"Damage","Displacement:0","Displacement:1","Displacement:2","Pressure","F33","J","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.35437,0.74821,0.35748,0,0.056469,1.0172,1.4048,-0.089901,-0.00022891,0,0.0025949,0.027269,0,0,0,0,1,2.417,-0.58297,0.01,0
0.35468,0.74798,0.35736,0,0.057084,1.0167,1.7307,-0.090823,0.00099677,0,0.0038516,0.028063,0,0,0,0,1,2.42,-0.57996,0.01,0
0.35417,0.74776,0.35723,0,0.05911,1.0182,1.1907,-0.091834,0.002178,0,0.0050555,0.028015,0,0,0,0,1,2.423,-0.57695,0.01,0
0.35507,0.74754,0.35711,0,0.061178,1.0177,2.3953,-0.092481,0.00093216,0,0.0041117,0.026041,0,0,0,0,1,2.4261,-0.57394,0.01,0
0.35457,0.74731,0.35697,0,0.062361,1.0193,1.4844,-0.06945,0.00010126,0,0.0021765,0.026103,0,0,0,0,1,2.4291,-0.57093,0.01,0
0.3546,0.74709,0.35683,0,0.062592,1.0197,1.0034,-0.070791,-4.2172e-06,0,0.0020962,0.028114,0,0,0,0,1,2.4321,-0.56792,0.01,0
0.3546,0.74685,0.35669,0,0.063323,1.0198,1.0334,-0.095907,0.0012554,0,0.004759,0.028001,0,0,0,0,1,2.4351,-0.56491,0.01,0
0.35413,0.74662,0.35655,0,0.065505,1.0197,1.7191,-0.097125,0.0015708,0,0.0052932,0.026632,0,0,0,0,1,2.4381,-0.5619,0.01,0
0.35528,0.74639,0.3564,0,0.066735,1.02,1.7144,-0.097664,0.0014463,0,0.0052576,0.026769,0,0,0,0,1,2.4411,-0.55889,0.01,0
0.35464,0.74615,0.35625,0,0.068526,1.0211,1.4409,-0.099154,0.0010423,0,0.0050917,0.026412,0,0,0,0,1,2.4441,-0.55588,0.01,0
0.35445,0.74591,0.3561,0,0.068881,1.0211,1.6507,-0.074355,8.0294e-05,0,0.0026838,0.027151,0,0,0,0,1,2.4471,-0.55287,0.01,0
0.35461,0.74567,0.35593,0,0.068712,1.0212,1.3409,-0.07567,0.0004348,0,0.0030335,0.029681,0,0,0,0,1,2.4501,-0.54986,0.01,0
0.35376,0.74543,0.35577,0,0.070095,1.0208,1.9174,-0.076235,0.00097521,0,0.0036284,0.029872,0,0,0,0,1,2.4532,-0.54685,0.01,0
0.35355,0.74518,0.35561,0,0.071824,1.0222,1.5311,-0.10384,0.0017841,0,0.0064159,0.027286,0,0,0,0,1,2.4562,-0.54384,0.01,0
0.35496,0.74493,0.35544,0,0.07308,1.0224,1.4406,-0.077917,0.0011792,0,0.0042162,0.027578,0,0,0,0,1,2.4592,-0.54083,0.01,0
0.35379,0.74468,0.35527,0,0.075337,1.0229,1.7395,-0.10631,0.0012348,0,0.0062776,0.02706,0,0,0,0,1,2.4622,-0.53782,0.01,0
0.35445,0.74443,0.3551,0,0.076266,1.0229,1.7777,-0.1073,0.0023521,0,0.0074904,0.026506,0,0,0,0,1,2.4652,-0.53481,0.01,0
0.35436,0.74417,0.35492,0,0.077372,1.0243,1.153,-0.10883,0.0015987,0,0.0070259,0.027105,0,0,0,0,1,2.4682,-0.5318,0.01,0
0.35456,0.74391,0.35473,0,0.078368,1.0239,1.6529,-0.10936,0.00099672,0,0.0065129,0.02703,0,0,0,0,1,2.4712,-0.52879,0.01,0
0.35368,0.74365,0.35454,0,0.079884,1.0251,1.0797,-0.08354,0.0016618,0,0.0051653,0.0312,0,0,0,0,1,2.4742,-0.52578,0.01,0
0.35502,0.74339,0.35435,0,0.081456,1.026,0.7752,-0.11196,0.0015596,0,0.0075454,0.027076,0,0,0,0,1,2.4772,-0.52277,0.01,0
0.35351,0.74312,0.35416,0,0.083615,1.0255,1.762,-0.085278,0.00022249,0,0.0043633,0.027823,0,0,0,0,1,2.4802,-0.51976,0.01,0
0.3539,0.74285,0.35396,0,0.084183,1.0257,1.5214,-0.11483,0.0014959,0,0.0078796,0.027177,0,0,0,0,1,2.4833,-0.51675,0.01,0
0.35512,0.74257,0.35375,0,0.085016,1.0268,1.0287,-0.11688,0.0024748,0,0.0090976,0.027761,0,0,0,0,1,2.4863,-0.51374,0.01,0
0.35361,0.7423,0.35355,0,0.087667,1.0266,1.8479,-0.11801,0.0023017,0,0.0093308,0.026756,0,0,0,0,1,2.4893,-0.51073,0.01,0
0.35405,0.74202,0.35333,0,0.089034,1.0281,1.073,-0.12016,0.0025338,0,0.0099094,0.027091,0,0,0,0,1,2.4923,-0.50772,0.01,0
0.3541,0.74174,0.35311,0,0.09067,1.0281,1.3524,-0.090802,0.001204,0,0.0061309,0.029178,0,0,0,0,1,2.4953,-0.50471,0.01,0
0.35414,0.74145,0.35289,0,0.092276,1.029,1.0489,-0.092839,0.0019893,0,0.0070893,0.029238,0,0,0,0,1,2.4983,-0.5017,0.01,0
0.35295,0.74116,0.35267,0,0.09519,1.0291,1.7037,-0.093523,0.0011017,0,0.0065524,0.027506,0,0,0,0,1,2.5013,-0.49869,0.01,0
0.35237,0.74087,0.35243,0,0.096217,1.0306,0.84327,-0.096014,0.001042,0,0.0067766,0.02883,0,0,0,0,1,2.5043,-0.49568,0.01,0
0.35044,0.74057,0.35219,0,0.097986,1.0297,1.8271,-0.12923,0.0028495,0,0.011862,0.02706,0,0,0,0,1,2.5073,-0.49267,0.01,0
0.34943,0.74027,0.35195,0,0.099097,1.0309,1.3194,-0.099526,0.0021797,0,0.0086109,0.027992,0,0,0,0,1,2.5103,-0.48966,0.01,0
0.34463,0.73996,0.3517,0,0.10108,1.0311,1.919,-0.101,0.0027629,0,0.0094632,0.027856,0,0,0,0,1,2.5134,-0.48665,0.01,0
0.34073,0.73966,0.35145,0,0.099509,1.0322,0.83891,-0.13621,0.0021686,0,0.013095,0.026721,0,0,0,0,1,2.5164,-0.48364,0.01,0
0.33233,0.73935,0.35117,0,0.094882,1.0311,0.91286,-0.13803,0.0035918,0,0.014732,0.030107,0,0,0,0,1,2.5194,-0.48063,0.01,0
0.31847,0.73904,0.35089,0,0.089054,1.0285,1.2499,-0.10892,0.004338,0,0.0117,0.039535,0,0,0,0,1,2.5224,-0.47762,0.01,0
0.30604,0.73874,0.35061,0,0.084361,1.0287,0.71906,-0.1093,0.0066152,0,0.013768,0.040311,0,0,0,0,1,2.5254,-0.47461,0.01,0
0.29392,0.73844,0.35034,0,0.084734,1.0292,0.83793,-0.14338,0.009292,0,0.020832,0.033,0,0,0,0,1,2.5284,-0.4716,0.01,0
0.2855,0.73815,0.35007,0,0.087135,1.0304,0.87797,-0.11469,0.0070415,0,0.015415,0.033592,0,0,0,0,1,2.5314,-0.46859,0.01,0
0.28075,0.73786,0.3498,0,0.089647,1.0316,0.82816,-0.14945,0.0071312,0,0.019826,0.030151,0,0,0,0,1,2.5344,-0.46558,0.01,0
0.27657,0.73757,0.34951,0,0.092422,1.0327,0.66333,-0.15232,0.0059845,0,0.019314,0.028837,0,0,0,0,1,2.5374,-0.46257,0.01,0
0.27436,0.73728,0.34922,0,0.09464,1.0336,1.021,-0.1565,0.0049418,0,0.019076,0.027891,0,0,0,0,1,2.5404,-0.45956,0.01,0
0.2736,0.73698,0.34893,0,0.096927,1.0344,0.9246,-0.15811,0.0044447,0,0.018919,0.027731,0,0,0,0,1,2.5434,-0.45655,0.01,0
0.2723,0.73668,0.34863,0,0.099439,1.0354,0.76606,-0.16103,0.0029365,0,0.018223,0.026836,0,0,0,0,1,2.5465,-0.45354,0.01,0
0.27284,0.73638,0.34832,0,0.10129,1.036,0.84083,-0.16221,0.0024019,0,0.017906,0.026584,0,0,0,0,1,2.5495,-0.45053,0.01,0
0.27498,0.73607,0.348,0,0.1025,1.0363,1.0044,-0.16516,0.0017497,0,0.017887,0.027308,0,0,0,0,1,2.5525,-0.44752,0.01,0
0.27476,0.73576,0.34768,0,0.10429,1.0369,0.74402,-0.16641,0.001814,0,0.018515,0.026848,0,0,0,0,1,2.5555,-0.44451,0.01,0
0.27572,0.73544,0.34734,0,0.105,1.0371,0.87247,-0.13497,-5.2093e-05,0,0.012907,0.028005,0,0,0,0,1,2.5585,-0.4415,0.01,0
0.27574,0.73512,0.34701,0,0.10553,1.0373,0.7397,-0.1688,0.00046228,0,0.017973,0.027595,0,0,0,0,1,2.5615,-0.43849,0.01,0
0.27619,0.7348,0.34666,0,0.10507,1.0371,0.9189,-0.13552,0.00045417,0,0.013969,0.028367,0,0,0,0,1,2.5645,-0.43548,0.01,0
0.27369,0.73448,0.34631,0,0.1051,1.0373,0.75067,-0.16915,0.00012422,0,0.018264,0.028283,0,0,0,0,1,2.5675,-0.43247,0.01,0
0.27432,0.73416,0.34595,0,0.1047,1.0371,0.89411,-0.16854,-0.00061587,0,0.017751,0.029313,0,0,0,0,1,2.5705,-0.42946,0.01,0
0.27461,0.73384,0.34558,0,0.10471,1.0371,0.84517,-0.13559,-0.0011457,0,0.012834,0.029051,0,0,0,0,1,2.5735,-0.42645,0.01,0
0.27786,0.73351,0.34521,0,0.10422,1.0368,0.83719,-0.16734,-0.0029185,0,0.015585,0.030599,0,0,0,0,1,2.5766,-0.42344,0.01,0
0.28101,0.73319,0.34482,0,0.10389,1.0365,0.75318,-0.13404,-0.0038433,0,0.01025,0.029757,0,0,0,0,1,2.5796,-0.42043,0.01,0
0.28782,0.73285,0.34443,0,0.10304,1.0358,0.90227,-0.16665,-0.005235,0,0.012877,0.035701,0,0,0,0,1,2.5826,-0.41742,0.01,0
0.29531,0.73251,0.34403,0,0.10364,1.0356,0.86471,-0.1317,-0.0058477,0,0.0067603,0.039295,0,0,0,0,1,2.5856,-0.41441,0.01,0
0.3067,0.73216,0.34363,0,0.10721,1.0358,0.81092,-0.1316,-0.003521,0,0.00878,0.041332,0,0,0,0,1,2.5886,-0.4114,0.01,0
0.31969,0.7318,0.34325,0,0.1158,1.0369,1.3658,-0.17072,-0.00053211,0,0.01779,0.037556,0,0,0,0,1,2.5916,-0.40839,0.01,0
0.33105,0.73142,0.34286,0,0.12592,1.0405,1.3348,-0.17113,-0.00031209,0,0.01979,0.029958,0,0,0,0,1,2.5946,-0.40538,0.01,0
0.33958,0.73104,0.34247,0,0.13359,1.0428,0.8565,-0.13052,-0.0013826,0,0.01364,0.028697,0,0,0,0,1,2.5976,-0.40237,0.01,0
0.34386,0.73065,0.34205,0,0.1385,1.0429,1.8742,-0.17242,-0.0017189,0,0.020768,0.026818,0,0,0,0,1,2.6006,-0.39936,0.01,0
0.3476,0.73026,0.34163,0,0.14043,1.0444,0.88768,-0.13057,-0.00023531,0,0.015975,0.028159,0,0,0,0,1,2.6037,-0.39635,0.01,0
0.34714,0.72986,0.3412,0,0.14283,1.0445,1.5405,-0.17235,0.0015705,0,0.025938,0.026213,0,0,0,0,1,2.6067,-0.39334,0.01,0
0.34731,0.72946,0.34075,0,0.14327,1.0442,1.8673,-0.13126,0.0014965,0,0.018972,0.026689,0,0,0,0,1,2.6097,-0.39033,0.01,0
0.34468,0.72905,0.34029,0,0.14235,1.0445,1.4992,-0.1323,0.00061918,0,0.018842,0.026615,0,0,0,0,1,2.6127,-0.38732,0.01,0
0.33993,0.72865,0.33982,0,0.13891,1.0441,1.2731,-0.13264,0.0019528,0,0.020666,0.028095,0,0,0,0,1,2.6157,-0.38431,0.01,0
0.33274,0.72825,0.33933,0,0.1312,1.0419,1.3577,-0.13324,0.00050244,0,0.019998,0.028096,0,0,0,0,1,2.6187,-0.3813,0.01,0
0.32082,0.72784,0.33882,0,0.12164,1.039,1.3291,-0.17545,0.0032648,0,0.030277,0.035141,0,0,0,0,1,2.6217,-0.37829,0.01,0
0.30756,0.72745,0.33831,0,0.11361,1.0375,1.1218,-0.17472,0.007703,0,0.033985,0.038434,0,0,0,0,1,2.6247,-0.37528,0.01,0
0.29548,0.72706,0.33781,0,0.11073,1.0377,0.81464,-0.17448,0.0091387,0,0.035135,0.038863,0,0,0,0,1,2.6277,-0.37227,0.01,0
0.28674,0.72668,0.33731,0,0.11244,1.0391,0.73175,-0.14003,0.0059008,0,0.026492,0.03245,0,0,0,0,1,2.6307,-0.36926,0.01,0
0.28363,0.72631,0.3368,0,0.11487,1.0401,0.83588,-0.14188,0.004736,0,0.026117,0.031033,0,0,0,0,1,2.6337,-0.36625,0.01,0
0.28063,0.72594,0.33628,0,0.11734,1.0411,0.7941,-0.18015,0.0036873,0,0.033874,0.028653,0,0,0,0,1,2.6368,-0.36324,0.01,0
0.27943,0.72556,0.33575,0,0.11874,1.0417,0.73795,-0.18249,0.003,0,0.033957,0.029417,0,0,0,0,1,2.6398,-0.36023,0.01,0
0.27744,0.72518,0.3352,0,0.12007,1.0423,0.85168,-0.14883,0.0012518,0,0.025302,0.030055,0,0,0,0,1,2.6428,-0.35722,0.01,0
0.27702,0.72479,0.33465,0,0.12081,1.0425,0.90756,-0.14874,0.00071245,0,0.025602,0.028324,0,0,0,0,1,2.6458,-0.35421,0.01,0
0.27865,0.72441,0.33408,0,0.1207,1.0424,1.003,-0.1489,-0.00045186,0,0.024954,0.028864,0,0,0,0,1,2.6488,-0.3512,0.01,0
0.27852,0.72402,0.33351,0,0.12054,1.0423,0.87829,-0.14921,-0.0010231,0,0.024488,0.029024,0,0,0,0,1,2.6518,-0.34819,0.01,0
0.27885,0.72362,0.33291,0,0.11948,1.042,0.76414,-0.14852,-0.0021734,0,0.023482,0.030636,0,0,0,0,1,2.6548,-0.34518,0.01,0
0.27889,0.72323,0.33231,0,0.118,1.0415,0.80311,-0.18349,-0.0033099,0,0.030576,0.030296,0,0,0,0,1,2.6578,-0.34217,0.01,0
0.28271,0.72283,0.3317,0,0.11566,1.0404,0.80707,-0.18127,-0.0050878,0,0.027917,0.034951,0,0,0,0,1,2.6608,-0.33916,0.01,0
0.28835,0.72243,0.33107,0,0.11368,1.0395,1.0097,-0.18147,-0.0055301,0,0.027048,0.03829,0,0,0,0,1,2.6639,-0.33615,0.01,0
0.29533,0.72202,0.33044,0,0.11502,1.0394,0.85365,-0.14429,-0.0054969,0,0.017026,0.044293,0,0,0,0,1,2.6669,-0.33314,0.01,0
0.30668,0.72159,0.32982,0,0.12074,1.0399,0.84298,-0.18385,-0.0026413,0,0.030001,0.040794,0,0,0,0,1,2.6699,-0.33013,0.01,0
0.3183,0.72116,0.3292,0,0.1305,1.0425,1.1252,-0.18419,0.001947,0,0.037832,0.03067,0,0,0,0,1,2.6729,-0.32712,0.01,0
0.32739,0.72071,0.32857,0,0.13877,1.0444,1.2593,-0.14256,-0.00086666,0,0.025072,0.033003,0,0,0,0,1,2.6759,-0.32411,0.01,0
0.33091,0.72025,0.32792,0,0.14191,1.0452,1.2332,-0.18478,-0.00062861,0,0.037817,0.029194,0,0,0,0,1,2.6789,-0.3211,0.01,0
0.32885,0.7198,0.32725,0,0.13999,1.043,2.2978,-0.18239,-0.00070963,0,0.039385,0.027559,0,0,0,0,1,2.6819,-0.31809,0.01,0
0.32123,0.71934,0.32655,0,0.13026,1.0423,1.2616,-0.13989,0.0013417,0,0.028727,0.037689,0,0,0,0,1,2.6849,-0.31508,0.01,0
0.31061,0.71888,0.32583,0,0.11976,1.0389,1.2184,-0.13939,0.0013562,0,0.028221,0.039248,0,0,0,0,1,2.6879,-0.31207,0.01,0
0.2982,0.71843,0.32512,0,0.11326,1.0383,0.96553,-0.13869,0.0058624,0,0.032808,0.039497,0,0,0,0,1,2.6909,-0.30906,0.01,0
0.28906,0.718,0.32441,0,0.11096,1.0382,0.89522,-0.13772,0.0063919,0,0.032904,0.039946,0,0,0,0,1,2.6939,-0.30605,0.01,0
0.28353,0.71758,0.32368,0,0.11052,1.0386,0.87684,-0.13804,0.0023259,0,0.031049,0.033644,0,0,0,0,1,2.697,-0.30304,0.01,0
0.27898,0.71716,0.32294,0,0.11053,1.0389,0.83615,-0.17181,0.00085973,0,0.040058,0.032047,0,0,0,0,1,2.7,-0.30003,0.01,0
0.2808,0.71674,0.32217,0,0.10838,1.038,1.0078,-0.13758,-0.0038063,0,0.025786,0.033473,0,0,0,0,1,2.703,-0.29702,0.01,0
0.28144,0.71631,0.32139,0,0.10648,1.0373,0.84575,-0.13745,-0.004544,0,0.024967,0.033964,0,0,0,0,1,2.706,-0.29401,0.01,0
0.28782,0.71588,0.3206,0,0.10423,1.0362,0.91476,-0.16907,-0.0064456,0,0.031614,0.03851,0,0,0,0,1,2.709,-0.291,0.01,0
0.29559,0.71544,0.3198,0,0.1041,1.0358,0.72725,-0.1336,-0.0049808,0,0.020058,0.047005,0,0,0,0,1,2.712,-0.28799,0.01,0
0.30807,0.71499,0.31899,0,0.10774,1.0358,0.9233,-0.132,-0.004355,0,0.021595,0.043035,0,0,0,0,1,2.715,-0.28498,0.01,0
0.32086,0.71453,0.3182,0,0.11564,1.0373,1.0283,-0.16648,-0.0023706,0,0.037872,0.033552,0,0,0,0,1,2.718,-0.28197,0.01,0
0.33219,0.71405,0.31739,0,0.12329,1.0388,1.295,-0.16563,-0.002174,0,0.039127,0.031229,0,0,0,0,1,2.721,-0.27896,0.01,0
0.34097,0.71357,0.31657,0,0.12821,1.0398,1.6845,-0.16374,-0.005212,0,0.036814,0.030569,0,0,0,0,1,2.7241,-0.27595,0.01,0
0.34422,0.71309,0.31573,0,0.13023,1.0404,1.5317,-0.16264,-0.0041343,0,0.038347,0.029758,0,0,0,0,1,2.7271,-0.27294,0.01,0
0.34908,0.7126,0.31487,0,0.1298,1.041,1.017,-0.15745,-0.0032784,0,0.039103,0.028872,0,0,0,0,1,2.7301,-0.26993,0.01,0
0.34969,0.71211,0.31399,0,0.12857,1.04,1.529,-0.15312,-0.0034047,0,0.03923,0.027319,0,0,0,0,1,2.7331,-0.26692,0.01,0
0.35093,0.71162,0.31309,0,0.12495,1.0378,2.058,-0.11407,-0.0032052,0,0.025836,0.029962,0,0,0,0,1,2.7361,-0.26391,0.01,0
0.35251,0.71112,0.31216,0,0.11979,1.0372,1.1821,-0.11354,-0.0037755,0,0.024946,0.030624,0,0,0,0,1,2.7391,-0.2609,0.01,0
0.35112,0.71063,0.31124,0,0.11681,1.036,1.4148,-0.14412,-0.0036993,0,0.03695,0.030836,0,0,0,0,1,2.7421,-0.25789,0.01,0
0.35211,0.71013,0.31029,0,0.11399,1.0349,1.519,-0.14138,-0.0010839,0,0.039509,0.029858,0,0,0,0,1,2.7451,-0.25488,0.01,0
0.35177,0.70964,0.30933,0,0.11202,1.0346,1.5612,-0.13702,-0.0021398,0,0.038176,0.029157,0,0,0,0,1,2.7481,-0.25187,0.01,0
0.35314,0.70914,0.30835,0,0.10966,1.0345,1.0113,-0.10363,-0.0011664,0,0.026415,0.029541,0,0,0,0,1,2.7511,-0.24886,0.01,0
0.35285,0.70865,0.30735,0,0.10754,1.033,1.7413,-0.10052,-0.0029107,0,0.024442,0.029033,0,0,0,0,1,2.7541,-0.24585,0.01,0
0.35243,0.70815,0.30633,0,0.10271,1.0321,1.2562,-0.12938,-0.0030863,0,0.036018,0.029653,0,0,0,0,1,2.7572,-0.24284,0.01,0
0.35274,0.70765,0.30529,0,0.097138,1.0298,1.3769,-0.12661,-0.0038749,0,0.033474,0.032857,0,0,0,0,1,2.7602,-0.23983,0.01,0
0.35258,0.70714,0.30424,0,0.092843,1.0285,1.317,-0.12271,-0.0018922,0,0.035179,0.031119,0,0,0,0,1,2.7632,-0.23682,0.01,0
0.35224,0.70664,0.30318,0,0.089964,1.0267,1.6874,-0.11934,-0.0023758,0,0.033359,0.032188,0,0,0,0,1,2.7662,-0.23381,0.01,0
0.35165,0.70614,0.30209,0,0.086587,1.026,1.7317,-0.11653,-0.0026189,0,0.033048,0.031409,0,0,0,0,1,2.7692,-0.2308,0.01,0
0.35113,0.70563,0.30099,0,0.082799,1.025,1.5531,-0.085466,-0.0020148,0,0.021072,0.030901,0,0,0,0,1,2.7722,-0.22779,0.01,0
0.35123,0.70513,0.29986,0,0.079043,1.0238,1.63,-0.11133,-0.003059,0,0.030599,0.032859,0,0,0,0,1,2.7752,-0.22478,0.01,0
0.35032,0.70463,0.29872,0,0.074616,1.0232,1.2327,-0.081783,-0.0035636,0,0.017699,0.032881,0,0,0,0,1,2.7782,-0.22177,0.01,0
0.34906,0.70412,0.29755,0,0.068943,1.0207,1.5395,-0.10379,-0.0049659,0,0.026476,0.033312,0,0,0,0,1,2.7812,-0.21876,0.01,0
0.346,0.70361,0.29637,0,0.063219,1.0186,1.5802,-0.098073,-0.0034628,0,0.025969,0.033449,0,0,0,0,1,2.7843,-0.21575,0.01,0
0.34274,0.7031,0.29516,0,0.0566,1.0172,1.4904,-0.094151,-0.0026602,0,0.025611,0.033176,0,0,0,0,1,2.7873,-0.21274,0.01,0
0.33765,0.7026,0.29393,0,0.047337,1.0155,0.95836,-0.08979,-0.0057046,0,0.019061,0.037445,0,0,0,0,1,2.7903,-0.20973,0.01,0
0.32835,0.70209,0.29267,0,0.034486,1.0106,1.288,-0.087444,-0.0039305,0,0.01577,0.046663,0,0,0,0,1,2.7933,-0.20672,0.01,0
0.31554,0.70157,0.29139,0,0.022925,1.0066,1.2018,-0.084268,0.0018515,0,0.018177,0.050436,0,0,0,0,1,2.7963,-0.20371,0.01,0
0.30158,0.70107,0.29011,0,0.018253,1.0061,0.90588,-0.078132,0.0050684,0,0.019152,0.049181,0,0,0,0,1,2.7993,-0.2007,0.01,0
0.28883,0.70058,0.28884,0,0.020207,1.007,0.83836,-0.059598,0.0014762,0,0.009802,0.04243,0,0,0,0,1,2.8023,-0.19769,0.01,0
0.28247,0.70011,0.28754,0,0.022296,1.0079,0.94163,-0.059289,-6.8469e-05,0,0.0098813,0.039027,0,0,0,0,1,2.8053,-0.19468,0.01,0
0.27709,0.69963,0.28623,0,0.02344,1.0084,0.88168,-0.056545,-0.0039137,0,0.0079599,0.033041,0,0,0,0,1,2.8083,-0.19167,0.01,0
0.27447,0.69914,0.28488,0,0.021275,1.0076,0.86775,-0.069196,-0.0064425,0,0.010382,0.036401,0,0,0,0,1,2.8113,-0.18866,0.01,0
0.27407,0.69866,0.2835,0,0.016916,1.0061,0.89437,-0.05252,-0.0062236,0,0.0017377,0.037238,0,0,0,0,1,2.8143,-0.18565,0.01,0
0.27349,0.69817,0.2821,0,0.012536,1.0045,0.86001,-0.048162,-0.0043445,0,0.0024289,0.035369,0,0,0,0,1,2.8174,-0.18264,0.01,0
0.27244,0.69768,0.28068,0,0.0080209,1.0029,0.8023,-0.041796,-0.0059812,0,-0.0022623,0.034944,0,0,0,0,1,2.8204,-0.17963,0.01,0
0.27291,0.69718,0.27923,0,0.0022159,1.0008,0.91552,-0.04079,-0.006962,0,-0.0045615,0.036384,0,0,0,0,1,2.8234,-0.17662,0.01,0
0.27236,0.69669,0.27776,0,-0.0035249,0.99863,0.82604,-0.040902,-0.0095929,0,-0.0086935,0.039299,0,0,0,0,1,2.8264,-0.17361,0.01,0
0.27242,0.6962,0.27625,0,-0.010821,0.99599,0.86621,-0.036578,-0.010478,0,-0.012114,0.039462,0,0,0,0,1,2.8294,-0.1706,0.01,0
0.27398,0.6957,0.27472,0,-0.019484,0.99281,0.91177,-0.027687,-0.010013,0,-0.019222,0.043598,0,0,0,0,1,2.8324,-0.16759,0.01,0
0.27568,0.69521,0.27316,0,-0.028479,0.98958,0.83829,-0.01876,-0.0087205,0,-0.022474,0.042395,0,0,0,0,1,2.8354,-0.16458,0.01,0
0.27778,0.69471,0.27157,0,-0.038298,0.98603,0.88802,-0.010915,-0.0079202,0,-0.030367,0.048765,0,0,0,0,1,2.8384,-0.16157,0.01,0
0.28341,0.69421,0.26996,0,-0.04944,0.98197,0.847,-0.011786,-0.0094122,0,-0.033806,0.052414,0,0,0,0,1,2.8414,-0.15856,0.01,0
0.29352,0.69371,0.26832,0,-0.060924,0.97802,0.93199,-0.0042643,-0.0042376,0,-0.035455,0.056305,0,0,0,0,1,2.8444,-0.15555,0.01,0
0.3049,0.6932,0.26668,0,-0.068099,0.97531,0.95091,0.0010072,-0.00069843,0,-0.034626,0.054737,0,0,0,0,1,2.8475,-0.15254,0.01,0
0.31856,0.6927,0.26502,0,-0.072454,0.97221,1.2408,0.0082523,-0.0025359,0,-0.037154,0.047226,0,0,0,0,1,2.8505,-0.14953,0.01,0
0.3295,0.69221,0.26333,0,-0.077115,0.97288,1.2792,0.016279,-0.0061649,0,-0.042076,0.039732,0,0,0,0,1,2.8535,-0.14652,0.01,0
0.33811,0.69172,0.26159,0,-0.085814,0.97052,1.2068,0.016568,-0.0067462,0,-0.043878,0.040915,0,0,0,0,1,2.8565,-0.14351,0.01,0
0.34254,0.69123,0.25982,0,-0.096527,0.96732,1.162,0.027344,-0.0094489,0,-0.055781,0.042573,0,0,0,0,1,2.8595,-0.1405,0.01,0
0.34406,0.69074,0.258,0,-0.10832,0.96199,1.4589,0.03932,-0.0084971,0,-0.065807,0.044507,0,0,0,0,1,2.8625,-0.13749,0.01,0
0.34656,0.69026,0.25614,0,-0.12178,0.95858,1.1241,0.042415,-0.0077847,0,-0.068414,0.046149,0,0,0,0,1,2.8655,-0.13448,0.01,0
0.34744,0.68978,0.25425,0,-0.13483,0.95318,1.3685,0.052074,-0.0082588,0,-0.078633,0.048427,0,0,0,0,1,2.8685,-0.13147,0.01,0
0.34627,0.6893,0.25233,0,-0.14498,0.94969,1.2609,0.057087,-0.0066325,0,-0.080984,0.048403,0,0,0,0,1,2.8715,-0.12846,0.01,0
0.34726,0.68883,0.25036,0,-0.15764,0.94493,1.3985,0.070537,-0.0087799,0,-0.094618,0.047197,0,0,0,0,1,2.8746,-0.12545,0.01,0
0.34701,0.68836,0.24835,0,-0.17055,0.94012,1.3747,0.056497,-0.0061263,0,-0.082089,0.048612,0,0,0,0,1,2.8776,-0.12244,0.01,0
0.34743,0.6879,0.2463,0,-0.18456,0.9367,1.1986,0.088043,-0.0093574,0,-0.11354,0.050517,0,0,0,0,1,2.8806,-0.11943,0.01,0
0.34595,0.68744,0.2442,0,-0.19687,0.93267,1.1003,0.070342,-0.0067581,0,-0.095553,0.04828,0,0,0,0,1,2.8836,-0.11642,0.01,0
0.34445,0.68699,0.24206,0,-0.21149,0.92692,1.0929,0.10497,-0.012269,0,-0.13708,0.055792,0,0,0,0,1,2.8866,-0.11341,0.01,0
0.34125,0.68655,0.23986,0,-0.22642,0.92101,1.128,0.11095,-0.011988,0,-0.14362,0.057343,0,0,0,0,1,2.8896,-0.1104,0.01,0
0.33698,0.68612,0.23759,0,-0.24483,0.91354,1.1107,0.12584,-0.013598,0,-0.16946,0.068506,0,0,0,0,1,2.8926,-0.10739,0.01,0
0.33147,0.68568,0.23527,0,-0.2642,0.90332,1.382,0.10099,-0.0094802,0,-0.14381,0.067799,0,0,0,0,1,2.8956,-0.10438,0.01,0
0.32006,0.68525,0.23292,0,-0.27566,0.89811,1.2194,0.10908,-0.0072193,0,-0.16101,0.084897,0,0,0,0,1,2.8986,-0.10137,0.01,0
0.30807,0.68481,0.23055,0,-0.28181,0.8962,0.98838,0.14914,-0.0082968,0,-0.20365,0.089547,0,0,0,0,1,2.9016,-0.09836,0.01,0
0.29594,0.68438,0.22819,0,-0.27596,0.89706,0.9414,0.15885,-0.0086684,0,-0.20828,0.084646,0,0,0,0,1,2.9046,-0.09535,0.01,0
0.28716,0.68396,0.22578,0,-0.27157,0.89806,0.91854,0.13645,-0.01313,0,-0.18534,0.069709,0,0,0,0,1,2.9077,-0.09234,0.01,0
0.28192,0.68354,0.22331,0,-0.27519,0.8955,0.99966,0.18278,-0.020676,0,-0.24009,0.066852,0,0,0,0,1,2.9107,-0.08933,0.01,0
