"Damage","Displacement:0","Displacement:1","Displacement:2","Pressure","F33","J","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,0.75563,0.36578,0,0.040357,1.02,0.99962,-0.12152,0.00049952,0,0.0017262,0.00016106,0,0,0,0,1,2.2515,-0.7485,5e-07,0
0,0.75551,0.36576,0,0.040873,1.0202,0.99973,-0.12359,0.00051371,0,0.0018311,0.00016626,0,0,0,0,1,2.2545,-0.7455,4.98e-07,0
0,0.75539,0.36573,0,0.041395,1.0205,0.99973,-0.12448,0.00037422,0,0.0017115,-5.0718e-05,0,0,0,0,1,2.2575,-0.7425,4.96e-07,0
0,0.75527,0.36569,0,0.04192,1.0207,0.9996,-0.12661,0.00037999,0,0.0018142,-5.0517e-05,0,0,0,0,1,2.2605,-0.73949,4.94e-07,0
0,0.75515,0.36566,0,0.042451,1.021,0.99962,-0.12785,0.00053335,0,0.0020482,0.00018769,0,0,0,0,1,2.2635,-0.73649,4.92e-07,0
0,0.75502,0.36563,0,0.042998,1.0213,0.99965,-0.12986,0.00034475,0,0.0019357,-0.00014716,0,0,0,0,1,2.2665,-0.73349,4.9e-07,0
0,0.7549,0.36559,0,0.043538,1.0215,0.99959,-0.13114,0.00053896,0,0.0022153,0.00018946,0,0,0,0,1,2.2695,-0.73049,4.88e-07,0
0,0.75477,0.36555,0,0.044094,1.0218,0.99964,-0.13317,0.00034797,0,0.002106,-0.00015198,0,0,0,0,1,2.2725,-0.72749,4.86e-07,0
0,0.75464,0.36552,0,0.044648,1.0221,0.99956,-0.13447,0.00055096,0,0.0023997,0.00017565,0,0,0,0,1,2.2755,-0.72448,4.84e-07,0
0,0.75451,0.36548,0,0.04521,1.0223,0.99969,-0.13672,0.00060473,0,0.0025756,6.8372e-05,0,0,0,0,1,2.2785,-0.72148,4.82e-07,0
0,0.75438,0.36544,0,0.045766,1.0226,0.99953,-0.13784,0.00060696,0,0.0026396,0.00019975,0,0,0,0,1,2.2815,-0.71848,4.8e-07,0
0,0.75425,0.36539,0,0.046343,1.0229,0.99965,-0.14021,0.00058838,0,0.0027604,0.00021054,0,0,0,0,1,2.2845,-0.71548,4.78e-07,0
0,0.75411,0.36535,0,0.046921,1.0232,0.99957,-0.14116,0.00036722,0,0.0025722,-2.695e-05,0,0,0,0,1,2.2875,-0.71248,4.76e-07,0
0,0.75397,0.36531,0,0.047514,1.0235,0.99949,-0.14352,0.00030046,0,0.0026506,-0.00016575,0,0,0,0,1,2.2905,-0.70947,4.74e-07,0
0,0.75383,0.36526,0,0.048106,1.0238,0.99947,-0.1447,0.00029969,0,0.0027227,-0.0001744,0,0,0,0,1,2.2935,-0.70647,4.72e-07,0
0,0.75369,0.36521,0,0.04869,1.024,0.99958,-0.14731,0.00059548,0,0.0032119,0.00021452,0,0,0,0,1,2.2965,-0.70347,4.7e-07,0
0,0.75355,0.36516,0,0.049274,1.0243,0.99954,-0.14826,0.00036328,0,0.0030169,-2.4319e-05,0,0,0,0,1,2.2995,-0.70047,4.68e-07,0
0,0.75341,0.36511,0,0.049883,1.0246,0.99948,-0.1507,0.0003402,0,0.0031568,-0.00019398,0,0,0,0,1,2.3025,-0.69747,4.66e-07,0
0,0.75326,0.36505,0,0.050476,1.0249,0.99945,-0.1521,0.00060326,0,0.0035501,0.00019404,0,0,0,0,1,2.3055,-0.69446,4.64e-07,0
0,0.75312,0.365,0,0.051081,1.0252,0.99959,-0.15451,0.0006763,0,0.0037999,3.8752e-05,0,0,0,0,1,2.3085,-0.69146,4.62e-07,0
0,0.75297,0.36494,0,0.051667,1.0255,0.99964,-0.15569,0.00071539,0,0.0039254,7.6893e-05,0,0,0,0,1,2.3115,-0.68846,4.6e-07,0
0,0.75282,0.36488,0,0.052277,1.0258,0.99942,-0.15802,0.00041641,0,0.0037671,-1.9912e-05,0,0,0,0,1,2.3145,-0.68546,4.58e-07,0
0,0.75267,0.36482,0,0.05289,1.0261,0.99942,-0.15945,0.00063841,0,0.0041454,0.00023555,0,0,0,0,1,2.3175,-0.68246,4.56e-07,0
0,0.75251,0.36476,0,0.053517,1.0264,0.99949,-0.16169,0.00030395,0,0.0039633,-0.00016361,0,0,0,0,1,2.3205,-0.67945,4.54e-07,0
0,0.75236,0.36469,0,0.054152,1.0267,0.99946,-0.16299,0.00034542,0,0.0041036,-0.00021479,0,0,0,0,1,2.3235,-0.67645,4.52e-07,0
0,0.7522,0.36463,0,0.054745,1.027,0.99953,-0.16564,0.0007022,0,0.0047256,0.00026007,0,0,0,0,1,2.3266,-0.67345,4.5e-07,0
0,0.75204,0.36456,0,0.055371,1.0273,0.99944,-0.16671,0.00036765,0,0.0044488,1.1448e-05,0,0,0,0,1,2.3296,-0.67045,4.48e-07,0
0,0.75188,0.36449,0,0.056016,1.0276,0.99935,-0.16924,0.00028015,0,0.0045939,-0.00019616,0,0,0,0,1,2.3326,-0.66745,4.46e-07,0
0,0.75172,0.36442,0,0.056652,1.0279,0.99949,-0.17056,0.00032941,0,0.004755,-0.00022591,0,0,0,0,1,2.3356,-0.66444,4.44e-07,0
0,0.75155,0.36434,0,0.057268,1.0282,0.99934,-0.17306,0.00036032,0,0.0050262,-9.0164e-06,0,0,0,0,1,2.3386,-0.66144,4.42e-07,0
0,0.75139,0.36426,0,0.057923,1.0285,0.99934,-0.17434,0.00029497,0,0.0050888,-0.00017511,0,0,0,0,1,2.3416,-0.65844,4.4e-07,0
0,0.75122,0.36418,0,0.058572,1.0289,0.99944,-0.17717,0.00073359,0,0.0058438,9.4495e-06,0,0,0,0,1,2.3446,-0.65544,4.38e-07,0
0,0.75105,0.3641,0,0.059184,1.0292,0.99954,-0.1784,0.00079529,0,0.0060281,6.3812e-05,0,0,0,0,1,2.3476,-0.65244,4.36e-07,0
0,0.75088,0.36402,0,0.059832,1.0295,0.99929,-0.18084,0.00037262,0,0.0058112,1.8095e-05,0,0,0,0,1,2.3506,-0.64943,4.34e-07,0
0,0.75071,0.36393,0,0.060507,1.0298,0.99946,-0.1822,0.00034959,0,0.0059313,-0.00020507,0,0,0,0,1,2.3536,-0.64643,4.32e-07,0
0,0.75053,0.36385,0,0.061156,1.0301,0.99928,-0.1848,0.00037092,0,0.0062371,-9.5432e-06,0,0,0,0,1,2.3566,-0.64343,4.3e-07,0
0,0.75035,0.36376,0,0.06184,1.0304,0.99937,-0.18619,0.00036099,0,0.0063755,-0.00021693,0,0,0,0,1,2.3596,-0.64043,4.28e-07,0
0,0.75017,0.36366,0,0.06248,1.0307,0.99944,-0.18902,0.00077106,0,0.0071551,0.00025345,0,0,0,0,1,2.3626,-0.63743,4.26e-07,0
0,0.74999,0.36357,0,0.063154,1.0311,0.99947,-0.19023,0.00044054,0,0.0069027,-7.1636e-06,0,0,0,0,1,2.3656,-0.63442,4.24e-07,0
0,0.74981,0.36347,0,0.063829,1.0314,0.99921,-0.1929,0.00037701,0,0.0071686,-1.8654e-06,0,0,0,0,1,2.3686,-0.63142,4.22e-07,0
0,0.74963,0.36337,0,0.064527,1.0317,0.99941,-0.19433,0.00035476,0,0.0073146,-0.00022083,0,0,0,0,1,2.3716,-0.62842,4.2e-07,0
0,0.74944,0.36327,0,0.0652,1.0321,0.9992,-0.19704,0.00037608,0,0.0076728,-2.58e-06,0,0,0,0,1,2.3746,-0.62542,4.18e-07,0
0,0.74925,0.36316,0,0.065905,1.0324,0.99939,-0.19848,0.0003543,0,0.0078293,-0.0002269,0,0,0,0,1,2.3776,-0.62242,4.16e-07,0
0,0.74906,0.36306,0,0.066588,1.0327,0.99918,-0.20123,0.00037837,0,0.0082097,-1.7706e-06,0,0,0,0,1,2.3806,-0.61941,4.14e-07,0
0,0.74887,0.36295,0,0.067311,1.0331,0.99928,-0.20271,0.00036718,0,0.0083873,-0.00024032,0,0,0,0,1,2.3836,-0.61641,4.12e-07,0
0,0.74868,0.36283,0,0.067981,1.0334,0.99934,-0.2057,0.00084081,0,0.0093301,0.00031005,0,0,0,0,1,2.3866,-0.61341,4.1e-07,0
0,0.74848,0.36272,0,0.068692,1.0338,0.99926,-0.20692,0.00037647,0,0.0089703,4.3176e-05,0,0,0,0,1,2.3896,-0.61041,4.08e-07,0
0,0.74828,0.3626,0,0.06943,1.0341,0.99917,-0.20985,0.00032511,0,0.0093316,-0.00027899,0,0,0,0,1,2.3926,-0.60741,4.06e-07,0
0,0.74808,0.36248,0,0.07013,1.0344,0.99909,-0.21153,0.00076368,0,0.010085,0.00027799,0,0,0,0,1,2.3956,-0.6044,4.04e-07,0
0,0.74788,0.36236,0,0.070864,1.0348,0.99926,-0.21419,0.00036162,0,0.010003,-0.00025807,0,0,0,0,1,2.3986,-0.6014,4.02e-07,0
0,0.74767,0.36223,0,0.071579,1.0351,0.99921,-0.21585,0.00087774,0,0.010856,-4.2726e-05,0,0,0,0,1,2.4016,-0.5984,4e-07,0
0,0.74747,0.3621,0,0.072266,1.0355,0.99926,-0.2187,0.00089484,0,0.011309,0.00033523,0,0,0,0,1,2.4046,-0.5954,3.98e-07,0
0,0.74726,0.36197,0,0.073,1.0358,0.99918,-0.21996,0.00036121,0,0.010901,6.6206e-05,0,0,0,0,1,2.4076,-0.5924,3.96e-07,0
0,0.74705,0.36183,0,0.073758,1.0362,0.99909,-0.22294,0.00030109,0,0.011332,-0.00029995,0,0,0,0,1,2.4106,-0.58939,3.94e-07,0
0,0.74683,0.36169,0,0.074472,1.0365,0.99892,-0.22463,0.00079171,0,0.012191,0.00024853,0,0,0,0,1,2.4136,-0.58639,3.92e-07,0
0,0.74662,0.36155,0,0.07519,1.0369,0.99925,-0.22756,0.0008284,0,0.01274,0.00030709,0,0,0,0,1,2.4166,-0.58339,3.9e-07,0
0,0.7464,0.3614,0,0.075913,1.0372,0.99914,-0.22874,0.00034821,0,0.012384,4.1548e-05,0,0,0,0,1,2.4196,-0.58039,3.88e-07,0
0,0.74618,0.36126,0,0.076667,1.0376,0.99896,-0.23168,0.00019136,0,0.012775,-0.00026929,0,0,0,0,1,2.4226,-0.57739,3.86e-07,0
0,0.74596,0.3611,0,0.077409,1.038,0.99922,-0.23322,0.00027051,0,0.013118,-0.00032094,0,0,0,0,1,2.4256,-0.57438,3.84e-07,0
0,0.74574,0.36095,0,0.078113,1.0383,0.99895,-0.23612,0.00042425,0,0.013807,-8.7517e-06,0,0,0,0,1,2.4286,-0.57138,3.82e-07,0
0,0.74551,0.36079,0,0.078834,1.0386,0.99882,-0.23779,0.00082902,0,0.014656,0.00026451,0,0,0,0,1,2.4316,-0.56838,3.8e-07,0
0,0.74529,0.36063,0,0.079569,1.039,0.9992,-0.24072,0.00083707,0,0.015255,0.00026091,0,0,0,0,1,2.4346,-0.56538,3.78e-07,0
0,0.74506,0.36046,0,0.08031,1.0393,0.99912,-0.242,0.00044274,0,0.014995,-8.753e-06,0,0,0,0,1,2.4376,-0.56238,3.76e-07,0
0,0.74483,0.36029,0,0.081012,1.0397,0.99908,-0.24502,0.00093779,0,0.016254,0.00030075,0,0,0,0,1,2.4406,-0.55937,3.74e-07,0
0,0.74459,0.36012,0,0.08175,1.04,0.99924,-0.24639,0.0004287,0,0.015901,4.3833e-05,0,0,0,0,1,2.4436,-0.55637,3.72e-07,0
0,0.74436,0.35994,0,0.082479,1.0404,0.99882,-0.24932,0.00042087,0,0.016544,7.2296e-06,0,0,0,0,1,2.4466,-0.55337,3.7e-07,0
0,0.74412,0.35976,0,0.083201,1.0407,0.99876,-0.251,0.00086021,0,0.017504,0.00032346,0,0,0,0,1,2.4496,-0.55037,3.68e-07,0
0,0.74388,0.35958,0,0.083953,1.0411,0.99901,-0.25364,0.0001621,0,0.017322,-0.00024363,0,0,0,0,1,2.4526,-0.54737,3.66e-07,0
0,0.74363,0.35939,0,0.084724,1.0415,0.99893,-0.25523,0.00025141,0,0.017749,-0.0003551,0,0,0,0,1,2.4556,-0.54436,3.64e-07,0
0,0.74339,0.3592,0,0.085401,1.0418,0.999,-0.25825,0.00097689,0,0.019327,0.00036095,0,0,0,0,1,2.4586,-0.54136,3.62e-07,0
0,0.74314,0.359,0,0.086136,1.0421,0.99896,-0.25953,0.00030185,0,0.018837,0.00012073,0,0,0,0,1,2.4616,-0.53836,3.6e-07,0
0,0.74289,0.3588,0,0.086914,1.0425,0.99884,-0.26257,0.00021238,0,0.019509,-0.00035709,0,0,0,0,1,2.4646,-0.53536,3.58e-07,0
0,0.74264,0.3586,0,0.087644,1.0428,0.99862,-0.26426,0.00084953,0,0.020706,0.00025429,0,0,0,0,1,2.4676,-0.53236,3.56e-07,0
0,0.74239,0.35839,0,0.088387,1.0432,0.99911,-0.26717,0.00099552,0,0.021636,-8.5061e-05,0,0,0,0,1,2.4706,-0.52935,3.54e-07,0
0,0.74213,0.35818,0,0.089104,1.0435,0.99855,-0.26858,0.0010084,0,0.022001,0.00031084,0,0,0,0,1,2.4736,-0.52635,3.52e-07,0
0,0.74188,0.35796,0,0.089874,1.0439,0.99899,-0.27171,0.00090952,0,0.02275,0.00027209,0,0,0,0,1,2.4766,-0.52335,3.5e-07,0
0,0.74162,0.35774,0,0.090646,1.0443,0.99893,-0.27305,0.00043525,0,0.022461,8.5363e-06,0,0,0,0,1,2.4797,-0.52035,3.48e-07,0
0,0.74135,0.35752,0,0.091368,1.0446,0.99885,-0.27612,0.001037,0,0.024122,0.00031812,0,0,0,0,1,2.4827,-0.51735,3.46e-07,0
0,0.74109,0.35729,0,0.092132,1.045,0.99909,-0.27757,0.00041643,0,0.023718,7.706e-05,0,0,0,0,1,2.4857,-0.51434,3.44e-07,0
0,0.74082,0.35706,0,0.092887,1.0453,0.99857,-0.28057,0.00039885,0,0.024603,3.1171e-05,0,0,0,0,1,2.4887,-0.51134,3.42e-07,0
0,0.74055,0.35682,0,0.093639,1.0457,0.99837,-0.28225,0.00092465,0,0.025847,0.00028188,0,0,0,0,1,2.4917,-0.50834,3.4e-07,0
0,0.74028,0.35658,0,0.094398,1.0461,0.9989,-0.28525,0.00093182,0,0.026797,0.0002755,0,0,0,0,1,2.4947,-0.50534,3.38e-07,0
0,0.74,0.35633,0,0.095162,1.0464,0.99883,-0.28659,0.00041226,0,0.026486,2.6697e-05,0,0,0,0,1,2.4977,-0.50234,3.36e-07,0
0,0.73973,0.35608,0,0.095872,1.0468,0.99873,-0.28956,0.0010685,0,0.028358,0.00031596,0,0,0,0,1,2.5007,-0.49933,3.34e-07,0
0,0.73945,0.35582,0,0.096636,1.0471,0.99876,-0.29104,0.00041112,0,0.027944,8.8519e-05,0,0,0,0,1,2.5037,-0.49633,3.32e-07,0
0,0.73917,0.35556,0,0.09734,1.0475,0.99868,-0.29394,0.0010709,0,0.029883,0.00032526,0,0,0,0,1,2.5067,-0.49333,3.3e-07,0
0,0.73888,0.35529,0,0.098084,1.0478,0.99897,-0.29538,0.00037271,0,0.029437,0.00011177,0,0,0,0,1,2.5097,-0.49033,3.28e-07,0
0,0.7386,0.35502,0,0.098823,1.0482,0.99833,-0.29828,0.00037533,0,0.030509,4.4137e-05,0,0,0,0,1,2.5127,-0.48733,3.26e-07,0
0,0.73831,0.35474,0,0.099534,1.0485,0.9989,-0.29979,0.0010618,0,0.032076,-0.00017664,0,0,0,0,1,2.5157,-0.48432,3.24e-07,0
0,0.73802,0.35446,0,0.10026,1.0489,0.99832,-0.30258,0.00039246,0,0.032147,0.00010386,0,0,0,0,1,2.5187,-0.48132,3.22e-07,0
0,0.73773,0.35417,0,0.10099,1.0492,0.9985,-0.30406,0.001102,0,0.033796,-0.00026552,0,0,0,0,1,2.5217,-0.47832,3.2e-07,0
0,0.73743,0.35388,0,0.10166,1.0495,0.99859,-0.30675,0.0011172,0,0.034861,0.00033673,0,0,0,0,1,2.5247,-0.47532,3.18e-07,0
0,0.73713,0.35358,0,0.1024,1.0499,0.99891,-0.30821,0.00033972,0,0.034368,0.00014604,0,0,0,0,1,2.5277,-0.47232,3.16e-07,0
0,0.73683,0.35328,0,0.10311,1.0502,0.99822,-0.311,0.00032968,0,0.03557,7.8283e-05,0,0,0,0,1,2.5307,-0.46931,3.14e-07,0
0,0.73653,0.35297,0,0.1038,1.0505,0.99803,-0.31255,0.00097508,0,0.037196,0.00036642,0,0,0,0,1,2.5337,-0.46631,3.12e-07,0
0,0.73622,0.35266,0,0.10452,1.0509,0.99853,-0.31507,-0.00013137,0,0.037043,-0.0002662,0,0,0,0,1,2.5367,-0.46331,3.1e-07,0
0,0.73592,0.35234,0,0.10525,1.0512,0.99827,-0.31646,-0.00020118,0,0.037613,-0.00034496,0,0,0,0,1,2.5397,-0.46031,3.08e-07,0
0,0.73561,0.35201,0,0.10597,1.0516,0.99833,-0.31934,-3.9014e-05,0,0.039046,-0.00047024,0,0,0,0,1,2.5427,-0.45731,3.06e-07,0
0,0.73529,0.35168,0,0.10662,1.0519,0.99791,-0.32084,0.00092933,0,0.041005,0.00035657,0,0,0,0,1,2.5457,-0.4543,3.04e-07,0
0,0.73498,0.35134,0,0.1073,1.0522,0.99846,-0.32319,-0.00019865,0,0.040882,-0.00026918,0,0,0,0,1,2.5487,-0.4513,3.02e-07,0
0,0.73466,0.351,0,0.10803,1.0525,0.99808,-0.32454,-0.00024766,0,0.041516,-0.00036392,0,0,0,0,1,2.5517,-0.4483,3e-07,0
0,0.73434,0.35065,0,0.1087,1.0529,0.99831,-0.32744,0.00091421,0,0.044404,0.00034816,0,0,0,0,1,2.5547,-0.4453,2.98e-07,0
0,0.73402,0.35029,0,0.10936,1.0532,0.99839,-0.32844,8.6839e-05,0,0.043847,0.00019876,0,0,0,0,1,2.5577,-0.4423,2.96e-07,0
0,0.73369,0.34993,0,0.11005,1.0535,0.99834,-0.33125,0.0010957,0,0.046798,-0.00031777,0,0,0,0,1,2.5607,-0.43929,2.94e-07,0
0,0.73336,0.34956,0,0.11063,1.0537,0.99776,-0.33236,0.0011737,0,0.047484,0.0004264,0,0,0,0,1,2.5637,-0.43629,2.92e-07,0
0,0.73303,0.34918,0,0.11132,1.0541,0.99827,-0.33485,-0.00028176,0,0.047227,-0.00027978,0,0,0,0,1,2.5667,-0.43329,2.9e-07,0
0,0.7327,0.3488,0,0.11204,1.0544,0.99813,-0.3363,-0.00012267,0,0.048159,-0.00050159,0,0,0,0,1,2.5697,-0.43029,2.88e-07,0
0,0.73236,0.34841,0,0.11258,1.0547,0.99813,-0.33852,0.0011835,0,0.051313,0.00042938,0,0,0,0,1,2.5727,-0.42729,2.86e-07,0
0,0.73203,0.34802,0,0.11319,1.055,0.99825,-0.33971,1.0912e-05,0,0.0505,0.00037285,0,0,0,0,1,2.5757,-0.42428,2.84e-07,0
0,0.73168,0.34762,0,0.11387,1.0553,0.998,-0.34225,-0.00022364,0,0.051993,-0.00048211,0,0,0,0,1,2.5787,-0.42128,2.82e-07,0
0,0.73134,0.34721,0,0.11443,1.0555,0.99746,-0.34345,0.00092305,0,0.054376,0.0003751,0,0,0,0,1,2.5817,-0.41828,2.8e-07,0
0,0.73099,0.34679,0,0.11502,1.0558,0.99817,-0.34542,-0.00044092,0,0.054235,-0.00025161,0,0,0,0,1,2.5847,-0.41528,2.78e-07,0
0,0.73065,0.34637,0,0.11567,1.0561,0.99778,-0.34653,-0.00050289,0,0.055015,-0.00036621,0,0,0,0,1,2.5877,-0.41228,2.76e-07,0
0,0.73029,0.34594,0,0.11624,1.0564,0.99815,-0.34873,0.0010335,0,0.058745,-0.0004243,0,0,0,0,1,2.5907,-0.40927,2.74e-07,0
0,0.72994,0.3455,0,0.11671,1.0566,0.99726,-0.3495,0.0011593,0,0.059538,0.00032204,0,0,0,0,1,2.5937,-0.40627,2.72e-07,0
0,0.72958,0.34505,0,0.11728,1.0569,0.99809,-0.35173,0.00094708,0,0.061181,0.00026923,0,0,0,0,1,2.5967,-0.40327,2.7e-07,0
0,0.72922,0.3446,0,0.11784,1.0572,0.99812,-0.35283,0.0001487,0,0.060705,0.00019565,0,0,0,0,1,2.5997,-0.40027,2.68e-07,0
0,0.72886,0.34414,0,0.11829,1.0574,0.99778,-0.35436,0.0011832,0,0.064026,0.00043814,0,0,0,0,1,2.6027,-0.39727,2.66e-07,0
0,0.7285,0.34367,0,0.11882,1.0576,0.99793,-0.35542,-0.00012551,0,0.063105,0.00047229,0,0,0,0,1,2.6057,-0.39426,2.64e-07,0
0,0.72813,0.34319,0,0.11938,1.0579,0.9977,-0.3572,0.0010823,0,0.066956,-0.00063559,0,0,0,0,1,2.6087,-0.39126,2.62e-07,0
0,0.72776,0.34271,0,0.11973,1.0581,0.99811,-0.35771,0.001363,0,0.068028,-0.00045745,0,0,0,0,1,2.6117,-0.38826,2.6e-07,0
0,0.72739,0.34221,0,0.12015,1.0582,0.99732,-0.35959,-0.00024008,0,0.067656,0.0005839,0,0,0,0,1,2.6147,-0.38526,2.58e-07,0
0,0.72701,0.34171,0,0.12068,1.0585,0.99744,-0.36033,-0.00072737,0,0.068308,-0.00022015,0,0,0,0,1,2.6177,-0.38226,2.56e-07,0
0,0.72663,0.3412,0,0.12114,1.0587,0.9976,-0.36168,0.0010263,0,0.072687,-0.00071942,0,0,0,0,1,2.6207,-0.37925,2.54e-07,0
0,0.72625,0.34068,0,0.12142,1.0588,0.99742,-0.36193,0.0013573,0,0.073834,-0.00064635,0,0,0,0,1,2.6237,-0.37625,2.52e-07,0
0,0.72587,0.34015,0,0.12171,1.059,0.99754,-0.36311,0.0011739,0,0.07544,0.00033546,0,0,0,0,1,2.6267,-0.37325,2.5e-07,0
0,0.72548,0.33962,0,0.12211,1.0592,0.99777,-0.36425,-3.3078e-05,0,0.07464,0.00045329,0,0,0,0,1,2.6298,-0.37025,2.48e-07,0
0,0.72509,0.33907,0,0.12235,1.0593,0.99739,-0.36448,0.0011086,0,0.078377,0.00033001,0,0,0,0,1,2.6328,-0.36725,2.46e-07,0
0,0.7247,0.33852,0,0.12265,1.0594,0.99823,-0.36548,-0.00010679,0,0.077541,0.00049503,0,0,0,0,1,2.6358,-0.36424,2.44e-07,0
0,0.7243,0.33795,0,0.12293,1.0595,0.99689,-0.36623,-0.0001263,0,0.079585,0.00037358,0,0,0,0,1,2.6388,-0.36124,2.42e-07,0
0,0.72391,0.33738,0,0.12313,1.0597,0.99786,-0.36604,0.00095504,0,0.082562,-0.00061972,0,0,0,0,1,2.6418,-0.35824,2.4e-07,0
0,0.72351,0.33679,0,0.12332,1.0597,0.99687,-0.36704,-0.00012304,0,0.082585,0.00052343,0,0,0,0,1,2.6448,-0.35524,2.38e-07,0
0,0.7231,0.3362,0,0.12345,1.0598,0.99767,-0.36664,0.00094798,0,0.08565,-0.00064826,0,0,0,0,1,2.6478,-0.35224,2.36e-07,0
0,0.7227,0.33559,0,0.12353,1.0598,0.99685,-0.3671,-0.00056636,0,0.085174,0.0008436,0,0,0,0,1,2.6508,-0.34923,2.34e-07,0
0,0.72229,0.33498,0,0.12372,1.0599,0.99693,-0.36713,-0.001204,0,0.085805,-6.1206e-05,0,0,0,0,1,2.6538,-0.34623,2.32e-07,0
0,0.72188,0.33436,0,0.12381,1.0599,0.9971,-0.36679,0.00059831,0,0.090285,0.00028219,0,0,0,0,1,2.6568,-0.34323,2.3e-07,0
0,0.72146,0.33372,0,0.12379,1.06,0.99814,-0.36701,-0.00038979,0,0.089457,0.00053423,0,0,0,0,1,2.6598,-0.34023,2.28e-07,0
0,0.72104,0.33308,0,0.12376,1.0599,0.99673,-0.36656,-0.00040702,0,0.091448,0.00058252,0,0,0,0,1,2.6628,-0.33723,2.26e-07,0
0,0.72063,0.33242,0,0.1237,1.0598,0.99589,-0.36573,0.00064887,0,0.094357,0.00030069,0,0,0,0,1,2.6658,-0.33422,2.24e-07,0
0,0.7202,0.33175,0,0.1236,1.0598,0.99728,-0.36499,0.00063368,0,0.096361,0.00045807,0,0,0,0,1,2.6688,-0.33122,2.22e-07,0
0,0.71978,0.33107,0,0.12347,1.0598,0.99731,-0.36482,-0.00080753,0,0.095016,0.00087526,0,0,0,0,1,2.6718,-0.32822,2.2e-07,0
0,0.71935,0.33038,0,0.12332,1.0597,0.99681,-0.36345,0.00050705,0,0.099252,0.0004609,0,0,0,0,1,2.6748,-0.32522,2.18e-07,0
0,0.71892,0.32968,0,0.12307,1.0596,0.99723,-0.36305,-0.0009087,0,0.097849,0.00093052,0,0,0,0,1,2.6778,-0.32222,2.16e-07,0
0,0.71849,0.32897,0,0.12283,1.0594,0.99674,-0.36119,0.00044191,0,0.10208,0.00047455,0,0,0,0,1,2.6808,-0.31921,2.14e-07,0
0,0.71805,0.32825,0,0.12249,1.0593,0.99726,-0.36065,-0.00099245,0,0.1006,0.00099515,0,0,0,0,1,2.6838,-0.31621,2.12e-07,0
0,0.71761,0.32751,0,0.12217,1.0591,0.99694,-0.35811,0.00050494,0,0.10517,-0.00080858,0,0,0,0,1,2.6868,-0.31321,2.1e-07,0
0,0.71717,0.32676,0,0.1216,1.0588,0.99579,-0.35669,0.00081724,0,0.10586,0.00052759,0,0,0,0,1,2.6898,-0.31021,2.08e-07,0
0,0.71673,0.326,0,0.12124,1.0587,0.99703,-0.35563,-0.0014833,0,0.10494,-4.9003e-05,0,0,0,0,1,2.6928,-0.30721,2.06e-07,0
0,0.71628,0.32522,0,0.12071,1.0584,0.99622,-0.3532,0.00041609,0,0.10864,-0.0010364,0,0,0,0,1,2.6958,-0.3042,2.04e-07,0
0,0.71583,0.32443,0,0.11995,1.0581,0.99647,-0.34981,0.00072944,0,0.1099,0.000411,0,0,0,0,1,2.6988,-0.3012,2.02e-07,0
0,0.71538,0.32364,0,0.1193,1.0578,0.99772,-0.34965,-0.00089232,0,0.10827,0.0012021,0,0,0,0,1,2.7018,-0.2982,2e-07,0
0,0.71492,0.32282,0,0.11855,1.0574,0.99606,-0.3461,-0.0010196,0,0.10966,0.0010867,0,0,0,0,1,2.7048,-0.2952,1.98e-07,0
0,0.71447,0.32199,0,0.11771,1.057,0.99529,-0.34322,0.00019237,0,0.1125,0.00056778,0,0,0,0,1,2.7078,-0.2922,1.96e-07,0
0,0.71401,0.32115,0,0.11689,1.0567,0.99722,-0.34032,-0.0019268,0,0.11107,0.00022932,0,0,0,0,1,2.7108,-0.28919,1.94e-07,0
0,0.71354,0.3203,0,0.11594,1.0561,0.99499,-0.3371,8.8188e-06,0,0.11423,0.00039832,0,0,0,0,1,2.7138,-0.28619,1.92e-07,0
0,0.71308,0.31943,0,0.11488,1.0557,0.99661,-0.33251,9.889e-05,0,0.11535,0.00062147,0,0,0,0,1,2.7168,-0.28319,1.9e-07,0
0,0.71261,0.31854,0,0.11375,1.0552,0.99706,-0.33099,-0.0016215,0,0.11305,0.0016617,0,0,0,0,1,2.7198,-0.28019,1.88e-07,0
0,0.71214,0.31764,0,0.11271,1.0546,0.99616,-0.32608,-0.0027288,0,0.11326,0.00055004,0,0,0,0,1,2.7228,-0.27719,1.86e-07,0
0,0.71167,0.31673,0,0.11161,1.0541,0.9963,-0.32372,-0.0023878,0,0.11409,0.00019772,0,0,0,0,1,2.7258,-0.27418,1.84e-07,0
0,0.7112,0.3158,0,0.11012,1.0534,0.99601,-0.31597,0.00024709,0,0.1174,0.00048563,0,0,0,0,1,2.7288,-0.27118,1.82e-07,0
0,0.71072,0.31486,0,0.10872,1.0528,0.99755,-0.31485,-0.0013744,0,0.11522,0.0016876,0,0,0,0,1,2.7318,-0.26818,1.8e-07,0
0,0.71025,0.3139,0,0.10726,1.052,0.99578,-0.30859,-0.0015274,0,0.11543,0.0016073,0,0,0,0,1,2.7348,-0.26518,1.78e-07,0
