"Damage","Displacement:0","Displacement:1","Displacement:2","Pressure","F33","J","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.80142,0.74786,0.35674,0,-0.16442,1.0013,-4.6335,-0.009181,0.0048344,0,0.0048894,0.027883,0,0,0,0,1,2.4182,-0.58178,0.004,0
0.80113,0.74763,0.35669,0,-0.14812,1.0264,-20.345,-0.001508,-0.00047012,0,-0.0019382,0.038418,0,0,0,0,1,2.4212,-0.57878,0.004,0
0.80154,0.74742,0.35658,0,-0.14977,1.0499,-35.326,-0.0018709,0.00029165,0,-0.00010565,0.04197,0,0,0,0,1,2.4242,-0.57577,0.004,0
0.80205,0.74717,0.3565,0,-0.13492,1.0493,-58.593,-0.0023842,-0.00019243,0,-0.00071361,0.034789,0,0,0,0,1,2.4272,-0.57277,0.004,0
0.80207,0.74694,0.35633,0,-0.12144,1.0017,-11.127,-0.0022098,-4.6769e-05,0,-0.00081044,0.030945,0,0,0,0,1,2.4302,-0.56976,0.004,0
0.80128,0.74671,0.35611,0,-0.15012,1.0303,-21.25,-0.0015082,-0.00043476,0,-0.0018176,0.042024,0,0,0,0,1,2.4332,-0.56676,0.004,0
0.80131,0.74648,0.35606,0,-0.14244,1.0739,-57.796,-0.0023671,-0.00071016,0,-0.0018086,0.03005,0,0,0,0,1,2.4362,-0.56376,0.004,0
0.80118,0.74623,0.35589,0,-0.13069,1.0398,-39.375,-0.0099118,0.0029541,0,0.0026571,0.02569,0,0,0,0,1,2.4392,-0.56075,0.004,0
0.80225,0.74599,0.35572,0,-0.11691,1.0007,-12.462,-0.002175,0.00060076,0,0.00051323,0.033057,0,0,0,0,1,2.4423,-0.55775,0.004,0
0.80226,0.74574,0.3556,0,-0.11476,1.0183,-27.564,-0.0027505,-0.00057364,0,-0.0019236,0.031924,0,0,0,0,1,2.4453,-0.55474,0.004,0
0.80149,0.7455,0.35544,0,-0.13656,1.0662,-56.704,-0.0023785,-0.00063807,0,-0.002429,0.033171,0,0,0,0,1,2.4483,-0.55174,0.004,0
0.80166,0.74525,0.35515,0,-0.15831,1.0274,-22.487,-0.0016746,0.00030824,0,-0.00053364,0.033248,0,0,0,0,1,2.4513,-0.54874,0.004,0
0.80089,0.74499,0.35514,0,-0.13957,1.0695,-50.616,-0.0023582,-0.00015181,0,-0.0011405,0.028378,0,0,0,0,1,2.4543,-0.54573,0.004,0
0.80173,0.74475,0.35487,0,-0.13434,1.0305,-31.697,-0.0023172,-0.00056679,0,-0.0019026,0.028271,0,0,0,0,1,2.4573,-0.54273,0.004,0
0.80077,0.74448,0.35482,0,-0.12302,1.0586,-45.476,-0.0027653,-0.00058699,0,-0.0018617,0.027644,0,0,0,0,1,2.4603,-0.53972,0.004,0
0.80116,0.74423,0.35457,0,-0.118,1.0201,-28.998,-0.002504,0.00014092,0,-0.00056493,0.027658,0,0,0,0,1,2.4633,-0.53672,0.004,0
0.80093,0.74396,0.35446,0,-0.13571,1.0779,-46.088,-0.0025338,-0.00075898,0,-0.0022812,0.049304,0,0,0,0,1,2.4663,-0.53372,0.004,0
0.80146,0.74369,0.35423,0,-0.12195,1.034,-43.255,-0.0023659,0.000371,0,-0.00028841,0.034367,0,0,0,0,1,2.4693,-0.53071,0.004,0
0.80225,0.74342,0.354,0,-0.12453,1.0547,-32.32,-0.0099436,-0.00063666,0,-0.001653,0.024695,0,0,0,0,1,2.4723,-0.52771,0.004,0
0.80204,0.74317,0.3538,0,-0.11602,1.042,-26.688,-0.0022905,0.00022202,0,-0.00054732,0.037947,0,0,0,0,1,2.4753,-0.5247,0.004,0
0.80157,0.74289,0.35373,0,-0.095627,1.0296,-42.65,-0.011863,-0.0019332,0,-0.0027402,0.022008,0,0,0,0,1,2.4783,-0.5217,0.004,0
0.80118,0.7426,0.35346,0,-0.13952,1.077,-51.858,-0.0026377,0.00033344,0,-0.001057,0.041698,0,0,0,0,1,2.4813,-0.5187,0.004,0
0.80048,0.74232,0.35319,0,-0.13121,1.0314,-22.025,-0.010092,-0.00081326,0,-0.0018967,0.027463,0,0,0,0,1,2.4843,-0.51569,0.004,0
0.80132,0.74205,0.35308,0,-0.11002,1.042,-37.494,-0.003241,0.00070254,0,0.00063791,0.031325,0,0,0,0,1,2.4873,-0.51269,0.004,0
0.80153,0.74174,0.35277,0,-0.11644,1.0483,-37.567,-0.011291,0.0031805,0,0.0024084,0.026636,0,0,0,0,1,2.4903,-0.50968,0.004,0
0.80095,0.74146,0.35262,0,-0.10684,1.0585,-52.029,-0.0031513,-0.00030117,0,-0.0012136,0.029258,0,0,0,0,1,2.4933,-0.50668,0.004,0
0.80088,0.74116,0.35241,0,-0.091483,1.0297,-26.7,-0.0032437,-0.00077036,0,-0.002584,0.038872,0,0,0,0,1,2.4963,-0.50368,0.004,0
0.80086,0.74087,0.35218,0,-0.090297,1.0538,-39.911,-0.012086,0.0044267,0,0.004177,0.019587,0,0,0,0,1,2.4993,-0.50067,0.004,0
0.80268,0.74057,0.35194,0,-0.075532,1.002,-25.315,-0.0036661,0.00026147,0,-0.00055253,0.026183,0,0,0,0,1,2.5023,-0.49767,0.004,0
0.7999,0.74026,0.35168,0,-0.097624,1.0486,-33.134,-0.0033916,0.00035061,0,-0.0019173,0.038716,0,0,0,0,1,2.5053,-0.49466,0.004,0
0.80003,0.73995,0.35143,0,-0.11875,1.0601,-43.915,-0.0034676,-0.00020404,0,-0.00079425,0.039742,0,0,0,0,1,2.5083,-0.49166,0.004,0
0.79867,0.73962,0.35119,0,-0.10304,1.0591,-47.244,-0.014648,-0.0021286,0,-0.0034007,0.027246,0,0,0,0,1,2.5113,-0.48866,0.004,0
0.79817,0.73931,0.35099,0,-0.063297,1.0136,-16.135,-0.0046316,0.00036407,0,-1.9102e-05,0.030921,0,0,0,0,1,2.5143,-0.48565,0.004,0
0.79289,0.73896,0.35079,0,-0.050394,1.018,-22.848,-0.0045643,-0.00048995,0,-0.0021793,0.032037,0,0,0,0,1,2.5174,-0.48265,0.004,0
0.78132,0.73862,0.35047,0,-0.098277,1.103,-38.845,-0.004392,-0.0013869,0,-0.004226,0.040798,0,0,0,0,1,2.5204,-0.47964,0.004,0
0.7432,0.73831,0.35004,0,-0.14396,1.0307,-4.4853,-0.0038311,-0.00020715,0,-0.0024904,0.050993,0,0,0,0,1,2.5234,-0.47664,0.004,0
0.70516,0.738,0.34995,0,-0.10347,0.98405,15.011,-0.0076446,-0.0027628,0,-0.0035354,0.050806,0,0,0,0,1,2.5264,-0.47364,0.004,0
0.69005,0.73772,0.34977,0,-0.052841,0.99395,14.38,-0.023867,0.0035018,0,0.0031872,0.027919,0,0,0,0,1,2.5294,-0.47063,0.004,0
0.68334,0.73743,0.34952,0,-0.025421,0.99297,8.5977,-0.01297,6.7376e-06,0,-0.0011972,0.031432,0,0,0,0,1,2.5324,-0.46763,0.004,0
0.6798,0.73713,0.34927,0,-0.0065441,0.99731,12.099,-0.012882,-0.00026303,0,-0.0013289,0.025652,0,0,0,0,1,2.5354,-0.46462,0.004,0
0.67543,0.73683,0.34898,0,0.0038798,0.99803,16.496,-0.014436,0.0016445,0,-0.00040258,0.038813,0,0,0,0,1,2.5384,-0.46162,0.004,0
0.67183,0.73653,0.34871,0,0.014948,1.002,5.2137,-0.014337,-0.00040913,0,-0.0016678,0.029073,0,0,0,0,1,2.5414,-0.45862,0.004,0
0.6735,0.73622,0.3484,0,0.016269,1.0009,18.876,-0.014845,1.5948e-05,0,-0.0013121,0.029551,0,0,0,0,1,2.5444,-0.45561,0.004,0
0.67373,0.73591,0.34812,0,0.026139,1.0024,9.7166,-0.015283,0.00070518,0,-0.00049838,0.02939,0,0,0,0,1,2.5474,-0.45261,0.004,0
0.67359,0.73559,0.34782,0,0.032333,1.0051,11.623,-0.033445,-0.0034763,0,-0.0026734,0.027007,0,0,0,0,1,2.5504,-0.4496,0.004,0
0.67667,0.73528,0.34746,0,0.023369,1.0023,10.077,-0.014956,0.00066202,0,-0.0010136,0.033115,0,0,0,0,1,2.5534,-0.4466,0.004,0
0.68343,0.73495,0.34712,0,0.017896,1.0018,5.7527,-0.014934,0.00067368,0,-0.00066414,0.030193,0,0,0,0,1,2.5564,-0.4436,0.004,0
0.68545,0.73461,0.34679,0,0.019311,1.0034,19.537,-0.014814,-0.0010246,0,-0.0027443,0.031104,0,0,0,0,1,2.5594,-0.44059,0.004,0
0.68514,0.73428,0.34645,0,0.019547,1.0022,9.1077,-0.014419,-4.8425e-05,0,-0.0017043,0.030832,0,0,0,0,1,2.5624,-0.43759,0.004,0
0.67717,0.73394,0.34613,0,0.02417,1.0035,13.946,-0.034414,0.0025876,0,0.0033884,0.027165,0,0,0,0,1,2.5654,-0.43458,0.004,0
0.67447,0.73361,0.34575,0,0.022088,1.0017,2.6457,-0.015601,0.0010562,0,-0.0007655,0.035048,0,0,0,0,1,2.5684,-0.43158,0.004,0
0.6728,0.73329,0.34542,0,0.027631,1.0028,14.566,-0.033822,-0.00026276,0,0.00086723,0.024642,0,0,0,0,1,2.5714,-0.42858,0.004,0
0.67592,0.73296,0.34503,0,0.019998,1.0009,6.9027,-0.033009,0.0022075,0,0.0033286,0.023408,0,0,0,0,1,2.5744,-0.42557,0.004,0
0.67751,0.73263,0.34466,0,0.013165,1.0007,17.927,-0.032546,-0.002068,0,-0.0012585,0.0265,0,0,0,0,1,2.5774,-0.42257,0.004,0
0.68306,0.7323,0.34425,0,-0.00017725,0.99858,9.7576,-0.030254,-0.0032415,0,-0.0033825,0.03126,0,0,0,0,1,2.5804,-0.41956,0.004,0
0.69062,0.73197,0.34385,0,-0.021277,0.99626,11.749,-0.029479,0.0022388,0,0.0021211,0.030463,0,0,0,0,1,2.5834,-0.41656,0.004,0
0.70026,0.73163,0.34333,0,-0.074878,0.99974,9.2701,-0.0084419,0.00057598,0,-0.0049553,0.051022,0,0,0,0,1,2.5864,-0.41356,0.004,0
0.72627,0.73128,0.34274,0,-0.12607,0.96054,8.9076,-0.0076146,-0.00076295,0,-0.0078215,0.065552,0,0,0,0,1,2.5894,-0.41055,0.004,0
0.76981,0.73092,0.34248,0,-0.085,1.0722,-19.959,-0.0063704,0.00012208,0,-0.002182,0.045263,0,0,0,0,1,2.5925,-0.40755,0.004,0
0.78981,0.7305,0.34211,0,-0.03004,1.0117,-23.027,-0.0062522,-0.00028256,0,-0.0020401,0.029922,0,0,0,0,1,2.5955,-0.40454,0.004,0
0.79399,0.73007,0.34171,0,-0.032123,1.0878,-49.539,-0.005999,-0.00054816,0,-0.0028533,0.043428,0,0,0,0,1,2.5985,-0.40154,0.004,0
0.79839,0.72965,0.34126,0,-0.015759,1.0108,-22.089,-0.0056468,-0.00037982,0,-0.0021545,0.028981,0,0,0,0,1,2.6015,-0.39854,0.004,0
0.79773,0.72923,0.34082,0,-0.033417,1.0738,-43.326,-0.019424,-0.003186,0,-0.00482,0.029694,0,0,0,0,1,2.6045,-0.39553,0.004,0
0.79808,0.7288,0.34045,0,-0.013512,1.0528,-44.724,-0.0060623,0.00095218,0,-0.00011226,0.036067,0,0,0,0,1,2.6075,-0.39253,0.004,0
0.79869,0.72836,0.33997,0,-0.010727,1.0397,-27.584,-0.0058702,-0.00090464,0,-0.0039468,0.037695,0,0,0,0,1,2.6105,-0.38952,0.004,0
0.79671,0.72792,0.33958,0,-0.0029531,1.0552,-38.101,-0.0064455,0.0010987,0,-3.9872e-05,0.038106,0,0,0,0,1,2.6135,-0.38652,0.004,0
0.79402,0.72746,0.33907,0,-0.0101,1.024,-15.871,-0.021951,0.002224,0,0.0021289,0.022563,0,0,0,0,1,2.6165,-0.38352,0.004,0
0.78504,0.72702,0.33857,0,-0.033248,1.0281,-19.744,-0.0066411,-0.00021117,0,-0.0029827,0.033034,0,0,0,0,1,2.6195,-0.38051,0.004,0
0.75549,0.72659,0.33798,0,-0.090012,1.0887,-21.113,-0.006936,0.00052593,0,-0.0045839,0.062735,0,0,0,0,1,2.6225,-0.37751,0.004,0
0.7065,0.72619,0.33756,0,-0.082427,1.0043,10.063,-0.028128,0.0097964,0,0.0074864,0.045679,0,0,0,0,1,2.6255,-0.3745,0.004,0
0.69,0.72583,0.33716,0,-0.035316,0.99331,9.6169,-0.013878,-0.00057769,0,-0.0025668,0.030538,0,0,0,0,1,2.6285,-0.3715,0.004,0
0.68541,0.72546,0.33672,0,0.0025717,0.99771,14.968,-0.035238,0.0014458,0,0.0020038,0.03174,0,0,0,0,1,2.6315,-0.3685,0.004,0
0.6831,0.72507,0.33626,0,0.029101,1.0025,7.6952,-0.038128,0.0030219,0,0.0047995,0.027215,0,0,0,0,1,2.6345,-0.36549,0.004,0
0.68305,0.72467,0.33576,0,0.041866,1.005,11.774,-0.017084,0.00011614,0,-0.002062,0.030241,0,0,0,0,1,2.6375,-0.36249,0.004,0
0.68368,0.72427,0.33517,0,0.033189,1.0024,8.1186,-0.01663,-0.00038507,0,-0.0027183,0.031364,0,0,0,0,1,2.6405,-0.35948,0.004,0
0.68291,0.72387,0.33465,0,0.04118,1.0043,10.535,-0.01772,0.00044846,0,-0.0016067,0.031275,0,0,0,0,1,2.6435,-0.35648,0.004,0
0.6808,0.72347,0.33414,0,0.052271,1.0077,15.109,-0.018099,-0.00027922,0,-0.0026272,0.032008,0,0,0,0,1,2.6465,-0.35348,0.004,0
0.683,0.72306,0.33354,0,0.046812,1.0068,4.5442,-0.0179,-0.0013506,0,-0.0040278,0.033123,0,0,0,0,1,2.6495,-0.35047,0.004,0
0.68467,0.72266,0.33297,0,0.041559,1.0053,17.062,-0.017563,-0.0010339,0,-0.0031711,0.029741,0,0,0,0,1,2.6525,-0.34747,0.004,0
0.6837,0.72225,0.33237,0,0.035422,1.003,6.7801,-0.017039,-0.00073748,0,-0.0033425,0.031644,0,0,0,0,1,2.6555,-0.34446,0.004,0
0.68142,0.72184,0.3318,0,0.036179,1.0038,13.748,-0.037088,-0.0032304,0,-0.0012297,0.028327,0,0,0,0,1,2.6585,-0.34146,0.004,0
0.68284,0.72144,0.33115,0,0.013223,1.0008,9.5247,-0.015348,-0.00038228,0,-0.0024067,0.026017,0,0,0,0,1,2.6615,-0.33846,0.004,0
0.68491,0.72104,0.33046,0,-0.021823,0.99579,12.332,-0.032092,-0.00045856,0,-0.00084968,0.033941,0,0,0,0,1,2.6645,-0.33545,0.004,0
0.69765,0.72064,0.32972,0,-0.076522,0.99214,9.2955,-0.012704,-0.0032333,0,-0.010212,0.048591,0,0,0,0,1,2.6676,-0.33245,0.004,0
0.73427,0.72023,0.32898,0,-0.096763,1.0334,3.9957,-0.027752,3.3985e-05,0,-0.002294,0.039853,0,0,0,0,1,2.6706,-0.32944,0.004,0
0.77626,0.71977,0.32848,0,-0.051173,1.0996,-30.943,-0.025596,0.0045084,0,0.0048649,0.023386,0,0,0,0,1,2.6736,-0.32644,0.004,0
0.78792,0.71925,0.32774,0,-0.0325,1.0242,-8.0142,-0.0077759,0.001071,0,-0.0017168,0.04247,0,0,0,0,1,2.6766,-0.32344,0.004,0
0.78958,0.71873,0.32725,0,-0.009206,1.0869,-47.573,-0.025985,0.0015913,0,0.0025392,0.021466,0,0,0,0,1,2.6796,-0.32043,0.004,0
0.78691,0.71819,0.32655,0,-0.0093817,1.0247,-15.213,-0.0087909,0.00051037,0,-0.0019929,0.03482,0,0,0,0,1,2.6826,-0.31743,0.004,0
0.7694,0.71765,0.3258,0,-0.047467,1.0501,-10.599,-0.025957,-0.0050076,0,-0.0078257,0.035443,0,0,0,0,1,2.6856,-0.31442,0.004,0
0.72475,0.71719,0.32507,0,-0.077953,1.0302,5.0579,-0.010745,-0.0010862,0,-0.0072161,0.048878,0,0,0,0,1,2.6886,-0.31142,0.004,0
0.69991,0.71677,0.32448,0,-0.045556,0.99578,7.0518,-0.014214,0.0018316,0,-0.0032142,0.053429,0,0,0,0,1,2.6916,-0.30842,0.004,0
0.6855,0.71633,0.32386,0,-0.0088871,0.99731,10.952,-0.017433,-0.00046908,0,-0.0040234,0.036066,0,0,0,0,1,2.6946,-0.30541,0.004,0
0.67671,0.7159,0.32324,0,0.028458,1.0042,8.5725,-0.038635,0.0054296,0,0.007456,0.029673,0,0,0,0,1,2.6976,-0.30241,0.004,0
0.676,0.71546,0.32249,0,0.034761,1.0041,9.4645,-0.036014,-0.0010654,0,0.0016498,0.025829,0,0,0,0,1,2.7006,-0.2994,0.004,0
0.67888,0.71502,0.3217,0,0.021149,1.0027,1.0705,-0.035525,-0.0033713,0,-0.00087679,0.026479,0,0,0,0,1,2.7036,-0.2964,0.004,0
0.68104,0.71459,0.32091,0,0.003778,0.99835,11.299,-0.016045,-0.002437,0,-0.0066355,0.032756,0,0,0,0,1,2.7066,-0.2934,0.004,0
0.68373,0.71416,0.32009,0,-0.025382,0.99311,6.4721,-0.01541,0.00216,0,-0.0046005,0.045842,0,0,0,0,1,2.7096,-0.29039,0.004,0
0.69593,0.71374,0.3192,0,-0.078961,0.99448,11.683,-0.012017,0.00021963,0,-0.012754,0.068314,0,0,0,0,1,2.7126,-0.28739,0.004,0
0.72983,0.71328,0.3182,0,-0.12919,0.97459,10.766,-0.0092702,3.8266e-05,0,-0.010682,0.067972,0,0,0,0,1,2.7156,-0.28438,0.004,0
0.77277,0.71282,0.31749,0,-0.1141,1.1184,-19.379,-0.0074826,-6.9039e-05,0,-0.0069519,0.067804,0,0,0,0,1,2.7186,-0.28138,0.004,0
0.78882,0.71229,0.31671,0,-0.049045,1.0109,-8.2863,-0.02392,0.0033459,0,0.0016725,0.0312,0,0,0,0,1,2.7216,-0.27838,0.004,0
0.79395,0.71175,0.31595,0,-0.044148,1.0808,-40.17,-0.0078866,-0.00072676,0,-0.0069077,0.055861,0,0,0,0,1,2.7246,-0.27537,0.004,0
0.79783,0.71122,0.31498,0,-0.043009,1.0221,-18.085,-0.0063918,-0.00070394,0,-0.0048146,0.033959,0,0,0,0,1,2.7276,-0.27237,0.004,0
0.7975,0.7107,0.31428,0,-0.018039,1.0554,-34.616,-0.0074298,0.00049965,0,-0.0039667,0.044336,0,0,0,0,1,2.7306,-0.26936,0.004,0
0.80022,0.71016,0.31339,0,-0.019853,1.0161,-23.56,-0.0070216,-0.0011356,0,-0.0048347,0.026917,0,0,0,0,1,2.7336,-0.26636,0.004,0
0.79853,0.70963,0.3125,0,-0.046025,1.0607,-37.027,-0.01967,-0.00055638,0,-0.0022475,0.025083,0,0,0,0,1,2.7366,-0.26336,0.004,0
0.79759,0.7091,0.31152,0,-0.072496,1.0564,-26.475,-0.0064084,-0.00066473,0,-0.0064167,0.057366,0,0,0,0,1,2.7396,-0.26035,0.004,0
0.80004,0.70861,0.31057,0,-0.065691,1.0231,-25.659,-0.0062952,-0.00078953,0,-0.0044882,0.0275,0,0,0,0,1,2.7427,-0.25735,0.004,0
0.79849,0.70809,0.30971,0,-0.070234,1.0448,-24.367,-0.020494,0.0025737,0,0.00078276,0.026978,0,0,0,0,1,2.7457,-0.25434,0.004,0
0.79795,0.70755,0.30871,0,-0.096424,1.0911,-42.252,-0.018484,0.0012503,0,-0.0015776,0.02771,0,0,0,0,1,2.7487,-0.25134,0.004,0
0.79861,0.70702,0.30785,0,-0.04207,1.0378,-32.385,-0.020116,0.0031326,0,0.0016581,0.025198,0,0,0,0,1,2.7517,-0.24834,0.004,0
0.80031,0.70649,0.30687,0,-0.036999,1.0283,-28.355,-0.0069188,-0.00082398,0,-0.0045323,0.026401,0,0,0,0,1,2.7547,-0.24533,0.004,0
0.79951,0.70596,0.30581,0,-0.060087,1.0127,-12.2,-0.006456,-0.00039327,0,-0.0057953,0.034676,0,0,0,0,1,2.7577,-0.24233,0.004,0
0.79911,0.70544,0.30472,0,-0.098368,1.0583,-36.348,-0.017064,0.0016604,0,-0.0017928,0.02766,0,0,0,0,1,2.7607,-0.23932,0.004,0
0.7968,0.70491,0.3037,0,-0.12073,1.0953,-32.817,-0.016924,0.00039602,0,-0.0029596,0.026634,0,0,0,0,1,2.7637,-0.23632,0.004,0
0.79887,0.70439,0.30268,0,-0.093531,1.0197,-19.351,-0.0062653,3.9438e-05,0,-0.0043834,0.037286,0,0,0,0,1,2.7667,-0.23332,0.004,0
0.79951,0.70385,0.30155,0,-0.10317,1.0117,-14.524,-0.016308,-0.0038676,0,-0.0097077,0.031075,0,0,0,0,1,2.7697,-0.23031,0.004,0
0.79699,0.70333,0.30049,0,-0.11646,1.0662,-26.47,-0.017187,0.0033629,0,0.0017642,0.022023,0,0,0,0,1,2.7727,-0.22731,0.004,0
0.79918,0.70279,0.2994,0,-0.10751,1.0027,-19.818,-0.0062195,-0.0013335,0,-0.0063052,0.028998,0,0,0,0,1,2.7757,-0.2243,0.004,0
0.79656,0.70226,0.29831,0,-0.11655,1.0599,-29.349,-0.0065297,0.0021001,0,-0.0045422,0.055785,0,0,0,0,1,2.7787,-0.2213,0.004,0
0.79661,0.7017,0.29715,0,-0.13937,1.0611,-22.916,-0.014083,-0.0032096,0,-0.0086524,0.026938,0,0,0,0,1,2.7817,-0.2183,0.004,0
0.79593,0.70117,0.29586,0,-0.14737,1.0396,-20.143,-0.0053983,-0.00063732,0,-0.0064692,0.035491,0,0,0,0,1,2.7847,-0.21529,0.004,0
0.79416,0.70065,0.29484,0,-0.11108,1.0405,-23.125,-0.0068342,0.00025862,0,-0.0044577,0.035636,0,0,0,0,1,2.7877,-0.21229,0.004,0
0.79027,0.70008,0.29367,0,-0.13835,1.0664,-36.783,-0.0070046,-0.0010941,0,-0.0076697,0.037517,0,0,0,0,1,2.7907,-0.20928,0.004,0
0.7801,0.69953,0.29226,0,-0.19353,0.99379,-8.6741,-0.005943,-0.0012882,0,-0.0098913,0.043268,0,0,0,0,1,2.7937,-0.20628,0.004,0
0.74617,0.69901,0.29082,0,-0.25625,1.0635,-5.4517,-0.010595,0.0029095,0,-0.013865,0.051004,0,0,0,0,1,2.7967,-0.20328,0.004,0
0.70098,0.69853,0.28969,0,-0.21953,0.9836,7.5418,-0.01801,0.010681,0,6.6025e-05,0.048512,0,0,0,0,1,2.7997,-0.20027,0.004,0
0.6823,0.69802,0.2887,0,-0.13912,0.97416,10.383,-0.013417,-0.0025973,0,-0.01311,0.045344,0,0,0,0,1,2.8027,-0.19727,0.004,0
0.67721,0.6975,0.28745,0,-0.10379,0.98084,2.1174,-0.014648,-0.0014696,0,-0.012471,0.046284,0,0,0,0,1,2.8057,-0.19426,0.004,0
0.67454,0.69698,0.28626,0,-0.073845,0.98528,9.5291,-0.01483,-0.0017785,0,-0.010801,0.039772,0,0,0,0,1,2.8087,-0.19126,0.004,0
0.67469,0.69644,0.28491,0,-0.085851,0.98157,8.3421,-0.020749,-0.0035971,0,-0.0094212,0.032594,0,0,0,0,1,2.8117,-0.18826,0.004,0
0.6737,0.69591,0.28353,0,-0.093449,0.98221,4.4236,-0.012898,0.001794,0,-0.0098222,0.043624,0,0,0,0,1,2.8147,-0.18525,0.004,0
0.67624,0.69539,0.28215,0,-0.10407,0.98233,4.4067,-0.016515,-0.0026052,0,-0.012376,0.035943,0,0,0,0,1,2.8178,-0.18225,0.004,0
0.67609,0.69487,0.28081,0,-0.099266,0.98224,10.191,-0.017717,0.0009217,0,-0.0044737,0.028764,0,0,0,0,1,2.8208,-0.17924,0.004,0
0.67573,0.69434,0.27934,0,-0.11261,0.97827,-0.079063,-0.014696,-0.0029227,0,-0.013715,0.035014,0,0,0,0,1,2.8238,-0.17624,0.004,0
0.67546,0.69383,0.27794,0,-0.11289,0.98049,10.386,-0.0084812,-0.0023307,0,-0.010859,0.02724,0,0,0,0,1,2.8268,-0.17324,0.004,0
0.67362,0.69331,0.27647,0,-0.12313,0.97807,10.906,-0.0093825,-0.0030204,0,-0.01147,0.027703,0,0,0,0,1,2.8298,-0.17023,0.004,0
0.67447,0.69279,0.27492,0,-0.14738,0.97415,3.6659,-0.0088951,0.0014803,0,-0.0089287,0.028715,0,0,0,0,1,2.8328,-0.16723,0.004,0
0.67457,0.69229,0.27338,0,-0.16614,0.97134,2.7676,-0.0062941,-0.0019116,0,-0.015213,0.034568,0,0,0,0,1,2.8358,-0.16422,0.004,0
0.67325,0.69178,0.2718,0,-0.18935,0.96459,8.0737,-0.003844,-0.0035009,0,-0.020108,0.033575,0,0,0,0,1,2.8388,-0.16122,0.004,0
0.67883,0.69129,0.27011,0,-0.24528,0.95465,5.9433,-0.0041127,-0.0011483,0,-0.021173,0.047456,0,0,0,0,1,2.8418,-0.15822,0.004,0
0.69348,0.69079,0.26833,0,-0.32586,0.94864,10.508,-0.0029044,-0.00022465,0,-0.024369,0.062658,0,0,0,0,1,2.8448,-0.15521,0.004,0
0.72266,0.69028,0.2665,0,-0.40312,0.92395,5.8008,0.00050389,-0.0010048,0,-0.035959,0.064406,0,0,0,0,1,2.8478,-0.15221,0.004,0
0.76588,0.68978,0.265,0,-0.38998,1.0793,-6.2893,-0.0078585,0.006473,0,-0.0086911,0.041696,0,0,0,0,1,2.8508,-0.1492,0.004,0
0.78345,0.68923,0.26344,0,-0.33416,1.0443,-19.545,-0.004059,-0.00012964,0,-0.012502,0.059385,0,0,0,0,1,2.8538,-0.1462,0.004,0
0.78982,0.6887,0.26179,0,-0.29771,1.0128,-17.488,-0.0039185,-0.0016237,0,-0.01088,0.033588,0,0,0,0,1,2.8568,-0.1432,0.004,0
0.79075,0.68818,0.25998,0,-0.34681,1.0768,-30.309,-0.003944,-0.0015871,0,-0.010764,0.033309,0,0,0,0,1,2.8598,-0.14019,0.004,0
0.79327,0.68768,0.25811,0,-0.36462,1.022,-13.413,-0.0029194,-0.00013534,0,-0.012663,0.052561,0,0,0,0,1,2.8628,-0.13719,0.004,0
0.79339,0.6872,0.25641,0,-0.3778,1.0926,-29.978,-0.0025059,0.00084901,0,-0.010127,0.052604,0,0,0,0,1,2.8658,-0.13418,0.004,0
0.79338,0.6867,0.25432,0,-0.4202,0.9911,-8.6802,0.0033132,0.00080954,0,-0.021442,0.036375,0,0,0,0,1,2.8688,-0.13118,0.004,0
0.79318,0.68621,0.25245,0,-0.46116,1.0683,-14.42,-0.00043059,0.0024235,0,-0.012743,0.077129,0,0,0,0,1,2.8718,-0.12818,0.004,0
0.79189,0.6857,0.25065,0,-0.45967,1.0469,-18.607,-0.001406,-0.00031193,0,-0.016781,0.074396,0,0,0,0,1,2.8748,-0.12517,0.004,0
0.79336,0.68524,0.24857,0,-0.48528,1.0581,-20.647,-0.0006408,-3.4108e-05,0,-0.012548,0.045459,0,0,0,0,1,2.8778,-0.12217,0.004,0
0.79171,0.68474,0.24652,0,-0.48602,1.0363,-15.206,-0.0014749,-0.00028408,0,-0.012542,0.055032,0,0,0,0,1,2.8808,-0.11916,0.004,0
0.7925,0.68428,0.2446,0,-0.45145,0.96126,-8.4405,-0.0018243,-0.0014141,0,-0.012487,0.037498,0,0,0,0,1,2.8838,-0.11616,0.004,0
0.79041,0.6838,0.2424,0,-0.5046,1.0269,-13.902,-0.00045792,-0.00049308,0,-0.014919,0.049132,0,0,0,0,1,2.8868,-0.11316,0.004,0
0.79093,0.68337,0.24036,0,-0.51234,1.1287,-33.508,-0.00044078,0.00015152,0,-0.013037,0.048849,0,0,0,0,1,2.8898,-0.11015,0.004,0
0.78693,0.68294,0.23796,0,-0.55183,0.97931,-7.1295,0.015038,-0.0024025,0,-0.039609,0.040555,0,0,0,0,1,2.8929,-0.10715,0.004,0
0.77951,0.68253,0.23555,0,-0.64136,1.1073,-15.948,0.002735,0.00060191,0,-0.018711,0.073313,0,0,0,0,1,2.8959,-0.10414,0.004,0
