"Damage","Displacement:0","Displacement:1","Displacement:2","Pressure","F33","J","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,0.76306,0.36336,0,-0.00014073,0.99993,1,0.0004246,-1.6749e-06,0,-1.655e-06,-6.2322e-07,0,0,0,0,1,0.903,-2.097,1.398e-06,0
0,0.76306,0.36336,0,-0.00014239,0.99993,1,0.00042561,-2.3409e-06,0,-2.3207e-06,-2.1267e-08,0,0,0,0,1,0.906,-2.094,1.396e-06,0
0,0.76306,0.36336,0,-0.00014399,0.99993,1,0.00043448,-1.8081e-06,0,-1.7865e-06,-7.4279e-07,0,0,0,0,1,0.909,-2.091,1.394e-06,0
0,0.76306,0.36336,0,-0.00014569,0.99993,1,0.00043555,-2.4293e-06,0,-2.4073e-06,-4.5053e-07,0,0,0,0,1,0.912,-2.088,1.392e-06,0
0,0.76306,0.36336,0,-0.00014738,0.99993,1,0.00044467,-1.8291e-06,0,-1.8055e-06,-2.8708e-07,0,0,0,0,1,0.915,-2.085,1.39e-06,0
0,0.76306,0.36336,0,-0.00014903,0.99993,1,0.00044799,-1.8473e-06,0,-1.823e-06,-7.1265e-07,0,0,0,0,1,0.918,-2.082,1.388e-06,0
0,0.76306,0.36336,0,-0.00015076,0.99992,1,0.00045497,-1.7894e-06,0,-1.7636e-06,-6.7813e-07,0,0,0,0,1,0.921,-2.079,1.386e-06,0
0,0.76306,0.36336,0,-0.0001525,0.99992,1,0.00045886,-1.5451e-06,0,-1.5185e-06,7.1536e-07,0,0,0,0,1,0.924,-2.076,1.384e-06,0
0,0.76306,0.36336,0,-0.00015423,0.99992,1,0.00046492,-1.0852e-06,0,-1.0575e-06,1.9368e-08,0,0,0,0,1,0.927,-2.073,1.382e-06,0
0,0.76306,0.36336,0,-0.00015603,0.99992,1,0.00046635,-2.6689e-06,0,-2.6405e-06,-4.876e-07,0,0,0,0,1,0.93,-2.07,1.38e-06,0
0,0.76306,0.36336,0,-0.00015782,0.99992,1,0.0004757,-1.0047e-06,0,-9.7462e-07,5.4192e-07,0,0,0,0,1,0.933,-2.067,1.378e-06,0
0,0.76306,0.36336,0,-0.00015957,0.99992,1,0.0004829,-1.212e-06,0,-1.1803e-06,8.4508e-08,0,0,0,0,1,0.936,-2.064,1.376e-06,0
0,0.76306,0.36336,0,-0.00016137,0.99992,1,0.00048711,-1.9148e-06,0,-1.8818e-06,-7.958e-07,0,0,0,0,1,0.939,-2.061,1.374e-06,0
0,0.76306,0.36336,0,-0.00016321,0.99992,1,0.00048795,-2.7217e-06,0,-2.6882e-06,-4.9844e-07,0,0,0,0,1,0.942,-2.058,1.372e-06,0
0,0.76306,0.36336,0,-0.00016505,0.99992,1,0.00049828,-1.951e-06,0,-1.9153e-06,-8.161e-07,0,0,0,0,1,0.945,-2.055,1.37e-06,0
0,0.76306,0.36336,0,-0.0001669,0.99992,1,0.00049897,-2.8314e-06,0,-2.7951e-06,-5.7442e-07,0,0,0,0,1,0.948,-2.052,1.368e-06,0
0,0.76306,0.36336,0,-0.0001688,0.99992,1,0.00050893,-9.0338e-07,0,-8.6514e-07,4.9721e-07,0,0,0,0,1,0.951,-2.049,1.366e-06,0
0,0.76306,0.36336,0,-0.0001707,0.99991,1,0.00051015,-2.9099e-06,0,-2.8707e-06,-5.1034e-07,0,0,0,0,1,0.954,-2.046,1.364e-06,0
0,0.76306,0.36336,0,-0.00017262,0.99991,1,0.00052046,-1.0311e-06,0,-9.8983e-07,5.9927e-07,0,0,0,0,1,0.957,-2.043,1.362e-06,0
0,0.76306,0.36336,0,-0.00017447,0.99991,1,0.00052492,-2.0123e-06,0,-1.9695e-06,-8.5293e-07,0,0,0,0,1,0.96,-2.04,1.36e-06,0
0,0.76307,0.36336,0,-0.00017646,0.99991,1,0.0005321,-1.1217e-06,0,-1.0771e-06,5.2672e-07,0,0,0,0,1,0.963,-2.037,1.358e-06,0
0,0.76307,0.36336,0,-0.00017834,0.99991,1,0.00053664,-1.6257e-06,0,-1.5792e-06,3.5147e-07,0,0,0,0,1,0.966,-2.034,1.356e-06,0
0,0.76307,0.36336,0,-0.00018029,0.99991,1,0.00054385,-1.1422e-06,0,-1.0941e-06,-1.1042e-07,0,0,0,0,1,0.969,-2.031,1.354e-06,0
0,0.76307,0.36336,0,-0.00018232,0.99991,1,0.00054495,-3.1056e-06,0,-3.0564e-06,-5.6278e-07,0,0,0,0,1,0.972,-2.028,1.352e-06,0
0,0.76307,0.36336,0,-0.00018432,0.99991,1,0.00055594,-1.0296e-06,0,-9.7782e-07,6.3012e-07,0,0,0,0,1,0.975,-2.025,1.35e-06,0
0,0.76307,0.36336,0,-0.00018624,0.99991,1,0.00056059,-2.1368e-06,0,-2.083e-06,-9.3454e-07,0,0,0,0,1,0.978,-2.022,1.348e-06,0
0,0.76307,0.36336,0,-0.00018829,0.99991,1,0.0005679,-9.3412e-07,0,-8.7832e-07,4.6537e-07,0,0,0,0,1,0.981,-2.019,1.346e-06,0
0,0.76307,0.36336,0,-0.00019033,0.9999,1,0.00056884,-3.1225e-06,0,-3.0653e-06,1.2943e-07,0,0,0,0,1,0.984,-2.016,1.344e-06,0
0,0.76307,0.36336,0,-0.00019229,0.9999,1,0.00058015,-1.117e-06,0,-1.057e-06,-8.7536e-08,0,0,0,0,1,0.987,-2.013,1.342e-06,0
0,0.76307,0.36337,0,-0.00019437,0.9999,1,0.00058102,-3.2653e-06,0,-3.204e-06,-5.9129e-07,0,0,0,0,1,0.99,-2.01,1.34e-06,0
0,0.76307,0.36337,0,-0.00019644,0.9999,1,0.0005926,-9.9608e-07,0,-9.3165e-07,6.6131e-07,0,0,0,0,1,0.993,-2.007,1.338e-06,0
0,0.76307,0.36337,0,-0.00019842,0.9999,1,0.00060084,-1.2766e-06,0,-1.2091e-06,-9.2531e-09,0,0,0,0,1,0.996,-2.004,1.336e-06,0
0,0.76307,0.36337,0,-0.00020048,0.9999,1,0.00060564,-2.2875e-06,0,-2.2176e-06,-1.0324e-06,0,0,0,0,1,0.999,-2.001,1.334e-06,0
0,0.76307,0.36337,0,-0.00020258,0.9999,1,0.00060572,-3.2685e-06,0,-3.1978e-06,-5.9108e-07,0,0,0,0,1,1.002,-1.998,1.332e-06,0
0,0.76307,0.36337,0,-0.0002047,0.9999,1,0.00061824,-2.5216e-06,0,-2.4466e-06,-2.2638e-07,0,0,0,0,1,1.005,-1.995,1.33e-06,0
0,0.76307,0.36337,0,-0.00020669,0.9999,1,0.00062184,-1.5859e-06,0,-1.509e-06,2.7147e-07,0,0,0,0,1,1.008,-1.992,1.328e-06,0
0,0.76307,0.36337,0,-0.00020882,0.9999,1,0.00063023,-1.1178e-06,0,-1.0385e-06,-2.203e-07,0,0,0,0,1,1.011,-1.989,1.326e-06,0
0,0.76308,0.36337,0,-0.00021105,0.99989,1,0.00063076,-3.3789e-06,0,-3.2977e-06,2.7084e-07,0,0,0,0,1,1.014,-1.986,1.324e-06,0
0,0.76308,0.36337,0,-0.00021308,0.99989,1,0.00064368,-2.5643e-06,0,-2.4786e-06,-1.0912e-06,0,0,0,0,1,1.017,-1.983,1.322e-06,0
0,0.76308,0.36337,0,-0.00021527,0.99989,1,0.00064729,-1.5311e-06,0,-1.4429e-06,1.1299e-06,0,0,0,0,1,1.02,-1.98,1.32e-06,0
0,0.76308,0.36337,0,-0.00021735,0.99989,1,0.00065669,-2.6216e-06,0,-2.5299e-06,-1.1314e-06,0,0,0,0,1,1.023,-1.977,1.318e-06,0
0,0.76308,0.36337,0,-0.00021954,0.99989,1,0.00066017,-1.6189e-06,0,-1.5246e-06,1.0772e-06,0,0,0,0,1,1.026,-1.974,1.316e-06,0
0,0.76308,0.36337,0,-0.00022169,0.99989,1,0.00066925,-1.0816e-06,0,-9.845e-07,-2.1009e-07,0,0,0,0,1,1.029,-1.971,1.314e-06,0
0,0.76308,0.36337,0,-0.00022397,0.99989,1,0.00066951,-3.6324e-06,0,-3.5333e-06,-5.5367e-07,0,0,0,0,1,1.032,-1.968,1.312e-06,0
0,0.76308,0.36337,0,-0.00022614,0.99989,1,0.00068332,-2.689e-06,0,-2.5842e-06,-3.1303e-07,0,0,0,0,1,1.035,-1.965,1.31e-06,0
0,0.76308,0.36337,0,-0.00022823,0.99989,1,0.00068754,-2.7083e-06,0,-2.6014e-06,-1.1923e-06,0,0,0,0,1,1.038,-1.962,1.308e-06,0
0,0.76308,0.36337,0,-0.00023045,0.99988,1,0.00069664,-2.5491e-06,0,-2.4374e-06,-1.2275e-06,0,0,0,0,1,1.041,-1.959,1.306e-06,0
0,0.76308,0.36337,0,-0.00023268,0.99988,1,0.00069587,-3.6543e-06,0,-3.5413e-06,-6.7033e-07,0,0,0,0,1,1.044,-1.956,1.304e-06,0
0,0.76308,0.36337,0,-0.0002349,0.99988,1,0.00071002,-2.513e-06,0,-2.3938e-06,-1.1145e-06,0,0,0,0,1,1.047,-1.953,1.302e-06,0
0,0.76308,0.36337,0,-0.00023709,0.99988,1,0.00071275,-1.4969e-06,0,-1.3748e-06,1.169e-06,0,0,0,0,1,1.05,-1.95,1.3e-06,0
0,0.76308,0.36337,0,-0.00023929,0.99988,1,0.00072268,-1.2635e-06,0,-1.1379e-06,-1.5019e-07,0,0,0,0,1,1.053,-1.947,1.298e-06,0
0,0.76308,0.36337,0,-0.00024142,0.99988,1,0.00072598,-1.4402e-06,0,-1.3102e-06,3.1287e-07,0,0,0,0,1,1.056,-1.944,1.296e-06,0
0,0.76309,0.36337,0,-0.00024361,0.99988,1,0.00073579,-9.7286e-07,0,-8.3915e-07,-4.1663e-07,0,0,0,0,1,1.059,-1.941,1.294e-06,0
0,0.76309,0.36338,0,-0.0002459,0.99988,1,0.00073899,-1.3913e-06,0,-1.253e-06,1.3529e-06,0,0,0,0,1,1.062,-1.938,1.292e-06,0
0,0.76309,0.36338,0,-0.00024803,0.99988,1,0.00074924,-1.1751e-06,0,-1.0329e-06,-2.0262e-07,0,0,0,0,1,1.065,-1.935,1.29e-06,0
0,0.76309,0.36338,0,-0.00025016,0.99987,1,0.00075435,-2.6438e-06,0,-2.4973e-06,-1.3404e-06,0,0,0,0,1,1.068,-1.932,1.288e-06,0
0,0.76309,0.36338,0,-0.00025244,0.99987,1,0.00076233,-5.916e-07,0,-4.4034e-07,5.1388e-07,0,0,0,0,1,1.071,-1.929,1.286e-06,0
0,0.76309,0.36338,0,-0.00025475,0.99987,1,0.00076139,-3.8136e-06,0,-3.6595e-06,5.8342e-07,0,0,0,0,1,1.074,-1.926,1.284e-06,0
0,0.76309,0.36338,0,-0.00025677,0.99987,1,0.00077619,-3.1939e-06,0,-3.0323e-06,-4.3236e-07,0,0,0,0,1,1.077,-1.923,1.282e-06,0
0,0.76309,0.36338,0,-0.00025889,0.99987,1,0.00078068,-2.9335e-06,0,-2.7688e-06,-1.5142e-06,0,0,0,0,1,1.08,-1.92,1.28e-06,0
0,0.76309,0.36338,0,-0.00026123,0.99987,1,0.00078913,-7.8886e-07,0,-6.189e-07,6.3712e-07,0,0,0,0,1,1.083,-1.917,1.278e-06,0
0,0.76309,0.36338,0,-0.0002634,0.99987,1,0.0007981,-1.1374e-06,0,-9.6103e-07,-2.5745e-07,0,0,0,0,1,1.086,-1.914,1.276e-06,0
0,0.76309,0.36338,0,-0.00026562,0.99987,1,0.0008033,-2.7416e-06,0,-2.56e-06,-1.4113e-06,0,0,0,0,1,1.089,-1.911,1.274e-06,0
0,0.76309,0.36338,0,-0.00026789,0.99987,1,0.00080135,-3.9706e-06,0,-3.7876e-06,-7.154e-07,0,0,0,0,1,1.092,-1.908,1.272e-06,0
0,0.7631,0.36338,0,-0.00027015,0.99986,1,0.00081704,-2.7331e-06,0,-2.5409e-06,-1.4167e-06,0,0,0,0,1,1.095,-1.905,1.27e-06,0
0,0.7631,0.36338,0,-0.00027242,0.99986,1,0.00081488,-4.0282e-06,0,-3.8345e-06,-7.2688e-07,0,0,0,0,1,1.098,-1.902,1.268e-06,0
0,0.7631,0.36338,0,-0.00027473,0.99986,1,0.00083081,-2.7731e-06,0,-2.5698e-06,-1.2911e-06,0,0,0,0,1,1.101,-1.899,1.266e-06,0
0,0.7631,0.36338,0,-0.00027704,0.99986,1,0.00082844,-4.0199e-06,0,-3.8147e-06,5.2478e-07,0,0,0,0,1,1.104,-1.896,1.264e-06,0
0,0.7631,0.36339,0,-0.00027921,0.99986,1,0.00084443,-3.1427e-06,0,-2.9281e-06,-1.5126e-06,0,0,0,0,1,1.107,-1.893,1.262e-06,0
0,0.7631,0.36339,0,-0.00028157,0.99986,1,0.00084611,-1.2801e-06,0,-1.0607e-06,1.4107e-06,0,0,0,0,1,1.11,-1.89,1.26e-06,0
0,0.7631,0.36339,0,-0.0002839,0.99986,1,0.00085812,-1.1697e-06,0,-9.4457e-07,-3.3198e-07,0,0,0,0,1,1.113,-1.887,1.258e-06,0
0,0.7631,0.36339,0,-0.00028613,0.99986,1,0.00086003,-1.2251e-06,0,-9.9334e-07,2.8291e-07,0,0,0,0,1,1.116,-1.884,1.256e-06,0
0,0.7631,0.36339,0,-0.00028841,0.99986,1,0.00087199,-7.5458e-07,0,-5.1661e-07,-7.2969e-07,0,0,0,0,1,1.119,-1.881,1.254e-06,0
0,0.7631,0.36339,0,-0.00029088,0.99985,1,0.00086981,-4.4056e-06,0,-4.1638e-06,-6.2244e-07,0,0,0,0,1,1.122,-1.878,1.252e-06,0
0,0.7631,0.36339,0,-0.00029318,0.99985,1,0.00088694,-3.258e-06,0,-3.0041e-06,-2.4988e-07,0,0,0,0,1,1.125,-1.875,1.25e-06,0
0,0.7631,0.36339,0,-0.00029534,0.99985,1,0.00089127,-3.2739e-06,0,-3.016e-06,-1.6079e-06,0,0,0,0,1,1.128,-1.872,1.248e-06,0
0,0.76311,0.36339,0,-0.00029769,0.99985,1,0.00090081,-3.3814e-06,0,-3.1135e-06,-2.9769e-07,0,0,0,0,1,1.131,-1.869,1.246e-06,0
0,0.76311,0.36339,0,-0.00029987,0.99985,1,0.0009052,-3.3131e-06,0,-3.0409e-06,-1.6729e-06,0,0,0,0,1,1.134,-1.866,1.244e-06,0
0,0.76311,0.36339,0,-0.00030222,0.99985,1,0.00091474,-3.0176e-06,0,-2.7351e-06,-1.5136e-06,0,0,0,0,1,1.137,-1.863,1.242e-06,0
0,0.76311,0.36339,0,-0.00030456,0.99985,1,0.00091465,-8.3754e-07,0,-5.4947e-07,1.7186e-06,0,0,0,0,1,1.14,-1.86,1.24e-06,0
0,0.76311,0.3634,0,-0.00030663,0.99985,1,0.00092823,-3.3625e-06,0,-3.0649e-06,-1.9118e-06,0,0,0,0,1,1.143,-1.857,1.238e-06,0
0,0.76311,0.3634,0,-0.00030894,0.99985,1,0.00092431,-4.3904e-06,0,-4.0906e-06,-7.8994e-07,0,0,0,0,1,1.146,-1.854,1.236e-06,0
0,0.76311,0.3634,0,-0.00031121,0.99984,1,0.00094199,-3.3559e-06,0,-3.0416e-06,-2.1295e-07,0,0,0,0,1,1.149,-1.851,1.234e-06,0
0,0.76311,0.3634,0,-0.00031323,0.99984,1,0.00094605,-3.3384e-06,0,-3.0194e-06,-1.7522e-06,0,0,0,0,1,1.152,-1.848,1.232e-06,0
0,0.76311,0.3634,0,-0.00031544,0.99984,1,0.00095513,-3.0066e-06,0,-2.6762e-06,-1.6057e-06,0,0,0,0,1,1.155,-1.845,1.23e-06,0
0,0.76311,0.3634,0,-0.00031759,0.99984,1,0.00095373,-6.7185e-07,0,-3.3555e-07,1.6159e-06,0,0,0,0,1,1.158,-1.842,1.228e-06,0
0,0.76311,0.3634,0,-0.00031966,0.99984,1,0.0009671,-2.9519e-07,0,4.9519e-08,-8.6688e-07,0,0,0,0,1,1.161,-1.839,1.226e-06,0
0,0.76312,0.3634,0,-0.00032193,0.99984,1,0.00096262,-4.4283e-06,0,-4.0781e-06,1.1338e-06,0,0,0,0,1,1.164,-1.836,1.224e-06,0
0,0.76312,0.3634,0,-0.00032373,0.99984,1,0.00098033,-3.3408e-06,0,-2.9759e-06,-2.0184e-06,0,0,0,0,1,1.167,-1.833,1.222e-06,0
0,0.76312,0.3634,0,-0.00032582,0.99984,1,0.00097507,-4.349e-06,0,-3.9819e-06,-7.9629e-07,0,0,0,0,1,1.17,-1.83,1.22e-06,0
0,0.76312,0.36341,0,-0.0003279,0.99984,1,0.00099296,-2.8779e-06,0,-2.4943e-06,-1.5797e-06,0,0,0,0,1,1.173,-1.827,1.218e-06,0
0,0.76312,0.36341,0,-0.00032993,0.99984,1,0.00099026,-2.0939e-07,0,1.8044e-07,1.8687e-06,0,0,0,0,1,1.176,-1.824,1.216e-06,0
0,0.76312,0.36341,0,-0.00033169,0.99983,1,0.0010046,-3.3552e-06,0,-2.9533e-06,-2.078e-06,0,0,0,0,1,1.179,-1.821,1.214e-06,0
0,0.76312,0.36341,0,-0.00033374,0.99983,1,0.00099877,-4.3595e-06,0,-3.9555e-06,-7.6596e-07,0,0,0,0,1,1.182,-1.818,1.212e-06,0
0,0.76312,0.36341,0,-0.00033573,0.99983,1,0.0010168,-3.4117e-06,0,-2.9895e-06,-1.0992e-07,0,0,0,0,1,1.185,-1.815,1.21e-06,0
0,0.76312,0.36341,0,-0.00033742,0.99983,1,0.0010204,-3.3854e-06,0,-2.9576e-06,-2.14e-06,0,0,0,0,1,1.188,-1.812,1.208e-06,0
0,0.76312,0.36341,0,-0.00033948,0.99983,1,0.0010275,6.5562e-07,0,1.0944e-06,4.5166e-07,0,0,0,0,1,1.191,-1.809,1.206e-06,0
0,0.76313,0.36341,0,-0.00034156,0.99983,1,0.0010213,-4.44e-06,0,-3.9959e-06,1.4332e-06,0,0,0,0,1,1.194,-1.806,1.204e-06,0
0,0.76313,0.36342,0,-0.0003431,0.99983,1,0.0010394,-3.379e-06,0,-2.9174e-06,-2.1675e-06,0,0,0,0,1,1.197,-1.803,1.202e-06,0
0,0.76313,0.36342,0,-0.00034499,0.99983,1,0.0010326,-4.3787e-06,0,-3.9149e-06,-7.9735e-07,0,0,0,0,1,1.2,-1.8,1.2e-06,0
0,0.76313,0.36342,0,-0.00034689,0.99983,1,0.001051,-2.8634e-06,0,-2.38e-06,-1.6794e-06,0,0,0,0,1,1.203,-1.797,1.198e-06,0
0,0.76313,0.36342,0,-0.00034877,0.99983,1,0.0010462,2.8202e-07,0,7.7216e-07,2.0559e-06,0,0,0,0,1,1.206,-1.794,1.196e-06,0
0,0.76313,0.36342,0,-0.0003504,0.99982,1,0.0010613,-4.0768e-06,0,-3.5716e-06,-6.4661e-08,0,0,0,0,1,1.209,-1.791,1.194e-06,0
0,0.76313,0.36342,0,-0.00035197,0.99982,1,0.0010567,4.752e-07,0,9.8606e-07,-2.0923e-07,0,0,0,0,1,1.212,-1.788,1.192e-06,0
0,0.76313,0.36342,0,-0.00035376,0.99982,1,0.0010719,-9.3303e-08,0,4.2975e-07,-1.2322e-06,0,0,0,0,1,1.215,-1.785,1.19e-06,0
0,0.76313,0.36343,0,-0.00035539,0.99982,1,0.0010668,4.7633e-07,0,1.0098e-06,-2.085e-09,0,0,0,0,1,1.218,-1.782,1.188e-06,0
0,0.76314,0.36343,0,-0.00035703,0.99982,1,0.0010819,1.3886e-08,0,5.5974e-07,-1.297e-06,0,0,0,0,1,1.221,-1.779,1.186e-06,0
0,0.76314,0.36343,0,-0.00035863,0.99982,1,0.0010856,-2.9021e-06,0,-2.3439e-06,-1.8399e-06,0,0,0,0,1,1.224,-1.776,1.184e-06,0
0,0.76314,0.36343,0,-0.00036027,0.99982,1,0.0010921,-2.8863e-06,0,-2.3124e-06,-1.8424e-06,0,0,0,0,1,1.227,-1.773,1.182e-06,0
0,0.76314,0.36343,0,-0.00036188,0.99982,1,0.0010857,5.8537e-07,0,1.1659e-06,1.8671e-06,0,0,0,0,1,1.23,-1.77,1.18e-06,0
0,0.76314,0.36343,0,-0.00036342,0.99982,1,0.0011013,8.1161e-08,0,6.7464e-07,-1.1169e-06,0,0,0,0,1,1.233,-1.767,1.178e-06,0
0,0.76314,0.36344,0,-0.00036484,0.99982,1,0.0010949,8.1904e-07,0,1.423e-06,-7.5134e-08,0,0,0,0,1,1.236,-1.764,1.176e-06,0
0,0.76314,0.36344,0,-0.00036628,0.99982,1,0.0011105,2.4603e-07,0,8.6381e-07,-1.4632e-06,0,0,0,0,1,1.239,-1.761,1.174e-06,0
0,0.76314,0.36344,0,-0.00036769,0.99982,1,0.001116,8.3684e-07,0,1.4716e-06,-1.5261e-06,0,0,0,0,1,1.242,-1.758,1.172e-06,0
0,0.76314,0.36344,0,-0.00036928,0.99982,1,0.0011193,1.0022e-06,0,1.6467e-06,6.1128e-07,0,0,0,0,1,1.245,-1.755,1.17e-06,0
0,0.76315,0.36344,0,-0.00037055,0.99981,1,0.0011247,9.4382e-07,0,1.6042e-06,-1.5597e-06,0,0,0,0,1,1.248,-1.752,1.168e-06,0
0,0.76315,0.36344,0,-0.00037205,0.99981,1,0.0011279,1.1092e-06,0,1.7795e-06,6.0404e-07,0,0,0,0,1,1.251,-1.749,1.166e-06,0
0,0.76315,0.36345,0,-0.00037323,0.99981,1,0.001133,1.0656e-06,0,1.7522e-06,-1.627e-06,0,0,0,0,1,1.254,-1.746,1.164e-06,0
0,0.76315,0.36345,0,-0.00037466,0.99981,1,0.0011361,1.2354e-06,0,1.9323e-06,5.9439e-07,0,0,0,0,1,1.257,-1.743,1.162e-06,0
0,0.76315,0.36345,0,-0.00037577,0.99981,1,0.0011392,-2.7323e-06,0,-2.0225e-06,-2.1939e-06,0,0,0,0,1,1.26,-1.74,1.16e-06,0
0,0.76315,0.36345,0,-0.00037714,0.99981,1,0.0011437,1.3579e-06,0,2.0817e-06,5.8825e-07,0,0,0,0,1,1.263,-1.737,1.158e-06,0
0,0.76315,0.36345,0,-0.00037821,0.99981,1,0.0011486,7.1775e-07,0,1.4584e-06,-1.4621e-06,0,0,0,0,1,1.266,-1.734,1.156e-06,0
0,0.76315,0.36346,0,-0.00037933,0.99981,1,0.0011514,-2.8067e-06,0,-2.0512e-06,-2.3104e-06,0,0,0,0,1,1.269,-1.731,1.154e-06,0
0,0.76315,0.36346,0,-0.00038049,0.99981,1,0.0011393,-4.2894e-06,0,-3.5343e-06,-7.0474e-07,0,0,0,0,1,1.272,-1.728,1.152e-06,0
0,0.76316,0.36346,0,-0.00038165,0.99981,1,0.0011581,-3.3838e-06,0,-2.5988e-06,1.944e-07,0,0,0,0,1,1.275,-1.725,1.15e-06,0
0,0.76316,0.36346,0,-0.00038238,0.99981,1,0.0011596,-3.3073e-06,0,-2.5151e-06,-2.3375e-06,0,0,0,0,1,1.278,-1.722,1.148e-06,0
0,0.76316,0.36346,0,-0.00038341,0.99981,1,0.0011641,-2.7152e-06,0,-1.9028e-06,-2.0795e-06,0,0,0,0,1,1.281,-1.719,1.146e-06,0
0,0.76316,0.36347,0,-0.00038437,0.99981,1,0.0011508,-4.0105e-06,0,-3.1973e-06,1.703e-06,0,0,0,0,1,1.284,-1.716,1.144e-06,0
0,0.76316,0.36347,0,-0.00038514,0.99981,1,0.0011693,1.1486e-06,0,1.9839e-06,-1.7173e-06,0,0,0,0,1,1.287,-1.713,1.142e-06,0
0,0.76316,0.36347,0,-0.00038585,0.99981,1,0.0011712,-2.6727e-06,0,-1.8213e-06,-2.0974e-06,0,0,0,0,1,1.29,-1.71,1.14e-06,0
0,0.76316,0.36347,0,-0.00038656,0.99981,1,0.0011744,-2.6363e-06,0,-1.7652e-06,-2.4402e-06,0,0,0,0,1,1.293,-1.707,1.138e-06,0
0,0.76316,0.36347,0,-0.00038724,0.99981,1,0.00116,-4.0776e-06,0,-3.2085e-06,-6.8532e-07,0,0,0,0,1,1.296,-1.704,1.136e-06,0
0,0.76317,0.36348,0,-0.00038786,0.99981,1,0.0011785,-2.4239e-06,0,-1.5229e-06,-2.3858e-06,0,0,0,0,1,1.299,-1.701,1.134e-06,0
0,0.76317,0.36348,0,-0.00038836,0.99981,1,0.0011632,-3.977e-06,0,-3.0786e-06,-6.1669e-07,0,0,0,0,1,1.302,-1.698,1.132e-06,0
0,0.76317,0.36348,0,-0.00038889,0.99981,1,0.0011815,-3.2402e-06,0,-2.3076e-06,3.8635e-07,0,0,0,0,1,1.305,-1.695,1.13e-06,0
0,0.76317,0.36348,0,-0.00038886,0.99981,1,0.0011817,-3.1309e-06,0,-2.1915e-06,-2.8623e-06,0,0,0,0,1,1.308,-1.692,1.128e-06,0
0,0.76317,0.36349,0,-0.00038939,0.99981,1,0.0011829,3.4284e-06,0,4.3841e-06,1.0157e-07,0,0,0,0,1,1.311,-1.689,1.126e-06,0
0,0.76317,0.36349,0,-0.00039001,0.9998,1,0.0011665,-3.9521e-06,0,-2.9927e-06,3.006e-06,0,0,0,0,1,1.314,-1.686,1.124e-06,0
0,0.76317,0.36349,0,-0.00038981,0.99981,1,0.0011842,-4.0449e-06,0,-3.0538e-06,4.8189e-07,0,0,0,0,1,1.317,-1.683,1.122e-06,0
0,0.76317,0.36349,0,-0.00038958,0.99981,1,0.0011673,3.8028e-06,0,4.7925e-06,-9.3048e-07,0,0,0,0,1,1.32,-1.68,1.12e-06,0
0,0.76317,0.3635,0,-0.00038967,0.99981,1,0.0011853,2.1168e-06,0,3.1291e-06,-2.495e-06,0,0,0,0,1,1.323,-1.677,1.118e-06,0
0,0.76318,0.3635,0,-0.00038951,0.99981,1,0.0011668,3.8797e-06,0,4.8987e-06,-6.306e-07,0,0,0,0,1,1.326,-1.674,1.116e-06,0
0,0.76318,0.3635,0,-0.00038929,0.99981,1,0.0011844,2.3565e-06,0,3.3979e-06,-2.605e-06,0,0,0,0,1,1.329,-1.671,1.114e-06,0
0,0.76318,0.3635,0,-0.00038905,0.99981,1,0.0011838,-2.1191e-06,0,-1.06e-06,-2.1558e-06,0,0,0,0,1,1.332,-1.668,1.112e-06,0
0,0.76318,0.36351,0,-0.00038881,0.99981,1,0.0011828,-3.0634e-06,0,-1.9826e-06,5.1616e-07,0,0,0,0,1,1.335,-1.665,1.11e-06,0
0,0.76318,0.36351,0,-0.00038806,0.99981,1,0.001181,3.4729e-06,0,4.5626e-06,-3.2381e-06,0,0,0,0,1,1.338,-1.662,1.108e-06,0
0,0.76318,0.36351,0,-0.00038782,0.99981,1,0.0011799,4.4853e-06,0,5.5877e-06,-7.8693e-08,0,0,0,0,1,1.341,-1.659,1.106e-06,0
0,0.76318,0.36351,0,-0.0003875,0.99981,1,0.0011601,-3.4381e-06,0,-2.3352e-06,2.9877e-06,0,0,0,0,1,1.344,-1.656,1.104e-06,0
0,0.76318,0.36352,0,-0.00038649,0.99981,1,0.0011768,3.7254e-06,0,4.8537e-06,-2.9642e-06,0,0,0,0,1,1.347,-1.653,1.102e-06,0
0,0.76319,0.36352,0,-0.00038594,0.99981,1,0.0011563,-3.6722e-06,0,-2.545e-06,-5.2717e-07,0,0,0,0,1,1.35,-1.65,1.1e-06,0
0,0.76319,0.36352,0,-0.00038533,0.99981,1,0.0011731,4.3617e-06,0,5.5219e-06,7.9388e-07,0,0,0,0,1,1.353,-1.647,1.098e-06,0
0,0.76319,0.36353,0,-0.00038421,0.99981,1,0.0011698,3.087e-06,0,4.262e-06,-2.5345e-06,0,0,0,0,1,1.356,-1.644,1.096e-06,0
0,0.76319,0.36353,0,-0.00038327,0.99981,1,0.0011673,-2.7266e-06,0,-1.5319e-06,7.0799e-07,0,0,0,0,1,1.359,-1.641,1.094e-06,0
