"Damage","Displacement:0","Displacement:1","Displacement:2","F33","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.63968,-0.017194,0.093838,0,0.9874,-0.044604,-0.011847,0.01114,0,-0.0089503,0.018977,0,0,0,0,1,2.1369,2.1369,0.54,0
0.63966,-0.017298,0.093773,0,0.9876,-0.043589,-0.011847,0.01114,0,-0.0089503,0.018977,0,0,0,0,1,2.1395,2.1395,0.54,0
0.63965,-0.017402,0.093707,0,0.98779,-0.042575,-0.011847,0.01114,0,-0.0089503,0.018977,0,0,0,0,1,2.142,2.142,0.54,0
0.63964,-0.017507,0.093641,0,0.98799,-0.04156,-0.011847,0.01114,0,-0.0089503,0.018977,0,0,0,0,1,2.1446,2.1446,0.54,0
0.63962,-0.017611,0.093576,0,0.98818,-0.040545,-0.011847,0.01114,0,-0.0089503,0.018977,0,0,0,0,1,2.1471,2.1471,0.54,0
0.63961,-0.017716,0.09351,0,0.98838,-0.03953,-0.011847,0.01114,0,-0.0089503,0.018977,0,0,0,0,1,2.1497,2.1497,0.54,0
0.63959,-0.017828,0.093433,0,0.98858,-0.038485,-0.013559,0.013087,0,-0.010793,0.01886,0,0,0,0,1,2.1522,2.1522,0.54,0
0.63957,-0.017941,0.093354,0,0.98878,-0.037435,-0.013559,0.013087,0,-0.010793,0.01886,0,0,0,0,1,2.1548,2.1548,0.54,0
0.63955,-0.018054,0.093276,0,0.98898,-0.036384,-0.013559,0.013087,0,-0.010793,0.01886,0,0,0,0,1,2.1573,2.1573,0.54,0
0.63954,-0.018167,0.093197,0,0.98918,-0.035334,-0.013559,0.013087,0,-0.010793,0.01886,0,0,0,0,1,2.1598,2.1598,0.54,0
0.63952,-0.01828,0.093118,0,0.98938,-0.034284,-0.013559,0.013087,0,-0.010793,0.01886,0,0,0,0,1,2.1624,2.1624,0.54,0
0.6395,-0.018393,0.093039,0,0.98958,-0.033233,-0.013559,0.013087,0,-0.010793,0.01886,0,0,0,0,1,2.1649,2.1649,0.54,0
0.63948,-0.018507,0.09296,0,0.98978,-0.032183,-0.013559,0.013087,0,-0.010793,0.01886,0,0,0,0,1,2.1675,2.1675,0.54,0
0.63946,-0.01862,0.092882,0,0.98999,-0.031133,-0.013559,0.013087,0,-0.010793,0.01886,0,0,0,0,1,2.17,2.17,0.54,0
0.63944,-0.018733,0.092803,0,0.99019,-0.030082,-0.013559,0.013087,0,-0.010793,0.01886,0,0,0,0,1,2.1726,2.1726,0.54,0
0.63942,-0.018847,0.092723,0,0.99039,-0.029031,-0.015281,0.015327,0,-0.012952,0.018731,0,0,0,0,1,2.1751,2.1751,0.54,0
0.63939,-0.018969,0.092629,0,0.99059,-0.027964,-0.015281,0.015327,0,-0.012952,0.018731,0,0,0,0,1,2.1777,2.1777,0.54,0
0.63936,-0.019091,0.092535,0,0.9908,-0.026896,-0.015281,0.015327,0,-0.012952,0.018731,0,0,0,0,1,2.1802,2.1802,0.54,0
0.63934,-0.019213,0.09244,0,0.99101,-0.025829,-0.015281,0.015327,0,-0.012952,0.018731,0,0,0,0,1,2.1828,2.1828,0.54,0
0.63931,-0.019335,0.092346,0,0.99121,-0.024762,-0.015281,0.015327,0,-0.012952,0.018731,0,0,0,0,1,2.1853,2.1853,0.54,0
0.63928,-0.019457,0.092252,0,0.99142,-0.023694,-0.015281,0.015327,0,-0.012952,0.018731,0,0,0,0,1,2.1879,2.1879,0.54,0
0.63925,-0.019579,0.092158,0,0.99162,-0.022627,-0.015281,0.015327,0,-0.012952,0.018731,0,0,0,0,1,2.1904,2.1904,0.54,0
0.63922,-0.019702,0.092064,0,0.99183,-0.021559,-0.015281,0.015327,0,-0.012952,0.018731,0,0,0,0,1,2.193,2.193,0.54,0
0.63919,-0.019824,0.091969,0,0.99203,-0.020492,-0.015281,0.015327,0,-0.012952,0.018731,0,0,0,0,1,2.1955,2.1955,0.54,0
0.63917,-0.019946,0.091875,0,0.99224,-0.019425,-0.015281,0.015327,0,-0.012952,0.018731,0,0,0,0,1,2.1981,2.1981,0.54,0
0.63913,-0.02007,0.091777,0,0.99244,-0.018362,-0.016963,0.017898,0,-0.015507,0.018596,0,0,0,0,1,2.2006,2.2006,0.54,0
0.63909,-0.020201,0.091664,0,0.99265,-0.017314,-0.016963,0.017898,0,-0.015507,0.018596,0,0,0,0,1,2.2032,2.2032,0.54,0
0.63905,-0.020332,0.091552,0,0.99285,-0.016266,-0.016963,0.017898,0,-0.015507,0.018596,0,0,0,0,1,2.2057,2.2057,0.54,0
0.63901,-0.020463,0.09144,0,0.99305,-0.015217,-0.016963,0.017898,0,-0.015507,0.018596,0,0,0,0,1,2.2083,2.2083,0.54,0
0.63897,-0.020594,0.091328,0,0.99326,-0.014169,-0.016963,0.017898,0,-0.015507,0.018596,0,0,0,0,1,2.2109,2.2109,0.54,0
0.63892,-0.020725,0.091216,0,0.99346,-0.013121,-0.016963,0.017898,0,-0.015507,0.018596,0,0,0,0,1,2.2134,2.2134,0.54,0
0.63888,-0.020856,0.091103,0,0.99366,-0.012073,-0.016963,0.017898,0,-0.015507,0.018596,0,0,0,0,1,2.216,2.216,0.54,0
0.63884,-0.020988,0.090991,0,0.99387,-0.011024,-0.016963,0.017898,0,-0.015507,0.018596,0,0,0,0,1,2.2185,2.2185,0.54,0
0.6388,-0.021119,0.090879,0,0.99407,-0.0099761,-0.016963,0.017898,0,-0.015507,0.018596,0,0,0,0,1,2.2211,2.2211,0.54,0
0.63876,-0.02125,0.090767,0,0.99427,-0.0089279,-0.016963,0.017898,0,-0.015507,0.018596,0,0,0,0,1,2.2236,2.2236,0.54,0
0.6387,-0.021385,0.090645,0,0.99447,-0.0079146,-0.018514,0.02084,0,-0.018553,0.018458,0,0,0,0,1,2.2262,2.2262,0.54,0
0.63864,-0.021524,0.090512,0,0.99466,-0.0069442,-0.018514,0.02084,0,-0.018553,0.018458,0,0,0,0,1,2.2287,2.2287,0.54,0
0.63858,-0.021664,0.090379,0,0.99485,-0.0059736,-0.018514,0.02084,0,-0.018553,0.018458,0,0,0,0,1,2.2313,2.2313,0.54,0
0.63852,-0.021803,0.090245,0,0.99504,-0.0050031,-0.018514,0.02084,0,-0.018553,0.018458,0,0,0,0,1,2.2338,2.2338,0.54,0
0.63845,-0.021943,0.090112,0,0.99523,-0.0040326,-0.018514,0.02084,0,-0.018553,0.018458,0,0,0,0,1,2.2364,2.2364,0.54,0
0.63839,-0.022083,0.089979,0,0.99542,-0.0030621,-0.018514,0.02084,0,-0.018553,0.018458,0,0,0,0,1,2.2389,2.2389,0.54,0
0.63833,-0.022222,0.089846,0,0.99561,-0.0020915,-0.018514,0.02084,0,-0.018553,0.018458,0,0,0,0,1,2.2415,2.2415,0.54,0
0.63827,-0.022362,0.089712,0,0.9958,-0.001121,-0.018514,0.02084,0,-0.018553,0.018458,0,0,0,0,1,2.244,2.244,0.54,0
0.6382,-0.022502,0.089579,0,0.99599,-0.00015047,-0.018514,0.02084,0,-0.018553,0.018458,0,0,0,0,1,2.2466,2.2466,0.54,0
0.63814,-0.022641,0.089446,0,0.99618,0.00082,-0.018514,0.02084,0,-0.018553,0.018458,0,0,0,0,1,2.2491,2.2491,0.54,0
0.63806,-0.022786,0.089296,0,0.99636,0.0016888,-0.019801,0.024205,0,-0.022192,0.018324,0,0,0,0,1,2.2517,2.2517,0.54,0
0.63796,-0.022933,0.089138,0,0.99652,0.002502,-0.019801,0.024205,0,-0.022192,0.018324,0,0,0,0,1,2.2542,2.2542,0.54,0
0.63787,-0.02308,0.08898,0,0.99668,0.0033153,-0.019801,0.024205,0,-0.022192,0.018324,0,0,0,0,1,2.2568,2.2568,0.54,0
0.63778,-0.023228,0.088822,0,0.99685,0.0041285,-0.019801,0.024205,0,-0.022192,0.018324,0,0,0,0,1,2.2593,2.2593,0.54,0
0.63768,-0.023375,0.088664,0,0.99701,0.0049418,-0.019801,0.024205,0,-0.022192,0.018324,0,0,0,0,1,2.2619,2.2619,0.54,0
0.63759,-0.023522,0.088506,0,0.99717,0.005755,-0.019801,0.024205,0,-0.022192,0.018324,0,0,0,0,1,2.2644,2.2644,0.54,0
0.63749,-0.02367,0.088348,0,0.99734,0.0065682,-0.019801,0.024205,0,-0.022192,0.018324,0,0,0,0,1,2.2669,2.2669,0.54,0
0.6374,-0.023817,0.08819,0,0.9975,0.0073815,-0.019801,0.024205,0,-0.022192,0.018324,0,0,0,0,1,2.2695,2.2695,0.54,0
0.63731,-0.023964,0.088032,0,0.99766,0.0081947,-0.019801,0.024205,0,-0.022192,0.018324,0,0,0,0,1,2.272,2.272,0.54,0
0.63721,-0.024112,0.087873,0,0.99783,0.009008,-0.019801,0.024205,0,-0.022192,0.018324,0,0,0,0,1,2.2746,2.2746,0.54,0
0.63708,-0.024264,0.087691,0,0.99795,0.0095918,-0.020655,0.028053,0,-0.026571,0.018223,0,0,0,0,1,2.2771,2.2771,0.54,0
0.63694,-0.024418,0.087503,0,0.99807,0.010133,-0.020655,0.028053,0,-0.026571,0.018223,0,0,0,0,1,2.2797,2.2797,0.54,0
0.63679,-0.024571,0.087316,0,0.99818,0.010674,-0.020655,0.028053,0,-0.026571,0.018223,0,0,0,0,1,2.2822,2.2822,0.54,0
0.63665,-0.024725,0.087128,0,0.9983,0.011215,-0.020655,0.028053,0,-0.026571,0.018223,0,0,0,0,1,2.2848,2.2848,0.54,0
0.63651,-0.024878,0.086941,0,0.99842,0.011756,-0.020655,0.028053,0,-0.026571,0.018223,0,0,0,0,1,2.2873,2.2873,0.54,0
0.63637,-0.025032,0.086754,0,0.99853,0.012297,-0.020655,0.028053,0,-0.026571,0.018223,0,0,0,0,1,2.2899,2.2899,0.54,0
0.63623,-0.025185,0.086566,0,0.99865,0.012838,-0.020655,0.028053,0,-0.026571,0.018223,0,0,0,0,1,2.2924,2.2924,0.54,0
0.63609,-0.025339,0.086379,0,0.99876,0.013379,-0.020655,0.028053,0,-0.026571,0.018223,0,0,0,0,1,2.295,2.295,0.54,0
0.63594,-0.025492,0.086192,0,0.99888,0.01392,-0.020655,0.028053,0,-0.026571,0.018223,0,0,0,0,1,2.2975,2.2975,0.54,0
0.6358,-0.025646,0.086003,0,0.99899,0.014444,-0.020823,0.032448,0,-0.031952,0.018214,0,0,0,0,1,2.3001,2.3001,0.54,0
0.63558,-0.025803,0.08578,0,0.99903,0.014533,-0.020823,0.032448,0,-0.031952,0.018214,0,0,0,0,1,2.3026,2.3026,0.54,0
0.63537,-0.02596,0.085558,0,0.99907,0.014622,-0.020823,0.032448,0,-0.031952,0.018214,0,0,0,0,1,2.3052,2.3052,0.54,0
0.63515,-0.026118,0.085336,0,0.9991,0.014712,-0.020823,0.032448,0,-0.031952,0.018214,0,0,0,0,1,2.3077,2.3077,0.54,0
0.63494,-0.026275,0.085113,0,0.99914,0.014801,-0.020823,0.032448,0,-0.031952,0.018214,0,0,0,0,1,2.3103,2.3103,0.54,0
0.63472,-0.026432,0.084891,0,0.99917,0.01489,-0.020823,0.032448,0,-0.031952,0.018214,0,0,0,0,1,2.3128,2.3128,0.54,0
0.63451,-0.026589,0.084669,0,0.99921,0.014979,-0.020823,0.032448,0,-0.031952,0.018214,0,0,0,0,1,2.3154,2.3154,0.54,0
0.63429,-0.026747,0.084446,0,0.99925,0.015068,-0.020823,0.032448,0,-0.031952,0.018214,0,0,0,0,1,2.318,2.318,0.54,0
0.63408,-0.026904,0.084224,0,0.99928,0.015158,-0.020823,0.032448,0,-0.031952,0.018214,0,0,0,0,1,2.3205,2.3205,0.54,0
0.63386,-0.027061,0.084001,0,0.99932,0.015247,-0.020823,0.032448,0,-0.031952,0.018214,0,0,0,0,1,2.3231,2.3231,0.54,0
0.63362,-0.027218,0.083769,0,0.99932,0.015164,-0.019897,0.037465,0,-0.03878,0.018413,0,0,0,0,1,2.3256,2.3256,0.54,0
0.63328,-0.027376,0.083504,0,0.99923,0.014519,-0.019897,0.037465,0,-0.03878,0.018413,0,0,0,0,1,2.3282,2.3282,0.54,0
0.63295,-0.027533,0.083238,0,0.99913,0.013875,-0.019897,0.037465,0,-0.03878,0.018413,0,0,0,0,1,2.3307,2.3307,0.54,0
0.63262,-0.02769,0.082973,0,0.99903,0.013231,-0.019897,0.037465,0,-0.03878,0.018413,0,0,0,0,1,2.3333,2.3333,0.54,0
0.63229,-0.027847,0.082708,0,0.99894,0.012587,-0.019897,0.037465,0,-0.03878,0.018413,0,0,0,0,1,2.3358,2.3358,0.54,0
0.63195,-0.028004,0.082443,0,0.99884,0.011943,-0.019897,0.037465,0,-0.03878,0.018413,0,0,0,0,1,2.3384,2.3384,0.54,0
0.63162,-0.028162,0.082178,0,0.99874,0.011299,-0.019897,0.037465,0,-0.03878,0.018413,0,0,0,0,1,2.3409,2.3409,0.54,0
0.63129,-0.028319,0.081912,0,0.99865,0.010654,-0.019897,0.037465,0,-0.03878,0.018413,0,0,0,0,1,2.3435,2.3435,0.54,0
0.63096,-0.028476,0.081647,0,0.99855,0.01001,-0.019897,0.037465,0,-0.03878,0.018413,0,0,0,0,1,2.346,2.346,0.54,0
0.63062,-0.028633,0.081382,0,0.99845,0.0093659,-0.019897,0.037465,0,-0.03878,0.018413,0,0,0,0,1,2.3486,2.3486,0.54,0
0.63021,-0.028788,0.081093,0,0.99826,0.0082088,-0.017199,0.04315,0,-0.047861,0.019074,0,0,0,0,1,2.3511,2.3511,0.54,0
0.62969,-0.028939,0.080774,0,0.99794,0.0063755,-0.017199,0.04315,0,-0.047861,0.019074,0,0,0,0,1,2.3537,2.3537,0.54,0
0.62916,-0.02909,0.080454,0,0.99762,0.0045424,-0.017199,0.04315,0,-0.047861,0.019074,0,0,0,0,1,2.3562,2.3562,0.54,0
0.62864,-0.029242,0.080134,0,0.99729,0.002709,-0.017199,0.04315,0,-0.047861,0.019074,0,0,0,0,1,2.3588,2.3588,0.54,0
0.62812,-0.029393,0.079815,0,0.99697,0.0008759,-0.017199,0.04315,0,-0.047861,0.019074,0,0,0,0,1,2.3613,2.3613,0.54,0
0.6276,-0.029544,0.079495,0,0.99665,-0.00095742,-0.017199,0.04315,0,-0.047861,0.019074,0,0,0,0,1,2.3639,2.3639,0.54,0
0.62707,-0.029695,0.079176,0,0.99633,-0.0027906,-0.017199,0.04315,0,-0.047861,0.019074,0,0,0,0,1,2.3664,2.3664,0.54,0
0.62655,-0.029847,0.078856,0,0.99601,-0.0046237,-0.017199,0.04315,0,-0.047861,0.019074,0,0,0,0,1,2.3689,2.3689,0.54,0
0.62603,-0.029998,0.078536,0,0.99569,-0.006457,-0.017199,0.04315,0,-0.047861,0.019074,0,0,0,0,1,2.3715,2.3715,0.54,0
0.62551,-0.030149,0.078217,0,0.99537,-0.0082902,-0.017199,0.04315,0,-0.047861,0.019074,0,0,0,0,1,2.374,2.374,0.54,0
0.62478,-0.030291,0.077851,0,0.9948,-0.011345,-0.01156,0.049439,0,-0.060679,0.020788,0,0,0,0,1,2.3766,2.3766,0.54,0
0.62394,-0.030426,0.077459,0,0.99409,-0.015125,-0.01156,0.049439,0,-0.060679,0.020788,0,0,0,0,1,2.3791,2.3791,0.54,0
0.6231,-0.030562,0.077067,0,0.99337,-0.018905,-0.01156,0.049439,0,-0.060679,0.020788,0,0,0,0,1,2.3817,2.3817,0.54,0
0.62225,-0.030698,0.076674,0,0.99266,-0.022685,-0.01156,0.049439,0,-0.060679,0.020788,0,0,0,0,1,2.3842,2.3842,0.54,0
0.62141,-0.030833,0.076282,0,0.99195,-0.026465,-0.01156,0.049439,0,-0.060679,0.020788,0,0,0,0,1,2.3868,2.3868,0.54,0
0.62057,-0.030969,0.07589,0,0.99123,-0.030245,-0.01156,0.049439,0,-0.060679,0.020788,0,0,0,0,1,2.3893,2.3893,0.54,0
0.61973,-0.031105,0.075497,0,0.99052,-0.034025,-0.01156,0.049439,0,-0.060679,0.020788,0,0,0,0,1,2.3919,2.3919,0.54,0
0.61888,-0.031241,0.075105,0,0.9898,-0.037805,-0.01156,0.049439,0,-0.060679,0.020788,0,0,0,0,1,2.3944,2.3944,0.54,0
0.61804,-0.031376,0.074713,0,0.98909,-0.041585,-0.01156,0.049439,0,-0.060679,0.020788,0,0,0,0,1,2.397,2.397,0.54,0
0.6172,-0.031512,0.07432,0,0.98838,-0.045365,-0.01156,0.049439,0,-0.060679,0.020788,0,0,0,0,1,2.3995,2.3995,0.54,0
0.61589,-0.031623,0.073842,0,0.98707,-0.051768,-0.0010294,0.055883,0,-0.080157,0.025141,0,0,0,0,1,2.4021,2.4021,0.54,0
0.61448,-0.031729,0.073346,0,0.98564,-0.058732,-0.0010294,0.055883,0,-0.080157,0.025141,0,0,0,0,1,2.4046,2.4046,0.54,0
0.61308,-0.031835,0.07285,0,0.98421,-0.065697,-0.0010294,0.055883,0,-0.080157,0.025141,0,0,0,0,1,2.4072,2.4072,0.54,0
0.61167,-0.03194,0.072354,0,0.98278,-0.072661,-0.0010294,0.055883,0,-0.080157,0.025141,0,0,0,0,1,2.4097,2.4097,0.54,0
0.61027,-0.032046,0.071858,0,0.98135,-0.079626,-0.0010294,0.055883,0,-0.080157,0.025141,0,0,0,0,1,2.4123,2.4123,0.54,0
0.60886,-0.032152,0.071361,0,0.97992,-0.086591,-0.0010294,0.055883,0,-0.080157,0.025141,0,0,0,0,1,2.4148,2.4148,0.54,0
0.60745,-0.032257,0.070865,0,0.97849,-0.093555,-0.0010294,0.055883,0,-0.080157,0.025141,0,0,0,0,1,2.4174,2.4174,0.54,0
0.60605,-0.032363,0.070369,0,0.97706,-0.10052,-0.0010294,0.055883,0,-0.080157,0.025141,0,0,0,0,1,2.42,2.42,0.54,0
0.60464,-0.032469,0.069873,0,0.97563,-0.10748,-0.0010294,0.055883,0,-0.080157,0.025141,0,0,0,0,1,2.4225,2.4225,0.54,0
0.60321,-0.032573,0.069373,0,0.97417,-0.11455,0.017434,0.06084,0,-0.11224,0.036701,0,0,0,0,1,2.4251,2.4251,0.54,0
0.60076,-0.032629,0.068717,0,0.97142,-0.12646,0.017434,0.06084,0,-0.11224,0.036701,0,0,0,0,1,2.4276,2.4276,0.54,0
0.59831,-0.032685,0.06806,0,0.96867,-0.13838,0.017434,0.06084,0,-0.11224,0.036701,0,0,0,0,1,2.4302,2.4302,0.54,0
0.59586,-0.032741,0.067403,0,0.96592,-0.15029,0.017434,0.06084,0,-0.11224,0.036701,0,0,0,0,1,2.4327,2.4327,0.54,0
0.5934,-0.032797,0.066747,0,0.96317,-0.16221,0.017434,0.06084,0,-0.11224,0.036701,0,0,0,0,1,2.4353,2.4353,0.54,0
0.59095,-0.032853,0.06609,0,0.96042,-0.17412,0.017434,0.06084,0,-0.11224,0.036701,0,0,0,0,1,2.4378,2.4378,0.54,0
0.5885,-0.032908,0.065434,0,0.95767,-0.18604,0.017434,0.06084,0,-0.11224,0.036701,0,0,0,0,1,2.4404,2.4404,0.54,0
0.58605,-0.032964,0.064777,0,0.95492,-0.19795,0.017434,0.06084,0,-0.11224,0.036701,0,0,0,0,1,2.4429,2.4429,0.54,0
0.58359,-0.03302,0.06412,0,0.95217,-0.20987,0.017434,0.06084,0,-0.11224,0.036701,0,0,0,0,1,2.4455,2.4455,0.54,0
0.58114,-0.033076,0.063464,0,0.94942,-0.22178,0.017434,0.06084,0,-0.11224,0.036701,0,0,0,0,1,2.448,2.448,0.54,0
0.57825,-0.033118,0.062751,0,0.94613,-0.235,0.046937,0.059865,0,-0.16788,0.069664,0,0,0,0,1,2.4506,2.4506,0.54,0
0.57376,-0.03311,0.061834,0,0.94091,-0.25295,0.046937,0.059865,0,-0.16788,0.069664,0,0,0,0,1,2.4531,2.4531,0.54,0
0.56926,-0.033102,0.060917,0,0.93568,-0.2709,0.046937,0.059865,0,-0.16788,0.069664,0,0,0,0,1,2.4557,2.4557,0.54,0
0.56477,-0.033094,0.06,0,0.93045,-0.28885,0.046937,0.059865,0,-0.16788,0.069664,0,0,0,0,1,2.4582,2.4582,0.54,0
0.56028,-0.033086,0.059083,0,0.92522,-0.3068,0.046937,0.059865,0,-0.16788,0.069664,0,0,0,0,1,2.4608,2.4608,0.54,0
0.55578,-0.033078,0.058166,0,0.91999,-0.32475,0.046937,0.059865,0,-0.16788,0.069664,0,0,0,0,1,2.4633,2.4633,0.54,0
0.55129,-0.03307,0.057249,0,0.91476,-0.3427,0.046937,0.059865,0,-0.16788,0.069664,0,0,0,0,1,2.4659,2.4659,0.54,0
0.5468,-0.033062,0.056332,0,0.90953,-0.36065,0.046937,0.059865,0,-0.16788,0.069664,0,0,0,0,1,2.4684,2.4684,0.54,0
0.5423,-0.033054,0.055415,0,0.9043,-0.3786,0.046937,0.059865,0,-0.16788,0.069664,0,0,0,0,1,2.4709,2.4709,0.54,0
0.53781,-0.033046,0.054497,0,0.89907,-0.39655,0.046937,0.059865,0,-0.16788,0.069664,0,0,0,0,1,2.4735,2.4735,0.54,0
0.53166,-0.033033,0.053433,0,0.89276,-0.41387,0.083392,0.047577,0,-0.2563,0.16335,0,0,0,0,1,2.476,2.476,0.54,0
0.52314,-0.033011,0.052158,0,0.88491,-0.4303,0.083392,0.047577,0,-0.2563,0.16335,0,0,0,0,1,2.4786,2.4786,0.54,0
0.51462,-0.03299,0.050884,0,0.87706,-0.44672,0.083392,0.047577,0,-0.2563,0.16335,0,0,0,0,1,2.4811,2.4811,0.54,0
0.5061,-0.032968,0.049609,0,0.8692,-0.46314,0.083392,0.047577,0,-0.2563,0.16335,0,0,0,0,1,2.4837,2.4837,0.54,0
0.49759,-0.032947,0.048334,0,0.86135,-0.47956,0.083392,0.047577,0,-0.2563,0.16335,0,0,0,0,1,2.4862,2.4862,0.54,0
0.48907,-0.032925,0.047059,0,0.8535,-0.49598,0.083392,0.047577,0,-0.2563,0.16335,0,0,0,0,1,2.4888,2.4888,0.54,0
0.48055,-0.032904,0.045785,0,0.84564,-0.5124,0.083392,0.047577,0,-0.2563,0.16335,0,0,0,0,1,2.4913,2.4913,0.54,0
0.47203,-0.032883,0.04451,0,0.83779,-0.52882,0.083392,0.047577,0,-0.2563,0.16335,0,0,0,0,1,2.4939,2.4939,0.54,0
0.46351,-0.032861,0.043235,0,0.82994,-0.54524,0.083392,0.047577,0,-0.2563,0.16335,0,0,0,0,1,2.4964,2.4964,0.54,0
0.45499,-0.03284,0.041961,0,0.82208,-0.56167,0.083392,0.047577,0,-0.2563,0.16335,0,0,0,0,1,2.499,2.499,0.54,0
0.4424,-0.032914,0.040648,0,0.81634,-0.56721,0.10864,0.039748,0,-0.32728,0.3732,0,0,0,0,1,2.5015,2.5015,0.54,0
0.42717,-0.033051,0.03931,0,0.81194,-0.56573,0.10864,0.039748,0,-0.32728,0.3732,0,0,0,0,1,2.5041,2.5041,0.54,0
0.41194,-0.033188,0.037973,0,0.80755,-0.56426,0.10864,0.039748,0,-0.32728,0.3732,0,0,0,0,1,2.5066,2.5066,0.54,0
0.39671,-0.033324,0.036635,0,0.80316,-0.56278,0.10864,0.039748,0,-0.32728,0.3732,0,0,0,0,1,2.5092,2.5092,0.54,0
0.38148,-0.033461,0.035298,0,0.79877,-0.56131,0.10864,0.039748,0,-0.32728,0.3732,0,0,0,0,1,2.5117,2.5117,0.54,0
0.36626,-0.033598,0.033961,0,0.79438,-0.55983,0.10864,0.039748,0,-0.32728,0.3732,0,0,0,0,1,2.5143,2.5143,0.54,0
0.35103,-0.033735,0.032623,0,0.78999,-0.55836,0.10864,0.039748,0,-0.32728,0.3732,0,0,0,0,1,2.5168,2.5168,0.54,0
0.3358,-0.033871,0.031286,0,0.7856,-0.55688,0.10864,0.039748,0,-0.32728,0.3732,0,0,0,0,1,2.5194,2.5194,0.54,0
0.32057,-0.034008,0.029948,0,0.78121,-0.55541,0.10864,0.039748,0,-0.32728,0.3732,0,0,0,0,1,2.522,2.522,0.54,0
0.30534,-0.034145,0.028611,0,0.77682,-0.55393,0.10864,0.039748,0,-0.32728,0.3732,0,0,0,0,1,2.5245,2.5245,0.54,0
0.29153,-0.034371,0.027643,0,0.7772,-0.54546,0.128,0.059362,0,-0.30461,0.58089,0,0,0,0,1,2.5271,2.5271,0.54,0
0.27806,-0.034618,0.026765,0,0.77874,-0.53528,0.128,0.059362,0,-0.30461,0.58089,0,0,0,0,1,2.5296,2.5296,0.54,0
0.26459,-0.034865,0.025887,0,0.78029,-0.52511,0.128,0.059362,0,-0.30461,0.58089,0,0,0,0,1,2.5322,2.5322,0.54,0
0.25112,-0.035113,0.02501,0,0.78184,-0.51493,0.128,0.059362,0,-0.30461,0.58089,0,0,0,0,1,2.5347,2.5347,0.54,0
0.23765,-0.03536,0.024132,0,0.78339,-0.50475,0.128,0.059362,0,-0.30461,0.58089,0,0,0,0,1,2.5373,2.5373,0.54,0
0.22418,-0.035608,0.023254,0,0.78493,-0.49457,0.128,0.059362,0,-0.30461,0.58089,0,0,0,0,1,2.5398,2.5398,0.54,0
0.21071,-0.035855,0.022377,0,0.78648,-0.48439,0.128,0.059362,0,-0.30461,0.58089,0,0,0,0,1,2.5424,2.5424,0.54,0
0.19724,-0.036102,0.021499,0,0.78803,-0.47422,0.128,0.059362,0,-0.30461,0.58089,0,0,0,0,1,2.5449,2.5449,0.54,0
0.18377,-0.03635,0.020621,0,0.78958,-0.46404,0.128,0.059362,0,-0.30461,0.58089,0,0,0,0,1,2.5475,2.5475,0.54,0
0.1703,-0.036597,0.019743,0,0.79112,-0.45386,0.13204,0.097024,0,-0.30943,0.67442,0,0,0,0,1,2.55,2.55,0.54,0
