"Damage","Displacement:0","Displacement:1","Displacement:2","F33","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.81,-0.0070614,0.094137,0,0.91758,-0.77003,0.0070401,-0.00026688,0,-0.00081857,0.018855,0,0,0,0,1,1.7213,1.7213,0.52,0
0.81,-0.0070817,0.094139,0,0.91761,-0.76982,0.0070401,-0.00026688,0,-0.00081857,0.018855,0,0,0,0,1,1.7238,1.7238,0.52,0
0.81,-0.007103,0.094141,0,0.91764,-0.76959,0.006911,-0.00023903,0,-0.00083831,0.018859,0,0,0,0,1,1.7263,1.7263,0.52,0
0.81,-0.0071254,0.094143,0,0.91767,-0.76935,0.006911,-0.00023903,0,-0.00083831,0.018859,0,0,0,0,1,1.7289,1.7289,0.52,0
0.81,-0.0071477,0.094145,0,0.91769,-0.7691,0.006911,-0.00023903,0,-0.00083831,0.018859,0,0,0,0,1,1.7314,1.7314,0.52,0
0.81,-0.00717,0.094146,0,0.91772,-0.76885,0.006911,-0.00023903,0,-0.00083831,0.018859,0,0,0,0,1,1.734,1.734,0.52,0
0.81,-0.0071923,0.094148,0,0.91775,-0.76861,0.006911,-0.00023903,0,-0.00083831,0.018859,0,0,0,0,1,1.7365,1.7365,0.52,0
0.81,-0.0072146,0.09415,0,0.91778,-0.76836,0.006911,-0.00023903,0,-0.00083831,0.018859,0,0,0,0,1,1.7391,1.7391,0.52,0
0.81,-0.0072369,0.094152,0,0.91781,-0.76812,0.006911,-0.00023903,0,-0.00083831,0.018859,0,0,0,0,1,1.7416,1.7416,0.52,0
0.81,-0.0072592,0.094153,0,0.91784,-0.76787,0.006911,-0.00023903,0,-0.00083831,0.018859,0,0,0,0,1,1.7442,1.7442,0.52,0
0.81,-0.0072815,0.094155,0,0.91787,-0.76763,0.006911,-0.00023903,0,-0.00083831,0.018859,0,0,0,0,1,1.7467,1.7467,0.52,0
0.81,-0.0073038,0.094157,0,0.9179,-0.76738,0.006911,-0.00023903,0,-0.00083831,0.018859,0,0,0,0,1,1.7493,1.7493,0.52,0
0.81,-0.0073278,0.094158,0,0.91793,-0.76711,0.0067631,-0.00020371,0,-0.00086554,0.018861,0,0,0,0,1,1.7519,1.7519,0.52,0
0.81,-0.0073524,0.094159,0,0.91796,-0.76682,0.0067631,-0.00020371,0,-0.00086554,0.018861,0,0,0,0,1,1.7544,1.7544,0.52,0
0.81,-0.007377,0.09416,0,0.918,-0.76654,0.0067631,-0.00020371,0,-0.00086554,0.018861,0,0,0,0,1,1.757,1.757,0.52,0
0.81,-0.0074015,0.094161,0,0.91803,-0.76625,0.0067631,-0.00020371,0,-0.00086554,0.018861,0,0,0,0,1,1.7595,1.7595,0.52,0
0.81,-0.0074261,0.094163,0,0.91807,-0.76597,0.0067631,-0.00020371,0,-0.00086554,0.018861,0,0,0,0,1,1.7621,1.7621,0.52,0
0.81,-0.0074507,0.094164,0,0.9181,-0.76568,0.0067631,-0.00020371,0,-0.00086554,0.018861,0,0,0,0,1,1.7646,1.7646,0.52,0
0.81,-0.0074753,0.094165,0,0.91813,-0.76539,0.0067631,-0.00020371,0,-0.00086554,0.018861,0,0,0,0,1,1.7672,1.7672,0.52,0
0.81,-0.0074999,0.094166,0,0.91817,-0.76511,0.0067631,-0.00020371,0,-0.00086554,0.018861,0,0,0,0,1,1.7697,1.7697,0.52,0
0.81,-0.0075244,0.094167,0,0.9182,-0.76482,0.0067631,-0.00020371,0,-0.00086554,0.018861,0,0,0,0,1,1.7723,1.7723,0.52,0
0.81,-0.007549,0.094168,0,0.91824,-0.76454,0.0067631,-0.00020371,0,-0.00086554,0.018861,0,0,0,0,1,1.7748,1.7748,0.52,0
0.81,-0.007576,0.094169,0,0.91827,-0.76421,0.0065944,-0.00015954,0,-0.00090176,0.018863,0,0,0,0,1,1.7773,1.7773,0.52,0
0.81,-0.0076031,0.094169,0,0.91831,-0.76388,0.0065944,-0.00015954,0,-0.00090176,0.018863,0,0,0,0,1,1.7799,1.7799,0.52,0
0.81,-0.0076303,0.094169,0,0.91835,-0.76355,0.0065944,-0.00015954,0,-0.00090176,0.018863,0,0,0,0,1,1.7824,1.7824,0.52,0
0.81,-0.0076575,0.09417,0,0.91839,-0.76321,0.0065944,-0.00015954,0,-0.00090176,0.018863,0,0,0,0,1,1.785,1.785,0.52,0
0.81,-0.0076846,0.09417,0,0.91843,-0.76288,0.0065944,-0.00015954,0,-0.00090176,0.018863,0,0,0,0,1,1.7875,1.7875,0.52,0
0.81,-0.0077118,0.09417,0,0.91847,-0.76255,0.0065944,-0.00015954,0,-0.00090176,0.018863,0,0,0,0,1,1.7901,1.7901,0.52,0
0.81,-0.007739,0.094171,0,0.91851,-0.76222,0.0065944,-0.00015954,0,-0.00090176,0.018863,0,0,0,0,1,1.7926,1.7926,0.52,0
0.81,-0.0077661,0.094171,0,0.91855,-0.76189,0.0065944,-0.00015954,0,-0.00090176,0.018863,0,0,0,0,1,1.7952,1.7952,0.52,0
0.81,-0.0077933,0.094171,0,0.91859,-0.76156,0.0065944,-0.00015954,0,-0.00090176,0.018863,0,0,0,0,1,1.7977,1.7977,0.52,0
0.81,-0.0078208,0.094171,0,0.91863,-0.76122,0.0064026,-0.00010495,0,-0.00094874,0.018863,0,0,0,0,1,1.8003,1.8003,0.52,0
0.81,-0.0078509,0.094171,0,0.91867,-0.76084,0.0064026,-0.00010495,0,-0.00094874,0.018863,0,0,0,0,1,1.8029,1.8029,0.52,0
0.81,-0.007881,0.09417,0,0.91872,-0.76045,0.0064026,-0.00010495,0,-0.00094874,0.018863,0,0,0,0,1,1.8054,1.8054,0.52,0
0.81,-0.0079111,0.094169,0,0.91876,-0.76007,0.0064026,-0.00010495,0,-0.00094874,0.018863,0,0,0,0,1,1.808,1.808,0.52,0
0.81,-0.0079412,0.094169,0,0.91881,-0.75969,0.0064026,-0.00010495,0,-0.00094874,0.018863,0,0,0,0,1,1.8105,1.8105,0.52,0
0.81,-0.0079713,0.094168,0,0.91885,-0.7593,0.0064026,-0.00010495,0,-0.00094874,0.018863,0,0,0,0,1,1.8131,1.8131,0.52,0
0.81,-0.0080013,0.094167,0,0.9189,-0.75892,0.0064026,-0.00010495,0,-0.00094874,0.018863,0,0,0,0,1,1.8156,1.8156,0.52,0
0.81,-0.0080314,0.094167,0,0.91895,-0.75854,0.0064026,-0.00010495,0,-0.00094874,0.018863,0,0,0,0,1,1.8182,1.8182,0.52,0
0.81,-0.0080615,0.094166,0,0.91899,-0.75815,0.0064026,-0.00010495,0,-0.00094874,0.018863,0,0,0,0,1,1.8207,1.8207,0.52,0
0.81,-0.0080916,0.094165,0,0.91904,-0.75777,0.0064026,-0.00010495,0,-0.00094874,0.018863,0,0,0,0,1,1.8233,1.8233,0.52,0
0.81,-0.0081227,0.094164,0,0.91908,-0.75737,0.0061856,-3.8127e-05,0,-0.0010085,0.018861,0,0,0,0,1,1.8258,1.8258,0.52,0
0.81,-0.0081561,0.094162,0,0.91913,-0.75693,0.0061856,-3.8127e-05,0,-0.0010085,0.018861,0,0,0,0,1,1.8283,1.8283,0.52,0
0.81,-0.0081895,0.09416,0,0.91919,-0.75649,0.0061856,-3.8127e-05,0,-0.0010085,0.018861,0,0,0,0,1,1.8309,1.8309,0.52,0
0.81,-0.0082229,0.094158,0,0.91924,-0.75605,0.0061856,-3.8127e-05,0,-0.0010085,0.018861,0,0,0,0,1,1.8334,1.8334,0.52,0
0.81,-0.0082563,0.094156,0,0.91929,-0.7556,0.0061856,-3.8127e-05,0,-0.0010085,0.018861,0,0,0,0,1,1.836,1.836,0.52,0
0.81,-0.0082897,0.094154,0,0.91934,-0.75516,0.0061856,-3.8127e-05,0,-0.0010085,0.018861,0,0,0,0,1,1.8385,1.8385,0.52,0
0.81,-0.008323,0.094152,0,0.91939,-0.75472,0.0061856,-3.8127e-05,0,-0.0010085,0.018861,0,0,0,0,1,1.8411,1.8411,0.52,0
0.81,-0.0083564,0.09415,0,0.91945,-0.75428,0.0061856,-3.8127e-05,0,-0.0010085,0.018861,0,0,0,0,1,1.8436,1.8436,0.52,0
0.81,-0.0083898,0.094148,0,0.9195,-0.75384,0.0061856,-3.8127e-05,0,-0.0010085,0.018861,0,0,0,0,1,1.8462,1.8462,0.52,0
0.81,-0.0084232,0.094146,0,0.91955,-0.7534,0.0061856,-3.8127e-05,0,-0.0010085,0.018861,0,0,0,0,1,1.8487,1.8487,0.52,0
0.81,-0.0084585,0.094143,0,0.91961,-0.75293,0.0059409,4.3014e-05,0,-0.0010833,0.018856,0,0,0,0,1,1.8513,1.8513,0.52,0
0.81,-0.0084955,0.09414,0,0.91967,-0.75242,0.0059409,4.3014e-05,0,-0.0010833,0.018856,0,0,0,0,1,1.8539,1.8539,0.52,0
0.81,-0.0085326,0.094136,0,0.91972,-0.75192,0.0059409,4.3014e-05,0,-0.0010833,0.018856,0,0,0,0,1,1.8564,1.8564,0.52,0
0.81,-0.0085697,0.094132,0,0.91978,-0.75141,0.0059409,4.3014e-05,0,-0.0010833,0.018856,0,0,0,0,1,1.859,1.859,0.52,0
0.81,-0.0086068,0.094129,0,0.91984,-0.75091,0.0059409,4.3014e-05,0,-0.0010833,0.018856,0,0,0,0,1,1.8615,1.8615,0.52,0
0.81,-0.0086439,0.094125,0,0.9199,-0.7504,0.0059409,4.3014e-05,0,-0.0010833,0.018856,0,0,0,0,1,1.8641,1.8641,0.52,0
0.81,-0.008681,0.094121,0,0.91996,-0.7499,0.0059409,4.3014e-05,0,-0.0010833,0.018856,0,0,0,0,1,1.8666,1.8666,0.52,0
0.81,-0.0087181,0.094118,0,0.92002,-0.74939,0.0059409,4.3014e-05,0,-0.0010833,0.018856,0,0,0,0,1,1.8692,1.8692,0.52,0
0.81,-0.0087551,0.094114,0,0.92008,-0.74889,0.0059409,4.3014e-05,0,-0.0010833,0.018856,0,0,0,0,1,1.8717,1.8717,0.52,0
0.81,-0.0087922,0.094111,0,0.92014,-0.74838,0.0059409,4.3014e-05,0,-0.0010833,0.018856,0,0,0,0,1,1.8743,1.8743,0.52,0
0.81,-0.0088322,0.094105,0,0.92021,-0.74782,0.0056661,0.00014084,0,-0.0011759,0.018848,0,0,0,0,1,1.8768,1.8768,0.52,0
0.81,-0.0088735,0.0941,0,0.92027,-0.74725,0.0056661,0.00014084,0,-0.0011759,0.018848,0,0,0,0,1,1.8793,1.8793,0.52,0
0.81,-0.0089147,0.094094,0,0.92034,-0.74667,0.0056661,0.00014084,0,-0.0011759,0.018848,0,0,0,0,1,1.8819,1.8819,0.52,0
0.81,-0.0089559,0.094089,0,0.92041,-0.74609,0.0056661,0.00014084,0,-0.0011759,0.018848,0,0,0,0,1,1.8844,1.8844,0.52,0
0.81,-0.0089971,0.094083,0,0.92048,-0.74552,0.0056661,0.00014084,0,-0.0011759,0.018848,0,0,0,0,1,1.887,1.887,0.52,0
0.81,-0.0090383,0.094077,0,0.92054,-0.74494,0.0056661,0.00014084,0,-0.0011759,0.018848,0,0,0,0,1,1.8895,1.8895,0.52,0
0.81,-0.0090796,0.094072,0,0.92061,-0.74436,0.0056661,0.00014084,0,-0.0011759,0.018848,0,0,0,0,1,1.8921,1.8921,0.52,0
0.81,-0.0091208,0.094066,0,0.92068,-0.74379,0.0056661,0.00014084,0,-0.0011759,0.018848,0,0,0,0,1,1.8946,1.8946,0.52,0
0.81,-0.009162,0.09406,0,0.92075,-0.74321,0.0056661,0.00014084,0,-0.0011759,0.018848,0,0,0,0,1,1.8972,1.8972,0.52,0
0.81,-0.0092032,0.094055,0,0.92081,-0.74263,0.0056661,0.00014084,0,-0.0011759,0.018848,0,0,0,0,1,1.8997,1.8997,0.52,0
0.81,-0.0092486,0.094047,0,0.92089,-0.74199,0.0053589,0.00025807,0,-0.0012892,0.018837,0,0,0,0,1,1.9023,1.9023,0.52,0
0.81,-0.0092944,0.094039,0,0.92097,-0.74133,0.0053589,0.00025807,0,-0.0012892,0.018837,0,0,0,0,1,1.9049,1.9049,0.52,0
0.81,-0.0093402,0.094031,0,0.92104,-0.74067,0.0053589,0.00025807,0,-0.0012892,0.018837,0,0,0,0,1,1.9074,1.9074,0.52,0
0.80999,-0.0093861,0.094023,0,0.92112,-0.74002,0.0053589,0.00025807,0,-0.0012892,0.018837,0,0,0,0,1,1.91,1.91,0.52,0
0.80999,-0.0094319,0.094014,0,0.9212,-0.73936,0.0053589,0.00025807,0,-0.0012892,0.018837,0,0,0,0,1,1.9125,1.9125,0.52,0
0.80999,-0.0094777,0.094006,0,0.92127,-0.73871,0.0053589,0.00025807,0,-0.0012892,0.018837,0,0,0,0,1,1.9151,1.9151,0.52,0
0.80999,-0.0095235,0.093998,0,0.92135,-0.73805,0.0053589,0.00025807,0,-0.0012892,0.018837,0,0,0,0,1,1.9176,1.9176,0.52,0
0.80999,-0.0095694,0.09399,0,0.92143,-0.7374,0.0053589,0.00025807,0,-0.0012892,0.018837,0,0,0,0,1,1.9202,1.9202,0.52,0
0.80999,-0.0096152,0.093982,0,0.9215,-0.73674,0.0053589,0.00025807,0,-0.0012892,0.018837,0,0,0,0,1,1.9227,1.9227,0.52,0
0.80999,-0.0096615,0.093974,0,0.92158,-0.73608,0.0050167,0.0003978,0,-0.0014267,0.018821,0,0,0,0,1,1.9253,1.9253,0.52,0
0.80999,-0.0097124,0.093963,0,0.92167,-0.73533,0.0050167,0.0003978,0,-0.0014267,0.018821,0,0,0,0,1,1.9278,1.9278,0.52,0
0.80999,-0.0097634,0.093951,0,0.92175,-0.73459,0.0050167,0.0003978,0,-0.0014267,0.018821,0,0,0,0,1,1.9303,1.9303,0.52,0
0.80999,-0.0098143,0.09394,0,0.92184,-0.73385,0.0050167,0.0003978,0,-0.0014267,0.018821,0,0,0,0,1,1.9329,1.9329,0.52,0
0.80999,-0.0098652,0.093929,0,0.92193,-0.73311,0.0050167,0.0003978,0,-0.0014267,0.018821,0,0,0,0,1,1.9354,1.9354,0.52,0
0.80999,-0.0099162,0.093918,0,0.92201,-0.73236,0.0050167,0.0003978,0,-0.0014267,0.018821,0,0,0,0,1,1.938,1.938,0.52,0
0.80999,-0.0099671,0.093907,0,0.9221,-0.73162,0.0050167,0.0003978,0,-0.0014267,0.018821,0,0,0,0,1,1.9405,1.9405,0.52,0
0.80999,-0.010018,0.093896,0,0.92218,-0.73088,0.0050167,0.0003978,0,-0.0014267,0.018821,0,0,0,0,1,1.9431,1.9431,0.52,0
0.80999,-0.010069,0.093885,0,0.92227,-0.73014,0.0050167,0.0003978,0,-0.0014267,0.018821,0,0,0,0,1,1.9456,1.9456,0.52,0
0.80999,-0.01012,0.093874,0,0.92236,-0.72939,0.0050167,0.0003978,0,-0.0014267,0.018821,0,0,0,0,1,1.9482,1.9482,0.52,0
0.80999,-0.010172,0.093862,0,0.92245,-0.72862,0.0046373,0.00056355,0,-0.0015922,0.0188,0,0,0,0,1,1.9507,1.9507,0.52,0
0.80999,-0.010229,0.093847,0,0.92254,-0.72778,0.0046373,0.00056355,0,-0.0015922,0.0188,0,0,0,0,1,1.9533,1.9533,0.52,0
0.80999,-0.010286,0.093833,0,0.92264,-0.72695,0.0046373,0.00056355,0,-0.0015922,0.0188,0,0,0,0,1,1.9559,1.9559,0.52,0
0.80999,-0.010342,0.093818,0,0.92274,-0.72611,0.0046373,0.00056355,0,-0.0015922,0.0188,0,0,0,0,1,1.9584,1.9584,0.52,0
0.80999,-0.010399,0.093803,0,0.92284,-0.72527,0.0046373,0.00056355,0,-0.0015922,0.0188,0,0,0,0,1,1.961,1.961,0.52,0
0.80999,-0.010455,0.093789,0,0.92293,-0.72443,0.0046373,0.00056355,0,-0.0015922,0.0188,0,0,0,0,1,1.9635,1.9635,0.52,0
0.80999,-0.010512,0.093774,0,0.92303,-0.72359,0.0046373,0.00056355,0,-0.0015922,0.0188,0,0,0,0,1,1.9661,1.9661,0.52,0
0.80999,-0.010568,0.093759,0,0.92313,-0.72276,0.0046373,0.00056355,0,-0.0015922,0.0188,0,0,0,0,1,1.9686,1.9686,0.52,0
0.80999,-0.010625,0.093745,0,0.92322,-0.72192,0.0046373,0.00056355,0,-0.0015922,0.0188,0,0,0,0,1,1.9712,1.9712,0.52,0
0.80999,-0.010681,0.09373,0,0.92332,-0.72108,0.0046373,0.00056355,0,-0.0015922,0.0188,0,0,0,0,1,1.9737,1.9737,0.52,0
0.80999,-0.010741,0.093713,0,0.92342,-0.72019,0.0042187,0.00075935,0,-0.0017903,0.018772,0,0,0,0,1,1.9763,1.9763,0.52,0
0.80999,-0.010804,0.093694,0,0.92353,-0.71925,0.0042187,0.00075935,0,-0.0017903,0.018772,0,0,0,0,1,1.9788,1.9788,0.52,0
0.80998,-0.010867,0.093675,0,0.92364,-0.71831,0.0042187,0.00075935,0,-0.0017903,0.018772,0,0,0,0,1,1.9813,1.9813,0.52,0
0.80998,-0.010929,0.093657,0,0.92375,-0.71736,0.0042187,0.00075935,0,-0.0017903,0.018772,0,0,0,0,1,1.9839,1.9839,0.52,0
0.80998,-0.010992,0.093638,0,0.92386,-0.71642,0.0042187,0.00075935,0,-0.0017903,0.018772,0,0,0,0,1,1.9864,1.9864,0.52,0
0.80998,-0.011055,0.093619,0,0.92397,-0.71548,0.0042187,0.00075935,0,-0.0017903,0.018772,0,0,0,0,1,1.989,1.989,0.52,0
0.80998,-0.011117,0.0936,0,0.92408,-0.71454,0.0042187,0.00075935,0,-0.0017903,0.018772,0,0,0,0,1,1.9915,1.9915,0.52,0
0.80998,-0.01118,0.093581,0,0.92419,-0.7136,0.0042187,0.00075935,0,-0.0017903,0.018772,0,0,0,0,1,1.9941,1.9941,0.52,0
0.80998,-0.011243,0.093562,0,0.9243,-0.71266,0.0042187,0.00075935,0,-0.0017903,0.018772,0,0,0,0,1,1.9966,1.9966,0.52,0
0.80998,-0.011306,0.093543,0,0.9244,-0.71171,0.0042187,0.00075935,0,-0.0017903,0.018772,0,0,0,0,1,1.9992,1.9992,0.52,0
0.80998,-0.011373,0.093521,0,0.92452,-0.71069,0.0037589,0.00098981,0,-0.0020259,0.018737,0,0,0,0,1,2.0017,2.0017,0.52,0
0.80998,-0.011443,0.093497,0,0.92464,-0.70964,0.0037589,0.00098981,0,-0.0020259,0.018737,0,0,0,0,1,2.0043,2.0043,0.52,0
0.80998,-0.011512,0.093473,0,0.92476,-0.70859,0.0037589,0.00098981,0,-0.0020259,0.018737,0,0,0,0,1,2.0069,2.0069,0.52,0
0.80998,-0.011581,0.093449,0,0.92488,-0.70753,0.0037589,0.00098981,0,-0.0020259,0.018737,0,0,0,0,1,2.0094,2.0094,0.52,0
0.80998,-0.011651,0.093425,0,0.92501,-0.70648,0.0037589,0.00098981,0,-0.0020259,0.018737,0,0,0,0,1,2.012,2.012,0.52,0
0.80997,-0.01172,0.093401,0,0.92513,-0.70542,0.0037589,0.00098981,0,-0.0020259,0.018737,0,0,0,0,1,2.0145,2.0145,0.52,0
0.80997,-0.01179,0.093377,0,0.92525,-0.70437,0.0037589,0.00098981,0,-0.0020259,0.018737,0,0,0,0,1,2.0171,2.0171,0.52,0
0.80997,-0.011859,0.093353,0,0.92537,-0.70331,0.0037589,0.00098981,0,-0.0020259,0.018737,0,0,0,0,1,2.0196,2.0196,0.52,0
0.80997,-0.011929,0.093329,0,0.92549,-0.70226,0.0037589,0.00098981,0,-0.0020259,0.018737,0,0,0,0,1,2.0222,2.0222,0.52,0
0.80997,-0.011998,0.093305,0,0.92561,-0.7012,0.0037589,0.00098981,0,-0.0020259,0.018737,0,0,0,0,1,2.0247,2.0247,0.52,0
0.80997,-0.012074,0.093276,0,0.92574,-0.70004,0.0032567,0.0012602,0,-0.0023048,0.018693,0,0,0,0,1,2.0273,2.0273,0.52,0
0.80997,-0.012151,0.093246,0,0.92588,-0.69887,0.0032567,0.0012602,0,-0.0023048,0.018693,0,0,0,0,1,2.0298,2.0298,0.52,0
0.80997,-0.012228,0.093216,0,0.92601,-0.69769,0.0032567,0.0012602,0,-0.0023048,0.018693,0,0,0,0,1,2.0324,2.0324,0.52,0
0.80997,-0.012305,0.093186,0,0.92615,-0.69652,0.0032567,0.0012602,0,-0.0023048,0.018693,0,0,0,0,1,2.0349,2.0349,0.52,0
0.80996,-0.012382,0.093156,0,0.92628,-0.69534,0.0032567,0.0012602,0,-0.0023048,0.018693,0,0,0,0,1,2.0375,2.0375,0.52,0
0.80996,-0.012459,0.093126,0,0.92642,-0.69417,0.0032567,0.0012602,0,-0.0023048,0.018693,0,0,0,0,1,2.04,2.04,0.52,0
0.80996,-0.012535,0.093097,0,0.92655,-0.69299,0.0032567,0.0012602,0,-0.0023048,0.018693,0,0,0,0,1,2.0426,2.0426,0.52,0
0.80996,-0.012612,0.093067,0,0.92669,-0.69181,0.0032567,0.0012602,0,-0.0023048,0.018693,0,0,0,0,1,2.0451,2.0451,0.52,0
0.80996,-0.012689,0.093037,0,0.92682,-0.69064,0.0032567,0.0012602,0,-0.0023048,0.018693,0,0,0,0,1,2.0477,2.0477,0.52,0
0.80996,-0.012766,0.093006,0,0.92696,-0.68945,0.0027113,0.0015765,0,-0.0026336,0.018638,0,0,0,0,1,2.0502,2.0502,0.52,0
0.80995,-0.012851,0.092969,0,0.9271,-0.68815,0.0027113,0.0015765,0,-0.0026336,0.018638,0,0,0,0,1,2.0528,2.0528,0.52,0
0.80995,-0.012936,0.092933,0,0.92725,-0.68684,0.0027113,0.0015765,0,-0.0026336,0.018638,0,0,0,0,1,2.0553,2.0553,0.52,0
0.80995,-0.013021,0.092896,0,0.9274,-0.68554,0.0027113,0.0015765,0,-0.0026336,0.018638,0,0,0,0,1,2.0578,2.0578,0.52,0
0.80995,-0.013105,0.092859,0,0.92755,-0.68424,0.0027113,0.0015765,0,-0.0026336,0.018638,0,0,0,0,1,2.0604,2.0604,0.52,0
0.80995,-0.01319,0.092822,0,0.9277,-0.68293,0.0027113,0.0015765,0,-0.0026336,0.018638,0,0,0,0,1,2.0629,2.0629,0.52,0
0.80994,-0.013275,0.092785,0,0.92785,-0.68163,0.0027113,0.0015765,0,-0.0026336,0.018638,0,0,0,0,1,2.0655,2.0655,0.52,0
0.80994,-0.01336,0.092748,0,0.92799,-0.68032,0.0027113,0.0015765,0,-0.0026336,0.018638,0,0,0,0,1,2.068,2.068,0.52,0
0.80994,-0.013445,0.092711,0,0.92814,-0.67902,0.0027113,0.0015765,0,-0.0026336,0.018638,0,0,0,0,1,2.0706,2.0706,0.52,0
0.80994,-0.013529,0.092674,0,0.92829,-0.67771,0.0027113,0.0015765,0,-0.0026336,0.018638,0,0,0,0,1,2.0731,2.0731,0.52,0
0.80994,-0.013616,0.092635,0,0.92844,-0.67637,0.0021231,0.0019456,0,-0.0030198,0.018573,0,0,0,0,1,2.0757,2.0757,0.52,0
0.80993,-0.01371,0.09259,0,0.92861,-0.67493,0.0021231,0.0019456,0,-0.0030198,0.018573,0,0,0,0,1,2.0782,2.0782,0.52,0
0.80993,-0.013803,0.092545,0,0.92877,-0.67349,0.0021231,0.0019456,0,-0.0030198,0.018573,0,0,0,0,1,2.0808,2.0808,0.52,0
0.80993,-0.013896,0.0925,0,0.92893,-0.67205,0.0021231,0.0019456,0,-0.0030198,0.018573,0,0,0,0,1,2.0833,2.0833,0.52,0
0.80992,-0.013989,0.092455,0,0.92909,-0.67061,0.0021231,0.0019456,0,-0.0030198,0.018573,0,0,0,0,1,2.0859,2.0859,0.52,0
0.80992,-0.014083,0.09241,0,0.92926,-0.66917,0.0021231,0.0019456,0,-0.0030198,0.018573,0,0,0,0,1,2.0884,2.0884,0.52,0
0.80992,-0.014176,0.092365,0,0.92942,-0.66773,0.0021231,0.0019456,0,-0.0030198,0.018573,0,0,0,0,1,2.091,2.091,0.52,0
0.80991,-0.014269,0.09232,0,0.92958,-0.66629,0.0021231,0.0019456,0,-0.0030198,0.018573,0,0,0,0,1,2.0935,2.0935,0.52,0
0.80991,-0.014362,0.092275,0,0.92974,-0.66484,0.0021231,0.0019456,0,-0.0030198,0.018573,0,0,0,0,1,2.0961,2.0961,0.52,0
0.80991,-0.014456,0.09223,0,0.92991,-0.6634,0.0021231,0.0019456,0,-0.0030198,0.018573,0,0,0,0,1,2.0986,2.0986,0.52,0
0.8099,-0.014553,0.09218,0,0.93008,-0.6619,0.0014937,0.0023755,0,-0.0034724,0.018494,0,0,0,0,1,2.1012,2.1012,0.52,0
0.8099,-0.014656,0.092126,0,0.93025,-0.66031,0.0014937,0.0023755,0,-0.0034724,0.018494,0,0,0,0,1,2.1037,2.1037,0.52,0
0.80989,-0.014758,0.092071,0,0.93043,-0.65873,0.0014937,0.0023755,0,-0.0034724,0.018494,0,0,0,0,1,2.1063,2.1063,0.52,0
0.80989,-0.01486,0.092017,0,0.93061,-0.65715,0.0014937,0.0023755,0,-0.0034724,0.018494,0,0,0,0,1,2.1089,2.1089,0.52,0
0.80989,-0.014963,0.091962,0,0.93079,-0.65557,0.0014937,0.0023755,0,-0.0034724,0.018494,0,0,0,0,1,2.1114,2.1114,0.52,0
0.80988,-0.015065,0.091908,0,0.93096,-0.65398,0.0014937,0.0023755,0,-0.0034724,0.018494,0,0,0,0,1,2.114,2.114,0.52,0
0.80988,-0.015167,0.091853,0,0.93114,-0.6524,0.0014937,0.0023755,0,-0.0034724,0.018494,0,0,0,0,1,2.1165,2.1165,0.52,0
0.80987,-0.01527,0.091799,0,0.93132,-0.65082,0.0014937,0.0023755,0,-0.0034724,0.018494,0,0,0,0,1,2.1191,2.1191,0.52,0
0.80987,-0.015372,0.091744,0,0.9315,-0.64924,0.0014937,0.0023755,0,-0.0034724,0.018494,0,0,0,0,1,2.1216,2.1216,0.52,0
0.80986,-0.015474,0.09169,0,0.93167,-0.64765,0.0014937,0.0023755,0,-0.0034724,0.018494,0,0,0,0,1,2.1242,2.1242,0.52,0
0.80986,-0.015583,0.091628,0,0.93186,-0.64597,0.00082652,0.0028755,0,-0.0040018,0.018401,0,0,0,0,1,2.1267,2.1267,0.52,0
0.80985,-0.015695,0.091562,0,0.93205,-0.64425,0.00082652,0.0028755,0,-0.0040018,0.018401,0,0,0,0,1,2.1293,2.1293,0.52,0
0.80984,-0.015807,0.091497,0,0.93224,-0.64252,0.00082652,0.0028755,0,-0.0040018,0.018401,0,0,0,0,1,2.1318,2.1318,0.52,0
0.80984,-0.015919,0.091431,0,0.93244,-0.64079,0.00082652,0.0028755,0,-0.0040018,0.018401,0,0,0,0,1,2.1344,2.1344,0.52,0
0.80983,-0.016031,0.091366,0,0.93263,-0.63906,0.00082652,0.0028755,0,-0.0040018,0.018401,0,0,0,0,1,2.1369,2.1369,0.52,0
0.80982,-0.016143,0.0913,0,0.93282,-0.63734,0.00082652,0.0028755,0,-0.0040018,0.018401,0,0,0,0,1,2.1395,2.1395,0.52,0
0.80982,-0.016254,0.091235,0,0.93301,-0.63561,0.00082652,0.0028755,0,-0.0040018,0.018401,0,0,0,0,1,2.142,2.142,0.52,0
0.80981,-0.016366,0.091169,0,0.9332,-0.63388,0.00082652,0.0028755,0,-0.0040018,0.018401,0,0,0,0,1,2.1446,2.1446,0.52,0
0.8098,-0.016478,0.091103,0,0.9334,-0.63215,0.00082652,0.0028755,0,-0.0040018,0.018401,0,0,0,0,1,2.1471,2.1471,0.52,0
0.8098,-0.01659,0.091038,0,0.93359,-0.63043,0.00082652,0.0028755,0,-0.0040018,0.018401,0,0,0,0,1,2.1497,2.1497,0.52,0
0.80979,-0.016711,0.090961,0,0.93379,-0.62857,0.00012762,0.0034564,0,-0.0046206,0.018293,0,0,0,0,1,2.1522,2.1522,0.52,0
