"Damage","Displacement:0","Displacement:1","Displacement:2","F33","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.63925,-0.019357,0.091588,0,1.0221,0.049434,-0.082381,0.081124,0,-0.075265,0.011859,0,0,0,0,1,2.1904,2.1904,0.54,0
0.63922,-0.019465,0.091459,0,1.0223,0.049665,-0.082381,0.081124,0,-0.075265,0.011859,0,0,0,0,1,2.193,2.193,0.54,0
0.63919,-0.019573,0.091331,0,1.0224,0.049895,-0.082381,0.081124,0,-0.075265,0.011859,0,0,0,0,1,2.1955,2.1955,0.54,0
0.63917,-0.019681,0.091203,0,1.0225,0.050125,-0.082381,0.081124,0,-0.075265,0.011859,0,0,0,0,1,2.1981,2.1981,0.54,0
0.63913,-0.019791,0.091068,0,1.0226,0.050348,-0.087602,0.095146,0,-0.088202,0.011847,0,0,0,0,1,2.2006,2.2006,0.54,0
0.63909,-0.019905,0.090917,0,1.0228,0.050551,-0.087602,0.095146,0,-0.088202,0.011847,0,0,0,0,1,2.2032,2.2032,0.54,0
0.63905,-0.020019,0.090765,0,1.0229,0.050754,-0.087602,0.095146,0,-0.088202,0.011847,0,0,0,0,1,2.2057,2.2057,0.54,0
0.63901,-0.020133,0.090613,0,1.023,0.050957,-0.087602,0.095146,0,-0.088202,0.011847,0,0,0,0,1,2.2083,2.2083,0.54,0
0.63897,-0.020247,0.090461,0,1.0231,0.05116,-0.087602,0.095146,0,-0.088202,0.011847,0,0,0,0,1,2.2109,2.2109,0.54,0
0.63892,-0.020362,0.090309,0,1.0232,0.051363,-0.087602,0.095146,0,-0.088202,0.011847,0,0,0,0,1,2.2134,2.2134,0.54,0
0.63888,-0.020476,0.090158,0,1.0233,0.051566,-0.087602,0.095146,0,-0.088202,0.011847,0,0,0,0,1,2.216,2.216,0.54,0
0.63884,-0.02059,0.090006,0,1.0234,0.051769,-0.087602,0.095146,0,-0.088202,0.011847,0,0,0,0,1,2.2185,2.2185,0.54,0
0.6388,-0.020704,0.089854,0,1.0235,0.051972,-0.087602,0.095146,0,-0.088202,0.011847,0,0,0,0,1,2.2211,2.2211,0.54,0
0.63876,-0.020819,0.089702,0,1.0237,0.052174,-0.087602,0.095146,0,-0.088202,0.011847,0,0,0,0,1,2.2236,2.2236,0.54,0
0.6387,-0.020936,0.089538,0,1.0238,0.052358,-0.092272,0.11138,0,-0.10327,0.011822,0,0,0,0,1,2.2262,2.2262,0.54,0
0.63864,-0.021056,0.089359,0,1.0239,0.052517,-0.092272,0.11138,0,-0.10327,0.011822,0,0,0,0,1,2.2287,2.2287,0.54,0
0.63858,-0.021176,0.08918,0,1.0239,0.052677,-0.092272,0.11138,0,-0.10327,0.011822,0,0,0,0,1,2.2313,2.2313,0.54,0
0.63852,-0.021296,0.089,0,1.024,0.052836,-0.092272,0.11138,0,-0.10327,0.011822,0,0,0,0,1,2.2338,2.2338,0.54,0
0.63845,-0.021417,0.088821,0,1.0241,0.052996,-0.092272,0.11138,0,-0.10327,0.011822,0,0,0,0,1,2.2364,2.2364,0.54,0
0.63839,-0.021537,0.088642,0,1.0242,0.053155,-0.092272,0.11138,0,-0.10327,0.011822,0,0,0,0,1,2.2389,2.2389,0.54,0
0.63833,-0.021657,0.088463,0,1.0243,0.053315,-0.092272,0.11138,0,-0.10327,0.011822,0,0,0,0,1,2.2415,2.2415,0.54,0
0.63827,-0.021777,0.088283,0,1.0244,0.053474,-0.092272,0.11138,0,-0.10327,0.011822,0,0,0,0,1,2.244,2.244,0.54,0
0.6382,-0.021898,0.088104,0,1.0245,0.053634,-0.092272,0.11138,0,-0.10327,0.011822,0,0,0,0,1,2.2466,2.2466,0.54,0
0.63814,-0.022018,0.087925,0,1.0246,0.053793,-0.092272,0.11138,0,-0.10327,0.011822,0,0,0,0,1,2.2491,2.2491,0.54,0
0.63806,-0.022142,0.087725,0,1.0247,0.053909,-0.09604,0.13018,0,-0.1209,0.011785,0,0,0,0,1,2.2517,2.2517,0.54,0
0.63796,-0.022267,0.087514,0,1.0247,0.054002,-0.09604,0.13018,0,-0.1209,0.011785,0,0,0,0,1,2.2542,2.2542,0.54,0
0.63787,-0.022393,0.087302,0,1.0248,0.054094,-0.09604,0.13018,0,-0.1209,0.011785,0,0,0,0,1,2.2568,2.2568,0.54,0
0.63778,-0.022519,0.087091,0,1.0248,0.054186,-0.09604,0.13018,0,-0.1209,0.011785,0,0,0,0,1,2.2593,2.2593,0.54,0
0.63768,-0.022645,0.086879,0,1.0249,0.054278,-0.09604,0.13018,0,-0.1209,0.011785,0,0,0,0,1,2.2619,2.2619,0.54,0
0.63759,-0.022771,0.086668,0,1.025,0.05437,-0.09604,0.13018,0,-0.1209,0.011785,0,0,0,0,1,2.2644,2.2644,0.54,0
0.63749,-0.022897,0.086457,0,1.025,0.054463,-0.09604,0.13018,0,-0.1209,0.011785,0,0,0,0,1,2.2669,2.2669,0.54,0
0.6374,-0.023022,0.086245,0,1.0251,0.054555,-0.09604,0.13018,0,-0.1209,0.011785,0,0,0,0,1,2.2695,2.2695,0.54,0
0.63731,-0.023148,0.086034,0,1.0251,0.054647,-0.09604,0.13018,0,-0.1209,0.011785,0,0,0,0,1,2.272,2.272,0.54,0
0.63721,-0.023274,0.085823,0,1.0252,0.054739,-0.09604,0.13018,0,-0.1209,0.011785,0,0,0,0,1,2.2746,2.2746,0.54,0
0.63708,-0.023404,0.085579,0,1.0252,0.054746,-0.098405,0.15199,0,-0.14165,0.011743,0,0,0,0,1,2.2771,2.2771,0.54,0
0.63694,-0.023535,0.08533,0,1.0252,0.054738,-0.098405,0.15199,0,-0.14165,0.011743,0,0,0,0,1,2.2797,2.2797,0.54,0
0.63679,-0.023665,0.08508,0,1.0252,0.054729,-0.098405,0.15199,0,-0.14165,0.011743,0,0,0,0,1,2.2822,2.2822,0.54,0
0.63665,-0.023796,0.084831,0,1.0253,0.05472,-0.098405,0.15199,0,-0.14165,0.011743,0,0,0,0,1,2.2848,2.2848,0.54,0
0.63651,-0.023927,0.084582,0,1.0253,0.054712,-0.098405,0.15199,0,-0.14165,0.011743,0,0,0,0,1,2.2873,2.2873,0.54,0
0.63637,-0.024057,0.084332,0,1.0253,0.054703,-0.098405,0.15199,0,-0.14165,0.011743,0,0,0,0,1,2.2899,2.2899,0.54,0
0.63623,-0.024188,0.084083,0,1.0253,0.054694,-0.098405,0.15199,0,-0.14165,0.011743,0,0,0,0,1,2.2924,2.2924,0.54,0
0.63609,-0.024319,0.083833,0,1.0253,0.054686,-0.098405,0.15199,0,-0.14165,0.011743,0,0,0,0,1,2.295,2.295,0.54,0
0.63594,-0.024449,0.083584,0,1.0253,0.054677,-0.098405,0.15199,0,-0.14165,0.011743,0,0,0,0,1,2.2975,2.2975,0.54,0
0.6358,-0.02458,0.083333,0,1.0253,0.054663,-0.098618,0.17734,0,-0.16626,0.01172,0,0,0,0,1,2.3001,2.3001,0.54,0
0.63558,-0.024714,0.083038,0,1.0253,0.054505,-0.098618,0.17734,0,-0.16626,0.01172,0,0,0,0,1,2.3026,2.3026,0.54,0
0.63537,-0.024849,0.082743,0,1.0252,0.054348,-0.098618,0.17734,0,-0.16626,0.01172,0,0,0,0,1,2.3052,2.3052,0.54,0
0.63515,-0.024983,0.082448,0,1.0251,0.05419,-0.098618,0.17734,0,-0.16626,0.01172,0,0,0,0,1,2.3077,2.3077,0.54,0
0.63494,-0.025117,0.082153,0,1.0251,0.054033,-0.098618,0.17734,0,-0.16626,0.01172,0,0,0,0,1,2.3103,2.3103,0.54,0
0.63472,-0.025252,0.081858,0,1.025,0.053875,-0.098618,0.17734,0,-0.16626,0.01172,0,0,0,0,1,2.3128,2.3128,0.54,0
0.63451,-0.025386,0.081563,0,1.0249,0.053718,-0.098618,0.17734,0,-0.16626,0.01172,0,0,0,0,1,2.3154,2.3154,0.54,0
0.63429,-0.02552,0.081268,0,1.0249,0.05356,-0.098618,0.17734,0,-0.16626,0.01172,0,0,0,0,1,2.318,2.318,0.54,0
0.63408,-0.025655,0.080974,0,1.0248,0.053403,-0.098618,0.17734,0,-0.16626,0.01172,0,0,0,0,1,2.3205,2.3205,0.54,0
0.63386,-0.025789,0.080679,0,1.0248,0.053245,-0.098618,0.17734,0,-0.16626,0.01172,0,0,0,0,1,2.3231,2.3231,0.54,0
0.63362,-0.025924,0.080371,0,1.0247,0.053027,-0.09552,0.20688,0,-0.19582,0.011774,0,0,0,0,1,2.3256,2.3256,0.54,0
0.63328,-0.02606,0.080021,0,1.0245,0.052613,-0.09552,0.20688,0,-0.19582,0.011774,0,0,0,0,1,2.3282,2.3282,0.54,0
0.63295,-0.026196,0.07967,0,1.0243,0.052199,-0.09552,0.20688,0,-0.19582,0.011774,0,0,0,0,1,2.3307,2.3307,0.54,0
0.63262,-0.026332,0.07932,0,1.0241,0.051785,-0.09552,0.20688,0,-0.19582,0.011774,0,0,0,0,1,2.3333,2.3333,0.54,0
0.63229,-0.026469,0.07897,0,1.0239,0.051371,-0.09552,0.20688,0,-0.19582,0.011774,0,0,0,0,1,2.3358,2.3358,0.54,0
0.63195,-0.026605,0.07862,0,1.0238,0.050957,-0.09552,0.20688,0,-0.19582,0.011774,0,0,0,0,1,2.3384,2.3384,0.54,0
0.63162,-0.026741,0.07827,0,1.0236,0.050543,-0.09552,0.20688,0,-0.19582,0.011774,0,0,0,0,1,2.3409,2.3409,0.54,0
0.63129,-0.026877,0.077919,0,1.0234,0.050129,-0.09552,0.20688,0,-0.19582,0.011774,0,0,0,0,1,2.3435,2.3435,0.54,0
0.63096,-0.027013,0.077569,0,1.0232,0.049715,-0.09552,0.20688,0,-0.19582,0.011774,0,0,0,0,1,2.346,2.346,0.54,0
0.63062,-0.02715,0.077219,0,1.023,0.049301,-0.09552,0.20688,0,-0.19582,0.011774,0,0,0,0,1,2.3486,2.3486,0.54,0
0.63021,-0.027285,0.076839,0,1.0228,0.04873,-0.087403,0.24118,0,-0.23203,0.011969,0,0,0,0,1,2.3511,2.3511,0.54,0
0.62969,-0.027421,0.07642,0,1.0224,0.047952,-0.087403,0.24118,0,-0.23203,0.011969,0,0,0,0,1,2.3537,2.3537,0.54,0
0.62916,-0.027556,0.076001,0,1.022,0.047174,-0.087403,0.24118,0,-0.23203,0.011969,0,0,0,0,1,2.3562,2.3562,0.54,0
0.62864,-0.027691,0.075582,0,1.0217,0.046396,-0.087403,0.24118,0,-0.23203,0.011969,0,0,0,0,1,2.3588,2.3588,0.54,0
0.62812,-0.027826,0.075163,0,1.0213,0.045619,-0.087403,0.24118,0,-0.23203,0.011969,0,0,0,0,1,2.3613,2.3613,0.54,0
0.6276,-0.027961,0.074744,0,1.0209,0.044841,-0.087403,0.24118,0,-0.23203,0.011969,0,0,0,0,1,2.3639,2.3639,0.54,0
0.62707,-0.028096,0.074325,0,1.0205,0.044063,-0.087403,0.24118,0,-0.23203,0.011969,0,0,0,0,1,2.3664,2.3664,0.54,0
0.62655,-0.028232,0.073906,0,1.0202,0.043285,-0.087403,0.24118,0,-0.23203,0.011969,0,0,0,0,1,2.3689,2.3689,0.54,0
0.62603,-0.028367,0.073487,0,1.0198,0.042507,-0.087403,0.24118,0,-0.23203,0.011969,0,0,0,0,1,2.3715,2.3715,0.54,0
0.62551,-0.028502,0.073068,0,1.0194,0.041729,-0.087403,0.24118,0,-0.23203,0.011969,0,0,0,0,1,2.374,2.374,0.54,0
0.62478,-0.028633,0.072593,0,1.0189,0.040652,-0.070883,0.2807,0,-0.27757,0.012719,0,0,0,0,1,2.3766,2.3766,0.54,0
0.62394,-0.028763,0.072085,0,1.0183,0.039397,-0.070883,0.2807,0,-0.27757,0.012719,0,0,0,0,1,2.3791,2.3791,0.54,0
0.6231,-0.028892,0.071578,0,1.0176,0.038142,-0.070883,0.2807,0,-0.27757,0.012719,0,0,0,0,1,2.3817,2.3817,0.54,0
0.62225,-0.029021,0.07107,0,1.017,0.036888,-0.070883,0.2807,0,-0.27757,0.012719,0,0,0,0,1,2.3842,2.3842,0.54,0
0.62141,-0.02915,0.070562,0,1.0163,0.035633,-0.070883,0.2807,0,-0.27757,0.012719,0,0,0,0,1,2.3868,2.3868,0.54,0
0.62057,-0.02928,0.070055,0,1.0157,0.034378,-0.070883,0.2807,0,-0.27757,0.012719,0,0,0,0,1,2.3893,2.3893,0.54,0
0.61973,-0.029409,0.069547,0,1.0151,0.033123,-0.070883,0.2807,0,-0.27757,0.012719,0,0,0,0,1,2.3919,2.3919,0.54,0
0.61888,-0.029538,0.069039,0,1.0144,0.031868,-0.070883,0.2807,0,-0.27757,0.012719,0,0,0,0,1,2.3944,2.3944,0.54,0
0.61804,-0.029667,0.068532,0,1.0138,0.030613,-0.070883,0.2807,0,-0.27757,0.012719,0,0,0,0,1,2.397,2.397,0.54,0
0.6172,-0.029797,0.068024,0,1.0132,0.029358,-0.070883,0.2807,0,-0.27757,0.012719,0,0,0,0,1,2.3995,2.3995,0.54,0
0.61589,-0.029914,0.067418,0,1.0118,0.026363,-0.038995,0.32635,0,-0.33586,0.015376,0,0,0,0,1,2.4021,2.4021,0.54,0
0.61448,-0.03003,0.066791,0,1.0103,0.022996,-0.038995,0.32635,0,-0.33586,0.015376,0,0,0,0,1,2.4046,2.4046,0.54,0
0.61308,-0.030145,0.066164,0,1.0089,0.019629,-0.038995,0.32635,0,-0.33586,0.015376,0,0,0,0,1,2.4072,2.4072,0.54,0
0.61167,-0.030261,0.065537,0,1.0074,0.016262,-0.038995,0.32635,0,-0.33586,0.015376,0,0,0,0,1,2.4097,2.4097,0.54,0
0.61027,-0.030376,0.06491,0,1.0059,0.012895,-0.038995,0.32635,0,-0.33586,0.015376,0,0,0,0,1,2.4123,2.4123,0.54,0
0.60886,-0.030492,0.064283,0,1.0044,0.009528,-0.038995,0.32635,0,-0.33586,0.015376,0,0,0,0,1,2.4148,2.4148,0.54,0
0.60745,-0.030607,0.063657,0,1.0029,0.0061611,-0.038995,0.32635,0,-0.33586,0.015376,0,0,0,0,1,2.4174,2.4174,0.54,0
0.60605,-0.030722,0.06303,0,1.0014,0.0027938,-0.038995,0.32635,0,-0.33586,0.015376,0,0,0,0,1,2.42,2.42,0.54,0
0.60464,-0.030838,0.062403,0,0.99996,-0.00057314,-0.038995,0.32635,0,-0.33586,0.015376,0,0,0,0,1,2.4225,2.4225,0.54,0
0.60321,-0.030953,0.061772,0,0.99845,-0.0039639,0.015271,0.37144,0,-0.42424,0.019841,0,0,0,0,1,2.4251,2.4251,0.54,0
0.60076,-0.031032,0.060955,0,0.9957,-0.0085293,0.015271,0.37144,0,-0.42424,0.019841,0,0,0,0,1,2.4276,2.4276,0.54,0
0.59831,-0.031111,0.060137,0,0.99295,-0.013095,0.015271,0.37144,0,-0.42424,0.019841,0,0,0,0,1,2.4302,2.4302,0.54,0
0.59586,-0.031191,0.059319,0,0.9902,-0.01766,0.015271,0.37144,0,-0.42424,0.019841,0,0,0,0,1,2.4327,2.4327,0.54,0
0.5934,-0.03127,0.058502,0,0.98745,-0.022226,0.015271,0.37144,0,-0.42424,0.019841,0,0,0,0,1,2.4353,2.4353,0.54,0
0.59095,-0.031349,0.057684,0,0.9847,-0.026792,0.015271,0.37144,0,-0.42424,0.019841,0,0,0,0,1,2.4378,2.4378,0.54,0
0.5885,-0.031429,0.056867,0,0.98194,-0.031357,0.015271,0.37144,0,-0.42424,0.019841,0,0,0,0,1,2.4404,2.4404,0.54,0
0.58605,-0.031508,0.056049,0,0.97919,-0.035923,0.015271,0.37144,0,-0.42424,0.019841,0,0,0,0,1,2.4429,2.4429,0.54,0
0.58359,-0.031587,0.055232,0,0.97644,-0.040489,0.015271,0.37144,0,-0.42424,0.019841,0,0,0,0,1,2.4455,2.4455,0.54,0
0.58114,-0.031666,0.054414,0,0.97369,-0.045054,0.015271,0.37144,0,-0.42424,0.019841,0,0,0,0,1,2.448,2.448,0.54,0
0.57825,-0.031741,0.053543,0,0.97035,-0.05087,0.13393,0.34532,0,-0.53885,0.075013,0,0,0,0,1,2.4506,2.4506,0.54,0
0.57376,-0.031796,0.052479,0,0.96485,-0.061234,0.13393,0.34532,0,-0.53885,0.075013,0,0,0,0,1,2.4531,2.4531,0.54,0
0.56926,-0.031852,0.051415,0,0.95935,-0.071598,0.13393,0.34532,0,-0.53885,0.075013,0,0,0,0,1,2.4557,2.4557,0.54,0
0.56477,-0.031907,0.050351,0,0.95384,-0.081962,0.13393,0.34532,0,-0.53885,0.075013,0,0,0,0,1,2.4582,2.4582,0.54,0
0.56028,-0.031963,0.049287,0,0.94834,-0.092326,0.13393,0.34532,0,-0.53885,0.075013,0,0,0,0,1,2.4608,2.4608,0.54,0
0.55578,-0.032018,0.048223,0,0.94284,-0.10269,0.13393,0.34532,0,-0.53885,0.075013,0,0,0,0,1,2.4633,2.4633,0.54,0
0.55129,-0.032074,0.047158,0,0.93734,-0.11305,0.13393,0.34532,0,-0.53885,0.075013,0,0,0,0,1,2.4659,2.4659,0.54,0
0.5468,-0.03213,0.046094,0,0.93184,-0.12342,0.13393,0.34532,0,-0.53885,0.075013,0,0,0,0,1,2.4684,2.4684,0.54,0
0.5423,-0.032185,0.04503,0,0.92634,-0.13378,0.13393,0.34532,0,-0.53885,0.075013,0,0,0,0,1,2.4709,2.4709,0.54,0
0.53781,-0.032241,0.043966,0,0.92084,-0.14414,0.13393,0.34532,0,-0.53885,0.075013,0,0,0,0,1,2.4735,2.4735,0.54,0
0.53166,-0.032311,0.042812,0,0.91499,-0.15514,0.225,0.38941,0,-0.88563,0.26778,0,0,0,0,1,2.476,2.476,0.54,0
0.52314,-0.032404,0.041528,0,0.90866,-0.16704,0.225,0.38941,0,-0.88563,0.26778,0,0,0,0,1,2.4786,2.4786,0.54,0
0.51462,-0.032496,0.040244,0,0.90233,-0.17894,0.225,0.38941,0,-0.88563,0.26778,0,0,0,0,1,2.4811,2.4811,0.54,0
0.5061,-0.032588,0.03896,0,0.896,-0.19083,0.225,0.38941,0,-0.88563,0.26778,0,0,0,0,1,2.4837,2.4837,0.54,0
0.49759,-0.03268,0.037676,0,0.88967,-0.20273,0.225,0.38941,0,-0.88563,0.26778,0,0,0,0,1,2.4862,2.4862,0.54,0
0.48907,-0.032772,0.036392,0,0.88334,-0.21463,0.225,0.38941,0,-0.88563,0.26778,0,0,0,0,1,2.4888,2.4888,0.54,0
0.48055,-0.032865,0.035108,0,0.87701,-0.22653,0.225,0.38941,0,-0.88563,0.26778,0,0,0,0,1,2.4913,2.4913,0.54,0
0.47203,-0.032957,0.033824,0,0.87067,-0.23843,0.225,0.38941,0,-0.88563,0.26778,0,0,0,0,1,2.4939,2.4939,0.54,0
0.46351,-0.033049,0.03254,0,0.86434,-0.25033,0.225,0.38941,0,-0.88563,0.26778,0,0,0,0,1,2.4964,2.4964,0.54,0
0.45499,-0.033141,0.031256,0,0.85801,-0.26222,0.225,0.38941,0,-0.88563,0.26778,0,0,0,0,1,2.499,2.499,0.54,0
0.4424,-0.033331,0.030054,0,0.85345,-0.27083,0.21654,0.24283,0,-0.86214,0.67433,0,0,0,0,1,2.5015,2.5015,0.54,0
0.42717,-0.033583,0.028904,0,0.85003,-0.27731,0.21654,0.24283,0,-0.86214,0.67433,0,0,0,0,1,2.5041,2.5041,0.54,0
0.41194,-0.033835,0.027754,0,0.84661,-0.28379,0.21654,0.24283,0,-0.86214,0.67433,0,0,0,0,1,2.5066,2.5066,0.54,0
0.39671,-0.034087,0.026604,0,0.84319,-0.29027,0.21654,0.24283,0,-0.86214,0.67433,0,0,0,0,1,2.5092,2.5092,0.54,0
0.38148,-0.034339,0.025455,0,0.83978,-0.29675,0.21654,0.24283,0,-0.86214,0.67433,0,0,0,0,1,2.5117,2.5117,0.54,0
0.36626,-0.034591,0.024305,0,0.83636,-0.30323,0.21654,0.24283,0,-0.86214,0.67433,0,0,0,0,1,2.5143,2.5143,0.54,0
0.35103,-0.034843,0.023155,0,0.83294,-0.30971,0.21654,0.24283,0,-0.86214,0.67433,0,0,0,0,1,2.5168,2.5168,0.54,0
0.3358,-0.035095,0.022005,0,0.82952,-0.31618,0.21654,0.24283,0,-0.86214,0.67433,0,0,0,0,1,2.5194,2.5194,0.54,0
0.32057,-0.035347,0.020856,0,0.8261,-0.32266,0.21654,0.24283,0,-0.86214,0.67433,0,0,0,0,1,2.522,2.522,0.54,0
0.30534,-0.035599,0.019706,0,0.82268,-0.32914,0.21654,0.24283,0,-0.86214,0.67433,0,0,0,0,1,2.5245,2.5245,0.54,0
0.29153,-0.035863,0.018977,0,0.82237,-0.32971,0.21284,0.21697,0,-0.39904,0.93498,0,0,0,0,1,2.5271,2.5271,0.54,0
0.27806,-0.036129,0.018351,0,0.8228,-0.32882,0.21284,0.21697,0,-0.39904,0.93498,0,0,0,0,1,2.5296,2.5296,0.54,0
0.26459,-0.036396,0.017725,0,0.82324,-0.32794,0.21284,0.21697,0,-0.39904,0.93498,0,0,0,0,1,2.5322,2.5322,0.54,0
0.25112,-0.036662,0.017099,0,0.82368,-0.32706,0.21284,0.21697,0,-0.39904,0.93498,0,0,0,0,1,2.5347,2.5347,0.54,0
0.23765,-0.036929,0.016472,0,0.82412,-0.32617,0.21284,0.21697,0,-0.39904,0.93498,0,0,0,0,1,2.5373,2.5373,0.54,0
0.22418,-0.037196,0.015846,0,0.82456,-0.32529,0.21284,0.21697,0,-0.39904,0.93498,0,0,0,0,1,2.5398,2.5398,0.54,0
0.21071,-0.037462,0.01522,0,0.82499,-0.32441,0.21284,0.21697,0,-0.39904,0.93498,0,0,0,0,1,2.5424,2.5424,0.54,0
0.19724,-0.037729,0.014594,0,0.82543,-0.32353,0.21284,0.21697,0,-0.39904,0.93498,0,0,0,0,1,2.5449,2.5449,0.54,0
0.18377,-0.037995,0.013968,0,0.82587,-0.32264,0.21284,0.21697,0,-0.39904,0.93498,0,0,0,0,1,2.5475,2.5475,0.54,0
0.1703,-0.038262,0.013341,0,0.82631,-0.32176,0.22909,0.16373,0,-0.16298,0.80255,0,0,0,0,1,2.55,2.55,0.54,0
