"Damage","Displacement:0","Displacement:1","Displacement:2","F33","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.64,-0.0083518,0.097843,0,0.99956,-0.00066222,-0.017172,0.001306,0,0.0035429,0.019889,0,0,0,0,1,1.683,1.683,0.54,0
0.64,-0.0083745,0.097847,0,0.9996,-0.00058907,-0.017172,0.001306,0,0.0035429,0.019889,0,0,0,0,1,1.6855,1.6855,0.54,0
0.64,-0.0083973,0.097852,0,0.99963,-0.00051592,-0.017172,0.001306,0,0.0035429,0.019889,0,0,0,0,1,1.6881,1.6881,0.54,0
0.64,-0.00842,0.097856,0,0.99967,-0.00044276,-0.017172,0.001306,0,0.0035429,0.019889,0,0,0,0,1,1.6906,1.6906,0.54,0
0.64,-0.0084428,0.097861,0,0.99971,-0.00036961,-0.017172,0.001306,0,0.0035429,0.019889,0,0,0,0,1,1.6932,1.6932,0.54,0
0.64,-0.0084655,0.097865,0,0.99974,-0.00029646,-0.017172,0.001306,0,0.0035429,0.019889,0,0,0,0,1,1.6957,1.6957,0.54,0
0.64,-0.0084883,0.09787,0,0.99978,-0.00022331,-0.017172,0.001306,0,0.0035429,0.019889,0,0,0,0,1,1.6983,1.6983,0.54,0
0.64,-0.0085117,0.097874,0,0.99982,-0.00014757,-0.0194,0.0022873,0,0.0030767,0.019883,0,0,0,0,1,1.7009,1.7009,0.54,0
0.64,-0.0085363,0.097878,0,0.99986,-6.6663e-05,-0.0194,0.0022873,0,0.0030767,0.019883,0,0,0,0,1,1.7034,1.7034,0.54,0
0.64,-0.008561,0.097882,0,0.9999,1.4243e-05,-0.0194,0.0022873,0,0.0030767,0.019883,0,0,0,0,1,1.706,1.706,0.54,0
0.64,-0.0085856,0.097886,0,0.99994,9.5149e-05,-0.0194,0.0022873,0,0.0030767,0.019883,0,0,0,0,1,1.7085,1.7085,0.54,0
0.64,-0.0086103,0.09789,0,0.99998,0.00017606,-0.0194,0.0022873,0,0.0030767,0.019883,0,0,0,0,1,1.7111,1.7111,0.54,0
0.64,-0.0086349,0.097893,0,1,0.00025696,-0.0194,0.0022873,0,0.0030767,0.019883,0,0,0,0,1,1.7136,1.7136,0.54,0
0.64,-0.0086596,0.097897,0,1.0001,0.00033787,-0.0194,0.0022873,0,0.0030767,0.019883,0,0,0,0,1,1.7162,1.7162,0.54,0
0.64,-0.0086842,0.097901,0,1.0001,0.00041877,-0.0194,0.0022873,0,0.0030767,0.019883,0,0,0,0,1,1.7187,1.7187,0.54,0
0.64,-0.0087089,0.097905,0,1.0001,0.00049968,-0.0194,0.0022873,0,0.0030767,0.019883,0,0,0,0,1,1.7213,1.7213,0.54,0
0.64,-0.0087335,0.097909,0,1.0002,0.00058058,-0.0194,0.0022873,0,0.0030767,0.019883,0,0,0,0,1,1.7238,1.7238,0.54,0
0.64,-0.0087593,0.097912,0,1.0002,0.00066588,-0.021852,0.0034761,0,0.0024409,0.019874,0,0,0,0,1,1.7263,1.7263,0.54,0
0.64,-0.008786,0.097916,0,1.0003,0.00075507,-0.021852,0.0034761,0,0.0024409,0.019874,0,0,0,0,1,1.7289,1.7289,0.54,0
0.64,-0.0088128,0.097919,0,1.0003,0.00084427,-0.021852,0.0034761,0,0.0024409,0.019874,0,0,0,0,1,1.7314,1.7314,0.54,0
0.64,-0.0088395,0.097922,0,1.0004,0.00093347,-0.021852,0.0034761,0,0.0024409,0.019874,0,0,0,0,1,1.734,1.734,0.54,0
0.64,-0.0088663,0.097925,0,1.0004,0.0010227,-0.021852,0.0034761,0,0.0024409,0.019874,0,0,0,0,1,1.7365,1.7365,0.54,0
0.64,-0.008893,0.097928,0,1.0005,0.0011119,-0.021852,0.0034761,0,0.0024409,0.019874,0,0,0,0,1,1.7391,1.7391,0.54,0
0.64,-0.0089197,0.097931,0,1.0005,0.0012011,-0.021852,0.0034761,0,0.0024409,0.019874,0,0,0,0,1,1.7416,1.7416,0.54,0
0.64,-0.0089465,0.097934,0,1.0005,0.0012903,-0.021852,0.0034761,0,0.0024409,0.019874,0,0,0,0,1,1.7442,1.7442,0.54,0
0.64,-0.0089732,0.097937,0,1.0006,0.0013794,-0.021852,0.0034761,0,0.0024409,0.019874,0,0,0,0,1,1.7467,1.7467,0.54,0
0.64,-0.009,0.09794,0,1.0006,0.0014686,-0.021852,0.0034761,0,0.0024409,0.019874,0,0,0,0,1,1.7493,1.7493,0.54,0
0.64,-0.0090284,0.097943,0,1.0007,0.0015642,-0.024542,0.0049044,0,0.0016044,0.019861,0,0,0,0,1,1.7519,1.7519,0.54,0
0.64,-0.0090574,0.097945,0,1.0007,0.0016623,-0.024542,0.0049044,0,0.0016044,0.019861,0,0,0,0,1,1.7544,1.7544,0.54,0
0.64,-0.0090865,0.097947,0,1.0008,0.0017603,-0.024542,0.0049044,0,0.0016044,0.019861,0,0,0,0,1,1.757,1.757,0.54,0
0.64,-0.0091155,0.097949,0,1.0008,0.0018583,-0.024542,0.0049044,0,0.0016044,0.019861,0,0,0,0,1,1.7595,1.7595,0.54,0
0.64,-0.0091445,0.097951,0,1.0009,0.0019563,-0.024542,0.0049044,0,0.0016044,0.019861,0,0,0,0,1,1.7621,1.7621,0.54,0
0.64,-0.0091736,0.097953,0,1.0009,0.0020543,-0.024542,0.0049044,0,0.0016044,0.019861,0,0,0,0,1,1.7646,1.7646,0.54,0
0.64,-0.0092026,0.097955,0,1.001,0.0021523,-0.024542,0.0049044,0,0.0016044,0.019861,0,0,0,0,1,1.7672,1.7672,0.54,0
0.64,-0.0092317,0.097957,0,1.001,0.0022504,-0.024542,0.0049044,0,0.0016044,0.019861,0,0,0,0,1,1.7697,1.7697,0.54,0
0.64,-0.0092607,0.097959,0,1.0011,0.0023484,-0.024542,0.0049044,0,0.0016044,0.019861,0,0,0,0,1,1.7723,1.7723,0.54,0
0.64,-0.0092897,0.097961,0,1.0011,0.0024464,-0.024542,0.0049044,0,0.0016044,0.019861,0,0,0,0,1,1.7748,1.7748,0.54,0
0.64,-0.0093211,0.097962,0,1.0012,0.002553,-0.027483,0.0066082,0,0.00053156,0.019845,0,0,0,0,1,1.7773,1.7773,0.54,0
0.64,-0.0093527,0.097962,0,1.0012,0.0026604,-0.027483,0.0066082,0,0.00053156,0.019845,0,0,0,0,1,1.7799,1.7799,0.54,0
0.64,-0.0093842,0.097963,0,1.0013,0.0027677,-0.027483,0.0066082,0,0.00053156,0.019845,0,0,0,0,1,1.7824,1.7824,0.54,0
0.64,-0.0094158,0.097964,0,1.0013,0.002875,-0.027483,0.0066082,0,0.00053156,0.019845,0,0,0,0,1,1.785,1.785,0.54,0
0.64,-0.0094473,0.097965,0,1.0014,0.0029824,-0.027483,0.0066082,0,0.00053156,0.019845,0,0,0,0,1,1.7875,1.7875,0.54,0
0.64,-0.0094789,0.097965,0,1.0014,0.0030897,-0.027483,0.0066082,0,0.00053156,0.019845,0,0,0,0,1,1.7901,1.7901,0.54,0
0.64,-0.0095104,0.097966,0,1.0015,0.0031971,-0.027483,0.0066082,0,0.00053156,0.019845,0,0,0,0,1,1.7926,1.7926,0.54,0
0.64,-0.009542,0.097967,0,1.0016,0.0033044,-0.027483,0.0066082,0,0.00053156,0.019845,0,0,0,0,1,1.7952,1.7952,0.54,0
0.64,-0.0095735,0.097967,0,1.0016,0.0034118,-0.027483,0.0066082,0,0.00053156,0.019845,0,0,0,0,1,1.7977,1.7977,0.54,0
0.64,-0.0096054,0.097968,0,1.0017,0.0035203,-0.030686,0.008628,0,-0.00081809,0.019824,0,0,0,0,1,1.8003,1.8003,0.54,0
0.64,-0.0096397,0.097967,0,1.0017,0.0036375,-0.030686,0.008628,0,-0.00081809,0.019824,0,0,0,0,1,1.8029,1.8029,0.54,0
0.64,-0.009674,0.097966,0,1.0018,0.0037546,-0.030686,0.008628,0,-0.00081809,0.019824,0,0,0,0,1,1.8054,1.8054,0.54,0
0.64,-0.0097083,0.097965,0,1.0018,0.0038718,-0.030686,0.008628,0,-0.00081809,0.019824,0,0,0,0,1,1.808,1.808,0.54,0
0.64,-0.0097426,0.097964,0,1.0019,0.0039889,-0.030686,0.008628,0,-0.00081809,0.019824,0,0,0,0,1,1.8105,1.8105,0.54,0
0.64,-0.0097768,0.097963,0,1.002,0.0041061,-0.030686,0.008628,0,-0.00081809,0.019824,0,0,0,0,1,1.8131,1.8131,0.54,0
0.64,-0.0098111,0.097962,0,1.002,0.0042233,-0.030686,0.008628,0,-0.00081809,0.019824,0,0,0,0,1,1.8156,1.8156,0.54,0
0.64,-0.0098454,0.097961,0,1.0021,0.0043404,-0.030686,0.008628,0,-0.00081809,0.019824,0,0,0,0,1,1.8182,1.8182,0.54,0
0.64,-0.0098797,0.09796,0,1.0021,0.0044576,-0.030686,0.008628,0,-0.00081809,0.019824,0,0,0,0,1,1.8207,1.8207,0.54,0
0.64,-0.009914,0.097959,0,1.0022,0.0045748,-0.030686,0.008628,0,-0.00081809,0.019824,0,0,0,0,1,1.8233,1.8233,0.54,0
0.64,-0.0099492,0.097957,0,1.0022,0.0046951,-0.03416,0.011009,0,-0.0024906,0.019797,0,0,0,0,1,1.8258,1.8258,0.54,0
0.64,-0.0099865,0.097954,0,1.0023,0.0048225,-0.03416,0.011009,0,-0.0024906,0.019797,0,0,0,0,1,1.8283,1.8283,0.54,0
0.64,-0.010024,0.097951,0,1.0024,0.00495,-0.03416,0.011009,0,-0.0024906,0.019797,0,0,0,0,1,1.8309,1.8309,0.54,0
0.64,-0.010061,0.097948,0,1.0024,0.0050774,-0.03416,0.011009,0,-0.0024906,0.019797,0,0,0,0,1,1.8334,1.8334,0.54,0
0.64,-0.010098,0.097945,0,1.0025,0.0052048,-0.03416,0.011009,0,-0.0024906,0.019797,0,0,0,0,1,1.836,1.836,0.54,0
0.64,-0.010136,0.097942,0,1.0026,0.0053322,-0.03416,0.011009,0,-0.0024906,0.019797,0,0,0,0,1,1.8385,1.8385,0.54,0
0.64,-0.010173,0.097939,0,1.0026,0.0054596,-0.03416,0.011009,0,-0.0024906,0.019797,0,0,0,0,1,1.8411,1.8411,0.54,0
0.64,-0.01021,0.097936,0,1.0027,0.005587,-0.03416,0.011009,0,-0.0024906,0.019797,0,0,0,0,1,1.8436,1.8436,0.54,0
0.64,-0.010247,0.097933,0,1.0028,0.0057144,-0.03416,0.011009,0,-0.0024906,0.019797,0,0,0,0,1,1.8462,1.8462,0.54,0
0.64,-0.010285,0.09793,0,1.0028,0.0058418,-0.03416,0.011009,0,-0.0024906,0.019797,0,0,0,0,1,1.8487,1.8487,0.54,0
0.64,-0.010323,0.097925,0,1.0029,0.0059747,-0.037914,0.013804,0,-0.0045384,0.019763,0,0,0,0,1,1.8513,1.8513,0.54,0
0.64,-0.010364,0.09792,0,1.003,0.0061127,-0.037914,0.013804,0,-0.0045384,0.019763,0,0,0,0,1,1.8539,1.8539,0.54,0
0.64,-0.010404,0.097914,0,1.003,0.0062507,-0.037914,0.013804,0,-0.0045384,0.019763,0,0,0,0,1,1.8564,1.8564,0.54,0
0.64,-0.010445,0.097908,0,1.0031,0.0063887,-0.037914,0.013804,0,-0.0045384,0.019763,0,0,0,0,1,1.859,1.859,0.54,0
0.64,-0.010485,0.097903,0,1.0032,0.0065267,-0.037914,0.013804,0,-0.0045384,0.019763,0,0,0,0,1,1.8615,1.8615,0.54,0
0.64,-0.010526,0.097897,0,1.0032,0.0066648,-0.037914,0.013804,0,-0.0045384,0.019763,0,0,0,0,1,1.8641,1.8641,0.54,0
0.64,-0.010566,0.097892,0,1.0033,0.0068028,-0.037914,0.013804,0,-0.0045384,0.019763,0,0,0,0,1,1.8666,1.8666,0.54,0
0.63999,-0.010607,0.097886,0,1.0034,0.0069408,-0.037914,0.013804,0,-0.0045384,0.019763,0,0,0,0,1,1.8692,1.8692,0.54,0
0.63999,-0.010647,0.09788,0,1.0034,0.0070788,-0.037914,0.013804,0,-0.0045384,0.019763,0,0,0,0,1,1.8717,1.8717,0.54,0
0.63999,-0.010688,0.097875,0,1.0035,0.0072169,-0.037914,0.013804,0,-0.0045384,0.019763,0,0,0,0,1,1.8743,1.8743,0.54,0
0.63999,-0.010731,0.097867,0,1.0036,0.0073626,-0.041952,0.017068,0,-0.007021,0.01972,0,0,0,0,1,1.8768,1.8768,0.54,0
0.63999,-0.010775,0.097858,0,1.0037,0.0075115,-0.041952,0.017068,0,-0.007021,0.01972,0,0,0,0,1,1.8793,1.8793,0.54,0
0.63999,-0.010819,0.09785,0,1.0037,0.0076604,-0.041952,0.017068,0,-0.007021,0.01972,0,0,0,0,1,1.8819,1.8819,0.54,0
0.63999,-0.010863,0.097841,0,1.0038,0.0078093,-0.041952,0.017068,0,-0.007021,0.01972,0,0,0,0,1,1.8844,1.8844,0.54,0
0.63999,-0.010907,0.097832,0,1.0039,0.0079582,-0.041952,0.017068,0,-0.007021,0.01972,0,0,0,0,1,1.887,1.887,0.54,0
0.63999,-0.01095,0.097823,0,1.004,0.0081071,-0.041952,0.017068,0,-0.007021,0.01972,0,0,0,0,1,1.8895,1.8895,0.54,0
0.63999,-0.010994,0.097815,0,1.004,0.008256,-0.041952,0.017068,0,-0.007021,0.01972,0,0,0,0,1,1.8921,1.8921,0.54,0
0.63999,-0.011038,0.097806,0,1.0041,0.008405,-0.041952,0.017068,0,-0.007021,0.01972,0,0,0,0,1,1.8946,1.8946,0.54,0
0.63999,-0.011082,0.097797,0,1.0042,0.0085539,-0.041952,0.017068,0,-0.007021,0.01972,0,0,0,0,1,1.8972,1.8972,0.54,0
0.63999,-0.011126,0.097789,0,1.0043,0.0087028,-0.041952,0.017068,0,-0.007021,0.01972,0,0,0,0,1,1.8997,1.8997,0.54,0
0.63999,-0.011174,0.097777,0,1.0043,0.0088617,-0.046275,0.020868,0,-0.010006,0.019667,0,0,0,0,1,1.9023,1.9023,0.54,0
0.63999,-0.011221,0.097764,0,1.0044,0.0090216,-0.046275,0.020868,0,-0.010006,0.019667,0,0,0,0,1,1.9049,1.9049,0.54,0
0.63999,-0.011269,0.097752,0,1.0045,0.0091816,-0.046275,0.020868,0,-0.010006,0.019667,0,0,0,0,1,1.9074,1.9074,0.54,0
0.63999,-0.011317,0.09774,0,1.0046,0.0093415,-0.046275,0.020868,0,-0.010006,0.019667,0,0,0,0,1,1.91,1.91,0.54,0
0.63999,-0.011364,0.097727,0,1.0047,0.0095015,-0.046275,0.020868,0,-0.010006,0.019667,0,0,0,0,1,1.9125,1.9125,0.54,0
0.63999,-0.011412,0.097715,0,1.0047,0.0096614,-0.046275,0.020868,0,-0.010006,0.019667,0,0,0,0,1,1.9151,1.9151,0.54,0
0.63999,-0.01146,0.097702,0,1.0048,0.0098214,-0.046275,0.020868,0,-0.010006,0.019667,0,0,0,0,1,1.9176,1.9176,0.54,0
0.63999,-0.011507,0.09769,0,1.0049,0.0099813,-0.046275,0.020868,0,-0.010006,0.019667,0,0,0,0,1,1.9202,1.9202,0.54,0
0.63999,-0.011555,0.097678,0,1.005,0.010141,-0.046275,0.020868,0,-0.010006,0.019667,0,0,0,0,1,1.9227,1.9227,0.54,0
0.63999,-0.011603,0.097665,0,1.0051,0.010302,-0.050877,0.025275,0,-0.013569,0.019601,0,0,0,0,1,1.9253,1.9253,0.54,0
0.63999,-0.011655,0.097648,0,1.0051,0.010473,-0.050877,0.025275,0,-0.013569,0.019601,0,0,0,0,1,1.9278,1.9278,0.54,0
0.63999,-0.011706,0.097631,0,1.0052,0.010644,-0.050877,0.025275,0,-0.013569,0.019601,0,0,0,0,1,1.9303,1.9303,0.54,0
0.63999,-0.011758,0.097615,0,1.0053,0.010815,-0.050877,0.025275,0,-0.013569,0.019601,0,0,0,0,1,1.9329,1.9329,0.54,0
0.63999,-0.011809,0.097598,0,1.0054,0.010986,-0.050877,0.025275,0,-0.013569,0.019601,0,0,0,0,1,1.9354,1.9354,0.54,0
0.63999,-0.011861,0.097581,0,1.0055,0.011157,-0.050877,0.025275,0,-0.013569,0.019601,0,0,0,0,1,1.938,1.938,0.54,0
0.63998,-0.011913,0.097564,0,1.0056,0.011328,-0.050877,0.025275,0,-0.013569,0.019601,0,0,0,0,1,1.9405,1.9405,0.54,0
0.63998,-0.011964,0.097548,0,1.0057,0.011499,-0.050877,0.025275,0,-0.013569,0.019601,0,0,0,0,1,1.9431,1.9431,0.54,0
0.63998,-0.012016,0.097531,0,1.0057,0.01167,-0.050877,0.025275,0,-0.013569,0.019601,0,0,0,0,1,1.9456,1.9456,0.54,0
0.63998,-0.012068,0.097514,0,1.0058,0.011841,-0.050877,0.025275,0,-0.013569,0.019601,0,0,0,0,1,1.9482,1.9482,0.54,0
0.63998,-0.012121,0.097496,0,1.0059,0.012015,-0.055749,0.03037,0,-0.017799,0.01952,0,0,0,0,1,1.9507,1.9507,0.54,0
0.63998,-0.012176,0.097474,0,1.006,0.012197,-0.055749,0.03037,0,-0.017799,0.01952,0,0,0,0,1,1.9533,1.9533,0.54,0
0.63998,-0.012232,0.097452,0,1.0061,0.012379,-0.055749,0.03037,0,-0.017799,0.01952,0,0,0,0,1,1.9559,1.9559,0.54,0
0.63998,-0.012288,0.09743,0,1.0062,0.012561,-0.055749,0.03037,0,-0.017799,0.01952,0,0,0,0,1,1.9584,1.9584,0.54,0
0.63998,-0.012344,0.097408,0,1.0063,0.012742,-0.055749,0.03037,0,-0.017799,0.01952,0,0,0,0,1,1.961,1.961,0.54,0
0.63998,-0.0124,0.097386,0,1.0064,0.012924,-0.055749,0.03037,0,-0.017799,0.01952,0,0,0,0,1,1.9635,1.9635,0.54,0
0.63998,-0.012456,0.097364,0,1.0065,0.013106,-0.055749,0.03037,0,-0.017799,0.01952,0,0,0,0,1,1.9661,1.9661,0.54,0
0.63998,-0.012512,0.097342,0,1.0065,0.013288,-0.055749,0.03037,0,-0.017799,0.01952,0,0,0,0,1,1.9686,1.9686,0.54,0
0.63998,-0.012567,0.09732,0,1.0066,0.01347,-0.055749,0.03037,0,-0.017799,0.01952,0,0,0,0,1,1.9712,1.9712,0.54,0
0.63997,-0.012623,0.097298,0,1.0067,0.013651,-0.055749,0.03037,0,-0.017799,0.01952,0,0,0,0,1,1.9737,1.9737,0.54,0
0.63997,-0.012681,0.097273,0,1.0068,0.013838,-0.060871,0.036246,0,-0.022793,0.019423,0,0,0,0,1,1.9763,1.9763,0.54,0
0.63997,-0.012742,0.097245,0,1.0069,0.01403,-0.060871,0.036246,0,-0.022793,0.019423,0,0,0,0,1,1.9788,1.9788,0.54,0
0.63997,-0.012802,0.097217,0,1.007,0.014222,-0.060871,0.036246,0,-0.022793,0.019423,0,0,0,0,1,1.9813,1.9813,0.54,0
0.63997,-0.012862,0.097189,0,1.0071,0.014415,-0.060871,0.036246,0,-0.022793,0.019423,0,0,0,0,1,1.9839,1.9839,0.54,0
0.63997,-0.012923,0.097161,0,1.0072,0.014607,-0.060871,0.036246,0,-0.022793,0.019423,0,0,0,0,1,1.9864,1.9864,0.54,0
0.63997,-0.012983,0.097133,0,1.0073,0.014799,-0.060871,0.036246,0,-0.022793,0.019423,0,0,0,0,1,1.989,1.989,0.54,0
0.63997,-0.013043,0.097104,0,1.0074,0.014991,-0.060871,0.036246,0,-0.022793,0.019423,0,0,0,0,1,1.9915,1.9915,0.54,0
0.63997,-0.013104,0.097076,0,1.0075,0.015183,-0.060871,0.036246,0,-0.022793,0.019423,0,0,0,0,1,1.9941,1.9941,0.54,0
0.63996,-0.013164,0.097048,0,1.0076,0.015375,-0.060871,0.036246,0,-0.022793,0.019423,0,0,0,0,1,1.9966,1.9966,0.54,0
0.63996,-0.013224,0.09702,0,1.0077,0.015567,-0.060871,0.036246,0,-0.022793,0.019423,0,0,0,0,1,1.9992,1.9992,0.54,0
0.63996,-0.013288,0.096987,0,1.0078,0.015766,-0.066213,0.043003,0,-0.028667,0.019306,0,0,0,0,1,2.0017,2.0017,0.54,0
0.63996,-0.013353,0.096952,0,1.0079,0.015968,-0.066213,0.043003,0,-0.028667,0.019306,0,0,0,0,1,2.0043,2.0043,0.54,0
0.63996,-0.013418,0.096917,0,1.008,0.016169,-0.066213,0.043003,0,-0.028667,0.019306,0,0,0,0,1,2.0069,2.0069,0.54,0
0.63996,-0.013483,0.096881,0,1.0081,0.016371,-0.066213,0.043003,0,-0.028667,0.019306,0,0,0,0,1,2.0094,2.0094,0.54,0
0.63995,-0.013548,0.096846,0,1.0082,0.016572,-0.066213,0.043003,0,-0.028667,0.019306,0,0,0,0,1,2.012,2.012,0.54,0
0.63995,-0.013613,0.096811,0,1.0083,0.016774,-0.066213,0.043003,0,-0.028667,0.019306,0,0,0,0,1,2.0145,2.0145,0.54,0
0.63995,-0.013678,0.096776,0,1.0084,0.016976,-0.066213,0.043003,0,-0.028667,0.019306,0,0,0,0,1,2.0171,2.0171,0.54,0
0.63995,-0.013743,0.09674,0,1.0085,0.017177,-0.066213,0.043003,0,-0.028667,0.019306,0,0,0,0,1,2.0196,2.0196,0.54,0
0.63995,-0.013808,0.096705,0,1.0086,0.017379,-0.066213,0.043003,0,-0.028667,0.019306,0,0,0,0,1,2.0222,2.0222,0.54,0
0.63994,-0.013873,0.09667,0,1.0087,0.01758,-0.066213,0.043003,0,-0.028667,0.019306,0,0,0,0,1,2.0247,2.0247,0.54,0
0.63994,-0.013943,0.096627,0,1.0088,0.017789,-0.071733,0.050756,0,-0.035548,0.019167,0,0,0,0,1,2.0273,2.0273,0.54,0
0.63994,-0.014013,0.096583,0,1.0089,0.017999,-0.071733,0.050756,0,-0.035548,0.019167,0,0,0,0,1,2.0298,2.0298,0.54,0
0.63994,-0.014082,0.09654,0,1.009,0.018209,-0.071733,0.050756,0,-0.035548,0.019167,0,0,0,0,1,2.0324,2.0324,0.54,0
0.63993,-0.014152,0.096496,0,1.0091,0.018419,-0.071733,0.050756,0,-0.035548,0.019167,0,0,0,0,1,2.0349,2.0349,0.54,0
0.63993,-0.014222,0.096452,0,1.0092,0.018629,-0.071733,0.050756,0,-0.035548,0.019167,0,0,0,0,1,2.0375,2.0375,0.54,0
0.63993,-0.014292,0.096409,0,1.0093,0.018839,-0.071733,0.050756,0,-0.035548,0.019167,0,0,0,0,1,2.04,2.04,0.54,0
0.63993,-0.014362,0.096365,0,1.0094,0.019048,-0.071733,0.050756,0,-0.035548,0.019167,0,0,0,0,1,2.0426,2.0426,0.54,0
0.63992,-0.014432,0.096321,0,1.0095,0.019258,-0.071733,0.050756,0,-0.035548,0.019167,0,0,0,0,1,2.0451,2.0451,0.54,0
0.63992,-0.014502,0.096278,0,1.0096,0.019468,-0.071733,0.050756,0,-0.035548,0.019167,0,0,0,0,1,2.0477,2.0477,0.54,0
0.63992,-0.014573,0.096233,0,1.0097,0.019679,-0.077372,0.059632,0,-0.043589,0.019003,0,0,0,0,1,2.0502,2.0502,0.54,0
0.63991,-0.014648,0.09618,0,1.0098,0.019895,-0.077372,0.059632,0,-0.043589,0.019003,0,0,0,0,1,2.0528,2.0528,0.54,0
0.63991,-0.014723,0.096127,0,1.0099,0.020111,-0.077372,0.059632,0,-0.043589,0.019003,0,0,0,0,1,2.0553,2.0553,0.54,0
0.63991,-0.014798,0.096073,0,1.0101,0.020327,-0.077372,0.059632,0,-0.043589,0.019003,0,0,0,0,1,2.0578,2.0578,0.54,0
0.6399,-0.014873,0.09602,0,1.0102,0.020544,-0.077372,0.059632,0,-0.043589,0.019003,0,0,0,0,1,2.0604,2.0604,0.54,0
0.6399,-0.014948,0.095966,0,1.0103,0.02076,-0.077372,0.059632,0,-0.043589,0.019003,0,0,0,0,1,2.0629,2.0629,0.54,0
0.63989,-0.015023,0.095913,0,1.0104,0.020976,-0.077372,0.059632,0,-0.043589,0.019003,0,0,0,0,1,2.0655,2.0655,0.54,0
0.63989,-0.015098,0.095859,0,1.0105,0.021192,-0.077372,0.059632,0,-0.043589,0.019003,0,0,0,0,1,2.068,2.068,0.54,0
0.63989,-0.015173,0.095806,0,1.0106,0.021409,-0.077372,0.059632,0,-0.043589,0.019003,0,0,0,0,1,2.0706,2.0706,0.54,0
0.63988,-0.015248,0.095752,0,1.0107,0.021625,-0.077372,0.059632,0,-0.043589,0.019003,0,0,0,0,1,2.0731,2.0731,0.54,0
0.63988,-0.015325,0.095696,0,1.0108,0.021842,-0.08305,0.069776,0,-0.052961,0.018814,0,0,0,0,1,2.0757,2.0757,0.54,0
0.63987,-0.015405,0.095631,0,1.0109,0.022062,-0.08305,0.069776,0,-0.052961,0.018814,0,0,0,0,1,2.0782,2.0782,0.54,0
0.63987,-0.015485,0.095566,0,1.011,0.022283,-0.08305,0.069776,0,-0.052961,0.018814,0,0,0,0,1,2.0808,2.0808,0.54,0
0.63986,-0.015565,0.095502,0,1.0111,0.022503,-0.08305,0.069776,0,-0.052961,0.018814,0,0,0,0,1,2.0833,2.0833,0.54,0
0.63985,-0.015646,0.095437,0,1.0112,0.022723,-0.08305,0.069776,0,-0.052961,0.018814,0,0,0,0,1,2.0859,2.0859,0.54,0
0.63985,-0.015726,0.095372,0,1.0114,0.022943,-0.08305,0.069776,0,-0.052961,0.018814,0,0,0,0,1,2.0884,2.0884,0.54,0
0.63984,-0.015806,0.095307,0,1.0115,0.023163,-0.08305,0.069776,0,-0.052961,0.018814,0,0,0,0,1,2.091,2.091,0.54,0
0.63984,-0.015887,0.095242,0,1.0116,0.023383,-0.08305,0.069776,0,-0.052961,0.018814,0,0,0,0,1,2.0935,2.0935,0.54,0
0.63983,-0.015967,0.095178,0,1.0117,0.023603,-0.08305,0.069776,0,-0.052961,0.018814,0,0,0,0,1,2.0961,2.0961,0.54,0
0.63982,-0.016047,0.095113,0,1.0118,0.023824,-0.08305,0.069776,0,-0.052961,0.018814,0,0,0,0,1,2.0986,2.0986,0.54,0
0.63982,-0.01613,0.095042,0,1.0119,0.024044,-0.088662,0.081346,0,-0.063869,0.018599,0,0,0,0,1,2.1012,2.1012,0.54,0
0.63981,-0.016216,0.094964,0,1.012,0.024264,-0.088662,0.081346,0,-0.063869,0.018599,0,0,0,0,1,2.1037,2.1037,0.54,0
0.6398,-0.016302,0.094886,0,1.0121,0.024485,-0.088662,0.081346,0,-0.063869,0.018599,0,0,0,0,1,2.1063,2.1063,0.54,0
0.63979,-0.016387,0.094808,0,1.0122,0.024705,-0.088662,0.081346,0,-0.063869,0.018599,0,0,0,0,1,2.1089,2.1089,0.54,0
0.63978,-0.016473,0.09473,0,1.0123,0.024926,-0.088662,0.081346,0,-0.063869,0.018599,0,0,0,0,1,2.1114,2.1114,0.54,0
0.63977,-0.016559,0.094652,0,1.0124,0.025146,-0.088662,0.081346,0,-0.063869,0.018599,0,0,0,0,1,2.114,2.114,0.54,0
0.63976,-0.016644,0.094574,0,1.0126,0.025367,-0.088662,0.081346,0,-0.063869,0.018599,0,0,0,0,1,2.1165,2.1165,0.54,0
0.63976,-0.01673,0.094496,0,1.0127,0.025587,-0.088662,0.081346,0,-0.063869,0.018599,0,0,0,0,1,2.1191,2.1191,0.54,0
0.63975,-0.016816,0.094418,0,1.0128,0.025808,-0.088662,0.081346,0,-0.063869,0.018599,0,0,0,0,1,2.1216,2.1216,0.54,0
0.63974,-0.016901,0.09434,0,1.0129,0.026028,-0.088662,0.081346,0,-0.063869,0.018599,0,0,0,0,1,2.1242,2.1242,0.54,0
0.63973,-0.016991,0.094252,0,1.013,0.026246,-0.094066,0.09452,0,-0.076553,0.01836,0,0,0,0,1,2.1267,2.1267,0.54,0
0.63971,-0.017082,0.094159,0,1.0131,0.026462,-0.094066,0.09452,0,-0.076553,0.01836,0,0,0,0,1,2.1293,2.1293,0.54,0
