"Damage","Displacement:0","Displacement:1","Displacement:2","F33","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.64,-0.0084218,0.097039,0,0.96457,-0.16374,0.0042667,8.94e-05,0,0.0003601,0.019599,0,0,0,0,1,1.7085,1.7085,0.54,0
0.64,-0.0084434,0.097043,0,0.9646,-0.16352,0.0042667,8.94e-05,0,0.0003601,0.019599,0,0,0,0,1,1.7111,1.7111,0.54,0
0.64,-0.0084649,0.097046,0,0.96464,-0.1633,0.0042667,8.94e-05,0,0.0003601,0.019599,0,0,0,0,1,1.7136,1.7136,0.54,0
0.64,-0.0084865,0.09705,0,0.96468,-0.16308,0.0042667,8.94e-05,0,0.0003601,0.019599,0,0,0,0,1,1.7162,1.7162,0.54,0
0.64,-0.0085081,0.097053,0,0.96471,-0.16286,0.0042667,8.94e-05,0,0.0003601,0.019599,0,0,0,0,1,1.7187,1.7187,0.54,0
0.64,-0.0085296,0.097057,0,0.96475,-0.16263,0.0042667,8.94e-05,0,0.0003601,0.019599,0,0,0,0,1,1.7213,1.7213,0.54,0
0.64,-0.0085512,0.09706,0,0.96479,-0.16241,0.0042667,8.94e-05,0,0.0003601,0.019599,0,0,0,0,1,1.7238,1.7238,0.54,0
0.64,-0.0085738,0.097063,0,0.96482,-0.16217,0.0038829,0.00021471,0,0.0002908,0.019603,0,0,0,0,1,1.7263,1.7263,0.54,0
0.64,-0.0085974,0.097066,0,0.96487,-0.16192,0.0038829,0.00021471,0,0.0002908,0.019603,0,0,0,0,1,1.7289,1.7289,0.54,0
0.64,-0.008621,0.097069,0,0.96491,-0.16167,0.0038829,0.00021471,0,0.0002908,0.019603,0,0,0,0,1,1.7314,1.7314,0.54,0
0.64,-0.0086445,0.097072,0,0.96495,-0.16142,0.0038829,0.00021471,0,0.0002908,0.019603,0,0,0,0,1,1.734,1.734,0.54,0
0.64,-0.0086681,0.097075,0,0.96499,-0.16117,0.0038829,0.00021471,0,0.0002908,0.019603,0,0,0,0,1,1.7365,1.7365,0.54,0
0.64,-0.0086917,0.097078,0,0.96503,-0.16092,0.0038829,0.00021471,0,0.0002908,0.019603,0,0,0,0,1,1.7391,1.7391,0.54,0
0.64,-0.0087152,0.097081,0,0.96507,-0.16067,0.0038829,0.00021471,0,0.0002908,0.019603,0,0,0,0,1,1.7416,1.7416,0.54,0
0.64,-0.0087388,0.097084,0,0.96512,-0.16042,0.0038829,0.00021471,0,0.0002908,0.019603,0,0,0,0,1,1.7442,1.7442,0.54,0
0.64,-0.0087624,0.097087,0,0.96516,-0.16017,0.0038829,0.00021471,0,0.0002908,0.019603,0,0,0,0,1,1.7467,1.7467,0.54,0
0.64,-0.008786,0.09709,0,0.9652,-0.15991,0.0038829,0.00021471,0,0.0002908,0.019603,0,0,0,0,1,1.7493,1.7493,0.54,0
0.64,-0.0088112,0.097093,0,0.96524,-0.15964,0.0034516,0.00037112,0,0.00019479,0.019606,0,0,0,0,1,1.7519,1.7519,0.54,0
0.64,-0.008837,0.097095,0,0.96529,-0.15936,0.0034516,0.00037112,0,0.00019479,0.019606,0,0,0,0,1,1.7544,1.7544,0.54,0
0.64,-0.0088628,0.097097,0,0.96534,-0.15907,0.0034516,0.00037112,0,0.00019479,0.019606,0,0,0,0,1,1.757,1.757,0.54,0
0.64,-0.0088886,0.097099,0,0.96539,-0.15879,0.0034516,0.00037112,0,0.00019479,0.019606,0,0,0,0,1,1.7595,1.7595,0.54,0
0.64,-0.0089145,0.097102,0,0.96543,-0.15851,0.0034516,0.00037112,0,0.00019479,0.019606,0,0,0,0,1,1.7621,1.7621,0.54,0
0.64,-0.0089403,0.097104,0,0.96548,-0.15822,0.0034516,0.00037112,0,0.00019479,0.019606,0,0,0,0,1,1.7646,1.7646,0.54,0
0.64,-0.0089661,0.097106,0,0.96553,-0.15794,0.0034516,0.00037112,0,0.00019479,0.019606,0,0,0,0,1,1.7672,1.7672,0.54,0
0.64,-0.008992,0.097108,0,0.96557,-0.15766,0.0034516,0.00037112,0,0.00019479,0.019606,0,0,0,0,1,1.7697,1.7697,0.54,0
0.64,-0.0090178,0.097111,0,0.96562,-0.15737,0.0034516,0.00037112,0,0.00019479,0.019606,0,0,0,0,1,1.7723,1.7723,0.54,0
0.64,-0.0090436,0.097113,0,0.96567,-0.15709,0.0034516,0.00037112,0,0.00019479,0.019606,0,0,0,0,1,1.7748,1.7748,0.54,0
0.64,-0.0090718,0.097114,0,0.96572,-0.15677,0.0029687,0.00056403,0,6.6795e-05,0.019607,0,0,0,0,1,1.7773,1.7773,0.54,0
0.64,-0.0091001,0.097115,0,0.96577,-0.15646,0.0029687,0.00056403,0,6.6795e-05,0.019607,0,0,0,0,1,1.7799,1.7799,0.54,0
0.64,-0.0091285,0.097117,0,0.96583,-0.15614,0.0029687,0.00056403,0,6.6795e-05,0.019607,0,0,0,0,1,1.7824,1.7824,0.54,0
0.64,-0.0091568,0.097118,0,0.96588,-0.15582,0.0029687,0.00056403,0,6.6795e-05,0.019607,0,0,0,0,1,1.785,1.785,0.54,0
0.64,-0.0091852,0.097119,0,0.96593,-0.1555,0.0029687,0.00056403,0,6.6795e-05,0.019607,0,0,0,0,1,1.7875,1.7875,0.54,0
0.64,-0.0092135,0.09712,0,0.96599,-0.15518,0.0029687,0.00056403,0,6.6795e-05,0.019607,0,0,0,0,1,1.7901,1.7901,0.54,0
0.64,-0.0092419,0.097122,0,0.96604,-0.15486,0.0029687,0.00056403,0,6.6795e-05,0.019607,0,0,0,0,1,1.7926,1.7926,0.54,0
0.64,-0.0092702,0.097123,0,0.96609,-0.15454,0.0029687,0.00056403,0,6.6795e-05,0.019607,0,0,0,0,1,1.7952,1.7952,0.54,0
0.64,-0.0092986,0.097124,0,0.96615,-0.15422,0.0029687,0.00056403,0,6.6795e-05,0.019607,0,0,0,0,1,1.7977,1.7977,0.54,0
0.64,-0.0093273,0.097125,0,0.9662,-0.1539,0.0024297,0.00079958,0,-9.921e-05,0.019606,0,0,0,0,1,1.8003,1.8003,0.54,0
0.64,-0.0093584,0.097125,0,0.96626,-0.15354,0.0024297,0.00079958,0,-9.921e-05,0.019606,0,0,0,0,1,1.8029,1.8029,0.54,0
0.64,-0.0093896,0.097125,0,0.96632,-0.15319,0.0024297,0.00079958,0,-9.921e-05,0.019606,0,0,0,0,1,1.8054,1.8054,0.54,0
0.64,-0.0094207,0.097125,0,0.96638,-0.15283,0.0024297,0.00079958,0,-9.921e-05,0.019606,0,0,0,0,1,1.808,1.808,0.54,0
0.64,-0.0094519,0.097125,0,0.96644,-0.15247,0.0024297,0.00079958,0,-9.921e-05,0.019606,0,0,0,0,1,1.8105,1.8105,0.54,0
0.64,-0.0094831,0.097125,0,0.9665,-0.15212,0.0024297,0.00079958,0,-9.921e-05,0.019606,0,0,0,0,1,1.8131,1.8131,0.54,0
0.64,-0.0095142,0.097125,0,0.96656,-0.15176,0.0024297,0.00079958,0,-9.921e-05,0.019606,0,0,0,0,1,1.8156,1.8156,0.54,0
0.64,-0.0095454,0.097125,0,0.96662,-0.1514,0.0024297,0.00079958,0,-9.921e-05,0.019606,0,0,0,0,1,1.8182,1.8182,0.54,0
0.64,-0.0095766,0.097125,0,0.96668,-0.15104,0.0024297,0.00079958,0,-9.921e-05,0.019606,0,0,0,0,1,1.8207,1.8207,0.54,0
0.64,-0.0096077,0.097125,0,0.96674,-0.15069,0.0024297,0.00079958,0,-9.921e-05,0.019606,0,0,0,0,1,1.8233,1.8233,0.54,0
0.64,-0.0096399,0.097125,0,0.9668,-0.15032,0.0018303,0.0010848,0,-0.00031016,0.019603,0,0,0,0,1,1.8258,1.8258,0.54,0
0.64,-0.0096742,0.097123,0,0.96686,-0.14992,0.0018303,0.0010848,0,-0.00031016,0.019603,0,0,0,0,1,1.8283,1.8283,0.54,0
0.64,-0.0097084,0.097121,0,0.96693,-0.14952,0.0018303,0.0010848,0,-0.00031016,0.019603,0,0,0,0,1,1.8309,1.8309,0.54,0
0.64,-0.0097427,0.09712,0,0.967,-0.14912,0.0018303,0.0010848,0,-0.00031016,0.019603,0,0,0,0,1,1.8334,1.8334,0.54,0
0.64,-0.009777,0.097118,0,0.96707,-0.14872,0.0018303,0.0010848,0,-0.00031016,0.019603,0,0,0,0,1,1.836,1.836,0.54,0
0.64,-0.0098113,0.097116,0,0.96713,-0.14832,0.0018303,0.0010848,0,-0.00031016,0.019603,0,0,0,0,1,1.8385,1.8385,0.54,0
0.64,-0.0098456,0.097115,0,0.9672,-0.14792,0.0018303,0.0010848,0,-0.00031016,0.019603,0,0,0,0,1,1.8411,1.8411,0.54,0
0.64,-0.0098799,0.097113,0,0.96727,-0.14752,0.0018303,0.0010848,0,-0.00031016,0.019603,0,0,0,0,1,1.8436,1.8436,0.54,0
0.64,-0.0099142,0.097112,0,0.96733,-0.14713,0.0018303,0.0010848,0,-0.00031016,0.019603,0,0,0,0,1,1.8462,1.8462,0.54,0
0.64,-0.0099485,0.09711,0,0.9674,-0.14673,0.0018303,0.0010848,0,-0.00031016,0.019603,0,0,0,0,1,1.8487,1.8487,0.54,0
0.64,-0.0099845,0.097107,0,0.96747,-0.1463,0.0011661,0.0014277,0,-0.00057398,0.019596,0,0,0,0,1,1.8513,1.8513,0.54,0
0.64,-0.010022,0.097104,0,0.96754,-0.14586,0.0011661,0.0014277,0,-0.00057398,0.019596,0,0,0,0,1,1.8539,1.8539,0.54,0
0.64,-0.01006,0.0971,0,0.96762,-0.14542,0.0011661,0.0014277,0,-0.00057398,0.019596,0,0,0,0,1,1.8564,1.8564,0.54,0
0.64,-0.010098,0.097096,0,0.96769,-0.14497,0.0011661,0.0014277,0,-0.00057398,0.019596,0,0,0,0,1,1.859,1.859,0.54,0
0.64,-0.010135,0.097093,0,0.96777,-0.14453,0.0011661,0.0014277,0,-0.00057398,0.019596,0,0,0,0,1,1.8615,1.8615,0.54,0
0.64,-0.010173,0.097089,0,0.96784,-0.14408,0.0011661,0.0014277,0,-0.00057398,0.019596,0,0,0,0,1,1.8641,1.8641,0.54,0
0.64,-0.010211,0.097085,0,0.96792,-0.14364,0.0011661,0.0014277,0,-0.00057398,0.019596,0,0,0,0,1,1.8666,1.8666,0.54,0
0.63999,-0.010249,0.097082,0,0.96799,-0.14319,0.0011661,0.0014277,0,-0.00057398,0.019596,0,0,0,0,1,1.8692,1.8692,0.54,0
0.63999,-0.010286,0.097078,0,0.96807,-0.14275,0.0011661,0.0014277,0,-0.00057398,0.019596,0,0,0,0,1,1.8717,1.8717,0.54,0
0.63999,-0.010324,0.097075,0,0.96814,-0.14231,0.0011661,0.0014277,0,-0.00057398,0.019596,0,0,0,0,1,1.8743,1.8743,0.54,0
0.63999,-0.010365,0.097069,0,0.96822,-0.14183,0.00043266,0.0018375,0,-0.00089976,0.019585,0,0,0,0,1,1.8768,1.8768,0.54,0
0.63999,-0.010406,0.097063,0,0.9683,-0.14133,0.00043266,0.0018375,0,-0.00089976,0.019585,0,0,0,0,1,1.8793,1.8793,0.54,0
0.63999,-0.010448,0.097057,0,0.96839,-0.14084,0.00043266,0.0018375,0,-0.00089976,0.019585,0,0,0,0,1,1.8819,1.8819,0.54,0
0.63999,-0.010489,0.097051,0,0.96847,-0.14035,0.00043266,0.0018375,0,-0.00089976,0.019585,0,0,0,0,1,1.8844,1.8844,0.54,0
0.63999,-0.010531,0.097045,0,0.96855,-0.13985,0.00043266,0.0018375,0,-0.00089976,0.019585,0,0,0,0,1,1.887,1.887,0.54,0
0.63999,-0.010572,0.097039,0,0.96864,-0.13936,0.00043266,0.0018375,0,-0.00089976,0.019585,0,0,0,0,1,1.8895,1.8895,0.54,0
0.63999,-0.010614,0.097032,0,0.96872,-0.13887,0.00043266,0.0018375,0,-0.00089976,0.019585,0,0,0,0,1,1.8921,1.8921,0.54,0
0.63999,-0.010656,0.097026,0,0.9688,-0.13838,0.00043266,0.0018375,0,-0.00089976,0.019585,0,0,0,0,1,1.8946,1.8946,0.54,0
0.63999,-0.010697,0.09702,0,0.96889,-0.13788,0.00043266,0.0018375,0,-0.00089976,0.019585,0,0,0,0,1,1.8972,1.8972,0.54,0
0.63999,-0.010739,0.097014,0,0.96897,-0.13739,0.00043266,0.0018375,0,-0.00089976,0.019585,0,0,0,0,1,1.8997,1.8997,0.54,0
0.63999,-0.010784,0.097005,0,0.96906,-0.13685,-0.00037423,0.0023247,0,-0.0012978,0.01957,0,0,0,0,1,1.9023,1.9023,0.54,0
0.63999,-0.01083,0.096996,0,0.96915,-0.1363,-0.00037423,0.0023247,0,-0.0012978,0.01957,0,0,0,0,1,1.9049,1.9049,0.54,0
0.63999,-0.010875,0.096987,0,0.96924,-0.13576,-0.00037423,0.0023247,0,-0.0012978,0.01957,0,0,0,0,1,1.9074,1.9074,0.54,0
0.63999,-0.010921,0.096978,0,0.96934,-0.13521,-0.00037423,0.0023247,0,-0.0012978,0.01957,0,0,0,0,1,1.91,1.91,0.54,0
0.63999,-0.010967,0.096969,0,0.96943,-0.13467,-0.00037423,0.0023247,0,-0.0012978,0.01957,0,0,0,0,1,1.9125,1.9125,0.54,0
0.63999,-0.011013,0.09696,0,0.96952,-0.13412,-0.00037423,0.0023247,0,-0.0012978,0.01957,0,0,0,0,1,1.9151,1.9151,0.54,0
0.63999,-0.011058,0.096951,0,0.96961,-0.13358,-0.00037423,0.0023247,0,-0.0012978,0.01957,0,0,0,0,1,1.9176,1.9176,0.54,0
0.63999,-0.011104,0.096942,0,0.9697,-0.13303,-0.00037423,0.0023247,0,-0.0012978,0.01957,0,0,0,0,1,1.9202,1.9202,0.54,0
0.63999,-0.01115,0.096932,0,0.9698,-0.13249,-0.00037423,0.0023247,0,-0.0012978,0.01957,0,0,0,0,1,1.9227,1.9227,0.54,0
0.63999,-0.011196,0.096923,0,0.96989,-0.13193,-0.0012586,0.0029011,0,-0.0017801,0.019548,0,0,0,0,1,1.9253,1.9253,0.54,0
0.63999,-0.011246,0.09691,0,0.96999,-0.13133,-0.0012586,0.0029011,0,-0.0017801,0.019548,0,0,0,0,1,1.9278,1.9278,0.54,0
0.63999,-0.011297,0.096897,0,0.97009,-0.13073,-0.0012586,0.0029011,0,-0.0017801,0.019548,0,0,0,0,1,1.9303,1.9303,0.54,0
0.63999,-0.011347,0.096885,0,0.97019,-0.13013,-0.0012586,0.0029011,0,-0.0017801,0.019548,0,0,0,0,1,1.9329,1.9329,0.54,0
0.63999,-0.011397,0.096872,0,0.97029,-0.12953,-0.0012586,0.0029011,0,-0.0017801,0.019548,0,0,0,0,1,1.9354,1.9354,0.54,0
0.63999,-0.011448,0.096859,0,0.9704,-0.12893,-0.0012586,0.0029011,0,-0.0017801,0.019548,0,0,0,0,1,1.938,1.938,0.54,0
0.63998,-0.011498,0.096846,0,0.9705,-0.12833,-0.0012586,0.0029011,0,-0.0017801,0.019548,0,0,0,0,1,1.9405,1.9405,0.54,0
0.63998,-0.011548,0.096834,0,0.9706,-0.12773,-0.0012586,0.0029011,0,-0.0017801,0.019548,0,0,0,0,1,1.9431,1.9431,0.54,0
0.63998,-0.011599,0.096821,0,0.9707,-0.12713,-0.0012586,0.0029011,0,-0.0017801,0.019548,0,0,0,0,1,1.9456,1.9456,0.54,0
0.63998,-0.011649,0.096808,0,0.9708,-0.12652,-0.0012586,0.0029011,0,-0.0017801,0.019548,0,0,0,0,1,1.9482,1.9482,0.54,0
0.63998,-0.011701,0.096794,0,0.97091,-0.12591,-0.0022239,0.0035806,0,-0.00236,0.019519,0,0,0,0,1,1.9507,1.9507,0.54,0
0.63998,-0.011756,0.096777,0,0.97102,-0.12524,-0.0022239,0.0035806,0,-0.00236,0.019519,0,0,0,0,1,1.9533,1.9533,0.54,0
0.63998,-0.011812,0.09676,0,0.97113,-0.12458,-0.0022239,0.0035806,0,-0.00236,0.019519,0,0,0,0,1,1.9559,1.9559,0.54,0
0.63998,-0.011867,0.096743,0,0.97124,-0.12392,-0.0022239,0.0035806,0,-0.00236,0.019519,0,0,0,0,1,1.9584,1.9584,0.54,0
0.63998,-0.011922,0.096726,0,0.97136,-0.12326,-0.0022239,0.0035806,0,-0.00236,0.019519,0,0,0,0,1,1.961,1.961,0.54,0
0.63998,-0.011978,0.096709,0,0.97147,-0.1226,-0.0022239,0.0035806,0,-0.00236,0.019519,0,0,0,0,1,1.9635,1.9635,0.54,0
0.63998,-0.012033,0.096691,0,0.97158,-0.12194,-0.0022239,0.0035806,0,-0.00236,0.019519,0,0,0,0,1,1.9661,1.9661,0.54,0
0.63998,-0.012088,0.096674,0,0.97169,-0.12128,-0.0022239,0.0035806,0,-0.00236,0.019519,0,0,0,0,1,1.9686,1.9686,0.54,0
0.63998,-0.012144,0.096657,0,0.9718,-0.12062,-0.0022239,0.0035806,0,-0.00236,0.019519,0,0,0,0,1,1.9712,1.9712,0.54,0
0.63997,-0.012199,0.09664,0,0.97192,-0.11996,-0.0022239,0.0035806,0,-0.00236,0.019519,0,0,0,0,1,1.9737,1.9737,0.54,0
0.63997,-0.012257,0.096621,0,0.97203,-0.11927,-0.0032732,0.0043788,0,-0.003053,0.019482,0,0,0,0,1,1.9763,1.9763,0.54,0
0.63997,-0.012318,0.096598,0,0.97216,-0.11855,-0.0032732,0.0043788,0,-0.003053,0.019482,0,0,0,0,1,1.9788,1.9788,0.54,0
0.63997,-0.012378,0.096576,0,0.97228,-0.11782,-0.0032732,0.0043788,0,-0.003053,0.019482,0,0,0,0,1,1.9813,1.9813,0.54,0
0.63997,-0.012439,0.096554,0,0.9724,-0.1171,-0.0032732,0.0043788,0,-0.003053,0.019482,0,0,0,0,1,1.9839,1.9839,0.54,0
0.63997,-0.0125,0.096531,0,0.97253,-0.11638,-0.0032732,0.0043788,0,-0.003053,0.019482,0,0,0,0,1,1.9864,1.9864,0.54,0
0.63997,-0.012561,0.096509,0,0.97265,-0.11566,-0.0032732,0.0043788,0,-0.003053,0.019482,0,0,0,0,1,1.989,1.989,0.54,0
0.63997,-0.012622,0.096487,0,0.97277,-0.11493,-0.0032732,0.0043788,0,-0.003053,0.019482,0,0,0,0,1,1.9915,1.9915,0.54,0
0.63997,-0.012682,0.096465,0,0.97289,-0.11421,-0.0032732,0.0043788,0,-0.003053,0.019482,0,0,0,0,1,1.9941,1.9941,0.54,0
0.63996,-0.012743,0.096442,0,0.97302,-0.11349,-0.0032732,0.0043788,0,-0.003053,0.019482,0,0,0,0,1,1.9966,1.9966,0.54,0
0.63996,-0.012804,0.09642,0,0.97314,-0.11277,-0.0032732,0.0043788,0,-0.003053,0.019482,0,0,0,0,1,1.9992,1.9992,0.54,0
0.63996,-0.012869,0.096393,0,0.97327,-0.112,-0.0044088,0.0053137,0,-0.0038769,0.019434,0,0,0,0,1,2.0017,2.0017,0.54,0
0.63996,-0.012935,0.096365,0,0.97341,-0.11121,-0.0044088,0.0053137,0,-0.0038769,0.019434,0,0,0,0,1,2.0043,2.0043,0.54,0
0.63996,-0.013002,0.096337,0,0.97354,-0.11042,-0.0044088,0.0053137,0,-0.0038769,0.019434,0,0,0,0,1,2.0069,2.0069,0.54,0
0.63996,-0.013069,0.096308,0,0.97367,-0.10963,-0.0044088,0.0053137,0,-0.0038769,0.019434,0,0,0,0,1,2.0094,2.0094,0.54,0
0.63995,-0.013135,0.09628,0,0.97381,-0.10885,-0.0044088,0.0053137,0,-0.0038769,0.019434,0,0,0,0,1,2.012,2.012,0.54,0
0.63995,-0.013202,0.096251,0,0.97394,-0.10806,-0.0044088,0.0053137,0,-0.0038769,0.019434,0,0,0,0,1,2.0145,2.0145,0.54,0
0.63995,-0.013269,0.096223,0,0.97408,-0.10727,-0.0044088,0.0053137,0,-0.0038769,0.019434,0,0,0,0,1,2.0171,2.0171,0.54,0
0.63995,-0.013335,0.096194,0,0.97421,-0.10648,-0.0044088,0.0053137,0,-0.0038769,0.019434,0,0,0,0,1,2.0196,2.0196,0.54,0
0.63995,-0.013402,0.096166,0,0.97435,-0.10569,-0.0044088,0.0053137,0,-0.0038769,0.019434,0,0,0,0,1,2.0222,2.0222,0.54,0
0.63994,-0.013468,0.096138,0,0.97448,-0.10491,-0.0044088,0.0053137,0,-0.0038769,0.019434,0,0,0,0,1,2.0247,2.0247,0.54,0
0.63994,-0.013541,0.096103,0,0.97463,-0.10406,-0.0056317,0.0064063,0,-0.0048521,0.019374,0,0,0,0,1,2.0273,2.0273,0.54,0
0.63994,-0.013614,0.096067,0,0.97477,-0.1032,-0.0056317,0.0064063,0,-0.0048521,0.019374,0,0,0,0,1,2.0298,2.0298,0.54,0
0.63994,-0.013687,0.096031,0,0.97492,-0.10235,-0.0056317,0.0064063,0,-0.0048521,0.019374,0,0,0,0,1,2.0324,2.0324,0.54,0
0.63993,-0.01376,0.095996,0,0.97507,-0.10149,-0.0056317,0.0064063,0,-0.0048521,0.019374,0,0,0,0,1,2.0349,2.0349,0.54,0
0.63993,-0.013833,0.09596,0,0.97521,-0.10064,-0.0056317,0.0064063,0,-0.0048521,0.019374,0,0,0,0,1,2.0375,2.0375,0.54,0
0.63993,-0.013906,0.095924,0,0.97536,-0.099781,-0.0056317,0.0064063,0,-0.0048521,0.019374,0,0,0,0,1,2.04,2.04,0.54,0
0.63993,-0.013979,0.095889,0,0.97551,-0.098925,-0.0056317,0.0064063,0,-0.0048521,0.019374,0,0,0,0,1,2.0426,2.0426,0.54,0
0.63992,-0.014052,0.095853,0,0.97565,-0.09807,-0.0056317,0.0064063,0,-0.0048521,0.019374,0,0,0,0,1,2.0451,2.0451,0.54,0
0.63992,-0.014125,0.095817,0,0.9758,-0.097214,-0.0056317,0.0064063,0,-0.0048521,0.019374,0,0,0,0,1,2.0477,2.0477,0.54,0
0.63992,-0.014198,0.095781,0,0.97595,-0.096353,-0.0069417,0.0076806,0,-0.0060022,0.019301,0,0,0,0,1,2.0502,2.0502,0.54,0
0.63991,-0.014278,0.095737,0,0.97611,-0.095428,-0.0069417,0.0076806,0,-0.0060022,0.019301,0,0,0,0,1,2.0528,2.0528,0.54,0
0.63991,-0.014358,0.095693,0,0.97626,-0.094504,-0.0069417,0.0076806,0,-0.0060022,0.019301,0,0,0,0,1,2.0553,2.0553,0.54,0
0.63991,-0.014438,0.095649,0,0.97642,-0.093579,-0.0069417,0.0076806,0,-0.0060022,0.019301,0,0,0,0,1,2.0578,2.0578,0.54,0
0.6399,-0.014517,0.095605,0,0.97658,-0.092655,-0.0069417,0.0076806,0,-0.0060022,0.019301,0,0,0,0,1,2.0604,2.0604,0.54,0
0.6399,-0.014597,0.09556,0,0.97674,-0.09173,-0.0069417,0.0076806,0,-0.0060022,0.019301,0,0,0,0,1,2.0629,2.0629,0.54,0
0.63989,-0.014677,0.095516,0,0.9769,-0.090806,-0.0069417,0.0076806,0,-0.0060022,0.019301,0,0,0,0,1,2.0655,2.0655,0.54,0
0.63989,-0.014757,0.095472,0,0.97706,-0.089881,-0.0069417,0.0076806,0,-0.0060022,0.019301,0,0,0,0,1,2.068,2.068,0.54,0
0.63989,-0.014837,0.095428,0,0.97722,-0.088956,-0.0069417,0.0076806,0,-0.0060022,0.019301,0,0,0,0,1,2.0706,2.0706,0.54,0
0.63988,-0.014916,0.095384,0,0.97738,-0.088032,-0.0069417,0.0076806,0,-0.0060022,0.019301,0,0,0,0,1,2.0731,2.0731,0.54,0
0.63988,-0.014998,0.095337,0,0.97754,-0.087088,-0.0083365,0.0091646,0,-0.007355,0.019211,0,0,0,0,1,2.0757,2.0757,0.54,0
0.63987,-0.015085,0.095283,0,0.97771,-0.086094,-0.0083365,0.0091646,0,-0.007355,0.019211,0,0,0,0,1,2.0782,2.0782,0.54,0
0.63987,-0.015172,0.095229,0,0.97788,-0.0851,-0.0083365,0.0091646,0,-0.007355,0.019211,0,0,0,0,1,2.0808,2.0808,0.54,0
0.63986,-0.015259,0.095175,0,0.97806,-0.084106,-0.0083365,0.0091646,0,-0.007355,0.019211,0,0,0,0,1,2.0833,2.0833,0.54,0
0.63985,-0.015346,0.095121,0,0.97823,-0.083111,-0.0083365,0.0091646,0,-0.007355,0.019211,0,0,0,0,1,2.0859,2.0859,0.54,0
0.63985,-0.015434,0.095066,0,0.9784,-0.082117,-0.0083365,0.0091646,0,-0.007355,0.019211,0,0,0,0,1,2.0884,2.0884,0.54,0
0.63984,-0.015521,0.095012,0,0.97857,-0.081123,-0.0083365,0.0091646,0,-0.007355,0.019211,0,0,0,0,1,2.091,2.091,0.54,0
0.63984,-0.015608,0.094958,0,0.97874,-0.080129,-0.0083365,0.0091646,0,-0.007355,0.019211,0,0,0,0,1,2.0935,2.0935,0.54,0
0.63983,-0.015695,0.094904,0,0.97891,-0.079135,-0.0083365,0.0091646,0,-0.007355,0.019211,0,0,0,0,1,2.0961,2.0961,0.54,0
0.63982,-0.015782,0.09485,0,0.97909,-0.078141,-0.0083365,0.0091646,0,-0.007355,0.019211,0,0,0,0,1,2.0986,2.0986,0.54,0
0.63982,-0.015873,0.094791,0,0.97926,-0.077114,-0.0098116,0.010891,0,-0.008943,0.019103,0,0,0,0,1,2.1012,2.1012,0.54,0
0.63981,-0.015967,0.094725,0,0.97945,-0.076052,-0.0098116,0.010891,0,-0.008943,0.019103,0,0,0,0,1,2.1037,2.1037,0.54,0
0.6398,-0.016062,0.094659,0,0.97963,-0.074989,-0.0098116,0.010891,0,-0.008943,0.019103,0,0,0,0,1,2.1063,2.1063,0.54,0
0.63979,-0.016157,0.094594,0,0.97982,-0.073927,-0.0098116,0.010891,0,-0.008943,0.019103,0,0,0,0,1,2.1089,2.1089,0.54,0
0.63978,-0.016252,0.094528,0,0.98,-0.072864,-0.0098116,0.010891,0,-0.008943,0.019103,0,0,0,0,1,2.1114,2.1114,0.54,0
0.63977,-0.016347,0.094462,0,0.98019,-0.071801,-0.0098116,0.010891,0,-0.008943,0.019103,0,0,0,0,1,2.114,2.114,0.54,0
0.63976,-0.016441,0.094397,0,0.98037,-0.070739,-0.0098116,0.010891,0,-0.008943,0.019103,0,0,0,0,1,2.1165,2.1165,0.54,0
0.63976,-0.016536,0.094331,0,0.98056,-0.069676,-0.0098116,0.010891,0,-0.008943,0.019103,0,0,0,0,1,2.1191,2.1191,0.54,0
0.63975,-0.016631,0.094265,0,0.98074,-0.068614,-0.0098116,0.010891,0,-0.008943,0.019103,0,0,0,0,1,2.1216,2.1216,0.54,0
0.63974,-0.016726,0.094199,0,0.98093,-0.067551,-0.0098116,0.010891,0,-0.008943,0.019103,0,0,0,0,1,2.1242,2.1242,0.54,0
0.63973,-0.016826,0.094125,0,0.98112,-0.066445,-0.011359,0.0129,0,-0.010805,0.018975,0,0,0,0,1,2.1267,2.1267,0.54,0
0.63971,-0.016929,0.094046,0,0.98132,-0.065318,-0.011359,0.0129,0,-0.010805,0.018975,0,0,0,0,1,2.1293,2.1293,0.54,0
0.6397,-0.017032,0.093966,0,0.98151,-0.06419,-0.011359,0.0129,0,-0.010805,0.018975,0,0,0,0,1,2.1318,2.1318,0.54,0
0.63969,-0.017135,0.093887,0,0.98171,-0.063062,-0.011359,0.0129,0,-0.010805,0.018975,0,0,0,0,1,2.1344,2.1344,0.54,0
0.63968,-0.017238,0.093808,0,0.98191,-0.061935,-0.011359,0.0129,0,-0.010805,0.018975,0,0,0,0,1,2.1369,2.1369,0.54,0
0.63966,-0.017341,0.093729,0,0.98211,-0.060807,-0.011359,0.0129,0,-0.010805,0.018975,0,0,0,0,1,2.1395,2.1395,0.54,0
0.63965,-0.017444,0.09365,0,0.9823,-0.05968,-0.011359,0.0129,0,-0.010805,0.018975,0,0,0,0,1,2.142,2.142,0.54,0
