"Damage","Displacement:0","Displacement:1","Displacement:2","F33","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.63964,-0.017272,0.093059,0,1.0129,0.025825,-0.092475,0.103,0,-0.083865,0.018293,0,0,0,0,1,2.1446,2.1446,0.54,0
0.63962,-0.017363,0.092956,0,1.013,0.026025,-0.092475,0.103,0,-0.083865,0.018293,0,0,0,0,1,2.1471,2.1471,0.54,0
0.63961,-0.017454,0.092853,0,1.0131,0.026225,-0.092475,0.103,0,-0.083865,0.018293,0,0,0,0,1,2.1497,2.1497,0.54,0
0.63959,-0.01755,0.092734,0,1.0132,0.02641,-0.096741,0.11873,0,-0.09978,0.018055,0,0,0,0,1,2.1522,2.1522,0.54,0
0.63957,-0.017646,0.092612,0,1.0133,0.026593,-0.096741,0.11873,0,-0.09978,0.018055,0,0,0,0,1,2.1548,2.1548,0.54,0
0.63955,-0.017743,0.09249,0,1.0134,0.026776,-0.096741,0.11873,0,-0.09978,0.018055,0,0,0,0,1,2.1573,2.1573,0.54,0
0.63954,-0.017839,0.092369,0,1.0135,0.026958,-0.096741,0.11873,0,-0.09978,0.018055,0,0,0,0,1,2.1598,2.1598,0.54,0
0.63952,-0.017935,0.092247,0,1.0135,0.027141,-0.096741,0.11873,0,-0.09978,0.018055,0,0,0,0,1,2.1624,2.1624,0.54,0
0.6395,-0.018032,0.092125,0,1.0136,0.027324,-0.096741,0.11873,0,-0.09978,0.018055,0,0,0,0,1,2.1649,2.1649,0.54,0
0.63948,-0.018128,0.092003,0,1.0137,0.027507,-0.096741,0.11873,0,-0.09978,0.018055,0,0,0,0,1,2.1675,2.1675,0.54,0
0.63946,-0.018224,0.091881,0,1.0138,0.027689,-0.096741,0.11873,0,-0.09978,0.018055,0,0,0,0,1,2.17,2.17,0.54,0
0.63944,-0.018321,0.091759,0,1.0139,0.027872,-0.096741,0.11873,0,-0.09978,0.018055,0,0,0,0,1,2.1726,2.1726,0.54,0
0.63942,-0.018417,0.091636,0,1.014,0.028053,-0.10016,0.13649,0,-0.11831,0.017837,0,0,0,0,1,2.1751,2.1751,0.54,0
0.63939,-0.018518,0.091492,0,1.0141,0.028208,-0.10016,0.13649,0,-0.11831,0.017837,0,0,0,0,1,2.1777,2.1777,0.54,0
0.63936,-0.01862,0.091348,0,1.0141,0.028363,-0.10016,0.13649,0,-0.11831,0.017837,0,0,0,0,1,2.1802,2.1802,0.54,0
0.63934,-0.018721,0.091204,0,1.0142,0.028518,-0.10016,0.13649,0,-0.11831,0.017837,0,0,0,0,1,2.1828,2.1828,0.54,0
0.63931,-0.018822,0.091059,0,1.0143,0.028673,-0.10016,0.13649,0,-0.11831,0.017837,0,0,0,0,1,2.1853,2.1853,0.54,0
0.63928,-0.018923,0.090915,0,1.0144,0.028828,-0.10016,0.13649,0,-0.11831,0.017837,0,0,0,0,1,2.1879,2.1879,0.54,0
0.63925,-0.019024,0.090771,0,1.0145,0.028983,-0.10016,0.13649,0,-0.11831,0.017837,0,0,0,0,1,2.1904,2.1904,0.54,0
0.63922,-0.019125,0.090627,0,1.0145,0.029138,-0.10016,0.13649,0,-0.11831,0.017837,0,0,0,0,1,2.193,2.193,0.54,0
0.63919,-0.019226,0.090483,0,1.0146,0.029293,-0.10016,0.13649,0,-0.11831,0.017837,0,0,0,0,1,2.1955,2.1955,0.54,0
0.63917,-0.019327,0.090339,0,1.0147,0.029448,-0.10016,0.13649,0,-0.11831,0.017837,0,0,0,0,1,2.1981,2.1981,0.54,0
0.63913,-0.019429,0.090188,0,1.0148,0.029592,-0.10236,0.1565,0,-0.13993,0.017681,0,0,0,0,1,2.2006,2.2006,0.54,0
0.63909,-0.019534,0.090018,0,1.0148,0.029704,-0.10236,0.1565,0,-0.13993,0.017681,0,0,0,0,1,2.2032,2.2032,0.54,0
0.63905,-0.01964,0.089847,0,1.0149,0.029816,-0.10236,0.1565,0,-0.13993,0.017681,0,0,0,0,1,2.2057,2.2057,0.54,0
0.63901,-0.019745,0.089677,0,1.0149,0.029929,-0.10236,0.1565,0,-0.13993,0.017681,0,0,0,0,1,2.2083,2.2083,0.54,0
0.63897,-0.019851,0.089507,0,1.015,0.030041,-0.10236,0.1565,0,-0.13993,0.017681,0,0,0,0,1,2.2109,2.2109,0.54,0
0.63892,-0.019956,0.089337,0,1.015,0.030153,-0.10236,0.1565,0,-0.13993,0.017681,0,0,0,0,1,2.2134,2.2134,0.54,0
0.63888,-0.020061,0.089167,0,1.0151,0.030265,-0.10236,0.1565,0,-0.13993,0.017681,0,0,0,0,1,2.216,2.216,0.54,0
0.63884,-0.020167,0.088997,0,1.0151,0.030378,-0.10236,0.1565,0,-0.13993,0.017681,0,0,0,0,1,2.2185,2.2185,0.54,0
0.6388,-0.020272,0.088826,0,1.0152,0.03049,-0.10236,0.1565,0,-0.13993,0.017681,0,0,0,0,1,2.2211,2.2211,0.54,0
0.63876,-0.020378,0.088656,0,1.0153,0.030602,-0.10236,0.1565,0,-0.13993,0.017681,0,0,0,0,1,2.2236,2.2236,0.54,0
0.6387,-0.020485,0.088472,0,1.0153,0.030686,-0.10282,0.17894,0,-0.16526,0.017665,0,0,0,0,1,2.2262,2.2262,0.54,0
0.63864,-0.020594,0.088272,0,1.0153,0.030735,-0.10282,0.17894,0,-0.16526,0.017665,0,0,0,0,1,2.2287,2.2287,0.54,0
0.63858,-0.020703,0.088071,0,1.0153,0.030784,-0.10282,0.17894,0,-0.16526,0.017665,0,0,0,0,1,2.2313,2.2313,0.54,0
0.63852,-0.020812,0.087871,0,1.0154,0.030833,-0.10282,0.17894,0,-0.16526,0.017665,0,0,0,0,1,2.2338,2.2338,0.54,0
0.63845,-0.020921,0.08767,0,1.0154,0.030882,-0.10282,0.17894,0,-0.16526,0.017665,0,0,0,0,1,2.2364,2.2364,0.54,0
0.63839,-0.02103,0.087469,0,1.0154,0.03093,-0.10282,0.17894,0,-0.16526,0.017665,0,0,0,0,1,2.2389,2.2389,0.54,0
0.63833,-0.02114,0.087269,0,1.0154,0.030979,-0.10282,0.17894,0,-0.16526,0.017665,0,0,0,0,1,2.2415,2.2415,0.54,0
0.63827,-0.021249,0.087068,0,1.0155,0.031028,-0.10282,0.17894,0,-0.16526,0.017665,0,0,0,0,1,2.244,2.244,0.54,0
0.6382,-0.021358,0.086868,0,1.0155,0.031077,-0.10282,0.17894,0,-0.16526,0.017665,0,0,0,0,1,2.2466,2.2466,0.54,0
0.63814,-0.021467,0.086667,0,1.0155,0.031126,-0.10282,0.17894,0,-0.16526,0.017665,0,0,0,0,1,2.2491,2.2491,0.54,0
0.63806,-0.021578,0.086443,0,1.0155,0.031115,-0.10089,0.20396,0,-0.19509,0.017927,0,0,0,0,1,2.2517,2.2517,0.54,0
0.63796,-0.02169,0.086207,0,1.0155,0.03107,-0.10089,0.20396,0,-0.19509,0.017927,0,0,0,0,1,2.2542,2.2542,0.54,0
0.63787,-0.021802,0.08597,0,1.0155,0.031026,-0.10089,0.20396,0,-0.19509,0.017927,0,0,0,0,1,2.2568,2.2568,0.54,0
0.63778,-0.021914,0.085734,0,1.0154,0.030982,-0.10089,0.20396,0,-0.19509,0.017927,0,0,0,0,1,2.2593,2.2593,0.54,0
0.63768,-0.022026,0.085497,0,1.0154,0.030938,-0.10089,0.20396,0,-0.19509,0.017927,0,0,0,0,1,2.2619,2.2619,0.54,0
0.63759,-0.022138,0.085261,0,1.0154,0.030894,-0.10089,0.20396,0,-0.19509,0.017927,0,0,0,0,1,2.2644,2.2644,0.54,0
0.63749,-0.02225,0.085024,0,1.0154,0.030849,-0.10089,0.20396,0,-0.19509,0.017927,0,0,0,0,1,2.2669,2.2669,0.54,0
0.6374,-0.022362,0.084788,0,1.0154,0.030805,-0.10089,0.20396,0,-0.19509,0.017927,0,0,0,0,1,2.2695,2.2695,0.54,0
0.63731,-0.022474,0.084551,0,1.0153,0.030761,-0.10089,0.20396,0,-0.19509,0.017927,0,0,0,0,1,2.272,2.272,0.54,0
0.63721,-0.022586,0.084315,0,1.0153,0.030717,-0.10089,0.20396,0,-0.19509,0.017927,0,0,0,0,1,2.2746,2.2746,0.54,0
0.63708,-0.0227,0.084042,0,1.0152,0.030557,-0.095643,0.23161,0,-0.23048,0.018724,0,0,0,0,1,2.2771,2.2771,0.54,0
0.63694,-0.022814,0.083763,0,1.0151,0.030375,-0.095643,0.23161,0,-0.23048,0.018724,0,0,0,0,1,2.2797,2.2797,0.54,0
0.63679,-0.022927,0.083484,0,1.0151,0.030194,-0.095643,0.23161,0,-0.23048,0.018724,0,0,0,0,1,2.2822,2.2822,0.54,0
0.63665,-0.023041,0.083205,0,1.015,0.030013,-0.095643,0.23161,0,-0.23048,0.018724,0,0,0,0,1,2.2848,2.2848,0.54,0
0.63651,-0.023155,0.082925,0,1.0149,0.029831,-0.095643,0.23161,0,-0.23048,0.018724,0,0,0,0,1,2.2873,2.2873,0.54,0
0.63637,-0.023268,0.082646,0,1.0148,0.02965,-0.095643,0.23161,0,-0.23048,0.018724,0,0,0,0,1,2.2899,2.2899,0.54,0
0.63623,-0.023382,0.082367,0,1.0147,0.029468,-0.095643,0.23161,0,-0.23048,0.018724,0,0,0,0,1,2.2924,2.2924,0.54,0
0.63609,-0.023496,0.082088,0,1.0146,0.029287,-0.095643,0.23161,0,-0.23048,0.018724,0,0,0,0,1,2.295,2.295,0.54,0
0.63594,-0.02361,0.081809,0,1.0145,0.029106,-0.095643,0.23161,0,-0.23048,0.018724,0,0,0,0,1,2.2975,2.2975,0.54,0
0.6358,-0.023723,0.081527,0,1.0144,0.028916,-0.085847,0.26166,0,-0.27288,0.020547,0,0,0,0,1,2.3001,2.3001,0.54,0
0.63558,-0.023837,0.081197,0,1.0142,0.02853,-0.085847,0.26166,0,-0.27288,0.020547,0,0,0,0,1,2.3026,2.3026,0.54,0
0.63537,-0.023951,0.080866,0,1.0141,0.028144,-0.085847,0.26166,0,-0.27288,0.020547,0,0,0,0,1,2.3052,2.3052,0.54,0
0.63515,-0.024065,0.080535,0,1.0139,0.027758,-0.085847,0.26166,0,-0.27288,0.020547,0,0,0,0,1,2.3077,2.3077,0.54,0
0.63494,-0.024178,0.080204,0,1.0137,0.027372,-0.085847,0.26166,0,-0.27288,0.020547,0,0,0,0,1,2.3103,2.3103,0.54,0
0.63472,-0.024292,0.079873,0,1.0135,0.026985,-0.085847,0.26166,0,-0.27288,0.020547,0,0,0,0,1,2.3128,2.3128,0.54,0
0.63451,-0.024406,0.079542,0,1.0133,0.026599,-0.085847,0.26166,0,-0.27288,0.020547,0,0,0,0,1,2.3154,2.3154,0.54,0
0.63429,-0.024519,0.079212,0,1.0131,0.026213,-0.085847,0.26166,0,-0.27288,0.020547,0,0,0,0,1,2.318,2.318,0.54,0
0.63408,-0.024633,0.078881,0,1.0129,0.025827,-0.085847,0.26166,0,-0.27288,0.020547,0,0,0,0,1,2.3205,2.3205,0.54,0
0.63386,-0.024747,0.07855,0,1.0127,0.025441,-0.085847,0.26166,0,-0.27288,0.020547,0,0,0,0,1,2.3231,2.3231,0.54,0
0.63362,-0.02486,0.078204,0,1.0125,0.02498,-0.069844,0.29332,0,-0.32435,0.024391,0,0,0,0,1,2.3256,2.3256,0.54,0
0.63328,-0.024971,0.07781,0,1.0122,0.024279,-0.069844,0.29332,0,-0.32435,0.024391,0,0,0,0,1,2.3282,2.3282,0.54,0
0.63295,-0.025083,0.077416,0,1.0118,0.023577,-0.069844,0.29332,0,-0.32435,0.024391,0,0,0,0,1,2.3307,2.3307,0.54,0
0.63262,-0.025194,0.077021,0,1.0115,0.022875,-0.069844,0.29332,0,-0.32435,0.024391,0,0,0,0,1,2.3333,2.3333,0.54,0
0.63229,-0.025305,0.076627,0,1.0111,0.022173,-0.069844,0.29332,0,-0.32435,0.024391,0,0,0,0,1,2.3358,2.3358,0.54,0
0.63195,-0.025417,0.076233,0,1.0108,0.021472,-0.069844,0.29332,0,-0.32435,0.024391,0,0,0,0,1,2.3384,2.3384,0.54,0
0.63162,-0.025528,0.075839,0,1.0104,0.02077,-0.069844,0.29332,0,-0.32435,0.024391,0,0,0,0,1,2.3409,2.3409,0.54,0
0.63129,-0.025639,0.075444,0,1.0101,0.020068,-0.069844,0.29332,0,-0.32435,0.024391,0,0,0,0,1,2.3435,2.3435,0.54,0
0.63096,-0.025751,0.07505,0,1.0097,0.019366,-0.069844,0.29332,0,-0.32435,0.024391,0,0,0,0,1,2.346,2.346,0.54,0
0.63062,-0.025862,0.074656,0,1.0094,0.018665,-0.069844,0.29332,0,-0.32435,0.024391,0,0,0,0,1,2.3486,2.3486,0.54,0
0.63021,-0.025971,0.074227,0,1.0089,0.017749,-0.045586,0.3245,0,-0.38779,0.032467,0,0,0,0,1,2.3511,2.3511,0.54,0
0.62969,-0.026077,0.073752,0,1.0083,0.016552,-0.045586,0.3245,0,-0.38779,0.032467,0,0,0,0,1,2.3537,2.3537,0.54,0
0.62916,-0.026182,0.073278,0,1.0077,0.015354,-0.045586,0.3245,0,-0.38779,0.032467,0,0,0,0,1,2.3562,2.3562,0.54,0
0.62864,-0.026288,0.072804,0,1.0072,0.014157,-0.045586,0.3245,0,-0.38779,0.032467,0,0,0,0,1,2.3588,2.3588,0.54,0
0.62812,-0.026394,0.072329,0,1.0066,0.012959,-0.045586,0.3245,0,-0.38779,0.032467,0,0,0,0,1,2.3613,2.3613,0.54,0
0.6276,-0.026499,0.071855,0,1.006,0.011762,-0.045586,0.3245,0,-0.38779,0.032467,0,0,0,0,1,2.3639,2.3639,0.54,0
0.62707,-0.026605,0.07138,0,1.0054,0.010564,-0.045586,0.3245,0,-0.38779,0.032467,0,0,0,0,1,2.3664,2.3664,0.54,0
0.62655,-0.026711,0.070906,0,1.0048,0.0093667,-0.045586,0.3245,0,-0.38779,0.032467,0,0,0,0,1,2.3689,2.3689,0.54,0
0.62603,-0.026816,0.070431,0,1.0042,0.0081692,-0.045586,0.3245,0,-0.38779,0.032467,0,0,0,0,1,2.3715,2.3715,0.54,0
0.62551,-0.026922,0.069957,0,1.0036,0.0069718,-0.045586,0.3245,0,-0.38779,0.032467,0,0,0,0,1,2.374,2.374,0.54,0
0.62478,-0.027022,0.069417,0,1.0027,0.0051844,-0.011219,0.35051,0,-0.46655,0.050152,0,0,0,0,1,2.3766,2.3766,0.54,0
0.62394,-0.027118,0.068838,0,1.0016,0.0030469,-0.011219,0.35051,0,-0.46655,0.050152,0,0,0,0,1,2.3791,2.3791,0.54,0
0.6231,-0.027215,0.068259,0,1.0005,0.00090925,-0.011219,0.35051,0,-0.46655,0.050152,0,0,0,0,1,2.3817,2.3817,0.54,0
0.62225,-0.027311,0.06768,0,0.99947,-0.0012282,-0.011219,0.35051,0,-0.46655,0.050152,0,0,0,0,1,2.3842,2.3842,0.54,0
0.62141,-0.027407,0.067101,0,0.99839,-0.0033659,-0.011219,0.35051,0,-0.46655,0.050152,0,0,0,0,1,2.3868,2.3868,0.54,0
0.62057,-0.027504,0.066523,0,0.99732,-0.0055033,-0.011219,0.35051,0,-0.46655,0.050152,0,0,0,0,1,2.3893,2.3893,0.54,0
0.61973,-0.0276,0.065944,0,0.99624,-0.007641,-0.011219,0.35051,0,-0.46655,0.050152,0,0,0,0,1,2.3919,2.3919,0.54,0
0.61888,-0.027697,0.065365,0,0.99516,-0.0097784,-0.011219,0.35051,0,-0.46655,0.050152,0,0,0,0,1,2.3944,2.3944,0.54,0
0.61804,-0.027793,0.064786,0,0.99409,-0.011916,-0.011219,0.35051,0,-0.46655,0.050152,0,0,0,0,1,2.397,2.397,0.54,0
0.6172,-0.027889,0.064207,0,0.99301,-0.014054,-0.011219,0.35051,0,-0.46655,0.050152,0,0,0,0,1,2.3995,2.3995,0.54,0
0.61589,-0.027977,0.063514,0,0.99154,-0.017031,0.031869,0.36313,0,-0.56225,0.088227,0,0,0,0,1,2.4021,2.4021,0.54,0
0.61448,-0.028063,0.062796,0,0.98998,-0.020189,0.031869,0.36313,0,-0.56225,0.088227,0,0,0,0,1,2.4046,2.4046,0.54,0
0.61308,-0.028148,0.062078,0,0.98842,-0.023346,0.031869,0.36313,0,-0.56225,0.088227,0,0,0,0,1,2.4072,2.4072,0.54,0
0.61167,-0.028234,0.06136,0,0.98686,-0.026504,0.031869,0.36313,0,-0.56225,0.088227,0,0,0,0,1,2.4097,2.4097,0.54,0
0.61027,-0.02832,0.060643,0,0.9853,-0.029661,0.031869,0.36313,0,-0.56225,0.088227,0,0,0,0,1,2.4123,2.4123,0.54,0
0.60886,-0.028405,0.059925,0,0.98374,-0.032819,0.031869,0.36313,0,-0.56225,0.088227,0,0,0,0,1,2.4148,2.4148,0.54,0
0.60745,-0.028491,0.059207,0,0.98218,-0.035976,0.031869,0.36313,0,-0.56225,0.088227,0,0,0,0,1,2.4174,2.4174,0.54,0
0.60605,-0.028577,0.058489,0,0.98062,-0.039134,0.031869,0.36313,0,-0.56225,0.088227,0,0,0,0,1,2.42,2.42,0.54,0
0.60464,-0.028662,0.057772,0,0.97906,-0.042291,0.031869,0.36313,0,-0.56225,0.088227,0,0,0,0,1,2.4225,2.4225,0.54,0
0.60321,-0.028748,0.05705,0,0.97748,-0.045502,0.079174,0.34991,0,-0.6661,0.16656,0,0,0,0,1,2.4251,2.4251,0.54,0
0.60076,-0.028826,0.056158,0,0.97438,-0.051384,0.079174,0.34991,0,-0.6661,0.16656,0,0,0,0,1,2.4276,2.4276,0.54,0
0.59831,-0.028904,0.055265,0,0.97129,-0.057266,0.079174,0.34991,0,-0.6661,0.16656,0,0,0,0,1,2.4302,2.4302,0.54,0
0.59586,-0.028983,0.054373,0,0.96819,-0.063148,0.079174,0.34991,0,-0.6661,0.16656,0,0,0,0,1,2.4327,2.4327,0.54,0
0.5934,-0.029061,0.05348,0,0.9651,-0.06903,0.079174,0.34991,0,-0.6661,0.16656,0,0,0,0,1,2.4353,2.4353,0.54,0
0.59095,-0.029139,0.052587,0,0.96201,-0.074912,0.079174,0.34991,0,-0.6661,0.16656,0,0,0,0,1,2.4378,2.4378,0.54,0
0.5885,-0.029217,0.051695,0,0.95891,-0.080794,0.079174,0.34991,0,-0.6661,0.16656,0,0,0,0,1,2.4404,2.4404,0.54,0
0.58605,-0.029296,0.050802,0,0.95582,-0.086676,0.079174,0.34991,0,-0.6661,0.16656,0,0,0,0,1,2.4429,2.4429,0.54,0
0.58359,-0.029374,0.04991,0,0.95273,-0.092558,0.079174,0.34991,0,-0.6661,0.16656,0,0,0,0,1,2.4455,2.4455,0.54,0
0.58114,-0.029452,0.049017,0,0.94963,-0.09844,0.079174,0.34991,0,-0.6661,0.16656,0,0,0,0,1,2.448,2.448,0.54,0
0.57825,-0.029537,0.048079,0,0.94594,-0.10532,0.10888,0.29923,0,-0.74903,0.32546,0,0,0,0,1,2.4506,2.4506,0.54,0
0.57376,-0.029647,0.046976,0,0.94008,-0.1158,0.10888,0.29923,0,-0.74903,0.32546,0,0,0,0,1,2.4531,2.4531,0.54,0
0.56926,-0.029757,0.045872,0,0.93422,-0.12629,0.10888,0.29923,0,-0.74903,0.32546,0,0,0,0,1,2.4557,2.4557,0.54,0
0.56477,-0.029867,0.044769,0,0.92836,-0.13677,0.10888,0.29923,0,-0.74903,0.32546,0,0,0,0,1,2.4582,2.4582,0.54,0
0.56028,-0.029977,0.043666,0,0.92249,-0.14726,0.10888,0.29923,0,-0.74903,0.32546,0,0,0,0,1,2.4608,2.4608,0.54,0
0.55578,-0.030087,0.042563,0,0.91663,-0.15775,0.10888,0.29923,0,-0.74903,0.32546,0,0,0,0,1,2.4633,2.4633,0.54,0
0.55129,-0.030197,0.041459,0,0.91077,-0.16823,0.10888,0.29923,0,-0.74903,0.32546,0,0,0,0,1,2.4659,2.4659,0.54,0
0.5468,-0.030307,0.040356,0,0.90491,-0.17872,0.10888,0.29923,0,-0.74903,0.32546,0,0,0,0,1,2.4684,2.4684,0.54,0
0.5423,-0.030417,0.039253,0,0.89905,-0.1892,0.10888,0.29923,0,-0.74903,0.32546,0,0,0,0,1,2.4709,2.4709,0.54,0
0.53781,-0.030527,0.038149,0,0.89319,-0.19969,0.10888,0.29923,0,-0.74903,0.32546,0,0,0,0,1,2.4735,2.4735,0.54,0
0.53166,-0.030679,0.037023,0,0.88783,-0.20932,0.10585,0.24854,0,-0.69833,0.55658,0,0,0,0,1,2.476,2.476,0.54,0
0.52314,-0.030889,0.035862,0,0.88319,-0.21774,0.10585,0.24854,0,-0.69833,0.55658,0,0,0,0,1,2.4786,2.4786,0.54,0
0.51462,-0.031099,0.034701,0,0.87855,-0.22616,0.10585,0.24854,0,-0.69833,0.55658,0,0,0,0,1,2.4811,2.4811,0.54,0
0.5061,-0.03131,0.03354,0,0.87391,-0.23458,0.10585,0.24854,0,-0.69833,0.55658,0,0,0,0,1,2.4837,2.4837,0.54,0
0.49759,-0.03152,0.032379,0,0.86927,-0.243,0.10585,0.24854,0,-0.69833,0.55658,0,0,0,0,1,2.4862,2.4862,0.54,0
0.48907,-0.03173,0.031219,0,0.86463,-0.25142,0.10585,0.24854,0,-0.69833,0.55658,0,0,0,0,1,2.4888,2.4888,0.54,0
0.48055,-0.03194,0.030058,0,0.85999,-0.25983,0.10585,0.24854,0,-0.69833,0.55658,0,0,0,0,1,2.4913,2.4913,0.54,0
0.47203,-0.032151,0.028897,0,0.85535,-0.26825,0.10585,0.24854,0,-0.69833,0.55658,0,0,0,0,1,2.4939,2.4939,0.54,0
0.46351,-0.032361,0.027736,0,0.85071,-0.27667,0.10585,0.24854,0,-0.69833,0.55658,0,0,0,0,1,2.4964,2.4964,0.54,0
0.45499,-0.032571,0.026575,0,0.84607,-0.28509,0.10585,0.24854,0,-0.69833,0.55658,0,0,0,0,1,2.499,2.499,0.54,0
0.4424,-0.032822,0.025592,0,0.84346,-0.28973,0.10811,0.23004,0,-0.48621,0.72529,0,0,0,0,1,2.5015,2.5015,0.54,0
0.42717,-0.0331,0.024723,0,0.84215,-0.29192,0.10811,0.23004,0,-0.48621,0.72529,0,0,0,0,1,2.5041,2.5041,0.54,0
0.41194,-0.033378,0.023855,0,0.84084,-0.29412,0.10811,0.23004,0,-0.48621,0.72529,0,0,0,0,1,2.5066,2.5066,0.54,0
0.39671,-0.033656,0.022986,0,0.83953,-0.29632,0.10811,0.23004,0,-0.48621,0.72529,0,0,0,0,1,2.5092,2.5092,0.54,0
0.38148,-0.033934,0.022117,0,0.83822,-0.29852,0.10811,0.23004,0,-0.48621,0.72529,0,0,0,0,1,2.5117,2.5117,0.54,0
0.36626,-0.034211,0.021248,0,0.83691,-0.30071,0.10811,0.23004,0,-0.48621,0.72529,0,0,0,0,1,2.5143,2.5143,0.54,0
0.35103,-0.034489,0.02038,0,0.8356,-0.30291,0.10811,0.23004,0,-0.48621,0.72529,0,0,0,0,1,2.5168,2.5168,0.54,0
0.3358,-0.034767,0.019511,0,0.83429,-0.30511,0.10811,0.23004,0,-0.48621,0.72529,0,0,0,0,1,2.5194,2.5194,0.54,0
0.32057,-0.035045,0.018642,0,0.83298,-0.30731,0.10811,0.23004,0,-0.48621,0.72529,0,0,0,0,1,2.522,2.522,0.54,0
0.30534,-0.035323,0.017773,0,0.83167,-0.3095,0.10811,0.23004,0,-0.48621,0.72529,0,0,0,0,1,2.5245,2.5245,0.54,0
0.29153,-0.035577,0.017207,0,0.83138,-0.30968,0.12985,0.20925,0,-0.27994,0.74963,0,0,0,0,1,2.5271,2.5271,0.54,0
0.27806,-0.035825,0.016714,0,0.83135,-0.30937,0.12985,0.20925,0,-0.27994,0.74963,0,0,0,0,1,2.5296,2.5296,0.54,0
0.26459,-0.036073,0.016222,0,0.83131,-0.30906,0.12985,0.20925,0,-0.27994,0.74963,0,0,0,0,1,2.5322,2.5322,0.54,0
0.25112,-0.036321,0.015729,0,0.83128,-0.30875,0.12985,0.20925,0,-0.27994,0.74963,0,0,0,0,1,2.5347,2.5347,0.54,0
0.23765,-0.036569,0.015237,0,0.83124,-0.30844,0.12985,0.20925,0,-0.27994,0.74963,0,0,0,0,1,2.5373,2.5373,0.54,0
0.22418,-0.036818,0.014744,0,0.8312,-0.30812,0.12985,0.20925,0,-0.27994,0.74963,0,0,0,0,1,2.5398,2.5398,0.54,0
0.21071,-0.037066,0.014251,0,0.83117,-0.30781,0.12985,0.20925,0,-0.27994,0.74963,0,0,0,0,1,2.5424,2.5424,0.54,0
0.19724,-0.037314,0.013759,0,0.83113,-0.3075,0.12985,0.20925,0,-0.27994,0.74963,0,0,0,0,1,2.5449,2.5449,0.54,0
0.18377,-0.037562,0.013266,0,0.8311,-0.30719,0.12985,0.20925,0,-0.27994,0.74963,0,0,0,0,1,2.5475,2.5475,0.54,0
0.1703,-0.03781,0.012774,0,0.83106,-0.30687,0.12062,0.19088,0,-0.19398,0.70461,0,0,0,0,1,2.55,2.55,0.54,0
