"Damage","Displacement:0","Displacement:1","Displacement:2","F33","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.81,-0.0085196,0.095192,0,0.90662,-0.85301,0.0025174,0.0007974,0,-0.0018444,0.015727,0,0,0,0,1,1.7238,1.7238,0.52,0
0.81,-0.008544,0.095194,0,0.90665,-0.85266,0.002479,0.00080758,0,-0.0018548,0.01573,0,0,0,0,1,1.7263,1.7263,0.52,0
0.81,-0.0085694,0.095196,0,0.90668,-0.8523,0.002479,0.00080758,0,-0.0018548,0.01573,0,0,0,0,1,1.7289,1.7289,0.52,0
0.81,-0.0085949,0.095198,0,0.90672,-0.85193,0.002479,0.00080758,0,-0.0018548,0.01573,0,0,0,0,1,1.7314,1.7314,0.52,0
0.81,-0.0086203,0.095201,0,0.90675,-0.85157,0.002479,0.00080758,0,-0.0018548,0.01573,0,0,0,0,1,1.734,1.734,0.52,0
0.81,-0.0086457,0.095203,0,0.90679,-0.8512,0.002479,0.00080758,0,-0.0018548,0.01573,0,0,0,0,1,1.7365,1.7365,0.52,0
0.81,-0.0086711,0.095205,0,0.90682,-0.85084,0.002479,0.00080758,0,-0.0018548,0.01573,0,0,0,0,1,1.7391,1.7391,0.52,0
0.81,-0.0086965,0.095207,0,0.90686,-0.85047,0.002479,0.00080758,0,-0.0018548,0.01573,0,0,0,0,1,1.7416,1.7416,0.52,0
0.81,-0.008722,0.095209,0,0.90689,-0.85011,0.002479,0.00080758,0,-0.0018548,0.01573,0,0,0,0,1,1.7442,1.7442,0.52,0
0.81,-0.0087474,0.095211,0,0.90693,-0.84974,0.002479,0.00080758,0,-0.0018548,0.01573,0,0,0,0,1,1.7467,1.7467,0.52,0
0.81,-0.0087728,0.095213,0,0.90696,-0.84938,0.002479,0.00080758,0,-0.0018548,0.01573,0,0,0,0,1,1.7493,1.7493,0.52,0
0.81,-0.0088001,0.095215,0,0.907,-0.84897,0.0024356,0.00082029,0,-0.0018681,0.015733,0,0,0,0,1,1.7519,1.7519,0.52,0
0.81,-0.008828,0.095216,0,0.90704,-0.84856,0.0024356,0.00082029,0,-0.0018681,0.015733,0,0,0,0,1,1.7544,1.7544,0.52,0
0.81,-0.0088559,0.095217,0,0.90708,-0.84814,0.0024356,0.00082029,0,-0.0018681,0.015733,0,0,0,0,1,1.757,1.757,0.52,0
0.81,-0.0088838,0.095218,0,0.90712,-0.84772,0.0024356,0.00082029,0,-0.0018681,0.015733,0,0,0,0,1,1.7595,1.7595,0.52,0
0.81,-0.0089117,0.09522,0,0.90716,-0.8473,0.0024356,0.00082029,0,-0.0018681,0.015733,0,0,0,0,1,1.7621,1.7621,0.52,0
0.81,-0.0089397,0.095221,0,0.9072,-0.84689,0.0024356,0.00082029,0,-0.0018681,0.015733,0,0,0,0,1,1.7646,1.7646,0.52,0
0.81,-0.0089676,0.095222,0,0.90724,-0.84647,0.0024356,0.00082029,0,-0.0018681,0.015733,0,0,0,0,1,1.7672,1.7672,0.52,0
0.81,-0.0089955,0.095223,0,0.90728,-0.84605,0.0024356,0.00082029,0,-0.0018681,0.015733,0,0,0,0,1,1.7697,1.7697,0.52,0
0.81,-0.0090234,0.095224,0,0.90732,-0.84563,0.0024356,0.00082029,0,-0.0018681,0.015733,0,0,0,0,1,1.7723,1.7723,0.52,0
0.81,-0.0090513,0.095225,0,0.90736,-0.84522,0.0024356,0.00082029,0,-0.0018681,0.015733,0,0,0,0,1,1.7748,1.7748,0.52,0
0.81,-0.0090818,0.095226,0,0.90741,-0.84474,0.0023868,0.00083594,0,-0.0018849,0.015734,0,0,0,0,1,1.7773,1.7773,0.52,0
0.81,-0.0091125,0.095226,0,0.90745,-0.84427,0.0023868,0.00083594,0,-0.0018849,0.015734,0,0,0,0,1,1.7799,1.7799,0.52,0
0.81,-0.0091433,0.095226,0,0.9075,-0.84379,0.0023868,0.00083594,0,-0.0018849,0.015734,0,0,0,0,1,1.7824,1.7824,0.52,0
0.81,-0.009174,0.095226,0,0.90755,-0.84332,0.0023868,0.00083594,0,-0.0018849,0.015734,0,0,0,0,1,1.785,1.785,0.52,0
0.81,-0.0092047,0.095226,0,0.90759,-0.84284,0.0023868,0.00083594,0,-0.0018849,0.015734,0,0,0,0,1,1.7875,1.7875,0.52,0
0.81,-0.0092354,0.095226,0,0.90764,-0.84236,0.0023868,0.00083594,0,-0.0018849,0.015734,0,0,0,0,1,1.7901,1.7901,0.52,0
0.81,-0.0092661,0.095226,0,0.90768,-0.84189,0.0023868,0.00083594,0,-0.0018849,0.015734,0,0,0,0,1,1.7926,1.7926,0.52,0
0.81,-0.0092968,0.095226,0,0.90773,-0.84141,0.0023868,0.00083594,0,-0.0018849,0.015734,0,0,0,0,1,1.7952,1.7952,0.52,0
0.81,-0.0093275,0.095226,0,0.90777,-0.84094,0.0023868,0.00083594,0,-0.0018849,0.015734,0,0,0,0,1,1.7977,1.7977,0.52,0
0.81,-0.0093586,0.095225,0,0.90782,-0.84045,0.0023321,0.00085503,0,-0.0019057,0.015733,0,0,0,0,1,1.8003,1.8003,0.52,0
0.81,-0.0093924,0.095224,0,0.90787,-0.83991,0.0023321,0.00085503,0,-0.0019057,0.015733,0,0,0,0,1,1.8029,1.8029,0.52,0
0.81,-0.0094262,0.095222,0,0.90793,-0.83937,0.0023321,0.00085503,0,-0.0019057,0.015733,0,0,0,0,1,1.8054,1.8054,0.52,0
0.81,-0.00946,0.095221,0,0.90798,-0.83883,0.0023321,0.00085503,0,-0.0019057,0.015733,0,0,0,0,1,1.808,1.808,0.52,0
0.81,-0.0094938,0.095219,0,0.90803,-0.83829,0.0023321,0.00085503,0,-0.0019057,0.015733,0,0,0,0,1,1.8105,1.8105,0.52,0
0.81,-0.0095276,0.095218,0,0.90808,-0.83775,0.0023321,0.00085503,0,-0.0019057,0.015733,0,0,0,0,1,1.8131,1.8131,0.52,0
0.81,-0.0095614,0.095216,0,0.90813,-0.83721,0.0023321,0.00085503,0,-0.0019057,0.015733,0,0,0,0,1,1.8156,1.8156,0.52,0
0.81,-0.0095952,0.095215,0,0.90819,-0.83667,0.0023321,0.00085503,0,-0.0019057,0.015733,0,0,0,0,1,1.8182,1.8182,0.52,0
0.81,-0.009629,0.095213,0,0.90824,-0.83613,0.0023321,0.00085503,0,-0.0019057,0.015733,0,0,0,0,1,1.8207,1.8207,0.52,0
0.81,-0.0096629,0.095212,0,0.90829,-0.83559,0.0023321,0.00085503,0,-0.0019057,0.015733,0,0,0,0,1,1.8233,1.8233,0.52,0
0.81,-0.0096977,0.09521,0,0.90834,-0.83503,0.0022709,0.00087811,0,-0.0019312,0.015729,0,0,0,0,1,1.8258,1.8258,0.52,0
0.81,-0.009735,0.095206,0,0.9084,-0.83441,0.0022709,0.00087811,0,-0.0019312,0.015729,0,0,0,0,1,1.8283,1.8283,0.52,0
0.81,-0.0097722,0.095203,0,0.90846,-0.8338,0.0022709,0.00087811,0,-0.0019312,0.015729,0,0,0,0,1,1.8309,1.8309,0.52,0
0.81,-0.0098095,0.095199,0,0.90852,-0.83319,0.0022709,0.00087811,0,-0.0019312,0.015729,0,0,0,0,1,1.8334,1.8334,0.52,0
0.81,-0.0098467,0.095196,0,0.90858,-0.83258,0.0022709,0.00087811,0,-0.0019312,0.015729,0,0,0,0,1,1.836,1.836,0.52,0
0.81,-0.0098839,0.095193,0,0.90864,-0.83197,0.0022709,0.00087811,0,-0.0019312,0.015729,0,0,0,0,1,1.8385,1.8385,0.52,0
0.81,-0.0099212,0.095189,0,0.9087,-0.83135,0.0022709,0.00087811,0,-0.0019312,0.015729,0,0,0,0,1,1.8411,1.8411,0.52,0
0.81,-0.0099584,0.095186,0,0.90876,-0.83074,0.0022709,0.00087811,0,-0.0019312,0.015729,0,0,0,0,1,1.8436,1.8436,0.52,0
0.81,-0.0099957,0.095182,0,0.90882,-0.83013,0.0022709,0.00087811,0,-0.0019312,0.015729,0,0,0,0,1,1.8462,1.8462,0.52,0
0.81,-0.010033,0.095179,0,0.90888,-0.82952,0.0022709,0.00087811,0,-0.0019312,0.015729,0,0,0,0,1,1.8487,1.8487,0.52,0
0.81,-0.010072,0.095174,0,0.90894,-0.82886,0.0022027,0.00090581,0,-0.0019621,0.015723,0,0,0,0,1,1.8513,1.8513,0.52,0
0.81,-0.010113,0.095169,0,0.90901,-0.82817,0.0022027,0.00090581,0,-0.0019621,0.015723,0,0,0,0,1,1.8539,1.8539,0.52,0
0.81,-0.010154,0.095163,0,0.90907,-0.82748,0.0022027,0.00090581,0,-0.0019621,0.015723,0,0,0,0,1,1.8564,1.8564,0.52,0
0.81,-0.010195,0.095157,0,0.90914,-0.82679,0.0022027,0.00090581,0,-0.0019621,0.015723,0,0,0,0,1,1.859,1.859,0.52,0
0.81,-0.010236,0.095152,0,0.90921,-0.8261,0.0022027,0.00090581,0,-0.0019621,0.015723,0,0,0,0,1,1.8615,1.8615,0.52,0
0.81,-0.010277,0.095146,0,0.90928,-0.82541,0.0022027,0.00090581,0,-0.0019621,0.015723,0,0,0,0,1,1.8641,1.8641,0.52,0
0.81,-0.010318,0.09514,0,0.90934,-0.82472,0.0022027,0.00090581,0,-0.0019621,0.015723,0,0,0,0,1,1.8666,1.8666,0.52,0
0.81,-0.010359,0.095135,0,0.90941,-0.82403,0.0022027,0.00090581,0,-0.0019621,0.015723,0,0,0,0,1,1.8692,1.8692,0.52,0
0.81,-0.0104,0.095129,0,0.90948,-0.82333,0.0022027,0.00090581,0,-0.0019621,0.015723,0,0,0,0,1,1.8717,1.8717,0.52,0
0.81,-0.010441,0.095123,0,0.90954,-0.82264,0.0022027,0.00090581,0,-0.0019621,0.015723,0,0,0,0,1,1.8743,1.8743,0.52,0
0.81,-0.010485,0.095116,0,0.90962,-0.82189,0.0021268,0.00093887,0,-0.0019993,0.015713,0,0,0,0,1,1.8768,1.8768,0.52,0
0.81,-0.010531,0.095107,0,0.90969,-0.82111,0.0021268,0.00093887,0,-0.0019993,0.015713,0,0,0,0,1,1.8793,1.8793,0.52,0
0.81,-0.010576,0.095099,0,0.90977,-0.82033,0.0021268,0.00093887,0,-0.0019993,0.015713,0,0,0,0,1,1.8819,1.8819,0.52,0
0.81,-0.010621,0.09509,0,0.90984,-0.81956,0.0021268,0.00093887,0,-0.0019993,0.015713,0,0,0,0,1,1.8844,1.8844,0.52,0
0.81,-0.010666,0.095082,0,0.90992,-0.81878,0.0021268,0.00093887,0,-0.0019993,0.015713,0,0,0,0,1,1.887,1.887,0.52,0
0.81,-0.010711,0.095073,0,0.91,-0.818,0.0021268,0.00093887,0,-0.0019993,0.015713,0,0,0,0,1,1.8895,1.8895,0.52,0
0.81,-0.010757,0.095065,0,0.91007,-0.81722,0.0021268,0.00093887,0,-0.0019993,0.015713,0,0,0,0,1,1.8921,1.8921,0.52,0
0.81,-0.010802,0.095056,0,0.91015,-0.81644,0.0021268,0.00093887,0,-0.0019993,0.015713,0,0,0,0,1,1.8946,1.8946,0.52,0
0.81,-0.010847,0.095048,0,0.91022,-0.81566,0.0021268,0.00093887,0,-0.0019993,0.015713,0,0,0,0,1,1.8972,1.8972,0.52,0
0.81,-0.010892,0.095039,0,0.9103,-0.81489,0.0021268,0.00093887,0,-0.0019993,0.015713,0,0,0,0,1,1.8997,1.8997,0.52,0
0.81,-0.010942,0.095028,0,0.91038,-0.81402,0.0020428,0.00097812,0,-0.0020438,0.015698,0,0,0,0,1,1.9023,1.9023,0.52,0
0.81,-0.010991,0.095016,0,0.91047,-0.81315,0.0020428,0.00097812,0,-0.0020438,0.015698,0,0,0,0,1,1.9049,1.9049,0.52,0
0.81,-0.011041,0.095004,0,0.91055,-0.81227,0.0020428,0.00097812,0,-0.0020438,0.015698,0,0,0,0,1,1.9074,1.9074,0.52,0
0.80999,-0.011091,0.094992,0,0.91064,-0.8114,0.0020428,0.00097812,0,-0.0020438,0.015698,0,0,0,0,1,1.91,1.91,0.52,0
0.80999,-0.011141,0.09498,0,0.91072,-0.81053,0.0020428,0.00097812,0,-0.0020438,0.015698,0,0,0,0,1,1.9125,1.9125,0.52,0
0.80999,-0.01119,0.094969,0,0.91081,-0.80965,0.0020428,0.00097812,0,-0.0020438,0.015698,0,0,0,0,1,1.9151,1.9151,0.52,0
0.80999,-0.01124,0.094957,0,0.91089,-0.80878,0.0020428,0.00097812,0,-0.0020438,0.015698,0,0,0,0,1,1.9176,1.9176,0.52,0
0.80999,-0.01129,0.094945,0,0.91098,-0.8079,0.0020428,0.00097812,0,-0.0020438,0.015698,0,0,0,0,1,1.9202,1.9202,0.52,0
0.80999,-0.01134,0.094933,0,0.91106,-0.80703,0.0020428,0.00097812,0,-0.0020438,0.015698,0,0,0,0,1,1.9227,1.9227,0.52,0
0.80999,-0.01139,0.094921,0,0.91115,-0.80615,0.0019499,0.0010245,0,-0.0020967,0.015678,0,0,0,0,1,1.9253,1.9253,0.52,0
0.80999,-0.011445,0.094905,0,0.91125,-0.80517,0.0019499,0.0010245,0,-0.0020967,0.015678,0,0,0,0,1,1.9278,1.9278,0.52,0
0.80999,-0.0115,0.094889,0,0.91134,-0.80419,0.0019499,0.0010245,0,-0.0020967,0.015678,0,0,0,0,1,1.9303,1.9303,0.52,0
0.80999,-0.011554,0.094873,0,0.91144,-0.80321,0.0019499,0.0010245,0,-0.0020967,0.015678,0,0,0,0,1,1.9329,1.9329,0.52,0
0.80999,-0.011609,0.094857,0,0.91153,-0.80223,0.0019499,0.0010245,0,-0.0020967,0.015678,0,0,0,0,1,1.9354,1.9354,0.52,0
0.80999,-0.011664,0.094842,0,0.91163,-0.80125,0.0019499,0.0010245,0,-0.0020967,0.015678,0,0,0,0,1,1.938,1.938,0.52,0
0.80999,-0.011719,0.094826,0,0.91172,-0.80028,0.0019499,0.0010245,0,-0.0020967,0.015678,0,0,0,0,1,1.9405,1.9405,0.52,0
0.80999,-0.011774,0.09481,0,0.91182,-0.7993,0.0019499,0.0010245,0,-0.0020967,0.015678,0,0,0,0,1,1.9431,1.9431,0.52,0
0.80999,-0.011828,0.094794,0,0.91191,-0.79832,0.0019499,0.0010245,0,-0.0020967,0.015678,0,0,0,0,1,1.9456,1.9456,0.52,0
0.80999,-0.011883,0.094778,0,0.91201,-0.79734,0.0019499,0.0010245,0,-0.0020967,0.015678,0,0,0,0,1,1.9482,1.9482,0.52,0
0.80999,-0.01194,0.094761,0,0.91211,-0.79633,0.0018475,0.0010791,0,-0.0021592,0.015652,0,0,0,0,1,1.9507,1.9507,0.52,0
0.80999,-0.012,0.09474,0,0.91222,-0.79523,0.0018475,0.0010791,0,-0.0021592,0.015652,0,0,0,0,1,1.9533,1.9533,0.52,0
0.80999,-0.01206,0.09472,0,0.91232,-0.79414,0.0018475,0.0010791,0,-0.0021592,0.015652,0,0,0,0,1,1.9559,1.9559,0.52,0
0.80999,-0.01212,0.094699,0,0.91243,-0.79305,0.0018475,0.0010791,0,-0.0021592,0.015652,0,0,0,0,1,1.9584,1.9584,0.52,0
0.80999,-0.012181,0.094679,0,0.91254,-0.79196,0.0018475,0.0010791,0,-0.0021592,0.015652,0,0,0,0,1,1.961,1.961,0.52,0
0.80999,-0.012241,0.094658,0,0.91264,-0.79086,0.0018475,0.0010791,0,-0.0021592,0.015652,0,0,0,0,1,1.9635,1.9635,0.52,0
0.80999,-0.012301,0.094637,0,0.91275,-0.78977,0.0018475,0.0010791,0,-0.0021592,0.015652,0,0,0,0,1,1.9661,1.9661,0.52,0
0.80999,-0.012361,0.094617,0,0.91286,-0.78868,0.0018475,0.0010791,0,-0.0021592,0.015652,0,0,0,0,1,1.9686,1.9686,0.52,0
0.80999,-0.012422,0.094596,0,0.91296,-0.78758,0.0018475,0.0010791,0,-0.0021592,0.015652,0,0,0,0,1,1.9712,1.9712,0.52,0
0.80999,-0.012482,0.094576,0,0.91307,-0.78649,0.0018475,0.0010791,0,-0.0021592,0.015652,0,0,0,0,1,1.9737,1.9737,0.52,0
0.80999,-0.012545,0.094552,0,0.91318,-0.78534,0.0017352,0.0011432,0,-0.0022328,0.015618,0,0,0,0,1,1.9763,1.9763,0.52,0
0.80999,-0.012611,0.094526,0,0.9133,-0.78412,0.0017352,0.0011432,0,-0.0022328,0.015618,0,0,0,0,1,1.9788,1.9788,0.52,0
0.80998,-0.012677,0.0945,0,0.91342,-0.7829,0.0017352,0.0011432,0,-0.0022328,0.015618,0,0,0,0,1,1.9813,1.9813,0.52,0
0.80998,-0.012743,0.094474,0,0.91354,-0.78169,0.0017352,0.0011432,0,-0.0022328,0.015618,0,0,0,0,1,1.9839,1.9839,0.52,0
0.80998,-0.01281,0.094448,0,0.91366,-0.78047,0.0017352,0.0011432,0,-0.0022328,0.015618,0,0,0,0,1,1.9864,1.9864,0.52,0
0.80998,-0.012876,0.094421,0,0.91378,-0.77925,0.0017352,0.0011432,0,-0.0022328,0.015618,0,0,0,0,1,1.989,1.989,0.52,0
0.80998,-0.012942,0.094395,0,0.9139,-0.77803,0.0017352,0.0011432,0,-0.0022328,0.015618,0,0,0,0,1,1.9915,1.9915,0.52,0
0.80998,-0.013008,0.094369,0,0.91402,-0.77682,0.0017352,0.0011432,0,-0.0022328,0.015618,0,0,0,0,1,1.9941,1.9941,0.52,0
0.80998,-0.013074,0.094343,0,0.91414,-0.7756,0.0017352,0.0011432,0,-0.0022328,0.015618,0,0,0,0,1,1.9966,1.9966,0.52,0
0.80998,-0.013141,0.094316,0,0.91426,-0.77438,0.0017352,0.0011432,0,-0.0022328,0.015618,0,0,0,0,1,1.9992,1.9992,0.52,0
0.80998,-0.013211,0.094286,0,0.91439,-0.77307,0.0016121,0.0012183,0,-0.002319,0.015576,0,0,0,0,1,2.0017,2.0017,0.52,0
0.80998,-0.013284,0.094253,0,0.91452,-0.77172,0.0016121,0.0012183,0,-0.002319,0.015576,0,0,0,0,1,2.0043,2.0043,0.52,0
0.80998,-0.013356,0.09422,0,0.91465,-0.77037,0.0016121,0.0012183,0,-0.002319,0.015576,0,0,0,0,1,2.0069,2.0069,0.52,0
0.80998,-0.013429,0.094187,0,0.91478,-0.76901,0.0016121,0.0012183,0,-0.002319,0.015576,0,0,0,0,1,2.0094,2.0094,0.52,0
0.80998,-0.013502,0.094155,0,0.91492,-0.76766,0.0016121,0.0012183,0,-0.002319,0.015576,0,0,0,0,1,2.012,2.012,0.52,0
0.80997,-0.013574,0.094122,0,0.91505,-0.76631,0.0016121,0.0012183,0,-0.002319,0.015576,0,0,0,0,1,2.0145,2.0145,0.52,0
0.80997,-0.013647,0.094089,0,0.91518,-0.76496,0.0016121,0.0012183,0,-0.002319,0.015576,0,0,0,0,1,2.0171,2.0171,0.52,0
0.80997,-0.013719,0.094056,0,0.91531,-0.7636,0.0016121,0.0012183,0,-0.002319,0.015576,0,0,0,0,1,2.0196,2.0196,0.52,0
0.80997,-0.013792,0.094023,0,0.91545,-0.76225,0.0016121,0.0012183,0,-0.002319,0.015576,0,0,0,0,1,2.0222,2.0222,0.52,0
0.80997,-0.013864,0.093991,0,0.91558,-0.7609,0.0016121,0.0012183,0,-0.002319,0.015576,0,0,0,0,1,2.0247,2.0247,0.52,0
0.80997,-0.013943,0.093951,0,0.91573,-0.75942,0.0014778,0.001306,0,-0.0024199,0.015524,0,0,0,0,1,2.0273,2.0273,0.52,0
0.80997,-0.014023,0.09391,0,0.91587,-0.75792,0.0014778,0.001306,0,-0.0024199,0.015524,0,0,0,0,1,2.0298,2.0298,0.52,0
0.80997,-0.014102,0.09387,0,0.91602,-0.75642,0.0014778,0.001306,0,-0.0024199,0.015524,0,0,0,0,1,2.0324,2.0324,0.52,0
0.80997,-0.014182,0.093829,0,0.91617,-0.75492,0.0014778,0.001306,0,-0.0024199,0.015524,0,0,0,0,1,2.0349,2.0349,0.52,0
0.80996,-0.014261,0.093789,0,0.91631,-0.75342,0.0014778,0.001306,0,-0.0024199,0.015524,0,0,0,0,1,2.0375,2.0375,0.52,0
0.80996,-0.014341,0.093748,0,0.91646,-0.75192,0.0014778,0.001306,0,-0.0024199,0.015524,0,0,0,0,1,2.04,2.04,0.52,0
0.80996,-0.01442,0.093708,0,0.91661,-0.75042,0.0014778,0.001306,0,-0.0024199,0.015524,0,0,0,0,1,2.0426,2.0426,0.52,0
0.80996,-0.0145,0.093667,0,0.91676,-0.74892,0.0014778,0.001306,0,-0.0024199,0.015524,0,0,0,0,1,2.0451,2.0451,0.52,0
0.80996,-0.014579,0.093627,0,0.9169,-0.74743,0.0014778,0.001306,0,-0.0024199,0.015524,0,0,0,0,1,2.0477,2.0477,0.52,0
0.80996,-0.01466,0.093586,0,0.91705,-0.74591,0.0013316,0.0014083,0,-0.0025375,0.01546,0,0,0,0,1,2.0502,2.0502,0.52,0
0.80995,-0.014747,0.093536,0,0.91721,-0.74426,0.0013316,0.0014083,0,-0.0025375,0.01546,0,0,0,0,1,2.0528,2.0528,0.52,0
0.80995,-0.014834,0.093486,0,0.91738,-0.7426,0.0013316,0.0014083,0,-0.0025375,0.01546,0,0,0,0,1,2.0553,2.0553,0.52,0
0.80995,-0.01492,0.093437,0,0.91754,-0.74094,0.0013316,0.0014083,0,-0.0025375,0.01546,0,0,0,0,1,2.0578,2.0578,0.52,0
0.80995,-0.015007,0.093387,0,0.9177,-0.73929,0.0013316,0.0014083,0,-0.0025375,0.01546,0,0,0,0,1,2.0604,2.0604,0.52,0
0.80995,-0.015094,0.093338,0,0.91787,-0.73763,0.0013316,0.0014083,0,-0.0025375,0.01546,0,0,0,0,1,2.0629,2.0629,0.52,0
0.80994,-0.015181,0.093288,0,0.91803,-0.73597,0.0013316,0.0014083,0,-0.0025375,0.01546,0,0,0,0,1,2.0655,2.0655,0.52,0
0.80994,-0.015268,0.093239,0,0.91819,-0.73431,0.0013316,0.0014083,0,-0.0025375,0.01546,0,0,0,0,1,2.068,2.068,0.52,0
0.80994,-0.015355,0.093189,0,0.91836,-0.73266,0.0013316,0.0014083,0,-0.0025375,0.01546,0,0,0,0,1,2.0706,2.0706,0.52,0
0.80994,-0.015442,0.09314,0,0.91852,-0.731,0.0013316,0.0014083,0,-0.0025375,0.01546,0,0,0,0,1,2.0731,2.0731,0.52,0
0.80994,-0.015532,0.093087,0,0.91869,-0.7293,0.001173,0.0015277,0,-0.0026743,0.015384,0,0,0,0,1,2.0757,2.0757,0.52,0
0.80993,-0.015627,0.093028,0,0.91887,-0.72747,0.001173,0.0015277,0,-0.0026743,0.015384,0,0,0,0,1,2.0782,2.0782,0.52,0
0.80993,-0.015722,0.092968,0,0.91905,-0.72564,0.001173,0.0015277,0,-0.0026743,0.015384,0,0,0,0,1,2.0808,2.0808,0.52,0
0.80993,-0.015817,0.092908,0,0.91923,-0.72381,0.001173,0.0015277,0,-0.0026743,0.015384,0,0,0,0,1,2.0833,2.0833,0.52,0
0.80992,-0.015912,0.092848,0,0.91941,-0.72199,0.001173,0.0015277,0,-0.0026743,0.015384,0,0,0,0,1,2.0859,2.0859,0.52,0
0.80992,-0.016006,0.092788,0,0.91959,-0.72016,0.001173,0.0015277,0,-0.0026743,0.015384,0,0,0,0,1,2.0884,2.0884,0.52,0
0.80992,-0.016101,0.092728,0,0.91977,-0.71833,0.001173,0.0015277,0,-0.0026743,0.015384,0,0,0,0,1,2.091,2.091,0.52,0
0.80991,-0.016196,0.092668,0,0.91995,-0.71651,0.001173,0.0015277,0,-0.0026743,0.015384,0,0,0,0,1,2.0935,2.0935,0.52,0
0.80991,-0.016291,0.092608,0,0.92013,-0.71468,0.001173,0.0015277,0,-0.0026743,0.015384,0,0,0,0,1,2.0961,2.0961,0.52,0
0.80991,-0.016386,0.092548,0,0.92031,-0.71285,0.001173,0.0015277,0,-0.0026743,0.015384,0,0,0,0,1,2.0986,2.0986,0.52,0
0.8099,-0.016485,0.092482,0,0.92049,-0.71094,0.0010016,0.0016669,0,-0.0028335,0.015292,0,0,0,0,1,2.1012,2.1012,0.52,0
0.8099,-0.016589,0.09241,0,0.92069,-0.70893,0.0010016,0.0016669,0,-0.0028335,0.015292,0,0,0,0,1,2.1037,2.1037,0.52,0
0.80989,-0.016693,0.092338,0,0.92089,-0.70692,0.0010016,0.0016669,0,-0.0028335,0.015292,0,0,0,0,1,2.1063,2.1063,0.52,0
0.80989,-0.016796,0.092266,0,0.92109,-0.70491,0.0010016,0.0016669,0,-0.0028335,0.015292,0,0,0,0,1,2.1089,2.1089,0.52,0
0.80989,-0.0169,0.092194,0,0.92129,-0.7029,0.0010016,0.0016669,0,-0.0028335,0.015292,0,0,0,0,1,2.1114,2.1114,0.52,0
0.80988,-0.017003,0.092121,0,0.92148,-0.70089,0.0010016,0.0016669,0,-0.0028335,0.015292,0,0,0,0,1,2.114,2.114,0.52,0
0.80988,-0.017107,0.092049,0,0.92168,-0.69888,0.0010016,0.0016669,0,-0.0028335,0.015292,0,0,0,0,1,2.1165,2.1165,0.52,0
0.80987,-0.01721,0.091977,0,0.92188,-0.69687,0.0010016,0.0016669,0,-0.0028335,0.015292,0,0,0,0,1,2.1191,2.1191,0.52,0
0.80987,-0.017314,0.091905,0,0.92208,-0.69486,0.0010016,0.0016669,0,-0.0028335,0.015292,0,0,0,0,1,2.1216,2.1216,0.52,0
0.80986,-0.017417,0.091833,0,0.92228,-0.69285,0.0010016,0.0016669,0,-0.0028335,0.015292,0,0,0,0,1,2.1242,2.1242,0.52,0
0.80986,-0.017527,0.091751,0,0.92249,-0.69071,0.00081696,0.0018293,0,-0.0030186,0.015184,0,0,0,0,1,2.1267,2.1267,0.52,0
0.80985,-0.01764,0.091665,0,0.9227,-0.68851,0.00081696,0.0018293,0,-0.0030186,0.015184,0,0,0,0,1,2.1293,2.1293,0.52,0
0.80984,-0.017752,0.091579,0,0.92292,-0.6863,0.00081696,0.0018293,0,-0.0030186,0.015184,0,0,0,0,1,2.1318,2.1318,0.52,0
0.80984,-0.017865,0.091493,0,0.92314,-0.6841,0.00081696,0.0018293,0,-0.0030186,0.015184,0,0,0,0,1,2.1344,2.1344,0.52,0
0.80983,-0.017977,0.091407,0,0.92336,-0.6819,0.00081696,0.0018293,0,-0.0030186,0.015184,0,0,0,0,1,2.1369,2.1369,0.52,0
0.80982,-0.01809,0.091321,0,0.92357,-0.67969,0.00081696,0.0018293,0,-0.0030186,0.015184,0,0,0,0,1,2.1395,2.1395,0.52,0
0.80982,-0.018203,0.091234,0,0.92379,-0.67749,0.00081696,0.0018293,0,-0.0030186,0.015184,0,0,0,0,1,2.142,2.142,0.52,0
0.80981,-0.018315,0.091148,0,0.92401,-0.67528,0.00081696,0.0018293,0,-0.0030186,0.015184,0,0,0,0,1,2.1446,2.1446,0.52,0
0.8098,-0.018428,0.091062,0,0.92423,-0.67308,0.00081696,0.0018293,0,-0.0030186,0.015184,0,0,0,0,1,2.1471,2.1471,0.52,0
0.8098,-0.018541,0.090976,0,0.92444,-0.67087,0.00081696,0.0018293,0,-0.0030186,0.015184,0,0,0,0,1,2.1497,2.1497,0.52,0
0.80979,-0.018662,0.090876,0,0.92468,-0.66849,0.00061884,0.0020191,0,-0.0032339,0.015058,0,0,0,0,1,2.1522,2.1522,0.52,0
0.80978,-0.018784,0.090773,0,0.92492,-0.66608,0.00061884,0.0020191,0,-0.0032339,0.015058,0,0,0,0,1,2.1548,2.1548,0.52,0
0.80977,-0.018906,0.090671,0,0.92516,-0.66367,0.00061884,0.0020191,0,-0.0032339,0.015058,0,0,0,0,1,2.1573,2.1573,0.52,0
0.80976,-0.019029,0.090568,0,0.92539,-0.66126,0.00061884,0.0020191,0,-0.0032339,0.015058,0,0,0,0,1,2.1598,2.1598,0.52,0
