"Damage","Displacement:0","Displacement:1","Displacement:2","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,-0.20226,1.4873,0.0082214,0.99997,-0.14796,0.034477,0.010218,-0.00046892,-0.017885,0.63328,0.00037929,-0.00043779,-0.00013188,0.0012457,1,0.336,0.336,0.05,0
0,-0.20245,1.4872,0.0082211,1,-0.14791,0.034477,0.010218,-0.00046892,-0.017885,0.63328,0.00037929,-0.00043779,-0.00013188,0.0012457,1,0.3365,0.3365,0.05,0
0,-0.20265,1.4872,0.0082207,1.0001,-0.14787,0.034477,0.010218,-0.00046892,-0.017885,0.63328,0.00037929,-0.00043779,-0.00013188,0.0012457,1,0.337,0.337,0.05,0
0,-0.20285,1.4871,0.0082204,1.0001,-0.14783,0.034477,0.010218,-0.00046892,-0.017885,0.63328,0.00037929,-0.00043779,-0.00013188,0.0012457,1,0.3375,0.3375,0.05,0
0,-0.20305,1.4871,0.0082201,1.0002,-0.14778,0.03359,0.01051,-0.00041055,-0.014519,0.63091,0.00073071,-0.00038362,-0.00010175,-0.00011326,1,0.338,0.338,0.05,0
0,-0.20325,1.487,0.0082199,1.0002,-0.14773,0.03359,0.01051,-0.00041055,-0.014519,0.63091,0.00073071,-0.00038362,-0.00010175,-0.00011326,1,0.3385,0.3385,0.05,0
0,-0.20345,1.487,0.0082196,1.0002,-0.14768,0.03359,0.01051,-0.00041055,-0.014519,0.63091,0.00073071,-0.00038362,-0.00010175,-0.00011326,1,0.339,0.339,0.05,0
0,-0.20365,1.487,0.0082194,1.0002,-0.14763,0.03359,0.01051,-0.00041055,-0.014519,0.63091,0.00073071,-0.00038362,-0.00010175,-0.00011326,1,0.3395,0.3395,0.05,0
0,-0.20385,1.4869,0.0082192,1.0002,-0.14759,0.03359,0.01051,-0.00041055,-0.014519,0.63091,0.00073071,-0.00038362,-0.00010175,-0.00011326,1,0.34,0.34,0.05,0
0,-0.20405,1.4869,0.0082189,1.0002,-0.14754,0.03359,0.01051,-0.00041055,-0.014519,0.63091,0.00073071,-0.00038362,-0.00010175,-0.00011326,1,0.3405,0.3405,0.05,0
0,-0.20425,1.4868,0.0082187,1.0002,-0.14749,0.03359,0.01051,-0.00041055,-0.014519,0.63091,0.00073071,-0.00038362,-0.00010175,-0.00011326,1,0.341,0.341,0.05,0
0,-0.20444,1.4868,0.0082185,1.0002,-0.14744,0.03359,0.01051,-0.00041055,-0.014519,0.63091,0.00073071,-0.00038362,-0.00010175,-0.00011326,1,0.3415,0.3415,0.05,0
0,-0.20464,1.4868,0.0082182,1.0002,-0.14739,0.03359,0.01051,-0.00041055,-0.014519,0.63091,0.00073071,-0.00038362,-0.00010175,-0.00011326,1,0.342,0.342,0.05,0
0,-0.20484,1.4867,0.008218,1.0002,-0.14734,0.03359,0.01051,-0.00041055,-0.014519,0.63091,0.00073071,-0.00038362,-0.00010175,-0.00011326,1,0.3425,0.3425,0.05,0
0,-0.20504,1.4867,0.0082178,1.0002,-0.1473,0.03359,0.01051,-0.00041055,-0.014519,0.63091,0.00073071,-0.00038362,-0.00010175,-0.00011326,1,0.343,0.343,0.05,0
0,-0.20524,1.4866,0.0082175,1.0002,-0.14725,0.03359,0.01051,-0.00041055,-0.014519,0.63091,0.00073071,-0.00038362,-0.00010175,-0.00011326,1,0.3435,0.3435,0.05,0
0,-0.20544,1.4866,0.0082173,1.0002,-0.1472,0.03359,0.01051,-0.00041055,-0.014519,0.63091,0.00073071,-0.00038362,-0.00010175,-0.00011326,1,0.344,0.344,0.05,0
0,-0.20564,1.4865,0.0082171,1.0002,-0.14715,0.03359,0.01051,-0.00041055,-0.014519,0.63091,0.00073071,-0.00038362,-0.00010175,-0.00011326,1,0.3445,0.3445,0.05,0
0,-0.20584,1.4865,0.0082171,1.0002,-0.1471,0.03282,0.010422,5.7422e-05,-0.016404,0.62766,0.00012102,0.00013803,0.00050809,-0.00099031,1,0.345,0.345,0.05,0
0,-0.20603,1.4865,0.0082181,1.0002,-0.14706,0.03282,0.010422,5.7422e-05,-0.016404,0.62766,0.00012102,0.00013803,0.00050809,-0.00099031,1,0.3455,0.3455,0.05,0
0,-0.20623,1.4864,0.008219,1.0002,-0.14701,0.03282,0.010422,5.7422e-05,-0.016404,0.62766,0.00012102,0.00013803,0.00050809,-0.00099031,1,0.346,0.346,0.05,0
0,-0.20643,1.4864,0.0082199,1.0002,-0.14696,0.03282,0.010422,5.7422e-05,-0.016404,0.62766,0.00012102,0.00013803,0.00050809,-0.00099031,1,0.3465,0.3465,0.05,0
0,-0.20663,1.4863,0.0082209,1.0001,-0.14692,0.03282,0.010422,5.7422e-05,-0.016404,0.62766,0.00012102,0.00013803,0.00050809,-0.00099031,1,0.347,0.347,0.05,0
0,-0.20683,1.4863,0.008221,1.0001,-0.14687,0.033043,0.010374,-0.00034386,-0.016146,0.6279,-0.00018607,-0.00043526,0.00021502,0.0017109,1,0.3475,0.3475,0.05,0
0,-0.20703,1.4862,0.0082198,1.0001,-0.14682,0.033043,0.010374,-0.00034386,-0.016146,0.6279,-0.00018607,-0.00043526,0.00021502,0.0017109,1,0.348,0.348,0.05,0
0,-0.20723,1.4862,0.0082185,1,-0.14677,0.033043,0.010374,-0.00034386,-0.016146,0.6279,-0.00018607,-0.00043526,0.00021502,0.0017109,1,0.3485,0.3485,0.05,0
0,-0.20743,1.4862,0.0082178,1.0001,-0.14673,0.030809,0.010833,-0.00012009,-0.013193,0.62647,-5.6605e-05,-0.00015774,0.00012855,-0.00019149,1,0.349,0.349,0.05,0
0,-0.20763,1.4861,0.0082173,1.0003,-0.14669,0.030809,0.010833,-0.00012009,-0.013193,0.62647,-5.6605e-05,-0.00015774,0.00012855,-0.00019149,1,0.3495,0.3495,0.05,0
0,-0.20783,1.4861,0.0082168,1.0004,-0.14665,0.030809,0.010833,-0.00012009,-0.013193,0.62647,-5.6605e-05,-0.00015774,0.00012855,-0.00019149,1,0.35,0.35,0.05,0
0,-0.20803,1.486,0.0082163,1.0005,-0.14661,0.030809,0.010833,-0.00012009,-0.013193,0.62647,-5.6605e-05,-0.00015774,0.00012855,-0.00019149,1,0.3505,0.3505,0.05,0
0,-0.20823,1.486,0.0082164,1.0006,-0.14657,0.031128,0.011072,-0.00016872,-0.013464,0.627,-0.00059649,-9.9804e-05,-0.00037839,0.0015544,1,0.351,0.351,0.05,0
0,-0.20843,1.486,0.0082167,1.0007,-0.14653,0.031128,0.011072,-0.00016872,-0.013464,0.627,-0.00059649,-9.9804e-05,-0.00037839,0.0015544,1,0.3515,0.3515,0.05,0
0,-0.20863,1.4859,0.008217,1.0008,-0.14649,0.031128,0.011072,-0.00016872,-0.013464,0.627,-0.00059649,-9.9804e-05,-0.00037839,0.0015544,1,0.352,0.352,0.05,0
0,-0.20883,1.4859,0.0082172,1.0009,-0.14645,0.031128,0.011072,-0.00016872,-0.013464,0.627,-0.00059649,-9.9804e-05,-0.00037839,0.0015544,1,0.3525,0.3525,0.05,0
0,-0.20903,1.4858,0.0082175,1.001,-0.1464,0.031128,0.011072,-0.00016872,-0.013464,0.627,-0.00059649,-9.9804e-05,-0.00037839,0.0015544,1,0.353,0.353,0.05,0
0,-0.20923,1.4858,0.0082178,1.0011,-0.14636,0.031128,0.011072,-0.00016872,-0.013464,0.627,-0.00059649,-9.9804e-05,-0.00037839,0.0015544,1,0.3535,0.3535,0.05,0
0,-0.20943,1.4858,0.008218,1.0011,-0.14632,0.031128,0.011072,-0.00016872,-0.013464,0.627,-0.00059649,-9.9804e-05,-0.00037839,0.0015544,1,0.354,0.354,0.05,0
0,-0.20963,1.4857,0.0082183,1.0012,-0.14628,0.031128,0.011072,-0.00016872,-0.013464,0.627,-0.00059649,-9.9804e-05,-0.00037839,0.0015544,1,0.3545,0.3545,0.05,0
0,-0.20983,1.4857,0.0082186,1.0013,-0.14624,0.031128,0.011072,-0.00016872,-0.013464,0.627,-0.00059649,-9.9804e-05,-0.00037839,0.0015544,1,0.355,0.355,0.05,0
0,-0.21004,1.4857,0.0082189,1.0014,-0.1462,0.031128,0.011072,-0.00016872,-0.013464,0.627,-0.00059649,-9.9804e-05,-0.00037839,0.0015544,1,0.3555,0.3555,0.05,0
0,-0.21024,1.4856,0.0082191,1.0015,-0.14616,0.031128,0.011072,-0.00016872,-0.013464,0.627,-0.00059649,-9.9804e-05,-0.00037839,0.0015544,1,0.356,0.356,0.05,0
0,-0.21044,1.4856,0.0082194,1.0016,-0.14612,0.031128,0.011072,-0.00016872,-0.013464,0.627,-0.00059649,-9.9804e-05,-0.00037839,0.0015544,1,0.3565,0.3565,0.05,0
0,-0.21064,1.4855,0.0082197,1.0016,-0.14608,0.031128,0.011072,-0.00016872,-0.013464,0.627,-0.00059649,-9.9804e-05,-0.00037839,0.0015544,1,0.357,0.357,0.05,0
0,-0.21084,1.4855,0.0082199,1.0017,-0.14604,0.031128,0.011072,-0.00016872,-0.013464,0.627,-0.00059649,-9.9804e-05,-0.00037839,0.0015544,1,0.3575,0.3575,0.05,0
0,-0.21104,1.4855,0.0082204,1.0018,-0.146,0.030517,0.011256,-0.00033524,-0.014962,0.624,0.00093293,-0.00025492,-3.1386e-06,0.0001501,1,0.358,0.358,0.05,0
0,-0.21124,1.4854,0.0082208,1.0018,-0.14596,0.030517,0.011256,-0.00033524,-0.014962,0.624,0.00093293,-0.00025492,-3.1386e-06,0.0001501,1,0.3585,0.3585,0.05,0
0,-0.21144,1.4854,0.0082205,1.0017,-0.14592,0.031666,0.01165,-0.00088143,-0.011662,0.62345,7.8552e-05,-0.00083726,-5.4611e-05,0.00088214,1,0.359,0.359,0.05,0
0,-0.21164,1.4854,0.0082197,1.0015,-0.14588,0.031666,0.01165,-0.00088143,-0.011662,0.62345,7.8552e-05,-0.00083726,-5.4611e-05,0.00088214,1,0.3595,0.3595,0.05,0
0,-0.21183,1.4853,0.008219,1.0013,-0.14584,0.031666,0.01165,-0.00088143,-0.011662,0.62345,7.8552e-05,-0.00083726,-5.4611e-05,0.00088214,1,0.36,0.36,0.05,0
0,-0.21203,1.4853,0.0082182,1.0012,-0.14581,0.031666,0.01165,-0.00088143,-0.011662,0.62345,7.8552e-05,-0.00083726,-5.4611e-05,0.00088214,1,0.3605,0.3605,0.05,0
0,-0.21223,1.4852,0.0082174,1.001,-0.14577,0.031666,0.01165,-0.00088143,-0.011662,0.62345,7.8552e-05,-0.00083726,-5.4611e-05,0.00088214,1,0.361,0.361,0.05,0
0,-0.21243,1.4852,0.0082166,1.0008,-0.14573,0.031666,0.01165,-0.00088143,-0.011662,0.62345,7.8552e-05,-0.00083726,-5.4611e-05,0.00088214,1,0.3615,0.3615,0.05,0
0,-0.21263,1.4852,0.0082159,1.0006,-0.14569,0.031666,0.01165,-0.00088143,-0.011662,0.62345,7.8552e-05,-0.00083726,-5.4611e-05,0.00088214,1,0.362,0.362,0.05,0
0,-0.21283,1.4851,0.0082151,1.0005,-0.14565,0.031666,0.01165,-0.00088143,-0.011662,0.62345,7.8552e-05,-0.00083726,-5.4611e-05,0.00088214,1,0.3625,0.3625,0.05,0
0,-0.21303,1.4851,0.0082143,1.0003,-0.14561,0.031666,0.01165,-0.00088143,-0.011662,0.62345,7.8552e-05,-0.00083726,-5.4611e-05,0.00088214,1,0.363,0.363,0.05,0
0,-0.21323,1.4851,0.0082135,1.0001,-0.14557,0.031666,0.01165,-0.00088143,-0.011662,0.62345,7.8552e-05,-0.00083726,-5.4611e-05,0.00088214,1,0.3635,0.3635,0.05,0
0,-0.21343,1.485,0.0082127,0.99993,-0.14554,0.031666,0.01165,-0.00088143,-0.011662,0.62345,7.8552e-05,-0.00083726,-5.4611e-05,0.00088214,1,0.364,0.364,0.05,0
0,-0.21363,1.485,0.0082133,0.99987,-0.1455,0.027574,0.010983,-0.0006368,-0.012838,0.6225,-0.00022094,-0.00049519,0.00014004,-0.0014556,1,0.3645,0.3645,0.05,0
0,-0.21383,1.485,0.008214,0.99983,-0.14546,0.027574,0.010983,-0.0006368,-0.012838,0.6225,-0.00022094,-0.00049519,0.00014004,-0.0014556,1,0.365,0.365,0.05,0
0,-0.21403,1.4849,0.0082147,0.9998,-0.14542,0.027574,0.010983,-0.0006368,-0.012838,0.6225,-0.00022094,-0.00049519,0.00014004,-0.0014556,1,0.3655,0.3655,0.05,0
0,-0.21423,1.4849,0.0082155,0.99976,-0.14538,0.027574,0.010983,-0.0006368,-0.012838,0.6225,-0.00022094,-0.00049519,0.00014004,-0.0014556,1,0.366,0.366,0.05,0
0,-0.21443,1.4849,0.0082163,0.99972,-0.14534,0.026024,0.010421,4.1115e-06,-0.013557,0.62194,0.00077253,-2.3174e-05,7.7789e-05,-0.00084114,1,0.3665,0.3665,0.05,0
0,-0.21464,1.4848,0.0082161,0.99979,-0.14531,0.026024,0.010421,4.1115e-06,-0.013557,0.62194,0.00077253,-2.3174e-05,7.7789e-05,-0.00084114,1,0.367,0.367,0.05,0
0,-0.21484,1.4848,0.0082159,0.99987,-0.14527,0.026024,0.010421,4.1115e-06,-0.013557,0.62194,0.00077253,-2.3174e-05,7.7789e-05,-0.00084114,1,0.3675,0.3675,0.05,0
0,-0.21504,1.4847,0.0082158,0.99994,-0.14523,0.026024,0.010421,4.1115e-06,-0.013557,0.62194,0.00077253,-2.3174e-05,7.7789e-05,-0.00084114,1,0.368,0.368,0.05,0
0,-0.21524,1.4847,0.0082156,1,-0.14519,0.027281,0.010575,-0.00028396,-0.011065,0.621,-0.0001698,-0.00027806,-5.4906e-05,-0.00051939,1,0.3685,0.3685,0.05,0
0,-0.21545,1.4847,0.0082152,1,-0.14515,0.027281,0.010575,-0.00028396,-0.011065,0.621,-0.0001698,-0.00027806,-5.4906e-05,-0.00051939,1,0.369,0.369,0.05,0
0,-0.21565,1.4846,0.0082149,1.0001,-0.14511,0.027281,0.010575,-0.00028396,-0.011065,0.621,-0.0001698,-0.00027806,-5.4906e-05,-0.00051939,1,0.3695,0.3695,0.05,0
0,-0.21585,1.4846,0.0082145,1.0001,-0.14507,0.027281,0.010575,-0.00028396,-0.011065,0.621,-0.0001698,-0.00027806,-5.4906e-05,-0.00051939,1,0.37,0.37,0.05,0
0,-0.21605,1.4846,0.0082142,1.0001,-0.14503,0.027281,0.010575,-0.00028396,-0.011065,0.621,-0.0001698,-0.00027806,-5.4906e-05,-0.00051939,1,0.3705,0.3705,0.05,0
0,-0.21625,1.4845,0.0082138,1.0001,-0.14499,0.027281,0.010575,-0.00028396,-0.011065,0.621,-0.0001698,-0.00027806,-5.4906e-05,-0.00051939,1,0.371,0.371,0.05,0
0,-0.21645,1.4845,0.0082135,1.0002,-0.14495,0.027281,0.010575,-0.00028396,-0.011065,0.621,-0.0001698,-0.00027806,-5.4906e-05,-0.00051939,1,0.3715,0.3715,0.05,0
0,-0.21666,1.4845,0.0082131,1.0002,-0.14492,0.027281,0.010575,-0.00028396,-0.011065,0.621,-0.0001698,-0.00027806,-5.4906e-05,-0.00051939,1,0.372,0.372,0.05,0
0,-0.21686,1.4845,0.0082128,1.0002,-0.14488,0.027281,0.010575,-0.00028396,-0.011065,0.621,-0.0001698,-0.00027806,-5.4906e-05,-0.00051939,1,0.3725,0.3725,0.05,0
0,-0.21706,1.4844,0.0082124,1.0002,-0.14484,0.027281,0.010575,-0.00028396,-0.011065,0.621,-0.0001698,-0.00027806,-5.4906e-05,-0.00051939,1,0.373,0.373,0.05,0
0,-0.21726,1.4844,0.0082121,1.0003,-0.1448,0.027281,0.010575,-0.00028396,-0.011065,0.621,-0.0001698,-0.00027806,-5.4906e-05,-0.00051939,1,0.3735,0.3735,0.05,0
0,-0.21746,1.4844,0.0082117,1.0003,-0.14476,0.027281,0.010575,-0.00028396,-0.011065,0.621,-0.0001698,-0.00027806,-5.4906e-05,-0.00051939,1,0.374,0.374,0.05,0
0,-0.21766,1.4843,0.0082114,1.0003,-0.14472,0.027281,0.010575,-0.00028396,-0.011065,0.621,-0.0001698,-0.00027806,-5.4906e-05,-0.00051939,1,0.3745,0.3745,0.05,0
0,-0.21786,1.4843,0.008211,1.0003,-0.14468,0.027281,0.010575,-0.00028396,-0.011065,0.621,-0.0001698,-0.00027806,-5.4906e-05,-0.00051939,1,0.375,0.375,0.05,0
0,-0.21807,1.4843,0.0082107,1.0004,-0.14464,0.027281,0.010575,-0.00028396,-0.011065,0.621,-0.0001698,-0.00027806,-5.4906e-05,-0.00051939,1,0.3755,0.3755,0.05,0
0,-0.21827,1.4842,0.0082103,1.0004,-0.1446,0.027281,0.010575,-0.00028396,-0.011065,0.621,-0.0001698,-0.00027806,-5.4906e-05,-0.00051939,1,0.376,0.376,0.05,0
0,-0.21847,1.4842,0.00821,1.0004,-0.14456,0.027281,0.010575,-0.00028396,-0.011065,0.621,-0.0001698,-0.00027806,-5.4906e-05,-0.00051939,1,0.3765,0.3765,0.05,0
0,-0.21867,1.4842,0.0082096,1.0004,-0.14452,0.027281,0.010575,-0.00028396,-0.011065,0.621,-0.0001698,-0.00027806,-5.4906e-05,-0.00051939,1,0.377,0.377,0.05,0
0,-0.21887,1.4841,0.0082093,1.0004,-0.14448,0.027281,0.010575,-0.00028396,-0.011065,0.621,-0.0001698,-0.00027806,-5.4906e-05,-0.00051939,1,0.3775,0.3775,0.05,0
0,-0.21907,1.4841,0.0082089,1.0005,-0.14445,0.027281,0.010575,-0.00028396,-0.011065,0.621,-0.0001698,-0.00027806,-5.4906e-05,-0.00051939,1,0.378,0.378,0.05,0
0,-0.21927,1.4841,0.0082086,1.0005,-0.14441,0.027281,0.010575,-0.00028396,-0.011065,0.621,-0.0001698,-0.00027806,-5.4906e-05,-0.00051939,1,0.3785,0.3785,0.05,0
0,-0.21948,1.484,0.0082087,1.0005,-0.14437,0.027331,0.011727,-0.00072835,-0.011918,0.61863,-2.1389e-05,-0.00054831,0.00018179,0.0006513,1,0.379,0.379,0.05,0
0,-0.21968,1.484,0.0082095,1.0004,-0.14433,0.023977,0.011445,0.00038787,-0.010075,0.61725,0.00024488,0.00039094,-0.00011696,-4.6688e-05,1,0.3795,0.3795,0.05,0
0,-0.21988,1.484,0.0082101,1.0004,-0.14429,0.023977,0.011445,0.00038787,-0.010075,0.61725,0.00024488,0.00039094,-0.00011696,-4.6688e-05,1,0.38,0.38,0.05,0
0,-0.22008,1.4839,0.00821,1.0004,-0.14425,0.024934,0.011238,-5.8792e-05,-0.0096914,0.6167,-0.00014485,-6.2519e-05,0.00021515,0.0012393,1,0.3805,0.3805,0.05,0
0,-0.22029,1.4839,0.0082099,1.0004,-0.14422,0.024934,0.011238,-5.8792e-05,-0.0096914,0.6167,-0.00014485,-6.2519e-05,0.00021515,0.0012393,1,0.381,0.381,0.05,0
0,-0.22049,1.4839,0.0082098,1.0004,-0.14418,0.024934,0.011238,-5.8792e-05,-0.0096914,0.6167,-0.00014485,-6.2519e-05,0.00021515,0.0012393,1,0.3815,0.3815,0.05,0
0,-0.22069,1.4839,0.0082097,1.0004,-0.14414,0.024934,0.011238,-5.8792e-05,-0.0096914,0.6167,-0.00014485,-6.2519e-05,0.00021515,0.0012393,1,0.382,0.382,0.05,0
0,-0.2209,1.4838,0.0082096,1.0004,-0.1441,0.024934,0.011238,-5.8792e-05,-0.0096914,0.6167,-0.00014485,-6.2519e-05,0.00021515,0.0012393,1,0.3825,0.3825,0.05,0
0,-0.2211,1.4838,0.0082094,1.0004,-0.14406,0.024934,0.011238,-5.8792e-05,-0.0096914,0.6167,-0.00014485,-6.2519e-05,0.00021515,0.0012393,1,0.383,0.383,0.05,0
0,-0.2213,1.4838,0.0082093,1.0004,-0.14403,0.024934,0.011238,-5.8792e-05,-0.0096914,0.6167,-0.00014485,-6.2519e-05,0.00021515,0.0012393,1,0.3835,0.3835,0.05,0
0,-0.22151,1.4837,0.0082092,1.0004,-0.14399,0.024934,0.011238,-5.8792e-05,-0.0096914,0.6167,-0.00014485,-6.2519e-05,0.00021515,0.0012393,1,0.384,0.384,0.05,0
0,-0.22171,1.4837,0.0082091,1.0004,-0.14395,0.024934,0.011238,-5.8792e-05,-0.0096914,0.6167,-0.00014485,-6.2519e-05,0.00021515,0.0012393,1,0.3845,0.3845,0.05,0
0,-0.22191,1.4837,0.008209,1.0004,-0.14391,0.024934,0.011238,-5.8792e-05,-0.0096914,0.6167,-0.00014485,-6.2519e-05,0.00021515,0.0012393,1,0.385,0.385,0.05,0
0,-0.22212,1.4836,0.0082088,1.0004,-0.14387,0.024934,0.011238,-5.8792e-05,-0.0096914,0.6167,-0.00014485,-6.2519e-05,0.00021515,0.0012393,1,0.3855,0.3855,0.05,0
0,-0.22232,1.4836,0.0082087,1.0005,-0.14384,0.024934,0.011238,-5.8792e-05,-0.0096914,0.6167,-0.00014485,-6.2519e-05,0.00021515,0.0012393,1,0.386,0.386,0.05,0
0,-0.22252,1.4836,0.0082086,1.0005,-0.1438,0.024934,0.011238,-5.8792e-05,-0.0096914,0.6167,-0.00014485,-6.2519e-05,0.00021515,0.0012393,1,0.3865,0.3865,0.05,0
0,-0.22272,1.4836,0.0082085,1.0005,-0.14376,0.024934,0.011238,-5.8792e-05,-0.0096914,0.6167,-0.00014485,-6.2519e-05,0.00021515,0.0012393,1,0.387,0.387,0.05,0
0,-0.22293,1.4835,0.0082084,1.0005,-0.14372,0.024934,0.011238,-5.8792e-05,-0.0096914,0.6167,-0.00014485,-6.2519e-05,0.00021515,0.0012393,1,0.3875,0.3875,0.05,0
0,-0.22313,1.4835,0.0082082,1.0005,-0.14369,0.024934,0.011238,-5.8792e-05,-0.0096914,0.6167,-0.00014485,-6.2519e-05,0.00021515,0.0012393,1,0.388,0.388,0.05,0
0,-0.22333,1.4835,0.0082081,1.0005,-0.14365,0.024934,0.011238,-5.8792e-05,-0.0096914,0.6167,-0.00014485,-6.2519e-05,0.00021515,0.0012393,1,0.3885,0.3885,0.05,0
0,-0.22354,1.4834,0.008208,1.0005,-0.14361,0.024934,0.011238,-5.8792e-05,-0.0096914,0.6167,-0.00014485,-6.2519e-05,0.00021515,0.0012393,1,0.389,0.389,0.05,0
0,-0.22374,1.4834,0.0082079,1.0005,-0.14357,0.024934,0.011238,-5.8792e-05,-0.0096914,0.6167,-0.00014485,-6.2519e-05,0.00021515,0.0012393,1,0.3895,0.3895,0.05,0
0,-0.22394,1.4834,0.0082076,1.0005,-0.14353,0.02531,0.011178,-0.00041701,-0.010986,0.61586,0.00029004,-0.00045499,9.4352e-05,0.0014234,1,0.39,0.39,0.05,0
0,-0.22415,1.4834,0.0082066,1.0005,-0.14349,0.023854,0.010643,6.5416e-05,-0.008688,0.61431,0.00042681,1.4632e-05,-0.00022237,0.00030408,1,0.3905,0.3905,0.05,0
0,-0.22435,1.4833,0.0082061,1.0005,-0.14345,0.023854,0.010643,6.5416e-05,-0.008688,0.61431,0.00042681,1.4632e-05,-0.00022237,0.00030408,1,0.391,0.391,0.05,0
0,-0.22455,1.4833,0.0082056,1.0006,-0.14341,0.023854,0.010643,6.5416e-05,-0.008688,0.61431,0.00042681,1.4632e-05,-0.00022237,0.00030408,1,0.3915,0.3915,0.05,0
0,-0.22476,1.4833,0.0082051,1.0006,-0.14337,0.023854,0.010643,6.5416e-05,-0.008688,0.61431,0.00042681,1.4632e-05,-0.00022237,0.00030408,1,0.392,0.392,0.05,0
0,-0.22496,1.4833,0.0082046,1.0007,-0.14333,0.023854,0.010643,6.5416e-05,-0.008688,0.61431,0.00042681,1.4632e-05,-0.00022237,0.00030408,1,0.3925,0.3925,0.05,0
0,-0.22516,1.4832,0.0082042,1.0007,-0.14329,0.023854,0.010643,6.5416e-05,-0.008688,0.61431,0.00042681,1.4632e-05,-0.00022237,0.00030408,1,0.393,0.393,0.05,0
0,-0.22536,1.4832,0.0082037,1.0008,-0.14324,0.023854,0.010643,6.5416e-05,-0.008688,0.61431,0.00042681,1.4632e-05,-0.00022237,0.00030408,1,0.3935,0.3935,0.05,0
0,-0.22557,1.4832,0.0082032,1.0008,-0.1432,0.023854,0.010643,6.5416e-05,-0.008688,0.61431,0.00042681,1.4632e-05,-0.00022237,0.00030408,1,0.394,0.394,0.05,0
0,-0.22577,1.4831,0.0082027,1.0009,-0.14316,0.023854,0.010643,6.5416e-05,-0.008688,0.61431,0.00042681,1.4632e-05,-0.00022237,0.00030408,1,0.3945,0.3945,0.05,0
0,-0.22597,1.4831,0.0082022,1.001,-0.14312,0.023854,0.010643,6.5416e-05,-0.008688,0.61431,0.00042681,1.4632e-05,-0.00022237,0.00030408,1,0.395,0.395,0.05,0
0,-0.22618,1.4831,0.0082017,1.001,-0.14308,0.023854,0.010643,6.5416e-05,-0.008688,0.61431,0.00042681,1.4632e-05,-0.00022237,0.00030408,1,0.3955,0.3955,0.05,0
0,-0.22638,1.4831,0.008202,1.0011,-0.14304,0.022129,0.010202,0.00035727,-0.0093105,0.61369,0.00021701,0.00038199,0.00012703,-0.00024436,1,0.396,0.396,0.05,0
0,-0.22658,1.483,0.0082028,1.0011,-0.143,0.022129,0.010202,0.00035727,-0.0093105,0.61369,0.00021701,0.00038199,0.00012703,-0.00024436,1,0.3965,0.3965,0.05,0
0,-0.22679,1.483,0.0082037,1.0011,-0.14296,0.022129,0.010202,0.00035727,-0.0093105,0.61369,0.00021701,0.00038199,0.00012703,-0.00024436,1,0.397,0.397,0.05,0
0,-0.22699,1.483,0.0082046,1.0012,-0.14292,0.022129,0.010202,0.00035727,-0.0093105,0.61369,0.00021701,0.00038199,0.00012703,-0.00024436,1,0.3975,0.3975,0.05,0
0,-0.2272,1.483,0.0082054,1.0012,-0.14288,0.022129,0.010202,0.00035727,-0.0093105,0.61369,0.00021701,0.00038199,0.00012703,-0.00024436,1,0.398,0.398,0.05,0
0,-0.2274,1.4829,0.0082063,1.0013,-0.14284,0.022129,0.010202,0.00035727,-0.0093105,0.61369,0.00021701,0.00038199,0.00012703,-0.00024436,1,0.3985,0.3985,0.05,0
0,-0.2276,1.4829,0.0082072,1.0013,-0.1428,0.022129,0.010202,0.00035727,-0.0093105,0.61369,0.00021701,0.00038199,0.00012703,-0.00024436,1,0.399,0.399,0.05,0
0,-0.22781,1.4829,0.0082073,1.0014,-0.14276,0.022579,0.010253,-0.00019009,-0.0092966,0.61371,0.0002006,-0.00021065,-2.3658e-06,0.00023283,1,0.3995,0.3995,0.05,0
0,-0.22801,1.4828,0.0082069,1.0014,-0.14272,0.022579,0.010253,-0.00019009,-0.0092966,0.61371,0.0002006,-0.00021065,-2.3658e-06,0.00023283,1,0.4,0.4,0.05,0
0,-0.22821,1.4828,0.0082064,1.0015,-0.14268,0.022579,0.010253,-0.00019009,-0.0092966,0.61371,0.0002006,-0.00021065,-2.3658e-06,0.00023283,1,0.4005,0.4005,0.05,0
0,-0.22842,1.4828,0.0082059,1.0015,-0.14264,0.022579,0.010253,-0.00019009,-0.0092966,0.61371,0.0002006,-0.00021065,-2.3658e-06,0.00023283,1,0.401,0.401,0.05,0
0,-0.22862,1.4828,0.0082054,1.0016,-0.1426,0.022579,0.010253,-0.00019009,-0.0092966,0.61371,0.0002006,-0.00021065,-2.3658e-06,0.00023283,1,0.4015,0.4015,0.05,0
0,-0.22883,1.4827,0.0082052,1.0016,-0.14256,0.022321,0.010361,-3.3041e-05,-0.0083675,0.61265,0.00099393,-5.16e-05,-2.6147e-05,0.0001902,1,0.402,0.402,0.05,0
0,-0.22903,1.4827,0.0082051,1.0015,-0.14252,0.022321,0.010361,-3.3041e-05,-0.0083675,0.61265,0.00099393,-5.16e-05,-2.6147e-05,0.0001902,1,0.4025,0.4025,0.05,0
