"Damage","Displacement:0","Displacement:1","Displacement:2","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.40926,-0.0041172,2.7553,0.0015287,1.0967,-0.0051625,0.00019176,0.00010657,-1.7475e-05,8.2356e-05,0.0029462,-4.0677e-05,-2.2601e-05,-4.4015e-05,0.00017994,1,0.1755,0.1755,0.05,0
0.40963,-0.0041205,2.7553,0.0015214,1.1554,-0.0051595,0.00019176,0.00010657,-1.7475e-05,8.2356e-05,0.0029462,-4.0677e-05,-2.2601e-05,-4.4015e-05,0.00017994,1,0.176,0.176,0.05,0
0.41,-0.0041238,2.7553,0.0015141,1.2141,-0.0051566,0.00019176,0.00010657,-1.7475e-05,8.2356e-05,0.0029462,-4.0677e-05,-2.2601e-05,-4.4015e-05,0.00017994,1,0.1765,0.1765,0.05,0
0.41037,-0.0041271,2.7553,0.0015068,1.2728,-0.0051536,0.00019176,0.00010657,-1.7475e-05,8.2356e-05,0.0029462,-4.0677e-05,-2.2601e-05,-4.4015e-05,0.00017994,1,0.177,0.177,0.05,0
0.41079,-0.0041304,2.7553,0.0014996,1.3195,-0.0051551,3.7133e-05,7.0928e-05,3.3486e-05,4.5108e-05,0.0030761,4.3204e-05,3.1198e-05,4.3611e-05,0.00010095,1,0.1775,0.1775,0.05,0
0.41133,-0.0041338,2.7553,0.0014927,1.3295,-0.0051706,3.7133e-05,7.0928e-05,3.3486e-05,4.5108e-05,0.0030761,4.3204e-05,3.1198e-05,4.3611e-05,0.00010095,1,0.178,0.178,0.05,0
0.41187,-0.0041371,2.7553,0.0014858,1.3394,-0.0051861,3.7133e-05,7.0928e-05,3.3486e-05,4.5108e-05,0.0030761,4.3204e-05,3.1198e-05,4.3611e-05,0.00010095,1,0.1785,0.1785,0.05,0
0.41241,-0.0041405,2.7553,0.0014788,1.3493,-0.0052016,3.7133e-05,7.0928e-05,3.3486e-05,4.5108e-05,0.0030761,4.3204e-05,3.1198e-05,4.3611e-05,0.00010095,1,0.179,0.179,0.05,0
0.41295,-0.0041439,2.7553,0.0014719,1.3593,-0.0052171,3.7133e-05,7.0928e-05,3.3486e-05,4.5108e-05,0.0030761,4.3204e-05,3.1198e-05,4.3611e-05,0.00010095,1,0.1795,0.1795,0.05,0
0.41349,-0.0041472,2.7553,0.001465,1.3692,-0.0052326,3.7133e-05,7.0928e-05,3.3486e-05,4.5108e-05,0.0030761,4.3204e-05,3.1198e-05,4.3611e-05,0.00010095,1,0.18,0.18,0.05,0
0.41403,-0.0041506,2.7553,0.0014581,1.3792,-0.0052481,3.7133e-05,7.0928e-05,3.3486e-05,4.5108e-05,0.0030761,4.3204e-05,3.1198e-05,4.3611e-05,0.00010095,1,0.1805,0.1805,0.05,0
0.41457,-0.0041539,2.7553,0.0014511,1.3891,-0.0052636,3.7133e-05,7.0928e-05,3.3486e-05,4.5108e-05,0.0030761,4.3204e-05,3.1198e-05,4.3611e-05,0.00010095,1,0.181,0.181,0.05,0
0.415,-0.004157,2.7553,0.0014441,1.3891,-0.0052695,8.9093e-05,0.00011989,-3.1103e-05,9.4609e-05,0.003143,-4.6573e-06,-3.391e-05,-4.5019e-06,0.00011842,1,0.1815,0.1815,0.05,0
0.4154,-0.0041601,2.7553,0.001437,1.3875,-0.0052738,1.6723e-05,0.00013631,-0.00013691,0.00011165,0.0030457,3.0381e-05,-0.00013824,2.9978e-05,6.5784e-05,1,0.182,0.182,0.05,0
0.4156,-0.0041635,2.7553,0.0014294,1.3608,-0.0052563,1.6723e-05,0.00013631,-0.00013691,0.00011165,0.0030457,3.0381e-05,-0.00013824,2.9978e-05,6.5784e-05,1,0.1825,0.1825,0.05,0
0.4158,-0.0041669,2.7553,0.0014218,1.3342,-0.0052389,1.6723e-05,0.00013631,-0.00013691,0.00011165,0.0030457,3.0381e-05,-0.00013824,2.9978e-05,6.5784e-05,1,0.183,0.183,0.05,0
0.41611,-0.0041703,2.7553,0.0014145,1.3011,-0.0052316,0.00013805,6.3321e-05,6.6721e-06,3.8801e-05,0.0028883,-7.6874e-05,4.3722e-06,-7.8729e-05,7.8969e-05,1,0.1835,0.1835,0.05,0
0.41663,-0.0041738,2.7553,0.0014078,1.2568,-0.0052424,0.00013805,6.3321e-05,6.6721e-06,3.8801e-05,0.0028883,-7.6874e-05,4.3722e-06,-7.8729e-05,7.8969e-05,1,0.184,0.184,0.05,0
0.41714,-0.0041772,2.7553,0.0014011,1.2126,-0.0052531,0.00013805,6.3321e-05,6.6721e-06,3.8801e-05,0.0028883,-7.6874e-05,4.3722e-06,-7.8729e-05,7.8969e-05,1,0.1845,0.1845,0.05,0
0.41765,-0.0041807,2.7553,0.0013944,1.1683,-0.0052638,0.00013805,6.3321e-05,6.6721e-06,3.8801e-05,0.0028883,-7.6874e-05,4.3722e-06,-7.8729e-05,7.8969e-05,1,0.185,0.185,0.05,0
0.41816,-0.0041841,2.7553,0.0013877,1.124,-0.0052746,0.00013805,6.3321e-05,6.6721e-06,3.8801e-05,0.0028883,-7.6874e-05,4.3722e-06,-7.8729e-05,7.8969e-05,1,0.1855,0.1855,0.05,0
0.41868,-0.0041875,2.7553,0.001381,1.0797,-0.0052853,0.00013805,6.3321e-05,6.6721e-06,3.8801e-05,0.0028883,-7.6874e-05,4.3722e-06,-7.8729e-05,7.8969e-05,1,0.186,0.186,0.05,0
0.41919,-0.004191,2.7552,0.0013743,1.0354,-0.0052961,0.00013805,6.3321e-05,6.6721e-06,3.8801e-05,0.0028883,-7.6874e-05,4.3722e-06,-7.8729e-05,7.8969e-05,1,0.1865,0.1865,0.05,0
0.4197,-0.0041944,2.7552,0.0013676,0.99108,-0.0053068,0.00013805,6.3321e-05,6.6721e-06,3.8801e-05,0.0028883,-7.6874e-05,4.3722e-06,-7.8729e-05,7.8969e-05,1,0.187,0.187,0.05,0
0.42024,-0.0041978,2.7552,0.0013611,0.95926,-0.0053171,8.6874e-05,0.00012469,8.0818e-05,0.00010007,0.0030595,-5.9466e-05,7.9914e-05,-6.1242e-05,1.7317e-05,1,0.1875,0.1875,0.05,0
0.42083,-0.0042012,2.7552,0.0013549,0.96202,-0.0053261,8.6874e-05,0.00012469,8.0818e-05,0.00010007,0.0030595,-5.9466e-05,7.9914e-05,-6.1242e-05,1.7317e-05,1,0.188,0.188,0.05,0
0.42142,-0.0042045,2.7552,0.0013487,0.96478,-0.0053352,8.6874e-05,0.00012469,8.0818e-05,0.00010007,0.0030595,-5.9466e-05,7.9914e-05,-6.1242e-05,1.7317e-05,1,0.1885,0.1885,0.05,0
0.42202,-0.0042079,2.7552,0.0013425,0.96754,-0.0053442,8.6874e-05,0.00012469,8.0818e-05,0.00010007,0.0030595,-5.9466e-05,7.9914e-05,-6.1242e-05,1.7317e-05,1,0.189,0.189,0.05,0
0.42261,-0.0042113,2.7552,0.0013364,0.9703,-0.0053532,8.6874e-05,0.00012469,8.0818e-05,0.00010007,0.0030595,-5.9466e-05,7.9914e-05,-6.1242e-05,1.7317e-05,1,0.1895,0.1895,0.05,0
0.4232,-0.0042146,2.7552,0.0013302,0.97306,-0.0053623,8.6874e-05,0.00012469,8.0818e-05,0.00010007,0.0030595,-5.9466e-05,7.9914e-05,-6.1242e-05,1.7317e-05,1,0.19,0.19,0.05,0
0.42386,-0.0042182,2.7552,0.0013234,0.93546,-0.0053891,0.00011574,6.2922e-05,-7.6427e-05,3.5486e-05,0.0029352,1.7931e-05,-7.8111e-05,1.9059e-05,-3.7656e-06,1,0.1905,0.1905,0.05,0
0.42455,-0.0042218,2.7552,0.0013161,0.87167,-0.0054276,0.00011574,6.2922e-05,-7.6427e-05,3.5486e-05,0.0029352,1.7931e-05,-7.8111e-05,1.9059e-05,-3.7656e-06,1,0.191,0.191,0.05,0
0.42524,-0.0042255,2.7552,0.0013089,0.80789,-0.005466,0.00011574,6.2922e-05,-7.6427e-05,3.5486e-05,0.0029352,1.7931e-05,-7.8111e-05,1.9059e-05,-3.7656e-06,1,0.1915,0.1915,0.05,0
0.42593,-0.0042291,2.7552,0.0013017,0.7441,-0.0055044,0.00011574,6.2922e-05,-7.6427e-05,3.5486e-05,0.0029352,1.7931e-05,-7.8111e-05,1.9059e-05,-3.7656e-06,1,0.192,0.192,0.05,0
0.42662,-0.0042327,2.7552,0.0012945,0.68031,-0.0055429,0.00011574,6.2922e-05,-7.6427e-05,3.5486e-05,0.0029352,1.7931e-05,-7.8111e-05,1.9059e-05,-3.7656e-06,1,0.1925,0.1925,0.05,0
0.42731,-0.0042364,2.7552,0.0012873,0.61652,-0.0055813,0.00011574,6.2922e-05,-7.6427e-05,3.5486e-05,0.0029352,1.7931e-05,-7.8111e-05,1.9059e-05,-3.7656e-06,1,0.193,0.193,0.05,0
0.42791,-0.0042399,2.7552,0.0012802,0.56266,-0.0056015,0.00020613,0.00016235,-2.943e-05,0.00013993,0.0027463,-5.5628e-05,-3.1091e-05,-5.4845e-05,-3.5904e-05,1,0.1935,0.1935,0.05,0
0.42836,-0.0042433,2.7552,0.0012735,0.52751,-0.0055871,0.00020613,0.00016235,-2.943e-05,0.00013993,0.0027463,-5.5628e-05,-3.1091e-05,-5.4845e-05,-3.5904e-05,1,0.194,0.194,0.05,0
0.42881,-0.0042466,2.7552,0.0012668,0.49235,-0.0055727,0.00020613,0.00016235,-2.943e-05,0.00013993,0.0027463,-5.5628e-05,-3.1091e-05,-5.4845e-05,-3.5904e-05,1,0.1945,0.1945,0.05,0
0.42926,-0.0042499,2.7552,0.00126,0.4572,-0.0055584,0.00020613,0.00016235,-2.943e-05,0.00013993,0.0027463,-5.5628e-05,-3.1091e-05,-5.4845e-05,-3.5904e-05,1,0.195,0.195,0.05,0
0.4297,-0.0042532,2.7552,0.0012533,0.42205,-0.005544,0.00020613,0.00016235,-2.943e-05,0.00013993,0.0027463,-5.5628e-05,-3.1091e-05,-5.4845e-05,-3.5904e-05,1,0.1955,0.1955,0.05,0
0.43001,-0.0042568,2.7552,0.0012474,0.47141,-0.005495,9.3273e-05,0.00017589,6.9818e-05,0.00015354,0.0028423,-5.4729e-05,6.8305e-05,-5.2987e-05,8.0649e-05,1,0.196,0.196,0.05,0
0.43029,-0.0042603,2.7552,0.0012417,0.53155,-0.0054416,9.3273e-05,0.00017589,6.9818e-05,0.00015354,0.0028423,-5.4729e-05,6.8305e-05,-5.2987e-05,8.0649e-05,1,0.1965,0.1965,0.05,0
0.43058,-0.0042639,2.7552,0.0012359,0.59168,-0.0053882,9.3273e-05,0.00017589,6.9818e-05,0.00015354,0.0028423,-5.4729e-05,6.8305e-05,-5.2987e-05,8.0649e-05,1,0.197,0.197,0.05,0
0.43086,-0.0042675,2.7552,0.0012302,0.65182,-0.0053348,9.3273e-05,0.00017589,6.9818e-05,0.00015354,0.0028423,-5.4729e-05,6.8305e-05,-5.2987e-05,8.0649e-05,1,0.1975,0.1975,0.05,0
0.43114,-0.004271,2.7552,0.0012244,0.71195,-0.0052815,9.3273e-05,0.00017589,6.9818e-05,0.00015354,0.0028423,-5.4729e-05,6.8305e-05,-5.2987e-05,8.0649e-05,1,0.198,0.198,0.05,0
0.43147,-0.0042746,2.7552,0.0012186,0.75917,-0.0052365,-5.6454e-05,9.276e-05,7.9484e-05,6.8237e-05,0.0029877,-5.5793e-05,8.1614e-05,-5.3001e-05,-7.3709e-05,1,0.1985,0.1985,0.05,0
0.43205,-0.0042781,2.7552,0.0012129,0.72787,-0.0052425,-5.6454e-05,9.276e-05,7.9484e-05,6.8237e-05,0.0029877,-5.5793e-05,8.1614e-05,-5.3001e-05,-7.3709e-05,1,0.199,0.199,0.05,0
0.43263,-0.0042817,2.7552,0.0012071,0.69658,-0.0052485,-5.6454e-05,9.276e-05,7.9484e-05,6.8237e-05,0.0029877,-5.5793e-05,8.1614e-05,-5.3001e-05,-7.3709e-05,1,0.1995,0.1995,0.05,0
0.43321,-0.0042852,2.7551,0.0012014,0.66528,-0.0052545,-5.6454e-05,9.276e-05,7.9484e-05,6.8237e-05,0.0029877,-5.5793e-05,8.1614e-05,-5.3001e-05,-7.3709e-05,1,0.2,0.2,0.05,0
0.43388,-0.0042888,2.7551,0.0011953,0.68165,-0.0052611,2.2572e-05,7.1066e-05,2.6278e-06,4.663e-05,0.0027888,1.215e-05,2.998e-06,1.581e-05,-5.3888e-05,1,0.2005,0.2005,0.05,0
0.43461,-0.0042923,2.7551,0.001189,0.72367,-0.0052681,2.2572e-05,7.1066e-05,2.6278e-06,4.663e-05,0.0027888,1.215e-05,2.998e-06,1.581e-05,-5.3888e-05,1,0.201,0.201,0.05,0
0.43533,-0.0042958,2.7551,0.0011827,0.76568,-0.005275,2.2572e-05,7.1066e-05,2.6278e-06,4.663e-05,0.0027888,1.215e-05,2.998e-06,1.581e-05,-5.3888e-05,1,0.2015,0.2015,0.05,0
0.43606,-0.0042994,2.7551,0.0011764,0.8077,-0.005282,2.2572e-05,7.1066e-05,2.6278e-06,4.663e-05,0.0027888,1.215e-05,2.998e-06,1.581e-05,-5.3888e-05,1,0.202,0.202,0.05,0
0.43678,-0.0043029,2.7551,0.0011701,0.84972,-0.0052889,2.2572e-05,7.1066e-05,2.6278e-06,4.663e-05,0.0027888,1.215e-05,2.998e-06,1.581e-05,-5.3888e-05,1,0.2025,0.2025,0.05,0
0.43751,-0.0043064,2.7551,0.0011638,0.89174,-0.0052959,2.2572e-05,7.1066e-05,2.6278e-06,4.663e-05,0.0027888,1.215e-05,2.998e-06,1.581e-05,-5.3888e-05,1,0.203,0.203,0.05,0
0.43824,-0.00431,2.7551,0.0011575,0.93376,-0.0053029,2.2572e-05,7.1066e-05,2.6278e-06,4.663e-05,0.0027888,1.215e-05,2.998e-06,1.581e-05,-5.3888e-05,1,0.2035,0.2035,0.05,0
0.43896,-0.0043135,2.7551,0.0011513,0.97578,-0.0053098,2.2572e-05,7.1066e-05,2.6278e-06,4.663e-05,0.0027888,1.215e-05,2.998e-06,1.581e-05,-5.3888e-05,1,0.204,0.204,0.05,0
0.43969,-0.0043171,2.7551,0.001145,1.0178,-0.0053168,2.2572e-05,7.1066e-05,2.6278e-06,4.663e-05,0.0027888,1.215e-05,2.998e-06,1.581e-05,-5.3888e-05,1,0.2045,0.2045,0.05,0
0.44041,-0.0043206,2.7551,0.0011387,1.0598,-0.0053237,2.2572e-05,7.1066e-05,2.6278e-06,4.663e-05,0.0027888,1.215e-05,2.998e-06,1.581e-05,-5.3888e-05,1,0.205,0.205,0.05,0
0.44114,-0.0043241,2.7551,0.0011324,1.1018,-0.0053307,2.2572e-05,7.1066e-05,2.6278e-06,4.663e-05,0.0027888,1.215e-05,2.998e-06,1.581e-05,-5.3888e-05,1,0.2055,0.2055,0.05,0
0.44187,-0.0043277,2.7551,0.0011261,1.1439,-0.0053377,2.2572e-05,7.1066e-05,2.6278e-06,4.663e-05,0.0027888,1.215e-05,2.998e-06,1.581e-05,-5.3888e-05,1,0.206,0.206,0.05,0
0.44259,-0.0043312,2.7551,0.0011198,1.1859,-0.0053446,2.2572e-05,7.1066e-05,2.6278e-06,4.663e-05,0.0027888,1.215e-05,2.998e-06,1.581e-05,-5.3888e-05,1,0.2065,0.2065,0.05,0
0.44334,-0.0043347,2.7551,0.0011132,1.2467,-0.0053517,-2.6544e-06,5.6152e-05,-0.00011834,3.0397e-05,0.0028254,-1.9204e-06,-0.00012153,-3.5225e-06,0.00024993,1,0.207,0.207,0.05,0
0.44411,-0.0043381,2.7551,0.0011063,1.3243,-0.005359,-2.6544e-06,5.6152e-05,-0.00011834,3.0397e-05,0.0028254,-1.9204e-06,-0.00012153,-3.5225e-06,0.00024993,1,0.2075,0.2075,0.05,0
0.44487,-0.0043415,2.7551,0.0010995,1.4019,-0.0053663,-2.6544e-06,5.6152e-05,-0.00011834,3.0397e-05,0.0028254,-1.9204e-06,-0.00012153,-3.5225e-06,0.00024993,1,0.208,0.208,0.05,0
0.44564,-0.0043449,2.7551,0.0010926,1.4795,-0.0053736,-2.6544e-06,5.6152e-05,-0.00011834,3.0397e-05,0.0028254,-1.9204e-06,-0.00012153,-3.5225e-06,0.00024993,1,0.2085,0.2085,0.05,0
0.44626,-0.0043483,2.7551,0.0010864,1.5061,-0.0053715,-7.3583e-05,0.00016154,5.7893e-05,0.00013655,0.0029538,6.0314e-05,5.641e-05,6.0828e-05,0.00016345,1,0.209,0.209,0.05,0
0.44678,-0.0043518,2.7551,0.0010808,1.4952,-0.0053625,-7.3583e-05,0.00016154,5.7893e-05,0.00013655,0.0029538,6.0314e-05,5.641e-05,6.0828e-05,0.00016345,1,0.2095,0.2095,0.05,0
0.4473,-0.0043552,2.7551,0.0010751,1.4844,-0.0053535,-7.3583e-05,0.00016154,5.7893e-05,0.00013655,0.0029538,6.0314e-05,5.641e-05,6.0828e-05,0.00016345,1,0.21,0.21,0.05,0
0.44784,-0.0043589,2.7551,0.0010693,1.4713,-0.0053458,-0.00010561,0.00013004,-1.3809e-05,0.00010628,0.0028029,1.7498e-05,-1.4275e-05,1.8751e-05,0.00014173,1,0.2105,0.2105,0.05,0
0.44837,-0.0043626,2.7551,0.0010635,1.458,-0.0053382,-0.00010561,0.00013004,-1.3809e-05,0.00010628,0.0028029,1.7498e-05,-1.4275e-05,1.8751e-05,0.00014173,1,0.211,0.211,0.05,0
0.44891,-0.0043663,2.7551,0.0010578,1.4446,-0.0053307,-0.00010561,0.00013004,-1.3809e-05,0.00010628,0.0028029,1.7498e-05,-1.4275e-05,1.8751e-05,0.00014173,1,0.2115,0.2115,0.05,0
0.44945,-0.0043699,2.7551,0.001052,1.4312,-0.0053232,-0.00010561,0.00013004,-1.3809e-05,0.00010628,0.0028029,1.7498e-05,-1.4275e-05,1.8751e-05,0.00014173,1,0.212,0.212,0.05,0
0.45,-0.0043736,2.755,0.0010462,1.4153,-0.0053171,2.0229e-05,-5.0343e-05,-6.3583e-05,-8.2694e-05,0.0030306,4.7514e-05,-6.7108e-05,5.4306e-05,0.00021856,1,0.2125,0.2125,0.05,0
0.45084,-0.0043774,2.755,0.00104,1.3462,-0.005341,2.0229e-05,-5.0343e-05,-6.3583e-05,-8.2694e-05,0.0030306,4.7514e-05,-6.7108e-05,5.4306e-05,0.00021856,1,0.213,0.213,0.05,0
0.45169,-0.0043812,2.755,0.0010337,1.2771,-0.0053648,2.0229e-05,-5.0343e-05,-6.3583e-05,-8.2694e-05,0.0030306,4.7514e-05,-6.7108e-05,5.4306e-05,0.00021856,1,0.2135,0.2135,0.05,0
0.45253,-0.004385,2.755,0.0010275,1.2081,-0.0053887,2.0229e-05,-5.0343e-05,-6.3583e-05,-8.2694e-05,0.0030306,4.7514e-05,-6.7108e-05,5.4306e-05,0.00021856,1,0.214,0.214,0.05,0
0.45338,-0.0043888,2.755,0.0010213,1.139,-0.0054125,2.0229e-05,-5.0343e-05,-6.3583e-05,-8.2694e-05,0.0030306,4.7514e-05,-6.7108e-05,5.4306e-05,0.00021856,1,0.2145,0.2145,0.05,0
0.45423,-0.0043926,2.755,0.001015,1.0699,-0.0054364,2.0229e-05,-5.0343e-05,-6.3583e-05,-8.2694e-05,0.0030306,4.7514e-05,-6.7108e-05,5.4306e-05,0.00021856,1,0.215,0.215,0.05,0
0.45507,-0.0043964,2.755,0.0010088,1.0009,-0.0054602,2.0229e-05,-5.0343e-05,-6.3583e-05,-8.2694e-05,0.0030306,4.7514e-05,-6.7108e-05,5.4306e-05,0.00021856,1,0.2155,0.2155,0.05,0
0.45592,-0.0044002,2.755,0.0010026,0.93178,-0.005484,2.0229e-05,-5.0343e-05,-6.3583e-05,-8.2694e-05,0.0030306,4.7514e-05,-6.7108e-05,5.4306e-05,0.00021856,1,0.216,0.216,0.05,0
0.45676,-0.004404,2.755,0.00099635,0.86271,-0.0055079,2.0229e-05,-5.0343e-05,-6.3583e-05,-8.2694e-05,0.0030306,4.7514e-05,-6.7108e-05,5.4306e-05,0.00021856,1,0.2165,0.2165,0.05,0
0.45761,-0.0044078,2.755,0.00099012,0.79364,-0.0055317,2.0229e-05,-5.0343e-05,-6.3583e-05,-8.2694e-05,0.0030306,4.7514e-05,-6.7108e-05,5.4306e-05,0.00021856,1,0.217,0.217,0.05,0
0.45846,-0.0044116,2.755,0.00098389,0.72456,-0.0055556,2.0229e-05,-5.0343e-05,-6.3583e-05,-8.2694e-05,0.0030306,4.7514e-05,-6.7108e-05,5.4306e-05,0.00021856,1,0.2175,0.2175,0.05,0
0.4593,-0.0044153,2.755,0.00097766,0.65549,-0.0055794,2.0229e-05,-5.0343e-05,-6.3583e-05,-8.2694e-05,0.0030306,4.7514e-05,-6.7108e-05,5.4306e-05,0.00021856,1,0.218,0.218,0.05,0
0.45998,-0.0044192,2.755,0.00097251,0.67297,-0.0055649,-2.338e-05,0.00025896,7.5691e-05,0.00023421,0.0030911,0.0001231,7.2902e-05,0.00012757,0.00024083,1,0.2185,0.2185,0.05,0
0.46064,-0.0044232,2.755,0.00096753,0.70462,-0.0055441,-2.338e-05,0.00025896,7.5691e-05,0.00023421,0.0030911,0.0001231,7.2902e-05,0.00012757,0.00024083,1,0.219,0.219,0.05,0
0.46129,-0.0044271,2.755,0.00096256,0.73627,-0.0055233,-2.338e-05,0.00025896,7.5691e-05,0.00023421,0.0030911,0.0001231,7.2902e-05,0.00012757,0.00024083,1,0.2195,0.2195,0.05,0
0.46195,-0.004431,2.755,0.00095758,0.76791,-0.0055024,-2.338e-05,0.00025896,7.5691e-05,0.00023421,0.0030911,0.0001231,7.2902e-05,0.00012757,0.00024083,1,0.22,0.22,0.05,0
0.4626,-0.0044349,2.755,0.0009526,0.79956,-0.0054816,-2.338e-05,0.00025896,7.5691e-05,0.00023421,0.0030911,0.0001231,7.2902e-05,0.00012757,0.00024083,1,0.2205,0.2205,0.05,0
0.46325,-0.0044388,2.755,0.00094763,0.8312,-0.0054608,-2.338e-05,0.00025896,7.5691e-05,0.00023421,0.0030911,0.0001231,7.2902e-05,0.00012757,0.00024083,1,0.221,0.221,0.05,0
0.46391,-0.0044427,2.755,0.00094265,0.86285,-0.00544,-2.338e-05,0.00025896,7.5691e-05,0.00023421,0.0030911,0.0001231,7.2902e-05,0.00012757,0.00024083,1,0.2215,0.2215,0.05,0
0.46456,-0.0044467,2.755,0.00093768,0.8945,-0.0054192,-2.338e-05,0.00025896,7.5691e-05,0.00023421,0.0030911,0.0001231,7.2902e-05,0.00012757,0.00024083,1,0.222,0.222,0.05,0
0.46522,-0.0044506,2.755,0.0009327,0.92614,-0.0053983,-2.338e-05,0.00025896,7.5691e-05,0.00023421,0.0030911,0.0001231,7.2902e-05,0.00012757,0.00024083,1,0.2225,0.2225,0.05,0
0.46587,-0.0044545,2.755,0.00092772,0.95779,-0.0053775,-2.338e-05,0.00025896,7.5691e-05,0.00023421,0.0030911,0.0001231,7.2902e-05,0.00012757,0.00024083,1,0.223,0.223,0.05,0
0.46653,-0.0044584,2.755,0.00092275,0.98943,-0.0053567,-2.338e-05,0.00025896,7.5691e-05,0.00023421,0.0030911,0.0001231,7.2902e-05,0.00012757,0.00024083,1,0.2235,0.2235,0.05,0
0.46718,-0.0044623,2.755,0.00091777,1.0211,-0.0053359,-2.338e-05,0.00025896,7.5691e-05,0.00023421,0.0030911,0.0001231,7.2902e-05,0.00012757,0.00024083,1,0.224,0.224,0.05,0
0.46792,-0.0044662,2.755,0.00091266,1.0428,-0.0053249,-0.00021865,8.7682e-05,2.0548e-05,6.5695e-05,0.0026424,-7.0077e-06,2.1817e-05,-5.4678e-06,0.00011581,1,0.2245,0.2245,0.05,0
0.4689,-0.0044702,2.7549,0.00090717,1.0385,-0.0053399,-0.00021865,8.7682e-05,2.0548e-05,6.5695e-05,0.0026424,-7.0077e-06,2.1817e-05,-5.4678e-06,0.00011581,1,0.225,0.225,0.05,0
0.46987,-0.0044742,2.7549,0.00090169,1.0341,-0.005355,-0.00021865,8.7682e-05,2.0548e-05,6.5695e-05,0.0026424,-7.0077e-06,2.1817e-05,-5.4678e-06,0.00011581,1,0.2255,0.2255,0.05,0
0.47085,-0.0044781,2.7549,0.00089621,1.0297,-0.00537,-0.00021865,8.7682e-05,2.0548e-05,6.5695e-05,0.0026424,-7.0077e-06,2.1817e-05,-5.4678e-06,0.00011581,1,0.226,0.226,0.05,0
0.47182,-0.0044821,2.7549,0.00089073,1.0253,-0.0053851,-0.00021865,8.7682e-05,2.0548e-05,6.5695e-05,0.0026424,-7.0077e-06,2.1817e-05,-5.4678e-06,0.00011581,1,0.2265,0.2265,0.05,0
0.4728,-0.004486,2.7549,0.00088524,1.0209,-0.0054001,-0.00021865,8.7682e-05,2.0548e-05,6.5695e-05,0.0026424,-7.0077e-06,2.1817e-05,-5.4678e-06,0.00011581,1,0.227,0.227,0.05,0
0.47368,-0.0044899,2.7549,0.00087968,1.0153,-0.0054085,-0.00021675,0.00014239,-5.4906e-05,0.00012044,0.0027433,-7.2232e-05,-5.3531e-05,-7.1432e-05,0.00016251,1,0.2275,0.2275,0.05,0
0.47399,-0.0044937,2.7549,0.00087421,1.014,-0.0053864,-0.00028807,0.00021006,-1.8138e-05,0.00018825,0.00286,-1.5609e-05,-1.6491e-05,-1.5327e-05,0.00016363,1,0.228,0.228,0.05,0
0.47429,-0.0044975,2.7549,0.00086881,1.0137,-0.005364,-0.00031031,0.00017771,4.2712e-05,0.00015613,0.0027849,-8.5762e-06,4.484e-05,-7.5139e-06,0.00012589,1,0.2285,0.2285,0.05,0
0.47506,-0.0045013,2.7549,0.00086378,1.0185,-0.0053702,-0.00031031,0.00017771,4.2712e-05,0.00015613,0.0027849,-8.5762e-06,4.484e-05,-7.5139e-06,0.00012589,1,0.229,0.229,0.05,0
0.47582,-0.0045052,2.7549,0.00085874,1.0223,-0.0053728,-0.00035852,0.0001267,5.5031e-06,0.00010507,0.0027238,-3.6042e-05,8.5357e-06,-3.3969e-05,0.00011022,1,0.2295,0.2295,0.05,0
0.47651,-0.0045093,2.7549,0.00085361,1.0219,-0.005361,-0.00035852,0.0001267,5.5031e-06,0.00010507,0.0027238,-3.6042e-05,8.5357e-06,-3.3969e-05,0.00011022,1,0.23,0.23,0.05,0
0.47736,-0.0045133,2.7549,0.0008485,1.0057,-0.0053571,-0.00023353,3.2205e-05,1.1759e-06,8.2115e-06,0.0025576,9.6923e-05,1.0661e-06,9.6787e-05,0.00015094,1,0.2305,0.2305,0.05,0
0.47823,-0.0045174,2.7549,0.0008434,0.98788,-0.0053539,-0.00023353,3.2205e-05,1.1759e-06,8.2115e-06,0.0025576,9.6923e-05,1.0661e-06,9.6787e-05,0.00015094,1,0.231,0.231,0.05,0
0.4791,-0.0045214,2.7549,0.0008383,0.97001,-0.0053508,-0.00023353,3.2205e-05,1.1759e-06,8.2115e-06,0.0025576,9.6923e-05,1.0661e-06,9.6787e-05,0.00015094,1,0.2315,0.2315,0.05,0
0.47997,-0.0045255,2.7549,0.0008332,0.95215,-0.0053477,-0.00023353,3.2205e-05,1.1759e-06,8.2115e-06,0.0025576,9.6923e-05,1.0661e-06,9.6787e-05,0.00015094,1,0.232,0.232,0.05,0
0.48084,-0.0045295,2.7549,0.00082809,0.93428,-0.0053446,-0.00023353,3.2205e-05,1.1759e-06,8.2115e-06,0.0025576,9.6923e-05,1.0661e-06,9.6787e-05,0.00015094,1,0.2325,0.2325,0.05,0
0.48171,-0.0045336,2.7549,0.00082299,0.91641,-0.0053415,-0.00023353,3.2205e-05,1.1759e-06,8.2115e-06,0.0025576,9.6923e-05,1.0661e-06,9.6787e-05,0.00015094,1,0.233,0.233,0.05,0
