"Damage","Displacement:0","Displacement:1","Displacement:2","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.99881,-0.0066379,0.21711,-0.0011515,249.07,0.0509,-2.1375e-07,8.4499e-08,-1.0276e-07,-5.001e-06,9.2156e-05,-1.0389e-05,-1.3829e-07,6.6137e-08,-9.56e-08,1,0.1155,0.1155,0,0
0.99896,-0.0067297,0.20861,-0.0011706,255.72,0.12617,-2.1375e-07,8.4499e-08,-1.0276e-07,-5.001e-06,9.2156e-05,-1.0389e-05,-1.3829e-07,6.6137e-08,-9.56e-08,1,0.116,0.116,0,0
0.99888,-0.0067873,0.22344,-0.0011638,257.19,0.17726,-5.7331e-06,3.4261e-06,-1.6001e-06,0.0001897,0.0005573,-0.00024413,-2.5556e-06,-1.6409e-06,-4.4297e-06,1,0.1165,0.1165,0,0
0.99869,-0.0068265,0.25087,-0.001143,255.87,0.21527,-5.7331e-06,3.4261e-06,-1.6001e-06,0.0001897,0.0005573,-0.00024413,-2.5556e-06,-1.6409e-06,-4.4297e-06,1,0.117,0.117,0,0
0.9985,-0.0068657,0.27831,-0.0011222,254.55,0.25328,-5.7331e-06,3.4261e-06,-1.6001e-06,0.0001897,0.0005573,-0.00024413,-2.5556e-06,-1.6409e-06,-4.4297e-06,1,0.1175,0.1175,0,0
0.99831,-0.0069049,0.30574,-0.0011014,253.24,0.29129,-5.7331e-06,3.4261e-06,-1.6001e-06,0.0001897,0.0005573,-0.00024413,-2.5556e-06,-1.6409e-06,-4.4297e-06,1,0.118,0.118,0,0
0.99811,-0.0069441,0.33317,-0.0010806,251.92,0.3293,-5.7331e-06,3.4261e-06,-1.6001e-06,0.0001897,0.0005573,-0.00024413,-2.5556e-06,-1.6409e-06,-4.4297e-06,1,0.1185,0.1185,0,0
0.99792,-0.0069833,0.36061,-0.0010598,250.6,0.36731,-5.7331e-06,3.4261e-06,-1.6001e-06,0.0001897,0.0005573,-0.00024413,-2.5556e-06,-1.6409e-06,-4.4297e-06,1,0.119,0.119,0,0
0.99799,-0.0069105,0.36535,-0.001143,250.85,0.55679,-1.5323e-05,-4.6622e-06,-6.3142e-06,-7.3961e-05,0.00046844,-0.00017215,-7.6254e-06,-9.1317e-06,-2.1469e-05,1,0.1195,0.1195,0,0
0.99829,-0.0067464,0.35162,-0.001311,252.38,0.86967,-1.5323e-05,-4.6622e-06,-6.3142e-06,-7.3961e-05,0.00046844,-0.00017215,-7.6254e-06,-9.1317e-06,-2.1469e-05,1,0.12,0.12,0,0
0.99858,-0.0065823,0.33789,-0.0014789,253.91,1.1825,-1.5323e-05,-4.6622e-06,-6.3142e-06,-7.3961e-05,0.00046844,-0.00017215,-7.6254e-06,-9.1317e-06,-2.1469e-05,1,0.1205,0.1205,0,0
0.99888,-0.0064182,0.32416,-0.0016469,255.44,1.4954,-1.5323e-05,-4.6622e-06,-6.3142e-06,-7.3961e-05,0.00046844,-0.00017215,-7.6254e-06,-9.1317e-06,-2.1469e-05,1,0.121,0.121,0,0
0.99917,-0.0062541,0.31043,-0.0018148,256.97,1.8083,-1.5323e-05,-4.6622e-06,-6.3142e-06,-7.3961e-05,0.00046844,-0.00017215,-7.6254e-06,-9.1317e-06,-2.1469e-05,1,0.1215,0.1215,0,0
0.99946,-0.00609,0.2967,-0.0019828,258.5,2.1212,-1.5323e-05,-4.6622e-06,-6.3142e-06,-7.3961e-05,0.00046844,-0.00017215,-7.6254e-06,-9.1317e-06,-2.1469e-05,1,0.122,0.122,0,0
0.99976,-0.0059259,0.28296,-0.0021507,260.04,2.434,-1.5323e-05,-4.6622e-06,-6.3142e-06,-7.3961e-05,0.00046844,-0.00017215,-7.6254e-06,-9.1317e-06,-2.1469e-05,1,0.1225,0.1225,0,0
0.99999,-0.0057501,0.27362,-0.0023187,259.44,2.7303,-2.51e-08,4.0383e-08,-9.1958e-08,2.1293e-06,2.6856e-05,-4.0709e-06,-7.9847e-08,-5.0832e-09,-1.4491e-07,1,0.123,0.123,0,0
0.99993,-0.005519,0.2849,-0.0024866,248.81,2.9485,-2.51e-08,4.0383e-08,-9.1958e-08,2.1293e-06,2.6856e-05,-4.0709e-06,-7.9847e-08,-5.0832e-09,-1.4491e-07,1,0.1235,0.1235,0,0
0.99987,-0.0052879,0.29619,-0.0026545,238.18,3.1668,-2.51e-08,4.0383e-08,-9.1958e-08,2.1293e-06,2.6856e-05,-4.0709e-06,-7.9847e-08,-5.0832e-09,-1.4491e-07,1,0.124,0.124,0,0
0.9998,-0.0050568,0.30747,-0.0028224,227.55,3.385,-2.51e-08,4.0383e-08,-9.1958e-08,2.1293e-06,2.6856e-05,-4.0709e-06,-7.9847e-08,-5.0832e-09,-1.4491e-07,1,0.1245,0.1245,0,0
0.99983,-0.0048059,0.34537,-0.0028608,224.55,3.6409,-3.5725e-08,1.2333e-07,-7.9021e-08,1.1372e-05,4.4115e-05,1.1551e-06,-7.6962e-08,8.2162e-08,-1.2349e-07,1,0.125,0.125,0,0
0.99986,-0.0045536,0.38508,-0.0028904,222.07,3.8995,-3.5725e-08,1.2333e-07,-7.9021e-08,1.1372e-05,4.4115e-05,1.1551e-06,-7.6962e-08,8.2162e-08,-1.2349e-07,1,0.1255,0.1255,0,0
0.99989,-0.0043519,0.40789,-0.0029091,220.64,4.1001,-1.4115e-08,8.2423e-09,-1.0076e-08,-7.9339e-07,6.1367e-06,-2.3137e-06,-1.0311e-08,-6.4462e-09,-6.4427e-09,1,0.126,0.126,0,0
0.9999,-0.0043074,0.37821,-0.0028942,222.49,4.1206,-1.4115e-08,8.2423e-09,-1.0076e-08,-7.9339e-07,6.1367e-06,-2.3137e-06,-1.0311e-08,-6.4462e-09,-6.4427e-09,1,0.1265,0.1265,0,0
0.99992,-0.0042629,0.34853,-0.0028793,224.34,4.1412,-1.4115e-08,8.2423e-09,-1.0076e-08,-7.9339e-07,6.1367e-06,-2.3137e-06,-1.0311e-08,-6.4462e-09,-6.4427e-09,1,0.127,0.127,0,0
0.99993,-0.0042184,0.31884,-0.0028644,226.2,4.1618,-1.4115e-08,8.2423e-09,-1.0076e-08,-7.9339e-07,6.1367e-06,-2.3137e-06,-1.0311e-08,-6.4462e-09,-6.4427e-09,1,0.1275,0.1275,0,0
0.99994,-0.0041739,0.28916,-0.0028495,228.05,4.1824,-1.4115e-08,8.2423e-09,-1.0076e-08,-7.9339e-07,6.1367e-06,-2.3137e-06,-1.0311e-08,-6.4462e-09,-6.4427e-09,1,0.128,0.128,0,0
0.99994,-0.004255,0.21754,-0.0028078,232.53,4.0592,3.2682e-06,1.1784e-05,-5.796e-06,-3.3027e-05,1.6334e-05,1.5061e-05,-6.6901e-07,-2.2802e-06,1.2003e-06,1,0.1285,0.1285,0,0
1,-0.0044175,0.18452,-0.0027129,236.95,3.8384,-3.4368e-34,-6.8786e-34,-7.0797e-34,-4.4214e-32,3.3657e-31,-1.0947e-31,-1.0962e-33,1.2217e-33,6.8457e-34,1,0.129,0.129,0,0
0.99999,-0.0043679,0.17899,-0.0026916,234.83,3.8946,4.6646e-11,-5.5539e-10,-5.345e-11,-8.6008e-09,3.0889e-07,-1.1387e-07,-1.5467e-10,1.8698e-11,3.8369e-10,1,0.1295,0.1295,0,0
0.99998,-0.0043046,0.1756,-0.002607,232.09,3.695,4.6646e-11,-5.5539e-10,-5.345e-11,-8.6008e-09,3.0889e-07,-1.1387e-07,-1.5467e-10,1.8698e-11,3.8369e-10,1,0.13,0.13,0,0
0.99997,-0.0042413,0.17222,-0.0025225,229.35,3.4953,4.6646e-11,-5.5539e-10,-5.345e-11,-8.6008e-09,3.0889e-07,-1.1387e-07,-1.5467e-10,1.8698e-11,3.8369e-10,1,0.1305,0.1305,0,0
0.99996,-0.004178,0.16884,-0.002438,226.6,3.2956,4.6646e-11,-5.5539e-10,-5.345e-11,-8.6008e-09,3.0889e-07,-1.1387e-07,-1.5467e-10,1.8698e-11,3.8369e-10,1,0.131,0.131,0,0
0.99995,-0.0041147,0.16545,-0.0023534,223.86,3.096,4.6646e-11,-5.5539e-10,-5.345e-11,-8.6008e-09,3.0889e-07,-1.1387e-07,-1.5467e-10,1.8698e-11,3.8369e-10,1,0.1315,0.1315,0,0
0.99994,-0.0040514,0.16207,-0.0022689,221.12,2.8963,4.6646e-11,-5.5539e-10,-5.345e-11,-8.6008e-09,3.0889e-07,-1.1387e-07,-1.5467e-10,1.8698e-11,3.8369e-10,1,0.132,0.132,0,0
0.99993,-0.0039881,0.15868,-0.0021844,218.37,2.6967,4.6646e-11,-5.5539e-10,-5.345e-11,-8.6008e-09,3.0889e-07,-1.1387e-07,-1.5467e-10,1.8698e-11,3.8369e-10,1,0.1325,0.1325,0,0
0.99991,-0.0039248,0.1553,-0.0020998,215.63,2.497,4.6646e-11,-5.5539e-10,-5.345e-11,-8.6008e-09,3.0889e-07,-1.1387e-07,-1.5467e-10,1.8698e-11,3.8369e-10,1,0.133,0.133,0,0
0.9999,-0.0038615,0.15192,-0.0020153,212.89,2.2974,4.6646e-11,-5.5539e-10,-5.345e-11,-8.6008e-09,3.0889e-07,-1.1387e-07,-1.5467e-10,1.8698e-11,3.8369e-10,1,0.1335,0.1335,0,0
0.99989,-0.0037982,0.14853,-0.0019307,210.14,2.0977,4.6646e-11,-5.5539e-10,-5.345e-11,-8.6008e-09,3.0889e-07,-1.1387e-07,-1.5467e-10,1.8698e-11,3.8369e-10,1,0.134,0.134,0,0
0.99988,-0.0037349,0.14515,-0.0018462,207.4,1.8981,4.6646e-11,-5.5539e-10,-5.345e-11,-8.6008e-09,3.0889e-07,-1.1387e-07,-1.5467e-10,1.8698e-11,3.8369e-10,1,0.1345,0.1345,0,0
0.99987,-0.0036716,0.14176,-0.0017617,204.65,1.6984,4.6646e-11,-5.5539e-10,-5.345e-11,-8.6008e-09,3.0889e-07,-1.1387e-07,-1.5467e-10,1.8698e-11,3.8369e-10,1,0.135,0.135,0,0
0.99986,-0.0036083,0.13838,-0.0016771,201.91,1.4988,4.6646e-11,-5.5539e-10,-5.345e-11,-8.6008e-09,3.0889e-07,-1.1387e-07,-1.5467e-10,1.8698e-11,3.8369e-10,1,0.1355,0.1355,0,0
0.99985,-0.003545,0.135,-0.0015926,199.17,1.2991,4.6646e-11,-5.5539e-10,-5.345e-11,-8.6008e-09,3.0889e-07,-1.1387e-07,-1.5467e-10,1.8698e-11,3.8369e-10,1,0.136,0.136,0,0
0.99984,-0.0034817,0.13161,-0.001508,196.42,1.0994,4.6646e-11,-5.5539e-10,-5.345e-11,-8.6008e-09,3.0889e-07,-1.1387e-07,-1.5467e-10,1.8698e-11,3.8369e-10,1,0.1365,0.1365,0,0
0.99983,-0.0034184,0.12823,-0.0014235,193.68,0.89979,4.6646e-11,-5.5539e-10,-5.345e-11,-8.6008e-09,3.0889e-07,-1.1387e-07,-1.5467e-10,1.8698e-11,3.8369e-10,1,0.137,0.137,0,0
0.99982,-0.0033552,0.12484,-0.001339,190.94,0.70013,4.6646e-11,-5.5539e-10,-5.345e-11,-8.6008e-09,3.0889e-07,-1.1387e-07,-1.5467e-10,1.8698e-11,3.8369e-10,1,0.1375,0.1375,0,0
0.9998,-0.0032919,0.12146,-0.0012544,188.19,0.50048,4.6646e-11,-5.5539e-10,-5.345e-11,-8.6008e-09,3.0889e-07,-1.1387e-07,-1.5467e-10,1.8698e-11,3.8369e-10,1,0.138,0.138,0,0
0.99979,-0.0032286,0.11808,-0.0011699,185.45,0.30082,4.6646e-11,-5.5539e-10,-5.345e-11,-8.6008e-09,3.0889e-07,-1.1387e-07,-1.5467e-10,1.8698e-11,3.8369e-10,1,0.1385,0.1385,0,0
0.99978,-0.0031653,0.11469,-0.0010853,182.71,0.10117,4.6646e-11,-5.5539e-10,-5.345e-11,-8.6008e-09,3.0889e-07,-1.1387e-07,-1.5467e-10,1.8698e-11,3.8369e-10,1,0.139,0.139,0,0
0.99977,-0.003102,0.11131,-0.0010008,179.96,-0.098486,4.6646e-11,-5.5539e-10,-5.345e-11,-8.6008e-09,3.0889e-07,-1.1387e-07,-1.5467e-10,1.8698e-11,3.8369e-10,1,0.1395,0.1395,0,0
0.99976,-0.0030387,0.10792,-0.00091627,177.22,-0.29814,4.6646e-11,-5.5539e-10,-5.345e-11,-8.6008e-09,3.0889e-07,-1.1387e-07,-1.5467e-10,1.8698e-11,3.8369e-10,1,0.14,0.14,0,0
0.99976,-0.0029909,0.10545,-0.0008666,176.74,-0.4665,6.3304e-11,-7.0974e-10,-3.0699e-10,-1.4435e-08,4.0409e-07,4.9251e-08,-3.4073e-10,2.212e-10,-1.0253e-09,1,0.1405,0.1405,0,0
0.99972,-0.0030211,0.10421,-0.00084065,177.89,-0.49477,6.0768e-06,-3.1327e-07,1.471e-07,0.00015465,0.00091352,-0.00056801,1.9577e-07,1.4494e-06,6.2818e-06,1,0.141,0.141,0,0
0.99954,-0.0031055,0.11762,-0.00082139,176.45,-0.47657,6.0768e-06,-3.1327e-07,1.471e-07,0.00015465,0.00091352,-0.00056801,1.9577e-07,1.4494e-06,6.2818e-06,1,0.1415,0.1415,0,0
0.99937,-0.00319,0.13103,-0.00080213,175.01,-0.45836,6.0768e-06,-3.1327e-07,1.471e-07,0.00015465,0.00091352,-0.00056801,1.9577e-07,1.4494e-06,6.2818e-06,1,0.142,0.142,0,0
0.9992,-0.0032745,0.14444,-0.00078286,173.57,-0.44016,6.0768e-06,-3.1327e-07,1.471e-07,0.00015465,0.00091352,-0.00056801,1.9577e-07,1.4494e-06,6.2818e-06,1,0.1425,0.1425,0,0
0.99903,-0.003359,0.15785,-0.0007636,172.13,-0.42196,6.0768e-06,-3.1327e-07,1.471e-07,0.00015465,0.00091352,-0.00056801,1.9577e-07,1.4494e-06,6.2818e-06,1,0.143,0.143,0,0
0.99885,-0.0034435,0.17126,-0.00074434,170.69,-0.40376,6.0768e-06,-3.1327e-07,1.471e-07,0.00015465,0.00091352,-0.00056801,1.9577e-07,1.4494e-06,6.2818e-06,1,0.1435,0.1435,0,0
0.99868,-0.0035279,0.18467,-0.00072508,169.25,-0.38556,6.0768e-06,-3.1327e-07,1.471e-07,0.00015465,0.00091352,-0.00056801,1.9577e-07,1.4494e-06,6.2818e-06,1,0.144,0.144,0,0
0.99851,-0.0036124,0.19808,-0.00070582,167.81,-0.36736,6.0768e-06,-3.1327e-07,1.471e-07,0.00015465,0.00091352,-0.00056801,1.9577e-07,1.4494e-06,6.2818e-06,1,0.1445,0.1445,0,0
0.99834,-0.0036969,0.21148,-0.00068656,166.37,-0.34916,6.0768e-06,-3.1327e-07,1.471e-07,0.00015465,0.00091352,-0.00056801,1.9577e-07,1.4494e-06,6.2818e-06,1,0.145,0.145,0,0
0.99816,-0.0037814,0.22489,-0.00066729,164.93,-0.33096,6.0768e-06,-3.1327e-07,1.471e-07,0.00015465,0.00091352,-0.00056801,1.9577e-07,1.4494e-06,6.2818e-06,1,0.1455,0.1455,0,0
0.99799,-0.0038658,0.2383,-0.00064803,163.49,-0.31276,6.0768e-06,-3.1327e-07,1.471e-07,0.00015465,0.00091352,-0.00056801,1.9577e-07,1.4494e-06,6.2818e-06,1,0.146,0.146,0,0
0.99782,-0.0039503,0.25171,-0.00062877,162.05,-0.29456,6.0768e-06,-3.1327e-07,1.471e-07,0.00015465,0.00091352,-0.00056801,1.9577e-07,1.4494e-06,6.2818e-06,1,0.1465,0.1465,0,0
0.99765,-0.0040348,0.26512,-0.00060951,160.61,-0.27636,6.0768e-06,-3.1327e-07,1.471e-07,0.00015465,0.00091352,-0.00056801,1.9577e-07,1.4494e-06,6.2818e-06,1,0.147,0.147,0,0
0.99747,-0.0041193,0.27853,-0.00059025,159.17,-0.25816,6.0768e-06,-3.1327e-07,1.471e-07,0.00015465,0.00091352,-0.00056801,1.9577e-07,1.4494e-06,6.2818e-06,1,0.1475,0.1475,0,0
0.9973,-0.0042037,0.29194,-0.00057098,157.73,-0.23996,6.0768e-06,-3.1327e-07,1.471e-07,0.00015465,0.00091352,-0.00056801,1.9577e-07,1.4494e-06,6.2818e-06,1,0.148,0.148,0,0
0.99713,-0.0042882,0.30535,-0.00055172,156.29,-0.22176,6.0768e-06,-3.1327e-07,1.471e-07,0.00015465,0.00091352,-0.00056801,1.9577e-07,1.4494e-06,6.2818e-06,1,0.1485,0.1485,0,0
0.99696,-0.0043727,0.31876,-0.00053246,154.85,-0.20356,6.0768e-06,-3.1327e-07,1.471e-07,0.00015465,0.00091352,-0.00056801,1.9577e-07,1.4494e-06,6.2818e-06,1,0.149,0.149,0,0
0.99678,-0.0044572,0.33217,-0.0005132,153.41,-0.18536,6.0768e-06,-3.1327e-07,1.471e-07,0.00015465,0.00091352,-0.00056801,1.9577e-07,1.4494e-06,6.2818e-06,1,0.1495,0.1495,0,0
0.99661,-0.0045417,0.34558,-0.00049394,151.97,-0.16716,6.0768e-06,-3.1327e-07,1.471e-07,0.00015465,0.00091352,-0.00056801,1.9577e-07,1.4494e-06,6.2818e-06,1,0.15,0.15,0,0
0.99644,-0.0046261,0.35899,-0.00047468,150.53,-0.14896,6.0768e-06,-3.1327e-07,1.471e-07,0.00015465,0.00091352,-0.00056801,1.9577e-07,1.4494e-06,6.2818e-06,1,0.1505,0.1505,0,0
0.99637,-0.0046941,0.3605,-0.00046603,149.61,-0.13249,5.2233e-06,-3.1333e-07,-3.1698e-07,-0.0005474,0.00084934,-0.00020934,-4.3254e-07,5.7631e-07,4.9506e-06,1,0.151,0.151,0,0
0.99675,-0.0046929,0.31232,-0.0005017,150.86,-0.12324,5.2233e-06,-3.1333e-07,-3.1698e-07,-0.0005474,0.00084934,-0.00020934,-4.3254e-07,5.7631e-07,4.9506e-06,1,0.1515,0.1515,0,0
0.99712,-0.0046917,0.26414,-0.00053738,152.1,-0.114,5.2233e-06,-3.1333e-07,-3.1698e-07,-0.0005474,0.00084934,-0.00020934,-4.3254e-07,5.7631e-07,4.9506e-06,1,0.152,0.152,0,0
0.99749,-0.0046906,0.21595,-0.00057306,153.35,-0.10476,5.2233e-06,-3.1333e-07,-3.1698e-07,-0.0005474,0.00084934,-0.00020934,-4.3254e-07,5.7631e-07,4.9506e-06,1,0.1525,0.1525,0,0
0.99787,-0.0046894,0.16777,-0.00060874,154.59,-0.095515,5.2233e-06,-3.1333e-07,-3.1698e-07,-0.0005474,0.00084934,-0.00020934,-4.3254e-07,5.7631e-07,4.9506e-06,1,0.153,0.153,0,0
0.99824,-0.0046882,0.11958,-0.00064442,155.83,-0.086272,5.2233e-06,-3.1333e-07,-3.1698e-07,-0.0005474,0.00084934,-0.00020934,-4.3254e-07,5.7631e-07,4.9506e-06,1,0.1535,0.1535,0,0
0.99867,-0.004687,0.070435,-0.00068092,157.01,-0.076952,7.1285e-05,0.00013352,-1.6824e-05,0.0015576,0.0031969,-0.00065947,-1.0664e-05,-4.6187e-05,6.5681e-05,1,0.154,0.154,0,0
0.99587,-0.0046889,0.072704,-0.00067353,161.93,-0.071755,7.1285e-05,0.00013352,-1.6824e-05,0.0015576,0.0031969,-0.00065947,-1.0664e-05,-4.6187e-05,6.5681e-05,1,0.1545,0.1545,0,0
0.99623,-0.0046833,0.073235,-0.00067272,161.22,-0.069255,7.7382e-05,-3.3887e-05,-1.6991e-05,-0.0004319,0.0033446,-0.0017315,-1.4277e-05,-0.00014281,4.9127e-05,1,0.155,0.155,0,0
0.99869,-0.0046729,0.072907,-0.00067617,156.77,-0.068536,9.663e-07,2.3866e-06,-2.6824e-07,0.00028452,0.00044931,0.00020343,-6.5307e-08,2.1593e-06,7.3049e-07,1,0.1555,0.1555,0,0
0.9985,-0.0046659,0.10325,-0.00066324,155.92,-0.06452,9.663e-07,2.3866e-06,-2.6824e-07,0.00028452,0.00044931,0.00020343,-6.5307e-08,2.1593e-06,7.3049e-07,1,0.156,0.156,0,0
0.99831,-0.0046588,0.1336,-0.00065032,155.08,-0.060505,9.663e-07,2.3866e-06,-2.6824e-07,0.00028452,0.00044931,0.00020343,-6.5307e-08,2.1593e-06,7.3049e-07,1,0.1565,0.1565,0,0
0.99811,-0.0046518,0.16395,-0.00063739,154.24,-0.056489,9.663e-07,2.3866e-06,-2.6824e-07,0.00028452,0.00044931,0.00020343,-6.5307e-08,2.1593e-06,7.3049e-07,1,0.157,0.157,0,0
0.99792,-0.0046447,0.19429,-0.00062446,153.39,-0.052474,9.663e-07,2.3866e-06,-2.6824e-07,0.00028452,0.00044931,0.00020343,-6.5307e-08,2.1593e-06,7.3049e-07,1,0.1575,0.1575,0,0
0.99773,-0.0046377,0.22464,-0.00061153,152.55,-0.048458,9.663e-07,2.3866e-06,-2.6824e-07,0.00028452,0.00044931,0.00020343,-6.5307e-08,2.1593e-06,7.3049e-07,1,0.158,0.158,0,0
0.99754,-0.0046306,0.25499,-0.00059861,151.71,-0.044442,9.663e-07,2.3866e-06,-2.6824e-07,0.00028452,0.00044931,0.00020343,-6.5307e-08,2.1593e-06,7.3049e-07,1,0.1585,0.1585,0,0
0.99734,-0.0046236,0.28533,-0.00058568,150.86,-0.040427,9.663e-07,2.3866e-06,-2.6824e-07,0.00028452,0.00044931,0.00020343,-6.5307e-08,2.1593e-06,7.3049e-07,1,0.159,0.159,0,0
0.99715,-0.0046165,0.31568,-0.00057275,150.02,-0.036411,9.663e-07,2.3866e-06,-2.6824e-07,0.00028452,0.00044931,0.00020343,-6.5307e-08,2.1593e-06,7.3049e-07,1,0.1595,0.1595,0,0
0.99696,-0.0046095,0.34603,-0.00055982,149.18,-0.032396,9.663e-07,2.3866e-06,-2.6824e-07,0.00028452,0.00044931,0.00020343,-6.5307e-08,2.1593e-06,7.3049e-07,1,0.16,0.16,0,0
0.99677,-0.0046025,0.37638,-0.0005469,148.33,-0.02838,9.663e-07,2.3866e-06,-2.6824e-07,0.00028452,0.00044931,0.00020343,-6.5307e-08,2.1593e-06,7.3049e-07,1,0.1605,0.1605,0,0
0.99658,-0.0045954,0.40672,-0.00053397,147.49,-0.024365,9.663e-07,2.3866e-06,-2.6824e-07,0.00028452,0.00044931,0.00020343,-6.5307e-08,2.1593e-06,7.3049e-07,1,0.161,0.161,0,0
0.99638,-0.0045884,0.43707,-0.00052104,146.65,-0.020349,9.663e-07,2.3866e-06,-2.6824e-07,0.00028452,0.00044931,0.00020343,-6.5307e-08,2.1593e-06,7.3049e-07,1,0.1615,0.1615,0,0
0.99627,-0.0045879,0.47686,-0.00049957,149.35,-0.015571,5.4239e-07,3.3527e-06,-1.9211e-07,0.00040768,0.00049357,0.0001287,7.8156e-08,1.5359e-06,3.3211e-07,1,0.162,0.162,0,0
0.99619,-0.00459,0.52035,-0.00047477,153.44,-0.010496,5.4239e-07,3.3527e-06,-1.9211e-07,0.00040768,0.00049357,0.0001287,7.8156e-08,1.5359e-06,3.3211e-07,1,0.1625,0.1625,0,0
0.99611,-0.0045921,0.56383,-0.00044996,157.53,-0.0054202,5.4239e-07,3.3527e-06,-1.9211e-07,0.00040768,0.00049357,0.0001287,7.8156e-08,1.5359e-06,3.3211e-07,1,0.163,0.163,0,0
0.99603,-0.0045942,0.60731,-0.00042516,161.62,-0.00034461,5.4239e-07,3.3527e-06,-1.9211e-07,0.00040768,0.00049357,0.0001287,7.8156e-08,1.5359e-06,3.3211e-07,1,0.1635,0.1635,0,0
0.99595,-0.0045963,0.6508,-0.00040036,165.7,0.0047311,5.4239e-07,3.3527e-06,-1.9211e-07,0.00040768,0.00049357,0.0001287,7.8156e-08,1.5359e-06,3.3211e-07,1,0.164,0.164,0,0
0.99587,-0.0045984,0.69428,-0.00037555,169.79,0.0098066,5.4239e-07,3.3527e-06,-1.9211e-07,0.00040768,0.00049357,0.0001287,7.8156e-08,1.5359e-06,3.3211e-07,1,0.1645,0.1645,0,0
0.99579,-0.0046005,0.73777,-0.00035075,173.88,0.014882,5.4239e-07,3.3527e-06,-1.9211e-07,0.00040768,0.00049357,0.0001287,7.8156e-08,1.5359e-06,3.3211e-07,1,0.165,0.165,0,0
0.99585,-0.0045974,0.76505,-0.00033111,178.31,0.01813,1.2828e-06,-1.0595e-06,-3.5008e-08,-0.00016383,0.0008144,-2.4696e-05,-6.7759e-08,2.4741e-07,7.0385e-07,1,0.1655,0.1655,0,0
0.99628,-0.0045806,0.75065,-0.00032476,183.6,0.016674,1.2828e-06,-1.0595e-06,-3.5008e-08,-0.00016383,0.0008144,-2.4696e-05,-6.7759e-08,2.4741e-07,7.0385e-07,1,0.166,0.166,0,0
0.99671,-0.0045638,0.73624,-0.00031841,188.89,0.015219,1.2828e-06,-1.0595e-06,-3.5008e-08,-0.00016383,0.0008144,-2.4696e-05,-6.7759e-08,2.4741e-07,7.0385e-07,1,0.1665,0.1665,0,0
0.99714,-0.004547,0.72184,-0.00031206,194.18,0.013763,1.2828e-06,-1.0595e-06,-3.5008e-08,-0.00016383,0.0008144,-2.4696e-05,-6.7759e-08,2.4741e-07,7.0385e-07,1,0.167,0.167,0,0
0.99757,-0.0045302,0.70743,-0.00030571,199.47,0.012307,1.2828e-06,-1.0595e-06,-3.5008e-08,-0.00016383,0.0008144,-2.4696e-05,-6.7759e-08,2.4741e-07,7.0385e-07,1,0.1675,0.1675,0,0
0.998,-0.0045134,0.69303,-0.00029936,204.76,0.010851,1.2828e-06,-1.0595e-06,-3.5008e-08,-0.00016383,0.0008144,-2.4696e-05,-6.7759e-08,2.4741e-07,7.0385e-07,1,0.168,0.168,0,0
0.99842,-0.004498,0.6784,-0.00029408,209.62,0.009327,2.5492e-06,-1.4615e-06,5.5959e-08,-0.00027465,0.0012663,-6.5115e-06,-4.6195e-08,6.9565e-07,2.1926e-06,1,0.1685,0.1685,0,0
0.99882,-0.0044897,0.66244,-0.00029448,212.3,0.0074718,3.7817e-07,3.3958e-07,5.3864e-08,0.00011382,0.00034145,6.937e-08,1.7332e-07,2.9333e-07,2.672e-07,1,0.169,0.169,0,0
0.99867,-0.0044671,0.70723,-0.0002238,205.78,-0.00070082,3.7817e-07,3.3958e-07,5.3864e-08,0.00011382,0.00034145,6.937e-08,1.7332e-07,2.9333e-07,2.672e-07,1,0.1695,0.1695,0,0
0.99852,-0.0044445,0.75203,-0.00015312,199.26,-0.0088736,3.7817e-07,3.3958e-07,5.3864e-08,0.00011382,0.00034145,6.937e-08,1.7332e-07,2.9333e-07,2.672e-07,1,0.17,0.17,0,0
0.99836,-0.0044219,0.79683,-8.2443e-05,192.74,-0.017046,3.7817e-07,3.3958e-07,5.3864e-08,0.00011382,0.00034145,6.937e-08,1.7332e-07,2.9333e-07,2.672e-07,1,0.1705,0.1705,0,0
0.99821,-0.0043993,0.84162,-1.1762e-05,186.22,-0.025219,3.7817e-07,3.3958e-07,5.3864e-08,0.00011382,0.00034145,6.937e-08,1.7332e-07,2.9333e-07,2.672e-07,1,0.171,0.171,0,0
0.99806,-0.0043767,0.88642,5.8917e-05,179.7,-0.033392,3.7817e-07,3.3958e-07,5.3864e-08,0.00011382,0.00034145,6.937e-08,1.7332e-07,2.9333e-07,2.672e-07,1,0.1715,0.1715,0,0
0.99791,-0.0043541,0.93122,0.0001296,173.18,-0.041564,3.7817e-07,3.3958e-07,5.3864e-08,0.00011382,0.00034145,6.937e-08,1.7332e-07,2.9333e-07,2.672e-07,1,0.172,0.172,0,0
0.99776,-0.0043316,0.97601,0.00020028,166.66,-0.049737,3.7817e-07,3.3958e-07,5.3864e-08,0.00011382,0.00034145,6.937e-08,1.7332e-07,2.9333e-07,2.672e-07,1,0.1725,0.1725,0,0
