"Damage","Displacement:0","Displacement:1","Displacement:2","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.96337,-0.0053515,2.7461,0.00075453,9.1513,-0.05617,2.81e-05,-8.5847e-05,3.7002e-06,-0.000391,0.0011403,-0.00024199,1.2845e-05,-8.1184e-05,8.4087e-06,1,0.2355,0.2355,0.02,0
0.96311,-0.0053494,2.7456,0.00075389,7.6703,-0.056576,2.81e-05,-8.5847e-05,3.7002e-06,-0.000391,0.0011403,-0.00024199,1.2845e-05,-8.1184e-05,8.4087e-06,1,0.236,0.236,0.02,0
0.96284,-0.0053472,2.7451,0.00075325,6.1894,-0.056983,2.81e-05,-8.5847e-05,3.7002e-06,-0.000391,0.0011403,-0.00024199,1.2845e-05,-8.1184e-05,8.4087e-06,1,0.2365,0.2365,0.02,0
0.96257,-0.005345,2.7445,0.0007526,4.7085,-0.057389,2.81e-05,-8.5847e-05,3.7002e-06,-0.000391,0.0011403,-0.00024199,1.2845e-05,-8.1184e-05,8.4087e-06,1,0.237,0.237,0.02,0
0.9623,-0.0053429,2.744,0.00075196,3.2276,-0.057796,2.81e-05,-8.5847e-05,3.7002e-06,-0.000391,0.0011403,-0.00024199,1.2845e-05,-8.1184e-05,8.4087e-06,1,0.2375,0.2375,0.02,0
0.96203,-0.0053407,2.7435,0.00075132,1.7467,-0.058202,2.81e-05,-8.5847e-05,3.7002e-06,-0.000391,0.0011403,-0.00024199,1.2845e-05,-8.1184e-05,8.4087e-06,1,0.238,0.238,0.02,0
0.96176,-0.0053385,2.7429,0.00075068,0.26582,-0.058608,2.81e-05,-8.5847e-05,3.7002e-06,-0.000391,0.0011403,-0.00024199,1.2845e-05,-8.1184e-05,8.4087e-06,1,0.2385,0.2385,0.02,0
0.96149,-0.0053364,2.7424,0.00075003,-1.2151,-0.059015,2.81e-05,-8.5847e-05,3.7002e-06,-0.000391,0.0011403,-0.00024199,1.2845e-05,-8.1184e-05,8.4087e-06,1,0.239,0.239,0.02,0
0.96122,-0.0053342,2.7419,0.00074939,-2.696,-0.059421,2.81e-05,-8.5847e-05,3.7002e-06,-0.000391,0.0011403,-0.00024199,1.2845e-05,-8.1184e-05,8.4087e-06,1,0.2395,0.2395,0.02,0
0.96095,-0.005332,2.7413,0.00074875,-4.1769,-0.059828,2.81e-05,-8.5847e-05,3.7002e-06,-0.000391,0.0011403,-0.00024199,1.2845e-05,-8.1184e-05,8.4087e-06,1,0.24,0.24,0.02,0
0.96001,-0.0053378,2.738,0.00076204,-3.4456,-0.059141,2.705e-05,-6.6907e-05,2.8681e-06,-0.0017732,0.0023598,0.00077635,8.3516e-06,2.3599e-05,1.9422e-05,1,0.2405,0.2405,0.02,0
0.9606,-0.0053334,2.738,0.00075337,-1.822,-0.058985,2.4555e-05,6.0223e-05,6.7193e-06,0.00089377,0.0023031,0.0016176,-9.3402e-06,6.4935e-05,1.2755e-05,1,0.241,0.241,0.02,0
0.96229,-0.0053208,2.741,0.00072754,-0.7374,-0.059583,7.0187e-06,4.7583e-05,-3.4921e-06,0.00013188,0.00077979,-1.9332e-05,-4.7051e-06,-1.3719e-05,5.273e-06,1,0.2415,0.2415,0.02,0
0.96356,-0.0053218,2.7413,0.00071702,1.983,-0.059201,7.0187e-06,4.7583e-05,-3.4921e-06,0.00013188,0.00077979,-1.9332e-05,-4.7051e-06,-1.3719e-05,5.273e-06,1,0.242,0.242,0.02,0
0.96483,-0.0053227,2.7415,0.0007065,4.7035,-0.058819,7.0187e-06,4.7583e-05,-3.4921e-06,0.00013188,0.00077979,-1.9332e-05,-4.7051e-06,-1.3719e-05,5.273e-06,1,0.2425,0.2425,0.02,0
0.96611,-0.0053236,2.7418,0.00069598,7.424,-0.058437,7.0187e-06,4.7583e-05,-3.4921e-06,0.00013188,0.00077979,-1.9332e-05,-4.7051e-06,-1.3719e-05,5.273e-06,1,0.243,0.243,0.02,0
0.96738,-0.0053246,2.7421,0.00068546,10.144,-0.058055,7.0187e-06,4.7583e-05,-3.4921e-06,0.00013188,0.00077979,-1.9332e-05,-4.7051e-06,-1.3719e-05,5.273e-06,1,0.2435,0.2435,0.02,0
0.96865,-0.0053255,2.7423,0.00067494,12.865,-0.057673,7.0187e-06,4.7583e-05,-3.4921e-06,0.00013188,0.00077979,-1.9332e-05,-4.7051e-06,-1.3719e-05,5.273e-06,1,0.244,0.244,0.02,0
0.96992,-0.0053264,2.7426,0.00066442,15.585,-0.057291,7.0187e-06,4.7583e-05,-3.4921e-06,0.00013188,0.00077979,-1.9332e-05,-4.7051e-06,-1.3719e-05,5.273e-06,1,0.2445,0.2445,0.02,0
0.97119,-0.0053274,2.7428,0.00065391,18.306,-0.056909,7.0187e-06,4.7583e-05,-3.4921e-06,0.00013188,0.00077979,-1.9332e-05,-4.7051e-06,-1.3719e-05,5.273e-06,1,0.245,0.245,0.02,0
0.97246,-0.0053283,2.7431,0.00064339,21.026,-0.056528,7.0187e-06,4.7583e-05,-3.4921e-06,0.00013188,0.00077979,-1.9332e-05,-4.7051e-06,-1.3719e-05,5.273e-06,1,0.2455,0.2455,0.02,0
0.97373,-0.0053292,2.7433,0.00063287,23.747,-0.056146,7.0187e-06,4.7583e-05,-3.4921e-06,0.00013188,0.00077979,-1.9332e-05,-4.7051e-06,-1.3719e-05,5.273e-06,1,0.246,0.246,0.02,0
0.975,-0.0053302,2.7436,0.00062235,26.467,-0.055764,7.0187e-06,4.7583e-05,-3.4921e-06,0.00013188,0.00077979,-1.9332e-05,-4.7051e-06,-1.3719e-05,5.273e-06,1,0.2465,0.2465,0.02,0
0.97628,-0.0053311,2.7439,0.00061183,29.188,-0.055382,7.0187e-06,4.7583e-05,-3.4921e-06,0.00013188,0.00077979,-1.9332e-05,-4.7051e-06,-1.3719e-05,5.273e-06,1,0.247,0.247,0.02,0
0.97755,-0.0053321,2.7441,0.00060131,31.908,-0.055,7.0187e-06,4.7583e-05,-3.4921e-06,0.00013188,0.00077979,-1.9332e-05,-4.7051e-06,-1.3719e-05,5.273e-06,1,0.2475,0.2475,0.02,0
0.97882,-0.005333,2.7444,0.00059079,34.629,-0.054618,7.0187e-06,4.7583e-05,-3.4921e-06,0.00013188,0.00077979,-1.9332e-05,-4.7051e-06,-1.3719e-05,5.273e-06,1,0.248,0.248,0.02,0
0.98009,-0.0053339,2.7446,0.00058027,37.349,-0.054236,7.0187e-06,4.7583e-05,-3.4921e-06,0.00013188,0.00077979,-1.9332e-05,-4.7051e-06,-1.3719e-05,5.273e-06,1,0.2485,0.2485,0.02,0
0.98071,-0.0053354,2.7447,0.00057405,40.407,-0.053861,5.9521e-05,-0.00036318,8.7695e-06,-0.0007255,0.0019407,0.00053488,-4.8554e-06,0.00031017,-9.219e-07,1,0.249,0.249,0.02,0
0.98037,-0.0053376,2.7446,0.00057286,42.44,-0.053423,2.5749e-05,0.00013678,-8.2304e-06,0.00018275,0.0015764,0.0006557,-2.2061e-05,0.00036436,-1.3668e-05,1,0.2495,0.2495,0.02,0
0.98023,-0.0053398,2.7446,0.00056837,41.839,-0.052865,2.5749e-05,0.00013678,-8.2304e-06,0.00018275,0.0015764,0.0006557,-2.2061e-05,0.00036436,-1.3668e-05,1,0.25,0.25,0.02,0
0.98009,-0.0053419,2.7447,0.00056388,41.239,-0.052306,2.5749e-05,0.00013678,-8.2304e-06,0.00018275,0.0015764,0.0006557,-2.2061e-05,0.00036436,-1.3668e-05,1,0.2505,0.2505,0.02,0
0.97995,-0.0053441,2.7448,0.00055939,40.638,-0.051748,2.5749e-05,0.00013678,-8.2304e-06,0.00018275,0.0015764,0.0006557,-2.2061e-05,0.00036436,-1.3668e-05,1,0.251,0.251,0.02,0
0.97981,-0.0053463,2.7448,0.0005549,40.038,-0.05119,2.5749e-05,0.00013678,-8.2304e-06,0.00018275,0.0015764,0.0006557,-2.2061e-05,0.00036436,-1.3668e-05,1,0.2515,0.2515,0.02,0
0.98008,-0.0053501,2.7449,0.00055002,39.669,-0.050842,2.6799e-05,0.00011172,-8.725e-06,5.8986e-05,0.003322,0.0016703,-4.2951e-05,0.00094411,-1.8531e-05,1,0.252,0.252,0.02,0
0.98165,-0.0053563,2.745,0.00054261,38.596,-0.050555,-1.5896e-05,0.00041367,-1.3892e-05,0.00061522,0.00093441,0.00029973,-1.848e-05,0.00018896,-6.5403e-06,1,0.2525,0.2525,0.02,0
0.98424,-0.005363,2.7453,0.0005324,36.094,-0.049946,-1.5896e-05,0.00041367,-1.3892e-05,0.00061522,0.00093441,0.00029973,-1.848e-05,0.00018896,-6.5403e-06,1,0.253,0.253,0.02,0
0.98683,-0.0053696,2.7456,0.00052219,33.592,-0.049337,-1.5896e-05,0.00041367,-1.3892e-05,0.00061522,0.00093441,0.00029973,-1.848e-05,0.00018896,-6.5403e-06,1,0.2535,0.2535,0.02,0
0.98941,-0.0053763,2.7459,0.00051198,31.09,-0.048729,-1.5896e-05,0.00041367,-1.3892e-05,0.00061522,0.00093441,0.00029973,-1.848e-05,0.00018896,-6.5403e-06,1,0.254,0.254,0.02,0
0.98979,-0.0053989,2.745,0.00051353,31.34,-0.048268,-8.3448e-07,-2.1497e-06,-1.1675e-07,-3.6589e-05,0.00014215,-2.4774e-06,1.9979e-07,-1.3446e-06,-4.5424e-08,1,0.2545,0.2545,0.02,0
0.98978,-0.0054244,2.744,0.00051718,32.078,-0.047833,-8.3448e-07,-2.1497e-06,-1.1675e-07,-3.6589e-05,0.00014215,-2.4774e-06,1.9979e-07,-1.3446e-06,-4.5424e-08,1,0.255,0.255,0.02,0
0.98977,-0.0054498,2.7429,0.00052082,32.817,-0.047398,-8.3448e-07,-2.1497e-06,-1.1675e-07,-3.6589e-05,0.00014215,-2.4774e-06,1.9979e-07,-1.3446e-06,-4.5424e-08,1,0.2555,0.2555,0.02,0
0.98976,-0.0054753,2.7418,0.00052446,33.556,-0.046963,-8.3448e-07,-2.1497e-06,-1.1675e-07,-3.6589e-05,0.00014215,-2.4774e-06,1.9979e-07,-1.3446e-06,-4.5424e-08,1,0.256,0.256,0.02,0
0.98975,-0.0055007,2.7407,0.0005281,34.294,-0.046528,-8.3448e-07,-2.1497e-06,-1.1675e-07,-3.6589e-05,0.00014215,-2.4774e-06,1.9979e-07,-1.3446e-06,-4.5424e-08,1,0.2565,0.2565,0.02,0
0.98974,-0.0055261,2.7396,0.00053175,35.033,-0.046093,-8.3448e-07,-2.1497e-06,-1.1675e-07,-3.6589e-05,0.00014215,-2.4774e-06,1.9979e-07,-1.3446e-06,-4.5424e-08,1,0.257,0.257,0.02,0
0.98973,-0.0055516,2.7386,0.00053539,35.772,-0.045658,-8.3448e-07,-2.1497e-06,-1.1675e-07,-3.6589e-05,0.00014215,-2.4774e-06,1.9979e-07,-1.3446e-06,-4.5424e-08,1,0.2575,0.2575,0.02,0
0.98972,-0.005577,2.7375,0.00053903,36.51,-0.045223,-8.3448e-07,-2.1497e-06,-1.1675e-07,-3.6589e-05,0.00014215,-2.4774e-06,1.9979e-07,-1.3446e-06,-4.5424e-08,1,0.258,0.258,0.02,0
0.98971,-0.0056025,2.7364,0.00054268,37.249,-0.044788,-8.3448e-07,-2.1497e-06,-1.1675e-07,-3.6589e-05,0.00014215,-2.4774e-06,1.9979e-07,-1.3446e-06,-4.5424e-08,1,0.2585,0.2585,0.02,0
0.9897,-0.0056279,2.7353,0.00054632,37.988,-0.044353,-8.3448e-07,-2.1497e-06,-1.1675e-07,-3.6589e-05,0.00014215,-2.4774e-06,1.9979e-07,-1.3446e-06,-4.5424e-08,1,0.259,0.259,0.02,0
0.98969,-0.0056534,2.7342,0.00054996,38.726,-0.043918,-8.3448e-07,-2.1497e-06,-1.1675e-07,-3.6589e-05,0.00014215,-2.4774e-06,1.9979e-07,-1.3446e-06,-4.5424e-08,1,0.2595,0.2595,0.02,0
0.98968,-0.0056788,2.7331,0.00055361,39.465,-0.043483,-8.3448e-07,-2.1497e-06,-1.1675e-07,-3.6589e-05,0.00014215,-2.4774e-06,1.9979e-07,-1.3446e-06,-4.5424e-08,1,0.26,0.26,0.02,0
0.98701,-0.005719,2.7308,0.00057089,43.662,-0.043402,-1.1185e-05,-0.00081904,2.1948e-06,-0.003901,0.003139,-0.0011234,4.0127e-05,-0.00025817,4.6536e-05,1,0.2605,0.2605,0.02,0
0.98415,-0.0057601,2.7284,0.00058909,48.092,-0.043345,-1.1185e-05,-0.00081904,2.1948e-06,-0.003901,0.003139,-0.0011234,4.0127e-05,-0.00025817,4.6536e-05,1,0.261,0.261,0.02,0
0.9813,-0.0058013,2.7259,0.00060729,52.522,-0.043288,-1.1185e-05,-0.00081904,2.1948e-06,-0.003901,0.003139,-0.0011234,4.0127e-05,-0.00025817,4.6536e-05,1,0.2615,0.2615,0.02,0
0.97844,-0.0058424,2.7235,0.00062549,56.953,-0.043231,-1.1185e-05,-0.00081904,2.1948e-06,-0.003901,0.003139,-0.0011234,4.0127e-05,-0.00025817,4.6536e-05,1,0.262,0.262,0.02,0
0.97559,-0.0058836,2.7211,0.00064369,61.383,-0.043174,-1.1185e-05,-0.00081904,2.1948e-06,-0.003901,0.003139,-0.0011234,4.0127e-05,-0.00025817,4.6536e-05,1,0.2625,0.2625,0.02,0
0.97274,-0.0059247,2.7186,0.0006619,65.814,-0.043117,-1.1185e-05,-0.00081904,2.1948e-06,-0.003901,0.003139,-0.0011234,4.0127e-05,-0.00025817,4.6536e-05,1,0.263,0.263,0.02,0
0.97042,-0.0059652,2.7165,0.00067576,69.522,-0.043064,-7.6092e-05,6.5331e-05,-3.9685e-05,0.00011368,0.0032072,-0.0032752,2.268e-05,-0.00075195,9.2077e-05,1,0.2635,0.2635,0.02,0
0.9717,-0.006001,2.7166,0.00066039,68.366,-0.043042,-7.6092e-05,6.5331e-05,-3.9685e-05,0.00011368,0.0032072,-0.0032752,2.268e-05,-0.00075195,9.2077e-05,1,0.264,0.264,0.02,0
0.97298,-0.0060368,2.7166,0.00064503,67.209,-0.043019,-7.6092e-05,6.5331e-05,-3.9685e-05,0.00011368,0.0032072,-0.0032752,2.268e-05,-0.00075195,9.2077e-05,1,0.2645,0.2645,0.02,0
0.97426,-0.0060726,2.7167,0.00062966,66.053,-0.042997,-7.6092e-05,6.5331e-05,-3.9685e-05,0.00011368,0.0032072,-0.0032752,2.268e-05,-0.00075195,9.2077e-05,1,0.265,0.265,0.02,0
0.97755,-0.0060957,2.7183,0.00060488,62.32,-0.043016,-8.2602e-05,0.00092313,-1.2077e-05,0.0037942,0.0037005,0.0010613,-4.5901e-05,0.00018969,6.2075e-05,1,0.2655,0.2655,0.02,0
0.98169,-0.0061134,2.7207,0.00057608,57.485,-0.043054,-8.2602e-05,0.00092313,-1.2077e-05,0.0037942,0.0037005,0.0010613,-4.5901e-05,0.00018969,6.2075e-05,1,0.266,0.266,0.02,0
0.98583,-0.0061312,2.723,0.00054728,52.65,-0.043092,-8.2602e-05,0.00092313,-1.2077e-05,0.0037942,0.0037005,0.0010613,-4.5901e-05,0.00018969,6.2075e-05,1,0.2665,0.2665,0.02,0
0.98997,-0.0061489,2.7253,0.00051847,47.816,-0.043129,-8.2602e-05,0.00092313,-1.2077e-05,0.0037942,0.0037005,0.0010613,-4.5901e-05,0.00018969,6.2075e-05,1,0.267,0.267,0.02,0
0.9901,-0.0062196,2.7248,0.00052193,49.19,-0.042807,-4.7995e-06,1.7933e-06,5.4396e-07,-1.6906e-05,0.00019824,3.1939e-05,1.0926e-07,1.3204e-06,7.4744e-07,1,0.2675,0.2675,0.02,0
0.99036,-0.0062886,2.7243,0.00052441,50.377,-0.042496,-4.7995e-06,1.7933e-06,5.4396e-07,-1.6906e-05,0.00019824,3.1939e-05,1.0926e-07,1.3204e-06,7.4744e-07,1,0.268,0.268,0.02,0
0.99062,-0.0063577,2.7239,0.00052689,51.564,-0.042185,-4.7995e-06,1.7933e-06,5.4396e-07,-1.6906e-05,0.00019824,3.1939e-05,1.0926e-07,1.3204e-06,7.4744e-07,1,0.2685,0.2685,0.02,0
0.99087,-0.0064268,2.7234,0.00052938,52.752,-0.041873,-4.7995e-06,1.7933e-06,5.4396e-07,-1.6906e-05,0.00019824,3.1939e-05,1.0926e-07,1.3204e-06,7.4744e-07,1,0.269,0.269,0.02,0
0.99113,-0.0064958,2.7229,0.00053186,53.939,-0.041562,-4.7995e-06,1.7933e-06,5.4396e-07,-1.6906e-05,0.00019824,3.1939e-05,1.0926e-07,1.3204e-06,7.4744e-07,1,0.2695,0.2695,0.02,0
0.99135,-0.0065581,2.7204,0.00053466,55.084,-0.041022,-5.4688e-07,-2.5497e-06,-1.0083e-06,-0.0001865,0.00061489,0.00037349,-8.3343e-07,3.9726e-06,1.3936e-06,1,0.27,0.27,0.02,0
0.99144,-0.006599,2.711,0.00053848,56.094,-0.039756,-5.4688e-07,-2.5497e-06,-1.0083e-06,-0.0001865,0.00061489,0.00037349,-8.3343e-07,3.9726e-06,1.3936e-06,1,0.2705,0.2705,0.02,0
0.99154,-0.0066398,2.7016,0.00054229,57.104,-0.03849,-5.4688e-07,-2.5497e-06,-1.0083e-06,-0.0001865,0.00061489,0.00037349,-8.3343e-07,3.9726e-06,1.3936e-06,1,0.271,0.271,0.02,0
0.99163,-0.0066807,2.6922,0.0005461,58.114,-0.037224,-5.4688e-07,-2.5497e-06,-1.0083e-06,-0.0001865,0.00061489,0.00037349,-8.3343e-07,3.9726e-06,1.3936e-06,1,0.2715,0.2715,0.02,0
0.99173,-0.0067215,2.6829,0.00054992,59.124,-0.035958,-5.4688e-07,-2.5497e-06,-1.0083e-06,-0.0001865,0.00061489,0.00037349,-8.3343e-07,3.9726e-06,1.3936e-06,1,0.272,0.272,0.02,0
0.99182,-0.0067623,2.6735,0.00055373,60.135,-0.034692,-5.4688e-07,-2.5497e-06,-1.0083e-06,-0.0001865,0.00061489,0.00037349,-8.3343e-07,3.9726e-06,1.3936e-06,1,0.2725,0.2725,0.02,0
0.99192,-0.0068032,2.6641,0.00055755,61.145,-0.033427,-5.4688e-07,-2.5497e-06,-1.0083e-06,-0.0001865,0.00061489,0.00037349,-8.3343e-07,3.9726e-06,1.3936e-06,1,0.273,0.273,0.02,0
0.99201,-0.006844,2.6547,0.00056136,62.155,-0.032161,-5.4688e-07,-2.5497e-06,-1.0083e-06,-0.0001865,0.00061489,0.00037349,-8.3343e-07,3.9726e-06,1.3936e-06,1,0.2735,0.2735,0.02,0
0.99211,-0.0068849,2.6454,0.00056518,63.165,-0.030895,-5.4688e-07,-2.5497e-06,-1.0083e-06,-0.0001865,0.00061489,0.00037349,-8.3343e-07,3.9726e-06,1.3936e-06,1,0.274,0.274,0.02,0
0.99227,-0.0069098,2.638,0.00056666,64.014,-0.030028,2.2768e-06,-6.0466e-07,-2.3208e-06,-0.00023557,0.0015267,0.0007782,-2.6097e-06,6.4584e-06,3.6578e-06,1,0.2745,0.2745,0.02,0
0.9925,-0.0069198,2.6325,0.00056596,64.71,-0.029539,2.2768e-06,-6.0466e-07,-2.3208e-06,-0.00023557,0.0015267,0.0007782,-2.6097e-06,6.4584e-06,3.6578e-06,1,0.275,0.275,0.02,0
0.99272,-0.0069297,2.6271,0.00056526,65.406,-0.029049,2.2768e-06,-6.0466e-07,-2.3208e-06,-0.00023557,0.0015267,0.0007782,-2.6097e-06,6.4584e-06,3.6578e-06,1,0.2755,0.2755,0.02,0
0.99294,-0.0069397,2.6216,0.00056456,66.103,-0.028559,2.2768e-06,-6.0466e-07,-2.3208e-06,-0.00023557,0.0015267,0.0007782,-2.6097e-06,6.4584e-06,3.6578e-06,1,0.276,0.276,0.02,0
0.99317,-0.0069496,2.6161,0.00056386,66.799,-0.028069,2.2768e-06,-6.0466e-07,-2.3208e-06,-0.00023557,0.0015267,0.0007782,-2.6097e-06,6.4584e-06,3.6578e-06,1,0.2765,0.2765,0.02,0
0.99339,-0.0069596,2.6106,0.00056315,67.496,-0.027579,2.2768e-06,-6.0466e-07,-2.3208e-06,-0.00023557,0.0015267,0.0007782,-2.6097e-06,6.4584e-06,3.6578e-06,1,0.277,0.277,0.02,0
0.99361,-0.0069695,2.6052,0.00056245,68.192,-0.027089,2.2768e-06,-6.0466e-07,-2.3208e-06,-0.00023557,0.0015267,0.0007782,-2.6097e-06,6.4584e-06,3.6578e-06,1,0.2775,0.2775,0.02,0
0.99372,-0.006998,2.6005,0.00056338,68.965,-0.026614,-5.9177e-07,2.087e-07,-6.77e-07,-4.2426e-05,0.00037783,0.00020442,-1.0098e-06,1.9319e-06,6.1597e-07,1,0.278,0.278,0.02,0
0.99373,-0.0070437,2.5967,0.00056582,69.81,-0.026152,-5.9177e-07,2.087e-07,-6.77e-07,-4.2426e-05,0.00037783,0.00020442,-1.0098e-06,1.9319e-06,6.1597e-07,1,0.2785,0.2785,0.02,0
0.99374,-0.0070895,2.5928,0.00056827,70.655,-0.02569,-5.9177e-07,2.087e-07,-6.77e-07,-4.2426e-05,0.00037783,0.00020442,-1.0098e-06,1.9319e-06,6.1597e-07,1,0.279,0.279,0.02,0
0.99375,-0.0071352,2.589,0.00057071,71.499,-0.025229,-5.9177e-07,2.087e-07,-6.77e-07,-4.2426e-05,0.00037783,0.00020442,-1.0098e-06,1.9319e-06,6.1597e-07,1,0.2795,0.2795,0.02,0
0.99376,-0.007181,2.5851,0.00057316,72.344,-0.024767,-5.9177e-07,2.087e-07,-6.77e-07,-4.2426e-05,0.00037783,0.00020442,-1.0098e-06,1.9319e-06,6.1597e-07,1,0.28,0.28,0.02,0
0.99377,-0.0072268,2.5812,0.0005756,73.189,-0.024305,-5.9177e-07,2.087e-07,-6.77e-07,-4.2426e-05,0.00037783,0.00020442,-1.0098e-06,1.9319e-06,6.1597e-07,1,0.2805,0.2805,0.02,0
0.99377,-0.0072725,2.5774,0.00057805,74.034,-0.023844,-5.9177e-07,2.087e-07,-6.77e-07,-4.2426e-05,0.00037783,0.00020442,-1.0098e-06,1.9319e-06,6.1597e-07,1,0.281,0.281,0.02,0
0.9938,-0.0073133,2.5727,0.00058104,75,-0.02328,1.1466e-06,-8.2147e-07,-1.6769e-08,-0.00016877,0.000389,0.00010779,-1.9506e-07,1.0125e-06,9.1953e-07,1,0.2815,0.2815,0.02,0
0.99394,-0.0073159,2.5615,0.00058826,76.907,-0.021927,1.1466e-06,-8.2147e-07,-1.6769e-08,-0.00016877,0.000389,0.00010779,-1.9506e-07,1.0125e-06,9.1953e-07,1,0.282,0.282,0.02,0
0.99409,-0.0073184,2.5504,0.00059548,78.814,-0.020575,1.1466e-06,-8.2147e-07,-1.6769e-08,-0.00016877,0.000389,0.00010779,-1.9506e-07,1.0125e-06,9.1953e-07,1,0.2825,0.2825,0.02,0
0.99423,-0.007321,2.5393,0.00060269,80.72,-0.019223,1.1466e-06,-8.2147e-07,-1.6769e-08,-0.00016877,0.000389,0.00010779,-1.9506e-07,1.0125e-06,9.1953e-07,1,0.283,0.283,0.02,0
0.99438,-0.0073235,2.5281,0.00060991,82.627,-0.01787,1.1466e-06,-8.2147e-07,-1.6769e-08,-0.00016877,0.000389,0.00010779,-1.9506e-07,1.0125e-06,9.1953e-07,1,0.2835,0.2835,0.02,0
0.99452,-0.0073261,2.517,0.00061713,84.534,-0.016518,1.1466e-06,-8.2147e-07,-1.6769e-08,-0.00016877,0.000389,0.00010779,-1.9506e-07,1.0125e-06,9.1953e-07,1,0.284,0.284,0.02,0
0.99467,-0.0073286,2.5058,0.00062435,86.441,-0.015166,1.1466e-06,-8.2147e-07,-1.6769e-08,-0.00016877,0.000389,0.00010779,-1.9506e-07,1.0125e-06,9.1953e-07,1,0.2845,0.2845,0.02,0
0.99408,-0.0073583,2.4863,0.00065371,91.321,-0.012679,1.5431e-05,-7.822e-05,4.7618e-06,-0.003881,0.002866,0.0020206,3.1612e-07,4.5042e-05,1.0647e-05,1,0.285,0.285,0.02,0
0.99335,-0.0073932,2.4652,0.00068732,96.772,-0.0099758,1.5431e-05,-7.822e-05,4.7618e-06,-0.003881,0.002866,0.0020206,3.1612e-07,4.5042e-05,1.0647e-05,1,0.2855,0.2855,0.02,0
0.99263,-0.0074281,2.4441,0.00072093,102.22,-0.007272,1.5431e-05,-7.822e-05,4.7618e-06,-0.003881,0.002866,0.0020206,3.1612e-07,4.5042e-05,1.0647e-05,1,0.286,0.286,0.02,0
0.9919,-0.0074631,2.423,0.00075454,107.67,-0.0045684,1.5431e-05,-7.822e-05,4.7618e-06,-0.003881,0.002866,0.0020206,3.1612e-07,4.5042e-05,1.0647e-05,1,0.2865,0.2865,0.02,0
0.99185,-0.007478,2.4134,0.0007747,108.28,-0.0036438,7.0814e-06,-2.0745e-05,4.805e-06,-0.0011072,0.0020477,0.0020069,-4.6347e-06,5.5091e-05,4.9628e-06,1,0.287,0.287,0.02,0
0.9919,-0.00749,2.4053,0.00079292,108.18,-0.002975,7.0814e-06,-2.0745e-05,4.805e-06,-0.0011072,0.0020477,0.0020069,-4.6347e-06,5.5091e-05,4.9628e-06,1,0.2875,0.2875,0.02,0
0.99195,-0.007502,2.3973,0.00081115,108.09,-0.0023062,7.0814e-06,-2.0745e-05,4.805e-06,-0.0011072,0.0020477,0.0020069,-4.6347e-06,5.5091e-05,4.9628e-06,1,0.288,0.288,0.02,0
0.992,-0.007514,2.3893,0.00082938,108,-0.0016373,7.0814e-06,-2.0745e-05,4.805e-06,-0.0011072,0.0020477,0.0020069,-4.6347e-06,5.5091e-05,4.9628e-06,1,0.2885,0.2885,0.02,0
0.9925,-0.0075222,2.3867,0.00084327,107.06,-0.0015012,-3.5435e-06,4.8673e-05,3.6182e-06,0.0010919,0.0023572,-0.0019084,1.3183e-05,-6.3024e-05,4.8558e-06,1,0.289,0.289,0.02,0
0.99386,-0.0075231,2.3946,0.00084891,104.51,-0.0023799,-3.5435e-06,4.8673e-05,3.6182e-06,0.0010919,0.0023572,-0.0019084,1.3183e-05,-6.3024e-05,4.8558e-06,1,0.2895,0.2895,0.02,0
0.99522,-0.0075241,2.4024,0.00085456,101.97,-0.0032585,-3.5435e-06,4.8673e-05,3.6182e-06,0.0010919,0.0023572,-0.0019084,1.3183e-05,-6.3024e-05,4.8558e-06,1,0.29,0.29,0.02,0
0.99658,-0.0075251,2.4102,0.0008602,99.422,-0.0041371,-3.5435e-06,4.8673e-05,3.6182e-06,0.0010919,0.0023572,-0.0019084,1.3183e-05,-6.3024e-05,4.8558e-06,1,0.2905,0.2905,0.02,0
0.99794,-0.007526,2.4181,0.00086584,96.876,-0.0050158,-3.5435e-06,4.8673e-05,3.6182e-06,0.0010919,0.0023572,-0.0019084,1.3183e-05,-6.3024e-05,4.8558e-06,1,0.291,0.291,0.02,0
0.99896,-0.0075211,2.421,0.00086928,94.694,-0.005682,7.1598e-08,-7.1703e-08,-2.4288e-08,-1.2324e-05,4.1567e-05,8.3407e-06,-3.0902e-08,7.7721e-08,6.0995e-08,1,0.2915,0.2915,0.02,0
0.999,-0.0074982,2.4093,0.00086609,93.61,-0.005707,7.1598e-08,-7.1703e-08,-2.4288e-08,-1.2324e-05,4.1567e-05,8.3407e-06,-3.0902e-08,7.7721e-08,6.0995e-08,1,0.292,0.292,0.02,0
0.99903,-0.0074753,2.3976,0.00086289,92.526,-0.0057321,7.1598e-08,-7.1703e-08,-2.4288e-08,-1.2324e-05,4.1567e-05,8.3407e-06,-3.0902e-08,7.7721e-08,6.0995e-08,1,0.2925,0.2925,0.02,0
